company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,FP254343,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606554,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP327351,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606555,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP327351,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606556,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606557,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606558,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP366663,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606559,FOST PROF RETAINER FEES,Revenue,1,329.14
CU,FP366663,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606559,FOST PROF RETAINER FEES,Revenue,2,470.20
CU,FP368067,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606560,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP368067,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606562,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP384915,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606568,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP384915,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606569,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP384915,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606570,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP384915,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606571,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP407379,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606573,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP407379,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606574,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP410187,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606579,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP410187,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606580,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP410187,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606581,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP410187,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606582,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP427035,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606585,PWAY SERV RENTS,Revenue,1,265.44
CU,FP435459,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606587,FOST PROF RETAINER FEES,Revenue,1,423.18
CU,FP438267,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606592,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP438267,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606593,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP438267,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606594,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP438267,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606595,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP438267,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606597,PWAY SERV RENTS,Revenue,1,94.01
CU,FP438267,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606597,PWAY SERV RENTS,Revenue,2,282.03
CU,FP491619,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606602,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP551991,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606603,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP551991,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606604,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP610959,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606607,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP610959,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606607,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
CU,FP610959,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606608,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP610959,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606609,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP610959,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606610,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP616575,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606613,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP633423,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606615,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP685371,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606619,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP685371,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606620,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP685371,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606621,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP762591,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606623,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP762591,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606624,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP762591,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606625,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1303131,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606645,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1303131,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606646,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1303131,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606647,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1303131,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606648,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1338231,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606657,PWAY SERV RENTS,Revenue,1,265.44
CU,FP1338231,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606658,PWAY SERV RENTS,Revenue,1,329.14
CU,FP1543215,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606672,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP1602183,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606678,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1602183,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606679,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
CU,FP1654131,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606683,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1692039,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606687,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP1692039,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606688,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1751007,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606696,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1751007,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606697,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1751007,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606698,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1798743,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606703,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
CU,FP1798743,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606703,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
CU,FP1798743,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606705,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1798743,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606706,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1812783,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606711,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1812783,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606712,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1845075,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606714,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP1845075,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606715,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1845075,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606716,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1847883,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606719,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1847883,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606720,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1901235,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606725,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP1901235,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606726,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1964415,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606729,STD FOSTERING ALLOWANCES,Revenue,1,172.90
CU,FP1964415,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606729,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,172.90
CU,FP1964415,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606730,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2002323,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606732,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2002323,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606732,FOST PROFESSIONAL FEES ADD,Revenue,2,587.34
CU,FP2006535,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606735,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2006535,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606736,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2017767,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606738,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2034615,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606741,FOST PROF RETAINER FEES,Revenue,1,329.14
CU,FP2061291,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606749,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2061291,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606750,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2061291,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606751,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2107623,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606756,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2107623,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606757,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2285931,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606777,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2356131,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606788,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP2356131,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606789,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2356131,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606790,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2406675,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606794,STD FOSTERING ALLOWANCES,Revenue,1,190.75
CU,FP2406675,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606794,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
CU,FP2406675,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606796,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2406675,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606797,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2461431,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606806,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2507763,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606818,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2507763,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606819,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2545671,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606825,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP2545671,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606830,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP2545671,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606831,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP2545671,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606832,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2545671,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606833,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2545671,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606834,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2545671,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606835,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2545671,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606836,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2636931,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606843,STD FOSTERING ALLOWANCES,Revenue,1,128.40
CU,FP2636931,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606843,STD FOSTERING ALLOWANCES,Revenue,2,128.40
CU,FP2636931,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606843,STD FOSTERING ALLOWANCES,Revenue,3,128.40
CU,FP2636931,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606843,STD FOSTERING ALLOWANCES,Revenue,4,128.40
CU,FP2639739,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606846,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2639739,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606847,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2669223,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606852,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2711343,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606859,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2711343,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606860,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2872803,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606877,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2872803,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606878,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2886843,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606879,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP2933175,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606881,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP2933175,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606882,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2952831,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606889,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2952831,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606890,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2952831,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606891,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2983719,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606898,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2983719,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606899,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3000567,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606901,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP3000567,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606902,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3076383,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606905,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3076383,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606906,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3076383,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606907,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,45.10
CU,FP3076383,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606907,FOSTER PARENT TRAVEL CLAIMS,Revenue,2,240.85
CU,FP3076383,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606907,FOSTER PARENT TRAVEL CLAIMS,Revenue,3,222.85
CU,FP3076383,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606907,FOSTER PARENT TRAVEL CLAIMS,Revenue,4,231.40
CU,FP3101655,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606912,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3101655,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606913,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3131139,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606918,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3131139,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606919,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,470.00
CU,FP3133947,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606923,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3183087,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606931,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
CU,FP3185895,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606932,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP3219591,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606936,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP3219591,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606937,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP3219591,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606938,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3219591,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606939,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3244863,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606944,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3244863,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606945,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3250479,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606947,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3330507,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606955,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3330507,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606956,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3331911,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606959,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3331911,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606960,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3368415,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606966,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP3368415,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606967,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3368415,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606968,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3368415,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606969,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3368415,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606970,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3418959,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606982,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3489159,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,606986,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP3715203,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,607005,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3715203,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,607006,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
CU,FP3892107,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,607025,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3892107,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,607026,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3924399,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,607032,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3924399,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,607033,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP4003023,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,607041,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP4003023,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,607042,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP4018467,26/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,607047,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
