Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,19/10/2023,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,19/10/2023,,630,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,19/10/2023,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,19/10/2023,,630,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,19/10/2023,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,12/10/2023,,-3050,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,19/10/2023,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,19/10/2023,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,19/10/2023,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,19/10/2023,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Royal Mencap Society,26/10/2023,,2121.48,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Royal Mencap Society,26/10/2023,,2828.64,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Royal Mencap Society,26/10/2023,,2788.8,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,12/10/2023,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,19/10/2023,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,19/10/2023,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,12/10/2023,,2100,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,19/10/2023,,2100,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,19/10/2023,,2100,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,04/10/2023,,676.48,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,04/10/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,04/10/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
