Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,56.74,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,47.20,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,47.20,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,47.20,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,44.80,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,34.31,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,29.12,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,27.65,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,25.34,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,24.60,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,24.60,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,24.60,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,24.36,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,22.75,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,21.06,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,15.75,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,11.59,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Balfour Beatty Living Places Ltd,12-01-2024,,8.37,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,5.51,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,1.47,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,1.00,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,0.67,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,30026.32,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,27327.80,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,26560.71,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,25776.01,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,20172.67,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,19450.30,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,17356.90,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,15185.83,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,11763.99,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,9437.30,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,8009.92,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,7172.31,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,4175.98,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,3649.77,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,3300.64,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,2012.90,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,1583.65,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,1510.38,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,1497.51,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,1332.01,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,774.38,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,738.50,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,412.07,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,310.96,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,153.58,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,131.00,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,56.44,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,41.57,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,35.54,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Balfour Beatty Living Places Ltd,12-01-2024,,32.39,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,PUBLIC HEALTH,Adult Social Care,Balsall Common Health Centre,29-01-2024,,2250.00,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,PUBLIC HEALTH,Adult Social Care,Balsall Common Health Centre,29-01-2024,,2470.70,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Balsall Common Primary School,31-01-2024,,86183.51,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Balsall Common Primary School,10-01-2024,,36902.25,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Balsall Common Primary School,15-01-2024,,610.60,REIMBURSEMENTS  CONTRIBUTIONS,Income Refund
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Baltimore Consulting Group,20-12-2023,,4800.00,AGENCY STAFF,Agency Staff - Other
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Baltimore Consulting Group,20-01-2024,,4800.00,AGENCY STAFF,Agency Staff - Other
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Baltimore Consulting Group,20-12-2023,,3125.00,AGENCY STAFF,Agency Staff - Other
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Baltimore Consulting Group,23-01-2024,,1851.75,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Baltimore Consulting Group,21-01-2024,,4800.00,AGENCY STAFF,Agency Staff - Other
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Baltimore Consulting Group,11-01-2024,,5000.00,AGENCY STAFF,Agency Staff - Other
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Baltimore Consulting Group,05-01-2024,,2180.25,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Baltimore Consulting Group,23-01-2024,,2592.45,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Baltimore Consulting Group,21-01-2024,,3840.00,AGENCY STAFF,Agency Staff - Other
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Baltimore Consulting Group,13-01-2024,,2500.00,AGENCY STAFF,Agency Staff - Other
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Baltimore Consulting Group,13-01-2024,,769.50,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Baltimore Consulting Group,23-01-2024,,1111.05,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Baltimore Consulting Group,20-01-2024,,3750.00,AGENCY STAFF,Agency Staff - Other
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Baltimore Consulting Group,20-01-2024,,1282.50,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Baltimore Consulting Group,23-01-2024,,1851.75,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Baltimore Consulting Group,26-01-2024,,1282.50,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Environmental and Regulatory Services,Bannocks Solihull,26-01-2024,,349.00,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,1718.55,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,1861.77,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,25-01-2024,,-286.43,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,25-01-2024,,2434.62,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,1861.77,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,3090.36,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,3090.36,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,-551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,-3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,-3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,-3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,-3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,642.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,3600.00,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,3600.00,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,3600.00,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,3600.00,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,3600.00,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,572.85,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,1002.49,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,1145.70,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,2925.72,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,2925.72,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,11-01-2024,,1650.00,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,18-01-2024,,1173.16,ASC  RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,716.06,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,1002.49,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,4009.96,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,429.64,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,4009.96,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,6789.00,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,6789.00,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,4000.00,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,4000.00,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,-737.64,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,-3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,-3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,771.43,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,3600.00,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,3600.00,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,3600.00,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,3600.00,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,3055.92,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,3055.92,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,2950.56,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,04-01-2024,,716.06,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,2577.83,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,286.43,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Barchester Healthcare Homes Ltd,23-01-2024,,4009.96,ASC  NURSING CARE RESPITE,Not Classified
Solihull MBC,RESOURCES,Corporate & Democratic Core,Barclaycard,12-01-2024,,9239.74,OTHER FEES & CHARGES,Not Classified
Solihull MBC,RESOURCES,Planning & Development Services,Barlow Associates,16-01-2024,,8042.32,CONTRACTORS,Buildings - Construction - CAPITAL
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Barnardos Midlands,25-01-2024,,631.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Barnardos Midlands,25-01-2024,,2905.56,EXTERNAL FOSTERING,Not Classified
