Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,THE ARK,26/06/2023,,547.6,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE ARK,22/06/2023,,2509.8,TRAINING,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,THE BASE - GEORGE FENTHAM,26/06/2023,,9198.15,TRAINING,Not Classified
Solihull MBC,Public Health,Central Services to the Public,THE BCI FORUM LIMITED,12-06-2023,Card Transaction,299.99,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE BEECHES CARE HOME,14/06/2023,,5392.24,TRAINING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,The Castle Nursery,30/06/2023,,2059.2,TRAINING,ASC - Client Expenses
Solihull MBC,Children and Education,Children & Education Services,THE CHILDREN'S FAMILY TRUST,05/06/2023,,3497.15,TRAINING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,THE CHILDREN'S FAMILY TRUST,05/06/2023,,3320.1,TRAINING,Not Classified
Solihull MBC,Resources,Central Services to the Public,The Copyright Licensing Agency Ltd,14/06/2023,,22815.3,TRAINING,Legal Services - Licensing / Accreditation
Solihull MBC,Adult Care Support,Adult Social Care,THE COURT OF LADY K LEVESON,14/06/2023,,3820,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE COURT OF LADY K LEVESON,14/06/2023,,3815,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE COURT OF LADY K LEVESON,14/06/2023,,2808.12,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE COURT OF LADY K LEVESON,14/06/2023,,3706.08,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE COURT OF LADY K LEVESON,14/06/2023,,2787.12,TRAINING,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,THE COURTYARD NURSERY SCHOOL,26/06/2023,,5654.85,TRAINING,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,THE DARE2DREAM FOUNDATION CIC,06/06/2023,,2000,TRAINING,CSC - Specialist Needs - Other
Solihull MBC,Adult Care Support,Adult Social Care,THE DAVID LEWIS CENTRE,14/06/2023,,16737.28,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE DEXTERS LTD,14/06/2023,,4701.76,TRAINING,Not Classified
Solihull MBC,Public Health,Adult Social Care,THE DUDLEY GROUP OF HOSP,07/06/2023,,274,TRAINING,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,488.32,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,488.32,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,1539.7,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,-1483.02,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,1464.96,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,1464.96,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,348.8,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,348.8,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,802.24,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,802.24,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,1831.2,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,1831.2,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,-767.36,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,3174.08,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,-1744,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,2040.48,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,348.8,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,348.8,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,802.24,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,802.24,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,680.16,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,680.16,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,749.92,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,749.92,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,261.6,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,261.6,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,732.48,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,732.48,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,802.24,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,802.24,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,15119.39,TRAINING,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,854.56,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,854.56,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,802.24,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,802.24,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,1290.56,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,1290.56,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,592.96,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,592.96,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,313.92,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE EXTRA CARE CHARITABLE TRUST,06/06/2023,,313.92,TRAINING,Not Classified
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,THE FINANCIAL TIMES,12-06-2023,Card Transaction,624,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3357.2,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,4142.04,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3706.08,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3407.32,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3920,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3226.44,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3226.44,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3706.08,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3706.08,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3706.08,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3357.2,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3164.84,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,420,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,4142.04,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,542.86,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3386.6,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3164.84,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3923.92,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3386.6,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,2787.12,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3164.84,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,14/06/2023,,3355.24,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,1326.43,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,2387.57,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,4048.24,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,5305.71,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,7428,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,7428,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,7428,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,7428,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,7428,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,7428,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,7428,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,7428,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,7428,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,8096.48,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE,14/06/2023,,8096.48,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,4142.04,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,3491.88,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,-3363.36,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,3270.12,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,3706.08,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,2714.29,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,3923.92,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,3800,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,-3363.36,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,3800,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,3556,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,3430.28,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,3706.08,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,3923.92,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,3923.92,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,591.72,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,3800,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE GROVE RESIDENTIAL HOME,14/06/2023,,3600,TRAINING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,THE KEY SUPPORT SERVICES,26/06/2023,,14200,TRAINING,Subscriptions
Solihull MBC,Adult Care Support,Adult Social Care,THE LAWNS,14/06/2023,,4302.2,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE LAWNS,14/06/2023,,4054.96,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE MAPLES RESIDENTIAL HOME,14/06/2023,,4000.08,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE MAPLES RESIDENTIAL HOME,14/06/2023,,4545.24,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE MAPLES RESIDENTIAL HOME,14/06/2023,,8425.76,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE NATIONAL SOC FOR EPILEPSY,14/06/2023,,10872.96,TRAINING,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,THE NATURAL CHILDCARE COMPANY,26/06/2023,,1425.94,TRAINING,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,THE NATURAL CHILDCARE COMPANY,26/06/2023,,15964.37,TRAINING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,The Organic Explorers,23/06/2023,,1706.6,TRAINING,ASC - Client Expenses
Solihull MBC,Childrens Services DSG Central,Children & Education Services,The Organic Explorers,26/06/2023,,3137.06,TRAINING,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,The Organic Explorers,26/06/2023,,10680.15,TRAINING,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,THE ORGANIC NURSERY,26/06/2023,,2215.69,TRAINING,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,THE ORGANIC NURSERY,26/06/2023,,13692.9,TRAINING,Not Classified
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,THE OYSTER PARTNERSHIP LTD,01/06/2023,,0,TRAINING,Agency Staff - Other
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,THE OYSTER PARTNERSHIP LTD,01/06/2023,,612.78,TRAINING,Agency Staff - Other
