Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,12-02-2024,,345.45,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,1297.20,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,720.72,ASC  OUT OF HOSPITAL,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1441.44,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1441.44,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,12-02-2024,,1360.65,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,29-02-2024,,659.88,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,710.64,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,482.22,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,823.68,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,592.20,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,592.20,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,480.48,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1006.72,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,12-02-2024,,1233.75,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1441.44,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1441.44,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,345.45,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,493.50,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,549.12,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1441.44,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,777.92,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,772.20,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,915.20,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,915.20,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,528.75,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,320.32,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,29-02-2024,,594.88,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,29-02-2024,,594.88,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,251.68,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,720.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,720.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,640.64,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,640.64,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,366.60,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,380.70,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,12-02-2024,,458.25,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,1653.08,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,1658.80,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1121.12,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1052.48,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,531.96,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,509.08,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1464.32,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1121.12,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,29-02-2024,,697.95,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,29-02-2024,,697.95,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,282.00,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,282.00,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,686.40,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,817.96,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,817.96,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,430.05,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,458.25,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,288.54,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,288.54,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,288.54,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,288.54,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,-288.54,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,800.80,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,12-02-2024,,1106.85,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,572.00,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,960.96,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,960.96,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1441.44,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,743.60,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1441.44,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,800.80,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1407.12,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1475.76,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1338.48,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1224.08,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,674.96,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,732.16,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,760.76,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,640.64,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,1904.76,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,1973.40,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1921.92,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1921.92,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,640.64,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,12-02-2024,,916.50,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,12-02-2024,,1015.20,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,2104.96,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,2070.64,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,411.84,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,274.56,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,274.56,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,789.36,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,1853.28,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,755.04,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,777.92,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,354.64,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,869.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1441.44,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,5491.20,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1269.84,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1292.72,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1738.88,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,29-02-2024,,1357.16,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,29-02-2024,,1357.16,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,29-02-2024,,1464.32,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,29-02-2024,,1464.32,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1464.32,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1464.32,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1098.24,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,352.50,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,320.32,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,1252.68,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1212.64,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,29-02-2024,,960.00,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,29-02-2024,,1121.12,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,29-02-2024,,2242.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,29-02-2024,,2242.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,8780.80,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,800.80,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,800.80,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1121.12,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1601.6,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,12-02-2024,,592.2,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,526.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,526.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,406.12,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,719.1,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,719.1,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,640.64,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,352.5,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,366.08,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1601.6,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,1344.2,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,08-02-2024,,1349.92,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,286,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,286,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1189.76,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,15-02-2024,,1184.04,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1372.8,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1189.76,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Nationwide Care Services Ltd,01-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
