company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP5468799,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472382,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472383,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472384,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,565.85
WF,FP5468799,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479324,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5468799,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479324,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5468799,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479325,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP5468799,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479325,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5468799,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479326,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP5468799,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479326,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5468799,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479327,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479328,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479329,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485098,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5468799,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485098,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5468799,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485099,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP5468799,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485099,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5468799,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485100,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP5468799,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485100,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5468799,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485101,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485102,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485103,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491835,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5468799,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491835,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5468799,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491836,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP5468799,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491836,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5468799,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491837,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP5468799,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491837,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5468799,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491838,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491839,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491840,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472387,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5491263,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472387,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5491263,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472388,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472389,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479332,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5491263,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479332,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5491263,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479333,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479334,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485106,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5491263,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485106,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5491263,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485107,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485108,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491843,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5491263,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491843,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5491263,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491844,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491845,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472393,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5536191,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472393,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5536191,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472394,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5536191,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472394,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5536191,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472395,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP5536191,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472395,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5536191,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472396,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472397,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472398,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479339,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5536191,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479339,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5536191,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479340,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5536191,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479340,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5536191,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479341,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP5536191,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479341,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5536191,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479342,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479343,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479344,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485112,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5536191,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485112,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5536191,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485113,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5536191,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485113,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5536191,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485114,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP5536191,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485114,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5536191,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485115,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485116,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485117,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491852,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5536191,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491852,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5536191,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491853,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5536191,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491853,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5536191,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491854,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP5536191,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491854,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5536191,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491855,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491856,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491857,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472401,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5544615,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472401,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5544615,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472402,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479347,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5544615,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479347,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5544615,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479347,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,190.75
WF,FP5544615,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479348,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485120,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5544615,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485120,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5544615,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485121,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5544615,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491860,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5544615,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491860,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5544615,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491861,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5574099,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472405,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5574099,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479351,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5574099,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485124,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5574099,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491864,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5607795,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472411,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,217.35
WF,FP5607795,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472411,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,"4,129.65"
WF,FP5655531,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479368,PWAY SERV SET UP HOME ALL'CE,Revenue,1,341.01
WF,FP5685015,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472425,PWAY SERV RENTS,Revenue,1,94.01
WF,FP5685015,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472425,PWAY SERV RENTS,Revenue,2,188.02
WF,FP5759427,08/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,475471,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,500.00
WF,FP5759427,08/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,475472,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,416.79
WF,FP5759427,15/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,481247,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,"5,619.00"
WF,FP5881575,09/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,476810,PWAY SERV SUPPORT COSTS,Revenue,1,380.00
WF,FP5912463,30/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,494642,TRAVEL CONTACT VISITS,Revenue,1,331.50
WF,FP5941947,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491929,RELATIVES AS APPROVED CARERS,Revenue,1,172.90
WF,FP5941947,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491929,F & R SUMM/XMAS/BDAY,Revenue,2,57.63
WF,FP5941947,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491929,F & R SUMM/XMAS/BDAY,Revenue,3,190.75
WF,FP5946159,19/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,482624,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,"6,375.00"
WF,FP5953179,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472478,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5953179,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,472478,F & R SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5953179,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479422,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5953179,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,479422,F & R SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5953179,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485194,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5953179,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485194,F & R SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5953179,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491931,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5953179,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491931,F & R SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5963007,09/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,476819,PWAY SERV SUPPORT COSTS,Revenue,1,380.00
WF,FP5964411,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468494,PWAY SERV SUPPORT COSTS,Revenue,1,360.00
WF,FP5965815,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468496,PWAY SERV SUPPORT COSTS,Revenue,1,360.00
WF,FP5967219,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468498,PWAY SERV SUPPORT COSTS,Revenue,1,360.00
WF,FP5970027,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,485195,STD FOSTERING ALLOWANCES,Revenue,1,400.00
WF,FP5972835,05/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468894,PWAY SERV OTHR NEEDS,Revenue,1,300.00
WF,FP5981259,09/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,476825,PWAY SERV SUPPORT COSTS,Revenue,1,380.00
WF,FP5992491,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491934,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5992491,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491934,RELATIVES AS APPROVED CARERS,Revenue,2,190.75
WF,FP5992491,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491934,F & R SUMM/XMAS/BDAY,Revenue,3,63.58
WF,FP5992491,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491934,F & R SUMM/XMAS/BDAY,Revenue,4,63.58
WF,NT12717651,29/08/2024,ADULT SERVICES,OPERATIONS                    ,494350,DIRECT PAYMENT INCOME,Revenue,1,792.64
WF,NT12494415,21/08/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,486000,EDC Charges for services,Revenue,1,634.00
WF,NT12568827,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,505684,GRANT PAYMENTS,Revenue,1,345.80
WF,NT12570231,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494427,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12571635,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494428,GRANT PAYMENTS,Revenue,1,674.84
WF,NT12573039,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494429,GRANT PAYMENTS,Revenue,1,928.44
WF,NT12575847,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494431,GRANT PAYMENTS,Revenue,1,693.56
WF,NT12577251,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494432,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12580059,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494434,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12581463,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494435,GRANT PAYMENTS,Revenue,1,800.00
WF,NT12582867,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494436,GRANT PAYMENTS,Revenue,1,398.20
WF,NT12584271,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494438,GRANT PAYMENTS,Revenue,1,348.80
WF,NT12587079,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494440,GRANT PAYMENTS,Revenue,1,552.06
WF,NT12588483,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494441,GRANT PAYMENTS,Revenue,1,994.00
WF,NT12589887,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494443,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12591291,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494447,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12592695,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494448,GRANT PAYMENTS,Revenue,1,353.74
WF,NT12594099,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494449,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12595503,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494450,GRANT PAYMENTS,Revenue,1,444.60
WF,NT12596907,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494451,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12598311,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494452,GRANT PAYMENTS,Revenue,1,400.00
WF,NT12599715,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494453,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12601119,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494454,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12602523,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494456,GRANT PAYMENTS,Revenue,1,316.16
WF,NT12603927,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494457,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12605331,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494458,GRANT PAYMENTS,Revenue,1,598.80
WF,NT12606735,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494459,GRANT PAYMENTS,Revenue,1,"1,500.00"
WF,NT12608139,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494460,GRANT PAYMENTS,Revenue,1,598.80
WF,NT12609543,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494461,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12613755,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494463,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12616563,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494466,GRANT PAYMENTS,Revenue,1,395.20
WF,NT12617967,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494467,GRANT PAYMENTS,Revenue,1,918.84
WF,NT12620775,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494469,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12622179,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494470,GRANT PAYMENTS,Revenue,1,444.60
WF,NT12623583,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494471,GRANT PAYMENTS,Revenue,1,642.20
WF,NT12624987,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494472,GRANT PAYMENTS,Revenue,1,640.00
WF,NT12626391,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494474,GRANT PAYMENTS,Revenue,1,640.00
WF,NT12627795,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494475,GRANT PAYMENTS,Revenue,1,737.12
WF,NT12629199,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494476,GRANT PAYMENTS,Revenue,1,469.30
WF,NT12630603,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494477,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12634815,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494480,GRANT PAYMENTS,Revenue,1,480.00
WF,NT12637623,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494482,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12640431,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494486,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12641835,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494488,GRANT PAYMENTS,Revenue,1,345.80
WF,NT12643239,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494489,GRANT PAYMENTS,Revenue,1,400.00
WF,NT12646047,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494491,GRANT PAYMENTS,Revenue,1,500.00
WF,NT12647451,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494446,GRANT PAYMENTS,Revenue,1,549.40
WF,NT12648855,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494445,GRANT PAYMENTS,Revenue,1,597.60
WF,NT12650259,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494492,GRANT PAYMENTS,Revenue,1,424.84
WF,NT12651663,28/08/2024,CORPORATE BUDGETS,CORPORATE BUDGETS             ,494493,GRANT PAYMENTS,Revenue,1,640.00
