Company,Coded Supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP1649919,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561054,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1649919,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561055,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561056,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567661,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1649919,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567662,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567663,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574629,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1649919,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574630,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574631,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581747,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1649919,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581748,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581748,FOST PROFESSIONAL FEES ADD,Revenue,2,141.06
WF,FP1649919,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581749,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581750,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1654131,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561059,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1654131,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561060,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1654131,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561061,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1654131,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567665,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1654131,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567666,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1654131,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567667,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1654131,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574633,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1654131,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574634,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1654131,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574635,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1654131,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581752,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1654131,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581753,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1654131,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581754,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1692039,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561065,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP1692039,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561066,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1692039,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567671,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP1692039,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567672,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1692039,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574639,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP1692039,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574640,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1692039,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581758,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP1692039,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581759,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561072,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561073,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561074,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561075,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567678,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567679,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567680,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567681,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567682,FOST ALLOW SINGLE ADD OTHER,Revenue,1,288.75
WF,FP1706079,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567682,FOST ALLOW SINGLE ADD OTHER,Revenue,2,288.75
WF,FP1706079,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574646,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574647,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574648,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574649,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581765,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581766,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581767,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581768,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561083,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561084,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567690,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567691,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574657,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574658,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581776,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581777,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1765047,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561090,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1765047,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567697,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1765047,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574664,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1765047,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581783,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561101,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561102,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567708,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567709,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574675,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574676,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581794,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581795,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581796,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,100
WF,FP1798743,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581796,FOSTER PARENT TRAVEL CLAIMS,Revenue,2,235
WF,FP1812783,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561106,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561107,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567713,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567714,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574680,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574681,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581800,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581801,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561111,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1845075,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561112,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561113,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567718,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1845075,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567719,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567720,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574685,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1845075,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574686,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574687,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581805,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1845075,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581806,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581807,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561114,STD FOSTERING ALLOWANCES,Revenue,1,172.9
WF,FP1847883,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561114,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,172.9
WF,FP1847883,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561116,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561117,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567723,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567724,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574690,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574691,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581810,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581811,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1881579,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561120,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1881579,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567727,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1881579,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574694,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1881579,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581814,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1894215,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567731,STD FOSTERING ALLOWANCES,Revenue,1,251.45
WF,FP1901235,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561124,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1901235,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561125,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1901235,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567732,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1901235,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567733,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1901235,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574699,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1901235,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574700,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1901235,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581819,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1901235,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581820,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561132,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561133,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567740,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567741,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574707,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574708,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581827,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581828,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561142,STD FOSTERING ALLOWANCES,Revenue,1,172.9
WF,FP2006535,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561142,STD FOSTERING ALLOWANCES,Revenue,2,148.2
WF,FP2006535,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561142,FOST ALLOW SINGLE ADD OTHER,Revenue,3,37
WF,FP2006535,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561143,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561144,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561144,FOST PROFESSIONAL FEES ADD,Revenue,2,282.12
WF,FP2006535,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567750,STD FOSTERING ALLOWANCES,Revenue,1,172.9
WF,FP2006535,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567750,FOST ALLOW SINGLE ADD OTHER,Revenue,2,90
WF,FP2006535,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567751,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567752,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574718,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574719,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581838,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581839,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2034615,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561151,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2034615,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567759,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2034615,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574726,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561160,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561161,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561162,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567768,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567769,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567770,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574735,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574736,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574737,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574738,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,307.8
WF,FP2061291,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574738,FOSTER PARENT TRAVEL CLAIMS,Revenue,2,345.9
WF,FP2061291,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581854,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581855,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581856,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2073927,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561167,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2073927,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567775,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2073927,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574743,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2073927,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581861,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561171,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561172,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567779,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567780,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574748,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574749,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581865,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581866,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561181,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561182,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567789,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567790,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574758,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574759,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581875,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581876,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561202,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561203,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567810,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
