company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP2872803,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389235,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,279
WF,FP5574099,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389897,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP1623,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388634,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1623,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388636,PWAY SERV RENTS,Revenue,1,329.14
WF,FP12855,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388645,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388646,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388647,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388648,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388651,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388652,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP50763,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388653,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP50763,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388655,PWAY SERV RENTS,Revenue,1,329.14
WF,FP83055,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388658,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP90075,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388661,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388663,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388666,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388667,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388674,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388675,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388678,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388679,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP182739,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388681,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP254343,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388691,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP254343,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388692,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388695,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388696,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388699,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388700,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP331563,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388701,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP368067,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388718,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP368067,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388719,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP369471,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388721,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388724,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388725,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP407379,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388728,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388734,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388735,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388736,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388737,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP435459,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388740,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388744,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388745,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388746,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388764,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388765,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP532335,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388767,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP554799,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388774,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP554799,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388775,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP566031,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388777,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP566031,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388778,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP599727,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388780,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP610959,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388783,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP610959,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388784,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP616575,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388788,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP617979,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388790,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP623595,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388791,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP633423,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388794,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP633423,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388795,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP675543,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388799,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP675543,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388800,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP675543,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388801,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP685371,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388808,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP685371,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388809,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP685371,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388810,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP762591,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388814,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP762591,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388815,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1172559,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388838,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1253991,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388846,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1303131,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388860,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1303131,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388861,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1303131,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388862,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1338231,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388872,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1338231,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388873,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1359291,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388878,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1359291,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388879,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1519347,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388896,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1519347,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388897,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1519347,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388898,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1541811,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388902,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1602183,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388911,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388923,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388924,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388925,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388926,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388927,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1654131,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388931,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1654131,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388933,PWAY SERV RENTS,Revenue,1,329.14
WF,FP1692039,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388939,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388944,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388945,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388946,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388956,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388957,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1765047,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388963,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1765047,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388965,PWAY SERV RENTS,Revenue,1,329.14
WF,FP1798743,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388975,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388976,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388980,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388981,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1828227,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388984,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP1845075,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388989,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388990,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388991,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388992,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388995,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,388996,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1881579,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389002,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1901235,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389010,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389018,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389019,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389025,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP2017767,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389027,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2034615,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389033,PWAY SERV RENTS,Revenue,1,329.14
WF,FP2061291,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389041,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389042,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2073927,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389047,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389052,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389053,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389055,PWAY SERV RENTS,Revenue,1,329.14
WF,FP2137107,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389062,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389063,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389083,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389084,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389092,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389093,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389105,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389106,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389107,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389119,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389120,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389145,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389146,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389150,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389151,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389152,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389169,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389170,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389171,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389172,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389173,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2639739,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389184,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389193,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389194,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389195,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389201,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389202,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2933175,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389243,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389253,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389254,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389255,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2983719,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389263,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2983719,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389264,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3000567,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389272,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3041283,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389280,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3041283,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389281,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3059535,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389283,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP3076383,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389286,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3076383,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389287,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3096039,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389293,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3096039,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389294,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3101655,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389297,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3101655,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389298,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3131139,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389305,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3131139,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389309,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,329.14
WF,FP3131139,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389310,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,329.14
WF,FP3133947,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389312,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3185895,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389327,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3215379,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389337,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3219591,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389340,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3219591,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389341,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3244863,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389345,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3249075,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389347,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3250479,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389349,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3268731,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389353,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3330507,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389362,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3330507,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389363,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3331911,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389366,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3331911,15/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,389367,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
