company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP1706079,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655521,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655522,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655523,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663364,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663365,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663366,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663367,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670889,STD FOSTERING ALLOWANCES,Revenue,1,172.9
WF,FP1706079,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670889,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,172.9
WF,FP1706079,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670893,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670894,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670895,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670896,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647866,STD FOSTERING ALLOWANCES,Revenue,1,172.9
WF,FP1751007,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647866,STD FOSTERING ALLOWANCES,Revenue,2,172.9
WF,FP1751007,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647867,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647868,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647869,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655532,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655533,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655534,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663376,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663377,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663378,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670905,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670906,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1751007,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670907,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1765047,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647875,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1765047,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655540,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1765047,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663384,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1765047,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670913,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647885,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP1798743,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647885,F & R SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP1798743,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647888,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647889,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647890,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647891,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655551,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655552,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663395,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663396,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663397,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,291.8
WF,FP1798743,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670924,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1798743,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670925,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647895,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647896,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655556,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655557,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663401,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663402,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670929,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1812783,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670930,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647900,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1845075,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647901,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647902,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655561,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1845075,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655562,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655563,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663406,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1845075,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663407,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663408,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670934,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1845075,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670935,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670936,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647905,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647906,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655566,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655567,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663411,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663412,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670939,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670940,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1881579,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647910,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1881579,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655570,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1881579,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663416,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1881579,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670943,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1901235,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647914,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1901235,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647915,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1901235,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655574,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1901235,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655574,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP1901235,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655575,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1901235,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663420,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1901235,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663421,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1901235,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670947,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1901235,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670948,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655579,STD FOSTERING ALLOWANCES,Revenue,1,172.9
WF,FP1964415,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655579,STD FOSTERING ALLOWANCES,Revenue,2,148.2
WF,FP1964415,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655579,FOST ALLOW RESPITE CARE,Revenue,3,90
WF,FP1964415,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655580,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655580,FOST PROFESSIONAL FEES ADD,Revenue,2,282.12
WF,FP1964415,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663426,STD FOSTERING ALLOWANCES,Revenue,1,172.9
WF,FP1964415,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663426,STD FOSTERING ALLOWANCES,Revenue,2,123.5
WF,FP1964415,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663426,STD FOSTERING ALLOWANCES,Revenue,3,18
WF,FP1964415,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663427,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663428,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663428,FOST PROFESSIONAL FEES ADD,Revenue,2,235.1
WF,FP1964415,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670954,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670955,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647929,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647930,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655590,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655591,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663439,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663440,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670965,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670966,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2017767,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647933,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2017767,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647934,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,256.75
WF,FP2017767,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655593,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2017767,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663442,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2017767,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663443,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,253.15
WF,FP2017767,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670968,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647947,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647948,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647949,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655606,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655607,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655608,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663456,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663457,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663458,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663459,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,544.2
WF,FP2061291,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670981,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670982,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670983,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2073927,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647953,STD FOSTERING ALLOWANCES,Revenue,1,74.1
WF,FP2073927,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647953,FOST ALLOW SINGLE ADD OTHER,Revenue,2,352.11
WF,FP2073927,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655612,FOST ALLOW SINGLE ADD OTHER,Revenue,1,307.89
WF,FP2107623,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647959,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647960,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655617,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655618,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663467,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663468,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670991,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670992,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647969,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647970,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655627,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655628,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663477,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663478,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663479,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,263.3
WF,FP2137107,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671001,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671002,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647990,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647991,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655648,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655649,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663500,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663501,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671023,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671024,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647999,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648000,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655658,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655659,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663509,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663510,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671032,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671033,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2335071,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648001,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2335071,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655660,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2335071,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663511,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2335071,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671034,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2356131,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648010,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2356131,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648011,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648012,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655669,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2356131,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655670,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655671,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663520,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2356131,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663521,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663522,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671043,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2356131,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671044,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671045,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648022,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648023,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
