company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP4714851,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,612270,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614988,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614989,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589760,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4721871,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589760,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP4721871,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589761,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589762,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589763,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596505,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596506,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596507,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603890,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603891,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603892,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609187,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609188,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609189,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614991,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614992,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614993,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4723275,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589766,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4723275,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596510,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4723275,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603895,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4723275,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609192,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4723275,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614996,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4730295,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609193,PWAY SERV SUPPORT COSTS,Revenue,1,500.00
WF,FP4742931,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589767,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589768,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589768,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP4742931,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596511,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596512,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603896,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603897,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,612271,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,612272,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614997,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614998,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4744335,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589769,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4744335,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589769,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP4744335,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589770,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596518,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603899,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,612274,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615000,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589789,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4894563,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589789,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP4894563,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589790,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596536,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603916,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609195,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615016,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4894563,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615016,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP4894563,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615017,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589791,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP4897371,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589791,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP4897371,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589792,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596538,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603918,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,612291,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615019,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4959147,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,600895,PWAY SERV SUPPORT COSTS,Revenue,1,500.00
WF,FP4992843,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589809,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP4992843,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589809,F & R SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP4992843,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589810,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP4992843,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589810,F & R SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP4992843,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589810,F & R SUMM/XMAS/BDAY,Revenue,3,218.33
WF,FP4992843,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589811,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589811,F & R SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP4992843,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596557,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603937,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,612310,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615038,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP5027943,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589821,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5027943,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589821,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP5112183,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589834,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP5112183,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589834,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP5112183,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596581,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP5112183,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603962,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP5112183,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609198,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP5112183,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615063,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP5120607,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589839,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP5120607,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589839,F & R SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP5134647,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589843,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP5134647,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589843,F & R SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP5173959,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596597,PWAY SERV OTHR NEEDS,Revenue,1,624.00
WF,FP5277855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589871,STD FOSTERING ALLOWANCES,Revenue,1,172.90
WF,FP5277855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589871,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,172.90
WF,FP5305935,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589876,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5305935,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589876,F & R SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP5305935,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589877,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP5305935,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589877,F & R SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP5308743,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589880,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5308743,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589880,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP5308743,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589881,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5308743,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596629,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5308743,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,604016,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5308743,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609206,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5308743,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615110,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5315763,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596630,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5315763,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596630,STD FOSTERING ALLOWANCES,Revenue,2,136.25
WF,FP5315763,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596630,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,190.75
WF,FP5315763,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596632,OPERATIONAL MATERIALS OTHR,Revenue,1,689.00
WF,FP5315763,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596632,OPERATIONAL MATERIALS OTHR,Revenue,2,25.00
WF,FP5315763,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596632,OPERATIONAL MATERIALS OTHR,Revenue,3,20.00
WF,FP5315763,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596632,OPERATIONAL MATERIALS OTHR,Revenue,4,35.00
WF,FP5315763,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596632,OPERATIONAL MATERIALS OTHR,Revenue,5,10.00
WF,FP5315763,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596632,OPERATIONAL MATERIALS OTHR,Revenue,6,15.00
WF,FP5315763,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596632,FOST ALLOW SINGLE ADD OTHER,Revenue,7,99.98
WF,FP5326995,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589884,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5326995,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589884,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP5326995,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589885,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5326995,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589885,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP5326995,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,604019,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5326995,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,604019,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP5357883,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589892,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5357883,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589892,F & R SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP5378943,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589895,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5378943,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589895,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,95.38
WF,FP5378943,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596645,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,351.20
WF,FP5415447,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589908,RELATIVES AS APPROVED CARERS,Revenue,1,172.90
WF,FP5415447,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589908,F & R SUMM/XMAS/BDAY,Revenue,2,172.90
WF,FP5468799,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589928,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5468799,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596676,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5468799,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,604059,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5468799,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609209,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5468799,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615153,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5491263,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589929,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5491263,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596677,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5491263,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,604060,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5491263,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609210,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5519343,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615156,TRAVEL CONTACT VISITS,Revenue,1,532.00
WF,FP5536191,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589934,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5536191,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589934,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP5536191,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589935,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5536191,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589935,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP5536191,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589936,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589937,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596683,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596684,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,604066,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,604067,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,612416,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,612417,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615163,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615164,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5541807,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589938,PWAY SERV RENTS,Revenue,1,413.00
WF,FP5541807,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596685,PWAY SERV RENTS,Revenue,1,413.00
WF,FP5541807,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,604068,PWAY SERV RENTS,Revenue,1,413.00
WF,FP5541807,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609212,PWAY SERV RENTS,Revenue,1,413.00
WF,FP5541807,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615165,PWAY SERV RENTS,Revenue,1,413.00
WF,FP5544615,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589941,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5544615,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589941,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP5544615,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589942,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5544615,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596688,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5544615,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,604072,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5544615,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609214,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5544615,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615169,FOST PROFESSIONAL FEES ADD,Revenue,1,151.18
WF,FP5544615,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615169,FOST PROFESSIONAL FEES ADD,Revenue,2,235.10
WF,FP5574099,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589944,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5574099,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,596690,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5829627,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589985,RELATIVES AS APPROVED CARERS,Revenue,1,172.90
WF,FP5829627,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589985,F & R SUMM/XMAS/BDAY,Revenue,2,172.90
WF,FP5833839,24/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,610739,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,315.00
WF,FP5932119,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,590001,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP5932119,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,590001,F & R SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP5932119,06/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,593067,SECTION 38 (6) PAYMENTS,Revenue,1,300.00
WF,FP5932119,13/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,600130,SECTION 38 (6) PAYMENTS,Revenue,1,300.00
WF,FP5932119,20/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,607505,SECTION 38 (6) PAYMENTS,Revenue,1,300.00
WF,FP5932119,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,612473,SECTION 38 (6) PAYMENTS,Revenue,1,300.00
WF,FP5941947,06/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,593068,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,327.00
WF,FP5941947,13/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,600131,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,584.25
WF,FP5941947,20/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,607506,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,363.75
WF,FP5941947,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,612474,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,363.75
WF,FP5941947,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615236,RELATIVES AS APPROVED CARERS,Revenue,1,172.90
WF,FP5941947,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,615236,RELATIVES AS APPROVED CARERS,Revenue,2,172.90
WF,FP5947563,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,590004,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5947563,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,590004,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP5947563,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,590005,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5947563,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,590005,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
