Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,SU160275,CONTINENTAL LANDSCAPING LT,14/08/2024,481209,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,1,"1,150.00"
WF,SU160275,CONTINENTAL LANDSCAPING LT,14/08/2024,481209,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,2,675
WF,SU160275,CONTINENTAL LANDSCAPING LT,21/08/2024,487604,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,1,337.58
WF,SU160275,CONTINENTAL LANDSCAPING LT,28/08/2024,493998,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,1,"20,011.41"
WF,SU160275,CONTINENTAL LANDSCAPING LT,28/08/2024,493998,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,2,"1,399.40"
WF,SU161679,CONTRACT FLOORING (CUMBRIA) LTD,30/08/2024,494989,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"5,297.00"
WF,SU188355,CUMBRIA ROOFING (ULVERSTON),15/08/2024,481552,THRIVING COMMUNITIES,HOUSING                       ,BBC HRA Routine Maintenance,Revenue,1,"16,935.00"
WF,SU188355,CUMBRIA ROOFING (ULVERSTON),22/08/2024,488568,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,REPAIRS & MAINTENANCE,Revenue,1,300
WF,SU198183,PETER DAW,12/08/2024,477446,THRIVING COMMUNITIES,HOUSING                       ,BBC HRA Shop repairs,Revenue,1,"2,600.00"
WF,SU198183,PETER DAW,12/08/2024,477446,THRIVING COMMUNITIES,HOUSING                       ,BBC HRA Shop repairs,Revenue,2,"9,150.00"
WF,SU205203,ARNOLD DIGGLE & SON LTD,01/08/2024,467798,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,360
WF,SU205203,ARNOLD DIGGLE & SON LTD,01/08/2024,467799,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,280
WF,SU297867,ROLAND HILL (PARSONBY) LTD,05/08/2024,469502,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,657
WF,SU297867,ROLAND HILL (PARSONBY) LTD,06/08/2024,471099,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"4,759.92"
WF,SU297867,ROLAND HILL (PARSONBY) LTD,06/08/2024,471100,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"2,562.25"
WF,SU297867,ROLAND HILL (PARSONBY) LTD,12/08/2024,477270,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"5,608.01"
WF,SU297867,ROLAND HILL (PARSONBY) LTD,12/08/2024,477270,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,2,"-5,608.01"
WF,SU297867,ROLAND HILL (PARSONBY) LTD,12/08/2024,477270,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,WIP RETENTIONS,Capital,3,"5,608.01"
WF,SU297867,ROLAND HILL (PARSONBY) LTD,14/08/2024,481223,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"24,589.39"
WF,SU297867,ROLAND HILL (PARSONBY) LTD,14/08/2024,481223,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,2,"1,294.18"
WF,SU297867,ROLAND HILL (PARSONBY) LTD,14/08/2024,481223,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,WIP RETENTIONS,Capital,3,"-1,294.18"
WF,SU297867,ROLAND HILL (PARSONBY) LTD,27/08/2024,490572,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"23,434.55"
WF,SU339987,R H IRVING CONSTRUCTION LTD,09/08/2024,476625,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL PURCHASE L&B,Capital,1,"14,951.14"
WF,SU347007,JJ GROUP (CONTRACTING) LIMITED,14/08/2024,481181,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"5,133.00"
WF,SU347007,JJ GROUP (CONTRACTING) LIMITED,14/08/2024,481182,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"3,974.43"
WF,SU347007,JJ GROUP (CONTRACTING) LIMITED,14/08/2024,481183,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"13,263.30"
WF,SU347007,JJ GROUP (CONTRACTING) LIMITED,14/08/2024,481184,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"8,635.50"
WF,SU347007,JJ GROUP (CONTRACTING) LIMITED,22/08/2024,488372,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"8,635.80"
WF,SU387723,TK ACCESS SOLUTIONS LIMITED,06/08/2024,471202,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"2,349.18"
WF,SU394743,GROWING CONCERNS,01/08/2024,467801,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,336.11
WF,SU394743,GROWING CONCERNS,01/08/2024,467803,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"1,055.72"
WF,SU394743,GROWING CONCERNS,01/08/2024,467803,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,2,"1,055.72"
WF,SU394743,GROWING CONCERNS,01/08/2024,467803,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,3,"1,055.72"
WF,SU394743,GROWING CONCERNS,01/08/2024,467803,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,4,"1,055.72"
WF,SU394743,GROWING CONCERNS,01/08/2024,467803,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,5,"1,055.72"
WF,SU398955,LOGIC PLUMBING HEATING AND ELECTRICAL,04/07/2024,439260,THRIVING COMMUNITIES,HOUSING                       ,REPAIRS & MAINTENANCE,Revenue,1,326.33
WF,SU398955,LOGIC PLUMBING HEATING AND ELECTRICAL,08/08/2024,475953,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"1,332.50"
WF,SU398955,LOGIC PLUMBING HEATING AND ELECTRICAL,16/08/2024,482402,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REPAIRS & MAINTENANCE,Revenue,1,758
WF,SU445287,METCALFE PLANT & TOOL HIRE,31/07/2024,467234,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,REPAIRS & MAINTENANCE,Revenue,1,"1,935.00"
WF,SU445287,METCALFE PLANT & TOOL HIRE,06/08/2024,471140,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,BUILDING REPAIRS,Revenue,1,"9,678.95"
WF,SU445287,METCALFE PLANT & TOOL HIRE,07/08/2024,473926,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"2,300.00"
WF,SU445287,METCALFE PLANT & TOOL HIRE,07/08/2024,475409,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"7,157.88"
WF,SU445287,METCALFE PLANT & TOOL HIRE,07/08/2024,475440,LOCALITY BOARDS,LOCALITY BOARDS               ,GENERAL HIRE OF MOBILE PLANT,Revenue,1,480
WF,SU445287,METCALFE PLANT & TOOL HIRE,13/08/2024,477687,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: DESIGN/TECH STAFF,Capital,1,"4,949.85"
WF,SU445287,METCALFE PLANT & TOOL HIRE,16/08/2024,482441,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"80,684.17"
WF,SU445287,METCALFE PLANT & TOOL HIRE,16/08/2024,482441,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,"4,246.54"
WF,SU445287,METCALFE PLANT & TOOL HIRE,16/08/2024,482441,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,WIP RETENTIONS,Capital,3,"-4,246.54"
WF,SU445287,METCALFE PLANT & TOOL HIRE,22/08/2024,488189,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,WIP RETENTIONS,Capital,1,986.38
WF,SU445287,METCALFE PLANT & TOOL HIRE,22/08/2024,488190,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,WIP RETENTIONS,Capital,1,"2,203.32"
WF,SU445287,METCALFE PLANT & TOOL HIRE,22/08/2024,488255,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"2,444.78"
WF,SU445287,METCALFE PLANT & TOOL HIRE,22/08/2024,488283,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"11,329.47"
WF,SU445287,METCALFE PLANT & TOOL HIRE,22/08/2024,488283,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,596.29
WF,SU445287,METCALFE PLANT & TOOL HIRE,22/08/2024,488283,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,WIP RETENTIONS,Capital,3,-596.29
WF,SU445287,METCALFE PLANT & TOOL HIRE,29/08/2024,494328,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"22,375.21"
WF,SU466347,MW FLOORING,13/08/2024,477945,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,"1,562.40"
WF,SU466347,MW FLOORING,13/08/2024,477950,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,"6,898.20"
WF,SU491619,O'MALLEY PLANT HIRE LTD,06/08/2024,471147,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,HIGHWAYS: OTHER,Capital,1,"20,752.25"
WF,SU515487,PICKERINGS EUROPE LTD,02/08/2024,468773,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,875.56
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,2,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,3,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,4,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,5,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,6,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,7,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,8,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,9,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,10,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,11,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,12,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,13,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,14,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,15,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,16,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,17,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,18,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,19,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,20,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,21,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,22,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,23,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,24,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,25,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,26,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,27,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,28,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,29,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475954,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,30,50
WF,SU515487,PICKERINGS EUROPE LTD,08/08/2024,475955,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,884.06
WF,SU526719,PORTAKABIN LTD,19/08/2024,483328,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,ANNUAL RENTS/LEASES,Revenue,1,"1,846.01"
WF,SU664311,MICHAEL THOMPSON LTD,05/08/2024,469551,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"7,400.00"
WF,SU664311,MICHAEL THOMPSON LTD,27/08/2024,490573,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"3,634.35"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,01/08/2024,467805,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,440.04
WF,SU674139,TOP NOTCH CONTRACTORS LTD,01/08/2024,467809,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"51,701.31"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,16/08/2024,482383,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"35,471.37"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,28/08/2024,493899,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"2,889.85"
WF,SU686775,STATELY GATES,01/08/2024,467940,THRIVING COMMUNITIES,HOUSING                       ,REPAIRS & MAINTENANCE,Revenue,1,"1,724.00"
WF,SU700815,T WARD & SON LTD,09/08/2024,476658,THRIVING COMMUNITIES,HOUSING                       ,REPAIRS & MAINTENANCE,Revenue,1,"1,300.54"
WF,SU700815,T WARD & SON LTD,15/08/2024,481486,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REPAIRS & MAINTENANCE,Revenue,1,"5,331.55"
WF,SU700815,T WARD & SON LTD,29/08/2024,494356,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"8,592.11"
WF,SU712047,PRISM MEDICAL UK,02/08/2024,468828,ADULT SERVICES,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,"9,604.80"
WF,SU712047,PRISM MEDICAL UK,09/08/2024,476471,ADULT SERVICES,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,"1,219.38"
WF,SU712047,PRISM MEDICAL UK,13/08/2024,478104,ADULT SERVICES,SERVICE PROVISION             ,CSDP EQUIP REPAIRS,Revenue,1,"1,418.49"
WF,SU712047,PRISM MEDICAL UK,22/08/2024,488217,ADULT SERVICES,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,"4,877.52"
WF,SU712047,PRISM MEDICAL UK,22/08/2024,488284,ADULT SERVICES,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,399.36
WF,SU742935,L & W WILSON ENDMOOR LTD,02/08/2024,468310,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,SLDC Dangerous Structures Exps,Revenue,1,"6,374.28"
WF,SU742935,L & W WILSON ENDMOOR LTD,29/08/2024,494306,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,SALES MISCELLANEOUS ITEMS,Revenue,1,"6,437.00"
WF,SU756975,W S CONTROLS LTD,02/08/2024,468776,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"1,200.00"
WF,SU756975,W S CONTROLS LTD,02/08/2024,468777,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"1,200.00"
WF,SU860871,OCEAN CONSTRUCTION LTD,29/08/2024,494357,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"8,400.00"
WF,SU912819,A K FENCING,22/08/2024,488545,THRIVING COMMUNITIES,HOUSING                       ,REPAIRS & MAINTENANCE,Revenue,1,"1,555.00"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467619,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"39,245.40"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467619,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,"1,635.22"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467619,COUNTY COST CENTRES,,CREDITORS CAPITAL,Capital,3,"-1,635.22"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467921,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"21,892.38"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467921,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,912.18
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467921,COUNTY COST CENTRES,,CREDITORS CAPITAL,Capital,3,-912.18
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467922,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"17,174.44"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467922,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,715.6
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467922,COUNTY COST CENTRES,,CREDITORS CAPITAL,Capital,3,-715.6
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467923,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"23,137.78"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467923,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,964.07
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467923,COUNTY COST CENTRES,,CREDITORS CAPITAL,Capital,3,-964.07
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467924,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"36,284.76"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467924,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,"1,511.86"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467924,COUNTY COST CENTRES,,CREDITORS CAPITAL,Capital,3,"-1,511.86"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467925,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"29,298.16"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467925,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,"1,220.76"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467925,COUNTY COST CENTRES,,CREDITORS CAPITAL,Capital,3,"-1,220.76"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467925,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,4,"21,902.98"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467925,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,5,912.62
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467925,COUNTY COST CENTRES,,CREDITORS CAPITAL,Capital,6,-912.62
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467925,COUNTY COST CENTRES,,CREDITORS CAPITAL,Capital,7,"8,892.75"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467925,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,8,889.28
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467926,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"-5,167.06"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467926,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,-215.29
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467926,COUNTY COST CENTRES,,CREDITORS CAPITAL,Capital,3,215.29
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467926,COUNTY COST CENTRES,,CREDITORS CAPITAL,Capital,4,"13,450.70"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467926,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,5,"1,345.07"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467936,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"40,718.87"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467936,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,"1,696.62"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467936,COUNTY COST CENTRES,,CREDITORS CAPITAL,Capital,3,"-1,696.62"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467937,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"-3,413.29"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467937,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,-142.22
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467937,COUNTY COST CENTRES,,CREDITORS CAPITAL,Capital,3,142.22
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467937,COUNTY COST CENTRES,,CREDITORS CAPITAL,Capital,4,"7,551.29"
WF,SU926859,HEIDELBERG MATERIALS UK,01/08/2024,467937,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,5,"1,887.82"
