company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP2137107,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498453,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498454,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506651,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506652,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513215,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513216,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519713,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519714,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2151147,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513222,STD FOSTERING ALLOWANCES,Revenue,1,251.45
WF,FP2285931,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498472,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2285931,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498472,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP2285931,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498474,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498475,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506672,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506673,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513238,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513239,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519734,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519735,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498483,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498484,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506681,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506682,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513247,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513248,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519743,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519744,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2335071,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498486,FOST ALLOW RESPITE CARE,Revenue,1,265.44
WF,FP2335071,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506684,FOST ALLOW RESPITE CARE,Revenue,1,265.44
WF,FP2335071,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513250,FOST ALLOW RESPITE CARE,Revenue,1,265.44
WF,FP2335071,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519746,FOST ALLOW RESPITE CARE,Revenue,1,265.44
WF,FP2356131,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498494,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2356131,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498495,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498496,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506692,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2356131,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506693,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506694,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513258,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2356131,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513259,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513260,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519754,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2356131,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519755,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519756,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498506,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498507,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506704,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506705,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513270,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513271,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519766,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519767,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2431947,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513275,FOST ALLOW RESPITE CARE,Revenue,1,190.75
WF,FP2431947,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513275,FOST RESPITE PROF FEE,Revenue,2,329.14
WF,FP2431947,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513276,FOST ALLOW RESPITE CARE,Revenue,1,218.33
WF,FP2431947,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513276,FOST RESPITE PROF FEE,Revenue,2,329.14
WF,FP2438967,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513278,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2438967,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513278,F & R SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP2507763,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498531,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498532,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506729,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506730,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513297,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513298,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519791,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519792,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498534,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498535,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498536,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498537,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498538,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506732,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506733,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506734,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506735,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506736,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513300,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513301,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513302,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513303,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513304,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519794,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519795,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519796,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519797,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519798,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498548,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP2545671,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498554,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2545671,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498555,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498556,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498557,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498558,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498559,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506745,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP2545671,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506750,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2545671,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506750,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP2545671,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506751,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2545671,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506752,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506753,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506754,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506755,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506756,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513313,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP2545671,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513319,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2545671,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513320,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513321,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513322,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513323,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513324,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519807,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP2545671,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519813,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2545671,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519814,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519815,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519816,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519817,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519818,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2636931,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513334,STD FOSTERING ALLOWANCES,Revenue,1,128.40
WF,FP2636931,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513334,STD FOSTERING ALLOWANCES,Revenue,2,128.40
WF,FP2636931,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513334,STD FOSTERING ALLOWANCES,Revenue,3,128.40
WF,FP2636931,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513334,STD FOSTERING ALLOWANCES,Revenue,4,21.40
WF,FP2636931,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513334,STD FOSTERING ALLOWANCES,Revenue,5,26.75
WF,FP2636931,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513334,STD FOSTERING ALLOWANCES,Revenue,6,128.40
WF,FP2636931,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513334,STD FOSTERING ALLOWANCES,Revenue,7,128.40
WF,FP2636931,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513334,STD FOSTERING ALLOWANCES,Revenue,8,256.80
WF,FP2639739,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498570,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2639739,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506767,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2639739,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513337,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2639739,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519829,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498578,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498579,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498580,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498581,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498582,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498583,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506775,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506776,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506777,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506778,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506779,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506780,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513345,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513346,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513347,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513348,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513349,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513350,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519837,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519838,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519839,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519840,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519841,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519842,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498591,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498592,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506788,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506789,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513357,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2711343,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513357,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP2711343,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513358,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513359,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519850,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519851,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2933175,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498633,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2933175,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498634,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2933175,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506829,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2933175,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506830,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2933175,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513399,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2933175,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513400,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2933175,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519891,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2933175,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519892,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498643,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498644,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498645,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506839,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506840,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506841,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513409,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513410,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513411,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519901,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
