Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,11/12/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 143.15 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,11/12/2023,Children's Services,Redacted,Transport Related Expenditure,Reimbursement Of Fares, 155.05 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,11/12/2023,Children's Services,Redacted,Employees Costs,Personal Travel Budget, 458.49 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,10/12/2023,Children's Services,Redacted,Third Party Payments,Foster Care Payments," 6,791.82 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Children's Services,Redacted,Supplies and Services,Equipment Purchase," 1,042.80 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Children's Services,Redacted,Supplies and Services,Legal Fees, 900.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Children's Services,Redacted,Supplies and Services,Subsistence Allowance Staff, 12.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Children's Services,Redacted,Third Party Payments,Section 17, 50.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 10.88 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Children's Services,Redacted,Transfer Payments,UAS Former Relevant, 82.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 197.99 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Children's Services,Redacted,Employees Costs,Personal Travel Budget, 29.60 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,17/12/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 112.50 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,17/12/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 54.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,07/12/2022,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 139.80 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,09/04/2023,Children's Services,Redacted,Supplies and Services,Professional Fees, 90.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Children's Services,Thurrock Council,Supplies and Services,Legal Fees, 105.77 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Children's Services,Thurrock Council,Supplies and Services,Professional Fees, 100.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Children's Services,Thurrock Council,Employees Costs,Superannuation," 17,071.23 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,11/12/2023,Children's Services,Purple Conversation Cic,Third Party Payments,Section 17, 180.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,11/12/2023,Children's Services,Purple Conversation Cic,Transfer Payments,Direct Payments," 43,527.37 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/08/2023,Children's Services,Pineapple Care Services Ltd,Third Party Payments,Short Breaks Funding, 185.22 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,10/12/2023,Children's Services,Pineapple Care Services Ltd,Third Party Payments,Short Breaks Funding, 216.09 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/08/2023,Children's Services,Akaba Social Uk Ltd,Third Party Payments,Out of Borough Placements Child," 4,112.07 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/09/2023,Children's Services,Akaba Social Uk Ltd,Third Party Payments,Out of Borough Placements Child," 3,649.21 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,12/12/2023,Children's Services,Amazing Solutions,Supplies and Services,Promotions and Publicity, 834.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Children's Services,Stanford Le Hope Primary School..,Third Party Payments,Private Contractors," 1,510.50 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Stanford Le Hope Primary School..,Third Party Payments,Statemented Payments," 58,417.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Children's Services,Lyreco Uk Ltd,Supplies and Services,Stationery, 172.93 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,15/12/2023,Children's Services,Lyreco Uk Ltd,Supplies and Services,Stationery, 75.49 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,15/12/2023,Children's Services,Lyreco Uk Ltd,Supplies and Services,Examination Fees, 18.20 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Children's Services,Lyreco Uk Ltd,Supplies and Services,Stationery, 340.80 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Children's Services,Abbots Hall Primary Academy,Third Party Payments,Private Contractors, 84.75 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Woodside Academy,Third Party Payments,Statemented Payments," 14,316.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Bonnygate Primary School,Third Party Payments,Statemented Payments," 16,861.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Children's Services,Purfleet Primary Academy,Third Party Payments,Private Contractors," 3,997.35 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Purfleet Primary Academy,Third Party Payments,Statemented Payments," 20,444.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Lansdowne Primary Academy,Third Party Payments,Statemented Payments," 25,040.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Children's Services,Quarry Hill Academy,Third Party Payments,Private Contractors," 3,680.16 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Quarry Hill Academy,Third Party Payments,Statemented Payments," 48,111.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,St Josephs Catholic Primary School (Academy),Third Party Payments,Statemented Payments," 2,004.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Grays Convent High School,Third Party Payments,Community Payments," 336,142.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Grays Convent High School,Third Party Payments,Foundation Payments," 1,890.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Harris Academy Riverside,Third Party Payments,Statemented Payments," 9,602.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,The Hathaway Academy,Third Party Payments,Statemented Payments," 7,449.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Children's Services,Horndon-On-The-Hill Osborne Co-Operative Academy Trust,Third Party Payments,Private Contractors," 1,166.88 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Horndon-On-The-Hill Osborne Co-Operative Academy Trust,Third Party Payments,Statemented Payments," 2,111.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Corringham Primary Academy,Third Party Payments,Statemented Payments," 29,007.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Children's Services,Harris Primary Academy Chafford Hundred,Third Party Payments,Private Contractors, 556.50 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Harris Primary Academy Chafford Hundred,Third Party Payments,Statemented Payments," 22,827.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Children's Services,Admiral Services,Third Party Payments,Private Contractors, 175.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Tilbury Pioneer Academy,Third Party Payments,Statemented Payments," 7,770.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Beacon Hill Academy,Third Party Payments,Statemented Payments," 164,167.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Children's Services,Beacon Hill Academy,Third Party Payments,Statemented Payments," 23,020.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Hassenbrook Academy,Third Party Payments,Statemented Payments," 16,171.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,St Cleres School (Academy),Third Party Payments,Statemented Payments," 90,767.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Children's Services,St Cleres School (Academy),Supplies and Services,Professional Fees, 42.50 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Children's Services,West Thurrock Academy,Third Party Payments,Private Contractors, 477.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,West Thurrock Academy,Third Party Payments,Statemented Payments," 7,137.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Ormiston Park Academy,Third Party Payments,Statemented Payments," 60,966.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Treetops Learning Community T/A Treetops School,Third Party Payments,Statemented Payments," 511,691.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Children's Services,Treetops Learning Community T/A Treetops School,Third Party Payments,Statemented Payments," 121,724.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Somers Heath Primary Academy,Third Party Payments,Statemented Payments," 11,132.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,St Thomas Of Canterbury Catholic Primary Academy,Third Party Payments,Statemented Payments," 7,691.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Children's Services,Belmont Castle Academy,Third Party Payments,Private Contractors," 2,862.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Belmont Castle Academy,Third Party Payments,Statemented Payments," 10,529.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Children's Services,Bwt Uk Ltd,Premises Costs,Water Charges, 194.40 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Harris Academy Ockendon,Third Party Payments,Statemented Payments," 10,531.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Children's Services,Eastern Fostering Services,Third Party Payments,Out of Borough Placements Child," 26,725.41 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Harris Academy Secondary Chafford Hundred,Third Party Payments,Statemented Payments," 43,072.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Clearview Communications Ltd,Third Party Payments,Private Contractors, 50.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Clearview Communications Ltd,Premises Costs,Building Maintenance Day To Day, 223.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,15/12/2023,Children's Services,Thurrock Cvs,Premises Costs,Rent Payable," 1,713.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Children's Services,Sanctuary Housing Association,Supplies and Services,Project Work," 14,291.66 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/11/2023,Children's Services,Ethelbert Childrens Services,Third Party Payments,Out of Borough Placements Child," 3,389.36 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Children's Services,Ethelbert Childrens Services,Third Party Payments,Out of Borough Placements Child," 3,502.34 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/11/2023,Children's Services,Compass Children'S Home,Third Party Payments,Out of Borough Placements Child," 54,634.20 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Children's Services,Compass Children'S Home,Third Party Payments,Out of Borough Placements Child," 56,455.34 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/06/2023,Children's Services,Xcel 2000 Fostercare Services Ltd,Third Party Payments,Out of Borough Placements Child," 6,877.08 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Arthur Bugler Primary School Academy,Third Party Payments,Statemented Payments," 15,721.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Children's Services,Dilkes Academy,Third Party Payments,Private Contractors, 556.50 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Dilkes Academy,Third Party Payments,Statemented Payments," 31,470.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,30/11/2023,Children's Services,Thameside Primary School,Third Party Payments,Private Contractors, 100.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Children's Services,Thameside Primary School,Third Party Payments,Private Contractors," 1,439.73 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Thameside Primary School,Third Party Payments,Statemented Payments," 24,842.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Little Thurrock Primary School (Academy),Third Party Payments,Statemented Payments," 11,188.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Aveley Primary School Academy,Third Party Payments,Statemented Payments," 43,084.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/06/2023,Children's Services,Diverse Care (Uk) Ltd,Third Party Payments,Out of Borough Placements Child, 495.60 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/08/2023,Children's Services,Diverse Care (Uk) Ltd,Third Party Payments,Out of Borough Placements Child, 495.60 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/10/2023,Children's Services,Diverse Care (Uk) Ltd,Third Party Payments,Out of Borough Placements Child, 145.39 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/05/2023,Children's Services,Diverse Care (Uk) Ltd,Third Party Payments,Out of Borough Placements Child, 512.12 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Children's Services,Diverse Care (Uk) Ltd,Third Party Payments,Out of Borough Placements Child," 25,156.23 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,22/11/2023,Children's Services,Little Acorns London Beach Farm Ltd,Third Party Payments,Out of Borough Placements Child," 8,992.48 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Children's Services,Little Acorns London Beach Farm Ltd,Third Party Payments,Independent Special Schools Residential," 9,032.78 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Children's Services,Little Acorns London Beach Farm Ltd,Third Party Payments,Out of Borough Placements Child," 8,992.48 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,29/11/2023,Children's Services,Uk Care Services,Third Party Payments,Out of Borough Placements Child," 6,751.07 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Children's Services,Uk Care Services,Third Party Payments,Out of Borough Placements Child," 6,751.07 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,12/12/2023,Children's Services,Dragon Services,Premises Costs,Building Maintenance Day To Day," 8,160.49 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Shaw Primary Academy,Third Party Payments,Statemented Payments," 17,782.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,21/12/2023,Children's Services,Ccs Media,Supplies and Services,Equipment Purchase, 38.20 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,04/12/2023,Children's Services,Ccs Media,Supplies and Services,Equipment Purchase, 38.20 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Children's Services,Ccs Media,Supplies and Services,Equipment Purchase, 296.09 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Ccs Media,Supplies and Services,Equipment Purchase, 74.34 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,15/12/2023,Children's Services,Ccs Media,Supplies and Services,Equipment Purchase, 34.25 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Children's Services,Ccs Media,Supplies and Services,Equipment Purchase, 168.85 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Children's Services,Ccs Media,Supplies and Services,Equipment Purchase, 285.32 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,29/12/2023,Children's Services,Ccs Media,Supplies and Services,Equipment Purchase," 8,714.16 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,07/12/2023,Children's Services,Ccs Media,Supplies and Services,Equipment Purchase, 207.05 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,07/12/2023,Children's Services,Ccs Media,Third Party Payments,Section 17, 34.25 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Children's Services,Ccs Media,Supplies and Services,Equipment Purchase, 142.92 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Children's Services,Ccs Media,Supplies and Services,Computer Consumables, 70.47 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Children's Services,Worldpay,Support Costs and Services,Bank Charges, 39.90 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Children's Services,Worldpay,Support Costs and Services,Bank Charges, 14.35 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,11/12/2023,Children's Services,Worldpay,Support Costs and Services,Bank Charges, 7.42 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Children's Services,Foster Care Uk Ltd,Third Party Payments,Out of Borough Placements Child," 10,404.53 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Children's Services,Ronti Care Solutions Ltd,Third Party Payments,Short Breaks Funding," 10,264.50 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,22/12/2023,Children's Services,Ronti Care Solutions Ltd,Third Party Payments,Out of Borough Placements Child," 6,057.14 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,22/12/2023,Children's Services,Ronti Care Solutions Ltd,Third Party Payments,Short Breaks Funding," 10,570.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Children's Services,Nisbets,Supplies and Services,Equipment Purchase, 137.70 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,15/12/2023,Children's Services,Nisbets,Supplies and Services,Equipment Purchase, 605.92 
