Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,May-23,16/05/2023,Place,R J Lifts Group Ltd,Premises Costs,Building Maintenance Day To Day, 177.00 
THURROCK BC,E1502X,May-23,25/05/2023,Place,Re-Gen (Uk) Construction Ltd,Premises Costs,Building Maintenance Day To Day, 69.30 
THURROCK BC,E1502X,May-23,03/05/2023,Place,Clear Channel Uk Ltd,Third Party Payments,Private Contractors," 7,515.00 "
THURROCK BC,E1502X,May-23,26/05/2023,Place,Pitney Bowes Ltd,Supplies and Services,Postage," 38,103.09 "
THURROCK BC,E1502X,May-23,10/05/2023,Place,Portalplanquest Ltd,Income,Fees And Charges," 1,687.00 "
THURROCK BC,E1502X,May-23,31/05/2023,Place,Matthew Bennett Engineering (Mbe) Limited,Supplies and Services,Consultant Fees, 675.00 
THURROCK BC,E1502X,May-23,16/05/2023,Place,Advanced Demand Side Management Limited,Premises Costs,Water Charges," 16,049.84 "
THURROCK BC,E1502X,May-23,17/05/2023,Place,Bizphit,Supplies and Services,Professional Fees," 1,320.00 "
THURROCK BC,E1502X,May-23,26/05/2023,Place,Ramboll,Supplies and Services,Consultant Fees," 71,125.00 "
THURROCK BC,E1502X,May-23,24/05/2023,Place,Aecom Limited,Premises Costs,Building Maintenance Planned," 20,000.00 "
THURROCK BC,E1502X,May-23,03/05/2023,Place,Aecom Limited,Premises Costs,Building Maintenance Planned," 4,400.00 "
THURROCK BC,E1502X,May-23,11/05/2023,Place,Aecom Limited,Supplies and Services,Consultant Fees," 8,241.08 "
THURROCK BC,E1502X,May-23,28/05/2023,Place,Enviro Technology Services Plc,Supplies and Services,Air Quality Monitoring, 666.00 
THURROCK BC,E1502X,May-23,02/05/2023,Place,Enviro Technology Services Plc,Supplies and Services,Air Quality Monitoring, 983.90 
THURROCK BC,E1502X,May-23,22/05/2023,Place,Enviro Technology Services Plc,Supplies and Services,Air Quality Monitoring, 124.73 
THURROCK BC,E1502X,May-23,05/04/2023,Place,Zurich Insurance Plc,Premises Costs,Insurance Builds Plant Equip," 125,715.03 "
THURROCK BC,E1502X,May-23,15/05/2023,Place,N W E S Property Services Ltd,Supplies and Services,Consultant Fees," 15,000.00 "
THURROCK BC,E1502X,May-23,26/05/2023,Place,Port Of London Authority.,Supplies and Services,Professional Fees,"-2,550.00 "
THURROCK BC,E1502X,May-23,30/05/2023,Place,Formara Limited,Third Party Payments,Private Contractors, 149.00 
THURROCK BC,E1502X,May-23,11/05/2023,Place,Northumbrian Water Scientific Services,Supplies and Services,Sampling and Testing fees, 226.44 
THURROCK BC,E1502X,May-23,03/05/2023,Place,Sophisticated Entertainment Ltd,Supplies and Services,Professional Fees," 6,154.00 "
THURROCK BC,E1502X,May-23,16/05/2023,Place,Fleurets Ltd,Supplies and Services,Consultant Fees,"-2,000.00 "
THURROCK BC,E1502X,May-23,15/05/2023,Place,Fleurets Ltd,Supplies and Services,Consultant Fees, -   
THURROCK BC,E1502X,May-23,30/05/2023,Place,Thameside Young Producers,Supplies and Services,Professional Fees," 2,479.40 "
THURROCK BC,E1502X,May-23,04/05/2023,Place,Bytes Technology Group,Supplies and Services,Equipment Purchase, 78.05 
THURROCK BC,E1502X,May-23,11/05/2023,Place,Planning Jungle Ltd,Supplies and Services,Subscriptions Prof Bodies, 300.00 
THURROCK BC,E1502X,May-23,24/05/2023,Place,Digital Id,Supplies and Services,Equipment Purchase, 383.95 
THURROCK BC,E1502X,May-23,15/05/2023,Place,Digital Id,Supplies and Services,Equipment Purchase, 383.95 
THURROCK BC,E1502X,May-23,01/06/2023,Place,K D Theatre Productions,Supplies and Services,Professional Fees," 3,780.67 "
THURROCK BC,E1502X,May-23,23/05/2023,Place,Public Practice,Supplies and Services,Professional Fees," 12,000.00 "
THURROCK BC,E1502X,May-23,02/05/2023,Place,Public Practice,Supplies and Services,Professional Fees, -   
THURROCK BC,E1502X,May-23,03/05/2023,Place,Payne Bros Uk Ltd,Supplies and Services,Provisions Food, 172.26 
THURROCK BC,E1502X,May-23,15/05/2023,Place,Chartered Trading Standards Institute,Employees Costs,Employee Training, 98.00 
THURROCK BC,E1502X,May-23,12/05/2023,Place,Systemslink 2000 Ltd,Supplies and Services,Licenses," 7,530.00 "
THURROCK BC,E1502X,May-23,12/05/2023,Place,B R Solutions Ltd,Premises Costs,Building Maintenance Day To Day, 384.00 
THURROCK BC,E1502X,May-23,22/05/2023,Place,One Community Development Trust,Supplies and Services,Project Work," 4,947.00 "
THURROCK BC,E1502X,May-23,16/05/2023,Place,Rare Productions,Supplies and Services,Professional Fees," 14,763.75 "
THURROCK BC,E1502X,May-23,17/05/2023,Place,David Lock Associates Ltd,Supplies and Services,Consultant Fees," 5,000.00 "
THURROCK BC,E1502X,May-23,11/05/2023,Place,David Lock Associates Ltd,Supplies and Services,Consultant Fees," 13,500.00 "
THURROCK BC,E1502X,May-23,19/05/2023,Place,Hills Prospect,Supplies and Services,Provisions Food," 1,301.42 "
THURROCK BC,E1502X,May-23,02/05/2023,Place,Hills Prospect,Supplies and Services,Provisions Food, 308.43 
THURROCK BC,E1502X,May-23,23/05/2023,Place,The Generator Co,Premises Costs,Building Maintenance Day To Day, 741.20 
THURROCK BC,E1502X,May-23,04/05/2023,Place,Arts Outburst Limited,Third Party Payments,Private Contractors," 3,000.00 "
THURROCK BC,E1502X,May-23,05/05/2023,Place,Pinnacle Fm Ltd,Third Party Payments,Private Contractors," 3,035.58 "
THURROCK BC,E1502X,May-23,30/05/2023,Place,"Minton, Treharne & Davies Limited",Third Party Payments,Private Contractors, 124.00 
THURROCK BC,E1502X,May-23,24/05/2023,Place,Land Use Consultants,Supplies and Services,Consultant Fees," 4,941.50 "
THURROCK BC,E1502X,May-23,09/05/2023,Place,Enterprise Flex-E-Rent,Transport Related Expenditure,Contract Hire Vehicles, 475.88 
THURROCK BC,E1502X,May-23,26/05/2023,Place,Melsom Holdings Ltd,Third Party Payments,Private Contractors," 1,880.84 "
THURROCK BC,E1502X,May-23,04/05/2023,Place,Jayco International Forwarding,Premises Costs,Building Maintenance Day To Day, 956.81 
THURROCK BC,E1502X,May-23,15/05/2023,Place,Concerto Support Services Ltd,Premises Costs,Building Maintenance Day To Day," 38,556.00 "
THURROCK BC,E1502X,May-23,14/02/2023,Place,Deanhall Transport Ltd,Third Party Payments,SME Grant Payments, -   
THURROCK BC,E1502X,May-23,10/05/2023,Place,Dare 2 Dance,Supplies and Services,Professional Fees, -   
THURROCK BC,E1502X,May-23,12/05/2023,Place,Dare 2 Dance,Supplies and Services,Professional Fees," 3,611.20 "
THURROCK BC,E1502X,May-23,05/05/2023,Place,Fusion Canine Detection - Rebecca Harris,Income,Revenue Grants & Contributions (Specific), 996.00 
THURROCK BC,E1502X,May-23,10/05/2023,Place,Mark Massey Graphic Design / Phtoography,Supplies and Services,Consultant Fees, 169.85 
THURROCK BC,E1502X,May-23,30/05/2023,Place,Hdh Planning &Development Ltd,Supplies and Services,Consultant Fees," 23,424.00 "
THURROCK BC,E1502X,May-23,27/03/2023,Public Realm,Essex County Council,Control Accounts,Additional," 11,993.04 "
THURROCK BC,E1502X,May-23,21/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 9.20 
THURROCK BC,E1502X,May-23,24/03/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 7.30 
THURROCK BC,E1502X,May-23,27/03/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 19.95 
THURROCK BC,E1502X,May-23,27/03/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 4.00 
THURROCK BC,E1502X,May-23,23/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 29.70 
THURROCK BC,E1502X,May-23,20/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 22.50 
THURROCK BC,E1502X,May-23,19/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 73.49 
THURROCK BC,E1502X,May-23,19/04/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 109.66 
THURROCK BC,E1502X,May-23,19/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 190.64 
THURROCK BC,E1502X,May-23,13/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 100.90 
THURROCK BC,E1502X,May-23,21/04/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 25.00 
THURROCK BC,E1502X,May-23,26/04/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase," 1,131.48 "
THURROCK BC,E1502X,May-23,26/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 27.00 
THURROCK BC,E1502X,May-23,26/04/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 47.01 
THURROCK BC,E1502X,May-23,26/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 96.20 
THURROCK BC,E1502X,May-23,27/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 17.10 
THURROCK BC,E1502X,May-23,27/04/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 24.80 
THURROCK BC,E1502X,May-23,27/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 39.10 
THURROCK BC,E1502X,May-23,25/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 41.40 
THURROCK BC,E1502X,May-23,28/04/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase, 882.00 
THURROCK BC,E1502X,May-23,28/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 25.47 
THURROCK BC,E1502X,May-23,28/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 28.58 
THURROCK BC,E1502X,May-23,24/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 95.40 
THURROCK BC,E1502X,May-23,10/05/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase, 801.36 
THURROCK BC,E1502X,May-23,10/05/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 22.50 
THURROCK BC,E1502X,May-23,24/05/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 59.20 
THURROCK BC,E1502X,May-23,24/05/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 90.08 
THURROCK BC,E1502X,May-23,17/05/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase," 1,413.72 "
THURROCK BC,E1502X,May-23,17/05/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 33.59 
THURROCK BC,E1502X,May-23,17/05/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 5.00 
THURROCK BC,E1502X,May-23,23/05/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 70.25 
THURROCK BC,E1502X,May-23,23/05/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 49.94 
THURROCK BC,E1502X,May-23,23/05/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 111.32 
THURROCK BC,E1502X,May-23,19/05/2023,Public Realm,Redacted,Supplies and Services,Professional Fees, 378.00 
THURROCK BC,E1502X,May-23,19/05/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 17.17 
THURROCK BC,E1502X,May-23,19/05/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 99.45 
THURROCK BC,E1502X,May-23,20/05/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase," 1,496.88 "
THURROCK BC,E1502X,May-23,03/05/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase, 887.04 
THURROCK BC,E1502X,May-23,03/05/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 29.05 
THURROCK BC,E1502X,May-23,03/05/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 75.40 
THURROCK BC,E1502X,May-23,04/05/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 23.95 
THURROCK BC,E1502X,May-23,04/05/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 70.53 
THURROCK BC,E1502X,May-23,11/05/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 27.88 
THURROCK BC,E1502X,May-23,09/05/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 11.70 
THURROCK BC,E1502X,May-23,09/05/2023,Public Realm,Redacted,Premises Costs,Business Rates, 497.78 
THURROCK BC,E1502X,May-23,05/05/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 7.10 
THURROCK BC,E1502X,May-23,05/05/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 24.80 
THURROCK BC,E1502X,May-23,05/05/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 32.58 
THURROCK BC,E1502X,May-23,16/05/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 3.60 
THURROCK BC,E1502X,May-23,16/05/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 116.75 
THURROCK BC,E1502X,May-23,12/05/2023,Public Realm,Redacted,Supplies and Services,Professional Fees, 178.73 
THURROCK BC,E1502X,May-23,15/05/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 49.05 
THURROCK BC,E1502X,May-23,06/05/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase, 917.28 
THURROCK BC,E1502X,May-23,13/05/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase, 622.44 
THURROCK BC,E1502X,May-23,13/05/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 9.59 
THURROCK BC,E1502X,May-23,09/05/2023,Public Realm,Thurrock Council,Supplies and Services,IT Equipment," 1,296.00 "
THURROCK BC,E1502X,May-23,15/05/2023,Public Realm,Thurrock Council,Supplies and Services,IT Equipment, 156.00 
THURROCK BC,E1502X,May-23,15/05/2023,Public Realm,Thurrock Council,Transport Related Expenditure,Fuel and Oil," 3,195.97 "
THURROCK BC,E1502X,May-23,15/05/2023,Public Realm,Thurrock Council,Income,Income from Traded Services, 662.93 
THURROCK BC,E1502X,May-23,20/04/2023,Public Realm,British Telecommunications Plc,Supplies and Services,Telephones Line Rental," 1,756.00 "
THURROCK BC,E1502X,May-23,10/05/2023,Public Realm,Amazing Solutions,Supplies and Services,Promotions and Publicity," 1,978.00 "
THURROCK BC,E1502X,May-23,25/05/2023,Public Realm,Amazing Solutions,Supplies and Services,Promotions and Publicity," 2,668.00 "
THURROCK BC,E1502X,May-23,03/05/2023,Public Realm,Amazing Solutions,Supplies and Services,Promotions and Publicity," 13,418.00 "
THURROCK BC,E1502X,May-23,22/05/2023,Public Realm,Amazing Solutions,Supplies and Services,Promotions and Publicity," 3,200.00 "
THURROCK BC,E1502X,May-23,22/05/2023,Public Realm,Amazing Solutions,Third Party Payments,Private Contractors," 1,734.00 "
THURROCK BC,E1502X,May-23,24/05/2023,Public Realm,S M I Group,Supplies and Services,Clothing and Uniforms,-5.95 
THURROCK BC,E1502X,May-23,25/05/2023,Public Realm,S M I Group,Supplies and Services,Clothing and Uniforms, 30.60 
THURROCK BC,E1502X,May-23,17/05/2023,Public Realm,S M I Group,Supplies and Services,Clothing and Uniforms, 165.76 
THURROCK BC,E1502X,May-23,04/05/2023,Public Realm,S M I Group,Supplies and Services,Clothing and Uniforms, 24.36 
THURROCK BC,E1502X,May-23,25/01/2023,Public Realm,S M I Group,Supplies and Services,Clothing and Uniforms, 5.95 
THURROCK BC,E1502X,May-23,26/04/2023,Public Realm,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase, 75.00 
THURROCK BC,E1502X,May-23,28/04/2023,Public Realm,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase, 93.00 
THURROCK BC,E1502X,May-23,17/05/2023,Public Realm,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase, 227.72 
THURROCK BC,E1502X,May-23,19/05/2023,Public Realm,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase, 102.04 
THURROCK BC,E1502X,May-23,18/05/2023,Public Realm,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase, 48.10 
THURROCK BC,E1502X,May-23,02/05/2023,Public Realm,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase, 15.90 
THURROCK BC,E1502X,May-23,28/04/2023,Public Realm,Henderson And Taylor P W Ltd,Control Accounts,Additional," 231,089.20 "
THURROCK BC,E1502X,May-23,10/05/2023,Public Realm,Henderson And Taylor P W Ltd,Control Accounts,Additional," 15,243.89 "
THURROCK BC,E1502X,May-23,17/05/2023,Public Realm,Henderson And Taylor P W Ltd,Third Party Payments,Private Contractors, 324.00 
THURROCK BC,E1502X,May-23,03/05/2023,Public Realm,Henderson And Taylor P W Ltd,Control Accounts,Additional," 2,552.74 "
THURROCK BC,E1502X,May-23,03/05/2023,Public Realm,Henderson And Taylor P W Ltd,Third Party Payments,Private Contractors," 17,377.68 "
THURROCK BC,E1502X,May-23,09/05/2023,Public Realm,Henderson And Taylor P W Ltd,Control Accounts,Additional," 14,317.74 "
THURROCK BC,E1502X,May-23,09/05/2023,Public Realm,Henderson And Taylor P W Ltd,Third Party Payments,Private Contractors, -   
THURROCK BC,E1502X,May-23,12/05/2023,Public Realm,Henderson And Taylor P W Ltd,Control Accounts,Additional," 26,138.63 "
THURROCK BC,E1502X,May-23,12/05/2023,Public Realm,Henderson And Taylor P W Ltd,Third Party Payments,Private Contractors," 20,945.12 "
THURROCK BC,E1502X,May-23,31/05/2023,Public Realm,Henderson And Taylor P W Ltd,Control Accounts,Additional," 133,598.57 "
THURROCK BC,E1502X,May-23,17/05/2023,Public Realm,Besure Build And Maintai Svc Ltd,Premises Costs,Building Maintenance Day To Day, 690.00 
THURROCK BC,E1502X,May-23,18/05/2023,Public Realm,Besure Build And Maintai Svc Ltd,Premises Costs,Building Maintenance Day To Day, 120.00 
THURROCK BC,E1502X,May-23,16/05/2023,Public Realm,Besure Build And Maintai Svc Ltd,Premises Costs,Building Maintenance Day To Day, -   
THURROCK BC,E1502X,May-23,15/05/2023,Public Realm,Besure Build And Maintai Svc Ltd,Premises Costs,Building Maintenance Day To Day, 130.00 
THURROCK BC,E1502X,May-23,21/04/2023,Public Realm,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 109.00 
THURROCK BC,E1502X,May-23,25/04/2023,Public Realm,H M Land Registry,Supplies and Services,Land Registry Fees, 6.00 
THURROCK BC,E1502X,May-23,25/04/2023,Public Realm,H M Land Registry,Supplies and Services,Professional Fees, 111.00 
THURROCK BC,E1502X,May-23,25/04/2023,Public Realm,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 39.00 
THURROCK BC,E1502X,May-23,25/04/2023,Public Realm,H M Land Registry,Third Party Payments,Private Contractors, 3.00 
THURROCK BC,E1502X,May-23,28/04/2023,Public Realm,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 57.00 
THURROCK BC,E1502X,May-23,10/05/2023,Public Realm,H M Land Registry,Supplies and Services,Land Registry Fees, 3.00 
THURROCK BC,E1502X,May-23,10/05/2023,Public Realm,H M Land Registry,Supplies and Services,Professional Fees, 51.00 
THURROCK BC,E1502X,May-23,10/05/2023,Public Realm,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 15.00 
THURROCK BC,E1502X,May-23,25/05/2023,Public Realm,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 75.00 
THURROCK BC,E1502X,May-23,17/05/2023,Public Realm,H M Land Registry,Supplies and Services,Professional Fees, 21.00 
THURROCK BC,E1502X,May-23,17/05/2023,Public Realm,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 51.00 
THURROCK BC,E1502X,May-23,17/05/2023,Public Realm,H M Land Registry,Third Party Payments,Private Contractors, 9.00 
