Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,19/09/2023,Children's Services,Amznmktplace,Supplies and Services,Equipment Purchase, 7.48 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,19/09/2023,Children's Services,Amznmktplace,Supplies and Services,Project Work, 299.32 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,15/09/2023,Children's Services,Amznmktplace,Supplies and Services,Consultant Fees, 826.78 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,21/09/2023,Children's Services,Amznmktplace,Supplies and Services,Furniture Purchase, 40.12 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,25/09/2023,Children's Services,Amznmktplace,Supplies and Services,Equipment Purchase, 13.32 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,25/09/2023,Children's Services,Amznmktplace,Supplies and Services,Promotions and Publicity, 22.53 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,25/09/2023,Children's Services,Amznmktplace,Supplies and Services,Furniture Purchase, 424.52 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,16/09/2023,Children's Services,Amznmktplace,Supplies and Services,Project Work, 197.21 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,18/09/2023,Children's Services,Amznmktplace,Supplies and Services,Equipment Purchase, 36.64 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,26/09/2023,Children's Services,Amznmktplace,Supplies and Services,Equipment Purchase, 213.32 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,24/09/2023,Children's Services,Amznmktplace,Supplies and Services,Furniture Purchase, 333.27 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,09/09/2023,Children's Services,Amznmktplace,Supplies and Services,Stationery, 22.22 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,03/09/2023,Children's Services,Amznmktplace,Supplies and Services,Equipment Purchase, 28.99 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,01/09/2023,Children's Services,Amznmktplace Amazon.Co,Supplies and Services,Equipment Purchase,-11.08 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,02/09/2023,Children's Services,Amznmktplace Amazon.Co,Supplies and Services,Equipment Purchase, 124.99 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,13/09/2023,Children's Services,Amznmktplace Amazon.Co,Supplies and Services,Equipment Purchase, 133.31 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,14/09/2023,Children's Services,Amznmktplace Amazon.Co,Supplies and Services,Furniture Purchase, 101.66 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,13/09/2023,Children's Services,Bkg Hotel At Booking.C,Third Party Payments,Accommodation Payments," 1,937.17 "
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,11/09/2023,Children's Services,Bkg Hotel At Booking.C,Third Party Payments,Section 17, 353.87 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,21/09/2023,Children's Services,Bkg Hotel At Booking.C,Supplies and Services,Purchasing Card Spend Unallocated, 90.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,26/09/2023,Children's Services,Bkg Hotel At Booking.C,Third Party Payments,Accommodation Payments," 1,607.92 "
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,08/09/2023,Children's Services,Small Talk Slt Ltd,Supplies and Services,Professional Fees, 80.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,30/08/2023,Children's Services,Nwl,Premises Costs,Water Charges, 110.09 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,25/09/2023,Children's Services,Ikea Ltd 262 Lakeside,Supplies and Services,Equipment Purchase, 156.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,08/09/2023,Children's Services,Domino S Pizza,Supplies and Services,Advertising and Publicity, 44.25 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,09/08/2023,Children's Services,Gen Register Office,Supplies and Services,Grants Other,-7.50 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,14/09/2023,Children's Services,Gen Register Office,Supplies and Services,Purchasing Card Spend Unallocated, 14.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,22/09/2023,Children's Services,Gen Register Office,Third Party Payments,Additional Expenditure, 18.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,18/09/2023,Children's Services,Hackney.Gov.Uk,Third Party Payments,Section 17, 42.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,29/08/2023,Children's Services,Anglian Water Services,Premises Costs,Water Charges, 201.66 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,11/09/2023,Children's Services,Anglian Water Services,Premises Costs,Water Charges, 127.53 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,25/09/2023,Children's Services,Tvlicensing.Co.Uk,Transport Related Expenditure,Licenses, 159.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,01/09/2023,Children's Services,Sports And Leisure,Supplies and Services,Project Work, 195.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,05/09/2023,Children's Services,Sports And Leisure,Supplies and Services,Project Work, 65.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,31/08/2023,Children's Services,Royal Mail Group,Supplies and Services,Postage, 78.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,08/09/2023,Children's Services,Paypal  Forutuition,Supplies and Services,Professional Fees, 150.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,14/09/2023,Children's Services,Tower Hamlets Bc,Third Party Payments,Section 17, 22.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,04/09/2023,Children's Services,High Speed Training,Supplies and Services,Purchasing Card Spend Unallocated, 130.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,24/09/2023,Children's Services,Costco Wholesale #101,Supplies and Services,Equipment Purchase, 103.94 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,13/09/2023,Children's Services,Findel Education,Supplies and Services,Equipment Purchase, 184.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,12/09/2023,Children's Services,Aldi 2 776,Supplies and Services,Provisions Food, 26.62 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,15/09/2023,Children's Services,Royal Mail Group Ltd,Supplies and Services,Postage, 2.32 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,29/08/2023,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares, 60.53 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,06/09/2023,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares, 43.47 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,29/08/2023,Children's Services,L B Southwark - Int,Supplies and Services,Grants Other,-11.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,07/09/2023,Children's Services,Sq  Delivereats.Com,Supplies and Services,Purchasing Card Spend Unallocated, 240.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,18/09/2023,Children's Services,Www.Theworks.Co.Uk,Supplies and Services,Consultant Fees, 367.92 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,15/09/2023,Children's Services,Anna Freud Centre,Supplies and Services,Materials Purchase, 29.92 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,27/09/2023,Children's Services,Currys Business,Supplies and Services,Computer Consumables," 1,221.66 "
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,26/09/2023,Children's Services,Currys Business,Supplies and Services,Computer Consumables," 1,221.66 "
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,26/09/2023,Children's Services,Sportsdirect.Com,Supplies and Services,Equipment Purchase, 54.17 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,12/09/2023,Children's Services,The Thurrock Hotel,Supplies and Services,Purchasing Card Spend Unallocated, 124.50 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,20/09/2023,Children's Services,Www.Southend.Gov.Uk,Third Party Payments,Additional Expenditure, 11.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,30/08/2023,Children's Services,London Borough Of Newh,Third Party Payments,Additional Expenditure, 35.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,06/09/2023,Children's Services,London Borough Of Newh,Third Party Payments,Additional Expenditure,-35.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,31/08/2023,Children's Services,Blinds 2 Go Ltd,Supplies and Services,Equipment Purchase, 501.54 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,26/09/2023,Children's Services,Www.Local.Gov.Uk,Employees Costs,Seminars And Courses, 495.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,06/09/2023,Children's Services,Twinkl,Supplies and Services,Subscriptions Other, 84.90 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,04/09/2023,Children's Services,Waterstones.Com,Supplies and Services,Purchasing Card Spend Unallocated, 17.99 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,06/09/2023,Children's Services,Www.Image-On.Co.Uk,Supplies and Services,Equipment Purchase, 555.92 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,07/09/2023,Children's Services,Www.Image-On.Co.Uk,Supplies and Services,Equipment Purchase, 414.80 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,13/09/2023,Children's Services,Www.Image-On.Co.Uk,Supplies and Services,Equipment Purchase, 11.83 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,11/09/2023,Children's Services,Www.Image-On.Co.Uk,Supplies and Services,Stationery, 501.58 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,22/09/2023,Children's Services,Www.Image-On.Co.Uk,Supplies and Services,Promotions and Publicity," 1,150.59 "
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,22/09/2023,Children's Services,Www.Image-On.Co.Uk,Supplies and Services,Purchasing Card Spend Unallocated, 431.40 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,15/09/2023,Children's Services,Www.Image-On.Co.Uk,Supplies and Services,Equipment Purchase, 376.29 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,25/09/2023,Children's Services,Www.Image-On.Co.Uk,Supplies and Services,Promotions and Publicity, 735.79 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,30/08/2023,Children's Services,British Gas Otp,Premises Costs,Electricity, 118.87 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,30/08/2023,Children's Services,British Gas Otp,Premises Costs,Gas, 880.63 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,21/09/2023,Children's Services,Learn Play Nexus (Gb),Supplies and Services,Equipment Purchase, 138.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,19/09/2023,Children's Services,Amazon.Co.Uk 1493J9Is4,Supplies and Services,Purchasing Card Spend Unallocated, 11.18 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,21/09/2023,Children's Services,Career Development Ins,Income,Fees And Charges, 190.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,05/09/2023,Children's Services,Shoe Zone (Internet),Third Party Payments,Section 17, 42.98 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,26/09/2023,Children's Services,Amazon.Co.Uk 1K0G13Bt4,Supplies and Services,Equipment Purchase, 16.65 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,31/08/2023,Children's Services,Www.Nationalcircus.Org,Supplies and Services,Purchasing Card Spend Unallocated, 192.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,20/09/2023,Children's Services,Activewear Group,Supplies and Services,Promotions and Publicity, 28.99 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,06/09/2023,Children's Services,Expedia Hotelscom72649,Supplies and Services,Purchasing Card Spend Unallocated, 63.01 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,25/09/2023,Children's Services,Amazon.Co.Uk 1K6Qm5V74,Supplies and Services,Equipment Purchase, 27.49 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,02/09/2023,Children's Services,Osborn Vehicle Service,Income,Private Hire Vehicles, 29.17 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,20/09/2023,Children's Services,Wowcher,Supplies and Services,Equipment Purchase, 34.98 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,12/09/2023,Children's Services,Wix.Com 1074652435,Supplies and Services,Telephones Line Rental, 8.20 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,30/08/2023,Children's Services,Amazon.Co.Uk 1M7Rj47P4,Premises Costs,Cleaning Materials, 20.41 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,19/09/2023,Children's Services,The Glassworks,Third Party Payments,Accommodation Payments, 500.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,08/09/2023,Children's Services,Amazon  206-8021332-16,Supplies and Services,Computer Consumables, 391.64 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,20/09/2023,Children's Services,Airbnb   Hmcf3P43Pc,Third Party Payments,Section 17," 1,484.57 "
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,21/09/2023,Children's Services,Airbnb   Hmcf3P43Pc,Third Party Payments,Section 17,"-1,484.57 "
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,18/09/2023,Children's Services,Sp Kids Happy House,Supplies and Services,Equipment Purchase, 79.17 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,05/09/2023,Children's Services,Amazon.Co.Uk 1U9U04G34,Supplies and Services,Purchasing Card Spend Unallocated, 100.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,19/09/2023,Children's Services,Amazon.Co.Uk 147J847N4,Supplies and Services,Furniture Purchase, 14.40 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,27/09/2023,Children's Services,Www.Rya.Org.Uk,Supplies and Services,Equipment Purchase, 497.12 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,14/09/2023,Children's Services,Total Merchandise,Supplies and Services,Promotions and Publicity, 398.67 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,06/09/2023,Children's Services,Airpay 48143775-Amber,Transport Related Expenditure,Reimbursement Of Fares, 22.58 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,11/09/2023,Children's Services,Jacksion Trophies Ltd,Supplies and Services,Purchasing Card Spend Unallocated, 227.40 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,21/09/2023,Children's Services,Amazon.Co.Uk 1K1528O34,Supplies and Services,Consultant Fees, 86.65 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,19/09/2023,Children's Services,B&Q Marketplace,Supplies and Services,Furniture Purchase, 47.48 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,19/09/2023,Children's Services,Www.Game.Co.Uk,Supplies and Services,Professional Fees, 45.83 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,27/09/2023,Children's Services,Bottom Line Marine,Supplies and Services,Equipment Repair and Maintenance, 12.27 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,12/09/2023,Children's Services,Amazon.Co.Uk 1492B7Ng4,Supplies and Services,Equipment Purchase, 200.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,29/08/2023,Children's Services,Lewisham Council,Supplies and Services,Grants Other, 35.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,29/08/2023,Children's Services,Amz Electro World,Supplies and Services,Equipment Purchase,-30.82 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,19/09/2023,Children's Services,Canva  I03913-43480919,Supplies and Services,Equipment Purchase, 9.16 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,14/09/2023,Housing General Fund,Thurrock Council,Supplies and Services,Project Work, 317.37 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,21/09/2023,Housing General Fund,Thurrock Council,Supplies and Services,Project Work, 15.00 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,27/09/2023,Housing General Fund,Travelodge,Third Party Payments,Private Contractors, 273.68 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,19/09/2023,Housing General Fund,Asda Superstore,Supplies and Services,Project Work, 30.83 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,05/09/2023,Housing General Fund,Tesco Stores 2394,Supplies and Services,Project Work, 19.58 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,15/09/2023,Housing General Fund,Amznmktplace,Supplies and Services,Project Work, 235.78 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,21/09/2023,Housing General Fund,Amznmktplace,Supplies and Services,Project Work, 58.90 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,30/08/2023,Housing General Fund,Amznmktplace Amazon.Co,Supplies and Services,Project Work, 294.32 
THURROCK BC,E1502X,Oct-23,Government Procurement Card Spend,13/09/2023,Housing General Fund,E.On Next,Premises Costs,Electricity," 3,494.29 "
