Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,13/02/2024,Public Realm,Ttc 2000 Ltd,Third Party Payments,Private Contractors, 11.40 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/02/2024,Public Realm,Treasured Memories Ltd,Supplies and Services,Equipment Purchase, 50.95 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Public Realm,Treasured Memories Ltd,Supplies and Services,Equipment Purchase, 50.95 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Public Realm,Clearserve Ltd,Premises Costs,Removal of Rubbish," 1,233.01 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Public Realm,Experian Ltd,Third Party Payments,Private Contractors, 623.25 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Public Realm,Rix Petroleum (East Anglia) Ltd,Transport Related Expenditure,Fuel and Oil," 1,231.56 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Public Realm,Rix Petroleum (East Anglia) Ltd,Transport Related Expenditure,Fuel and Oil," 1,029.75 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,21/02/2024,Public Realm,Wolseley Uk Ltd,Supplies and Services,Materials Purchase, 120.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Public Realm,Wolseley Uk Ltd,Supplies and Services,Materials Purchase, 155.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,22/02/2024,Public Realm,Ruskins Tree Surgery Ltd,Third Party Payments,Private Contractors, 45.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,22/02/2024,Public Realm,Ruskins Tree Surgery Ltd,Premises Costs,Maintenance of Grounds," 5,175.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Public Realm,Ruskins Tree Surgery Ltd,Premises Costs,Maintenance of Grounds," 8,855.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,03/04/2024,Public Realm,Integrated Water Services Ltd,Third Party Payments,Private Contractors,-217.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Public Realm,Integrated Water Services Ltd,Third Party Payments,Private Contractors, 217.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Public Realm,Integrated Water Services Ltd,Third Party Payments,Private Contractors, 651.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,28/02/2024,Public Realm,Sigma Studies Ltd,Employees Costs,Employee Training, 127.92 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,28/01/2024,Public Realm,Johnsons Textile Service Ltd. T/A Johnsons Workwear,Supplies and Services,Laundry, 385.12 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,13/02/2024,Public Realm,Windsor Telecom Plc,Supplies and Services,Telephones Line Rental, 52.39 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/11/2023,Public Realm,Thameside Fire Protection Co Ltd,Supplies and Services,Sampling and Testing fees, 291.15 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,18/12/2023,Public Realm,Thameside Fire Protection Co Ltd,Supplies and Services,Sampling and Testing fees, 395.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,30/01/2024,Public Realm,Thameside Fire Protection Co Ltd,Supplies and Services,Sampling and Testing fees, 192.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,21/02/2024,Public Realm,Biffa Municipal Ltd,Third Party Payments,Private Contractors," 54,315.73 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Public Realm,Taranto Systems Limited,Supplies and Services,Equipment Purchase," 1,404.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Public Realm,Taranto Systems Limited,Supplies and Services,Professional Fees, 210.80 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Public Realm,International Parking Systems (Uk) Ltd,Third Party Payments,Private Contractors," 1,995.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Public Realm,International Parking Systems (Uk) Ltd,Third Party Payments,Private Contractors, 775.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Public Realm,International Parking Systems (Uk) Ltd,Third Party Payments,Private Contractors," 3,456.19 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Public Realm,Doctrina Training Company Limited,Employees Costs,Employee Training," 2,126.25 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Public Realm,Fcc Recycling (Uk) Ltd,Third Party Payments,Private Contractors," 541,521.49 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Public Realm,Tlm Management Ltd,Third Party Payments,Private Contractors," 1,226.25 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/09/2023,Public Realm,Network Rail,Control Accounts,Additional, -   
THURROCK BC,E1502X,Feb-24,Purchase Invoices,27/02/2024,Public Realm,Milestone Infrastructure Ltd,Third Party Payments,Private Contractors," 4,352.51 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,28/02/2024,Public Realm,Milestone Infrastructure Ltd,Control Accounts,Additional," 2,490.50 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,28/02/2024,Public Realm,Milestone Infrastructure Ltd,Third Party Payments,Private Contractors," 10,154.49 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Public Realm,Gap Group Ltd,Supplies and Services,Equipment Rental Hire," 2,661.67 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,27/02/2024,Public Realm,Irg Ltd,Third Party Payments,Private Contractors," 1,650.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Public Realm,Pitney Bowes Ltd,Supplies and Services,Postage," 9,313.20 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Public Realm,Veolia Environmental Services Uk Ltd,Third Party Payments,Private Contractors, 926.49 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Public Realm,Robinson Training Services,Employees Costs,Employee Training, 399.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Public Realm,East Of England Lga,Third Party Payments,Private Contractors," 6,592.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Public Realm,East Of England Lga,Third Party Payments,Private Contractors," 4,120.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Public Realm,D V L A,Transport Related Expenditure,Licenses," 1,600.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Public Realm,Charles Wilson Engineers Limited,Transport Related Expenditure,Contract Hire Plant, 529.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/01/2024,Public Realm,Uk Power Network Services (Operations) Ltd,Third Party Payments,Private Contractors,"-3,369.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,04/01/2024,Public Realm,Tyre Reclaim Ltd,Third Party Payments,Private Contractors, 277.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Public Realm,Safety Kleen Uk Ltd,Transport Related Expenditure,Licenses, 241.21 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/02/2024,Public Realm,Radcliffe Chambers Services Limited,Supplies and Services,Legal Fees, 875.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Public Realm,Radcliffe Chambers Services Limited,Supplies and Services,Legal Fees, 150.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Public Realm,Acorn Decorators Merchants Ltd,Supplies and Services,Materials Purchase, 865.95 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Public Realm,Advanced Transport Research Ltd,Control Accounts,Additional," 4,710.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,08/02/2024,Public Realm,John Hanlon & Co Ltd,Transport Related Expenditure,Contract Hire Plant," 3,100.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,17/01/2024,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase, 776.16 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase, 927.36 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,10/02/2024,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase," 1,015.56 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,03/02/2024,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase," 1,630.44 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,17/02/2024,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase," 1,033.20 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/02/2024,Public Realm,Alltype Fencing Specialists,Supplies and Services,Materials Purchase, 499.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Public Realm,Essex Police,Supplies and Services,Grants Other, 380.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/02/2024,Public Realm,Swarco Uk & Ireland Ltd (Formally Dynniq Uk Ltd),Third Party Payments,Private Contractors," 3,365.69 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Public Realm,Swarco Uk & Ireland Ltd (Formally Dynniq Uk Ltd),Third Party Payments,Private Contractors," 3,365.69 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,08/02/2024,Public Realm,Aqua Interpreting Solutions Ltd,Supplies and Services,Legal Fees, 300.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,11/01/2024,Public Realm,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles," 1,175.16 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Public Realm,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles," 1,430.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,16/02/2024,Public Realm,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles," 2,587.12 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,11/02/2024,Public Realm,De Lage Landen Leasing Ltd,Supplies and Services,DSO Materials Direct," 3,940.58 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,30/01/2024,Public Realm,Workman Llp,Premises Costs,Rent Payable," 45,000.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Public Realm,Red Lion Chambers,Supplies and Services,Legal Fees," 1,207.50 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Public Realm,G B Sport & Leisure Uk Ltd,Supplies and Services,Equipment Repair and Maintenance, 156.60 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Public Realm,G B Sport & Leisure Uk Ltd,Premises Costs,Building Maintenance Planned, 214.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Public Realm,Environment Agency,Supplies and Services,Consultant Fees," 1,033.20 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/01/2024,Public Realm,Flogas Uk Ltd,Premises Costs,Gas, 622.61 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Public Realm,Patrol,Third Party Payments,Private Contractors," 2,028.50 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Public Realm,Iw Group Services Ltd,Premises Costs,Rent Payable," 5,681.58 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Public Realm,Foresters Tree Service Ltd,Third Party Payments,Private Contractors," 1,700.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Public Realm,Solon Security Ltd,Supplies and Services,Grants Other, 658.50 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Public Realm,Fth Hire Group,Transport Related Expenditure,Contract Hire Vehicles," 2,677.20 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Public Realm,Fth Hire Group,Supplies and Services,DSO Materials Direct,-261.90 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Public Realm,Fth Hire Group,Transport Related Expenditure,Contract Hire Vehicles, -   
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/12/2024,Public Realm,Fth Hire Group,Supplies and Services,DSO Materials Direct," 1,578.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/02/2024,Public Realm,Re-Gen (Uk) Construction Ltd,Control Accounts,Additional," 59,098.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Public Realm,Re-Gen (Uk) Construction Ltd,Control Accounts,Additional, -   
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Public Realm,Teleshore Uk Ltd,Supplies and Services,Equipment Purchase, 82.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/02/2024,Public Realm,Driving Risk Management Ltd,Employees Costs,Employee Training," 2,200.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Public Realm,Pinnacle Response Ltd,Supplies and Services,Equipment Purchase, 270.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Public Realm,The Crown Estate C/O Carter Jonas,Premises Costs,Rent Payable, 199.69 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/01/2024,Public Realm,The Crown Estate C/O Carter Jonas,Premises Costs,Rent Payable,-200.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,27/02/2024,Public Realm,33Cl Law Ltd,Supplies and Services,Legal Fees, -   
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Public Realm,Integrity Print Ltd,Supplies and Services,Stationery, 447.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,22/02/2024,Public Realm,Integrity Print Ltd,Supplies and Services,Stationery," 2,949.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,22/02/2024,Public Realm,Integrity Print Ltd,Supplies and Services,Printing, 96.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Public Realm,18 St John Street Chambers,Supplies and Services,Legal Fees," 3,500.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Public Realm,H M Courts & Tribunal Service,Supplies and Services,Penalty Notice Debt Recovery," 10,000.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,22/02/2024,Public Realm,Apex Combatives,Supplies and Services,Grants Other," 1,800.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Public Realm,Police And Crime Commissioner For Hertfordshire (Ersou),Supplies and Services,Software Maintenance," 107,998.09 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Public Realm,P P S S Ltd,Supplies and Services,Equipment Purchase, -   
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Public Realm,P P S S Ltd,Supplies and Services,Equipment Purchase," 6,899.40 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Public Realm,Collier Turf Care Ltd,Supplies and Services,Materials Horticultural, 170.10 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Public Realm,Collier Turf Care Ltd,Supplies and Services,Materials Horticultural, 197.50 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,13/02/2024,Public Realm,Kat Securities,Premises Costs,Security Measures, 487.80 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,27/02/2024,Public Realm,Connected Kerb Ltd,Control Accounts,Additional," 259,345.53 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,27/02/2024,Public Realm,Reactive Contracts Ltd,Third Party Payments,Private Contractors," 7,000.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/02/2024,Public Realm,Reactive Contracts Ltd,Third Party Payments,Private Contractors," 41,000.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Public Realm,Reactive Contracts Ltd,Third Party Payments,Private Contractors," 8,000.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Public Realm,Icena Ltd,Employees Costs,Employee Training, 350.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,08/02/2024,Public Realm,Thames Valley Police,Control Accounts,Additional," 249,848.90 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,08/02/2024,Public Realm,Thames Valley Police,Third Party Payments,Private Contractors," 92,093.62 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,27/02/2024,Public Realm,Tma Bark Supplies Ltd,Supplies and Services,Equipment Repair and Maintenance," 4,948.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,21/02/2024,Public Realm,Gss (Ni) Ltd,Supplies and Services,Subscriptions Prof Bodies," 11,800.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Public Realm,Motor Insurers Bureau,Third Party Payments,Private Contractors, 625.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Strategy; Engagement & Growth,Redacted,Supplies and Services,Provisions Food, 450.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/01/2024,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 6.30 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,10/02/2024,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 6.30 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Strategy; Engagement & Growth,Redacted,Third Party Payments,Additional Expenditure, 5.99 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 13.95 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 6.30 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Strategy; Engagement & Growth,Redacted,Supplies and Services,Provisions Food, 300.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,16/02/2024,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 31.50 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,03/02/2024,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 8.55 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,17/02/2024,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 6.30 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,22/02/2024,Strategy; Engagement & Growth,Bwt Uk Ltd,Supplies and Services,Provisions Food, 0.70 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/02/2024,Strategy; Engagement & Growth,Ixis It Limited,Supplies and Services,IT Project Related Expenditure," 3,825.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,17/02/2024,Strategy; Engagement & Growth,Newsquest Essex Ltd,Supplies and Services,Advertising and Publicity," 5,163.90 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Strategy; Engagement & Growth,Security Plus + Ltd,Support Costs and Services,Bank Charges, 289.37 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Strategy; Engagement & Growth,Granicus-Firmstep Ltd,Supplies and Services,Software Maintenance,"-5,518.91 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Strategy; Engagement & Growth,Smallcombe Bros Ltd,Supplies and Services,Equipment Purchase, 21.90 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/02/2024,Treasury & Central Financing,Worldpay,Support Costs and Services,Bank Charges," 32,293.89 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Treasury & Central Financing,Department Of Communities & Local Government,Income,Revenue Grants & Contributions (Specific),"-637,342.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/02/2024,Treasury & Central Financing,Streamline,Support Costs and Services,Bank Charges, 699.70 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Treasury & Central Financing,Lee Valley Regional Park Authority,Third Party Payments,Lee Valley Regional Park," 11,111.43 "
THURROCK BC,E1502X,Feb-24,Government Procurement Card Spend,11/01/2024,Adults; Housing and Health,Redacted,Supplies and Services,Provisions Food, 19.50 
THURROCK BC,E1502X,Feb-24,Government Procurement Card Spend,12/01/2024,Adults; Housing and Health,Redacted,Supplies and Services,Provisions Food, 25.64 
THURROCK BC,E1502X,Feb-24,Government Procurement Card Spend,25/01/2024,Adults; Housing and Health,Redacted,Supplies and Services,Provisions Food, 19.50 
THURROCK BC,E1502X,Feb-24,Government Procurement Card Spend,22/01/2024,Adults; Housing and Health,Redacted,Supplies and Services,Provisions Food, 28.74 
THURROCK BC,E1502X,Feb-24,Government Procurement Card Spend,24/01/2024,Adults; Housing and Health,Redacted,Supplies and Services,Provisions Food, 462.20 
