Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,12/10/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Rewiring Programme," 238,502.35 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,30/10/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Rewiring Programme," 44,636.56 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,31/10/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs, 314.60 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,31/10/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing," 1,226.56 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,31/10/2023,Housing Revenue Account,Aaron Services,Capital Schemes,Building Works," 15,055.51 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,01/11/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs," 1,293.70 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,08/11/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Rewiring Programme," 75,578.81 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/11/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing," 94,797.55 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/11/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Rewiring Programme," 3,970.81 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,29/11/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs," 2,587.40 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,29/11/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing, 380.50 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/11/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs, 76.10 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/11/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing, 659.79 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,28/11/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing, 538.60 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/11/2023,Housing Revenue Account,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs," 1,293.70 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,24/11/2023,Housing Revenue Account,Hm Courts Service,Supplies and Services,Legal Fees, 840.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/10/2023,Housing Revenue Account,Clearview Communications Ltd,Premises Costs,HRA Improve Fire Precautions," 13,125.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,02/11/2023,Housing Revenue Account,Clearview Communications Ltd,Supplies and Services,Equipment Purchase," 1,319.10 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,15/11/2023,Housing Revenue Account,Clearview Communications Ltd,Third Party Payments,Private Contractors," 12,186.69 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,13/11/2023,Housing Revenue Account,Clearview Communications Ltd,Premises Costs,HRA Minor Programmes, 183.96 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,30/11/2023,Housing Revenue Account,Clearview Communications Ltd,Supplies and Services,Equipment Purchase, 671.24 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/11/2023,Housing Revenue Account,Sanctuary Housing Association,Supplies and Services,Professional Fees," 15,477.26 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,13/11/2023,Housing Revenue Account,Keyway Lock Services,Supplies and Services,Equipment Purchase, 112.50 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,03/11/2023,Housing Revenue Account,Dragon Services,Premises Costs,HRA Housing Breakdown Repairs, 289.12 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,01/11/2023,Housing Revenue Account,Ccs Media,Supplies and Services,Stationery, 131.68 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Housing Revenue Account,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/11/2023,Housing Revenue Account,Ccs Media,Supplies and Services,IT Equipment, 29.67 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,30/11/2023,Housing Revenue Account,Ccs Media,Supplies and Services,Equipment Purchase, 444.72 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/11/2023,Housing Revenue Account,Ccs Media,Supplies and Services,Contributions To Funds, 38.20 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,14/11/2023,Housing Revenue Account,Red Alert Ltd,Supplies and Services,Project Work," 1,948.50 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,15/11/2023,Housing Revenue Account,Mountfield Services Ltd,Premises Costs,HRA Maintenance Lifts Hoists," 1,020.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Housing Revenue Account,Mountfield Services Ltd,Premises Costs,HRA Maintenance Lifts Hoists," 3,395.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Housing Revenue Account,Mountfield Services Ltd,Premises Costs,HRA Hoist Lift Replacement Program," 14,150.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,31/10/2023,Housing Revenue Account,Rge Services Ltd,Premises Costs,HRA Improve Fire Precautions," 28,311.38 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,01/11/2023,Housing Revenue Account,Rge Services Ltd,Premises Costs,HRA Improve Fire Precautions," 4,178.28 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,28/11/2023,Housing Revenue Account,Rge Services Ltd,Premises Costs,HRA Improve Fire Precautions," 5,783.50 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,20/10/2023,Housing Revenue Account,Baily Garner Llp,Control Accounts,Additional," 1,425.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,07/11/2023,Housing Revenue Account,Datashredders Ltd,Third Party Payments,Private Contractors, 11.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,01/11/2023,Housing Revenue Account,Day'S Rental Ltd,Transport Related Expenditure,Contract Hire Vehicles, 251.10 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,29/11/2023,Housing Revenue Account,Day'S Rental Ltd,Transport Related Expenditure,Contract Hire Vehicles, 243.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,28/11/2023,Housing Revenue Account,Pegler Removals Ltd,Supplies and Services,Project Work," 18,520.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,28/11/2023,Housing Revenue Account,Pegler Removals Ltd,Third Party Payments,Relocation Allowance (Housing)," 5,907.50 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,01/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 1,412.50 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,03/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 1,050.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 375.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,15/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 76.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,08/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 850.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,13/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 348.63 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 76.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,10/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 2,415.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,14/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 1,047.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,09/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 5,716.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 926.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,28/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 425.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,20/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 1,010.10 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 7,310.50 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,24/11/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 3,217.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,20/10/2023,Housing Revenue Account,Re-Gen (M&E Services) Ltd,Premises Costs,HRA Improve Fire Precautions, 354.80 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/10/2023,Housing Revenue Account,Re-Gen (M&E Services) Ltd,Premises Costs,HRA Improve Fire Precautions, 85.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,20/11/2023,Housing Revenue Account,Re-Gen (M&E Services) Ltd,Premises Costs,HRA Improve Fire Precautions, 268.80 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/11/2023,Housing Revenue Account,Re-Gen (M&E Services) Ltd,Premises Costs,HRA Improve Fire Precautions, 134.40 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,21/11/2023,Housing Revenue Account,Re-Gen (M&E Services) Ltd,Premises Costs,HRA Improve Fire Precautions, 45.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,09/11/2023,Housing Revenue Account,Ruskins Tree Surgery Ltd,Third Party Payments,Private Contractors," 4,647.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,09/11/2023,Housing Revenue Account,Ruskins Tree Surgery Ltd,Capital Schemes,Building Works, 550.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/06/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services, 162.78 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,03/11/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services," 5,369.81 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/06/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services," 1,877.27 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services, 639.20 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,24/11/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services," 1,063.37 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Housing Revenue Account,Allpay Ltd,Supplies and Services,Giro Bank Charges," 1,536.77 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,20/11/2023,Housing Revenue Account,Thurrock Lifestyle Solutions Cic,Supplies and Services,Medical Fees," 4,000.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,25/11/2023,Housing Revenue Account,Kingdom Services Group Ltd,Third Party Payments,Private Contractors," 23,272.32 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/10/2023,Housing Revenue Account,Closomat Ltd,Premises Costs,HRA Maintenance Lifts Hoists, 430.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,31/10/2023,Housing Revenue Account,Closomat Ltd,Premises Costs,HRA Maintenance Lifts Hoists, 215.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Housing Revenue Account,Closomat Ltd,Premises Costs,HRA Maintenance Lifts Hoists, 215.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,10/11/2023,Housing Revenue Account,Closomat Ltd,Premises Costs,HRA Maintenance Lifts Hoists, 215.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/11/2023,Housing Revenue Account,Pinnacle Fm Ltd,Third Party Payments,Private Contractors," 1,347.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,07/11/2023,Housing Revenue Account,Pinnacle Fm Ltd,Supplies and Services,Equipment Purchase, 295.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,07/11/2023,Housing Revenue Account,Pinnacle Fm Ltd,Third Party Payments,Private Contractors," 2,669.10 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,07/11/2023,Housing Revenue Account,Nowmedical,Third Party Payments,Private Contractors," 1,200.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,26/11/2023,Housing Revenue Account,Natures Way Pest Control,Premises Costs,Health and Safety, 96.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,03/11/2023,Housing Revenue Account,Eurographics,Premises Costs,HRA Improve Fire Precautions," 1,717.80 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,29/11/2023,Housing Revenue Account,Curl La Tourelle + Head Ltd,Control Accounts,Additional, 600.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,03/11/2023,Housing Revenue Account,Potter Raper Ltd,Capital Schemes,Building Works," 20,235.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,30/11/2023,Housing Revenue Account,Potter Raper Ltd,Capital Schemes,Building Works," 25,440.56 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/11/2023,Housing Revenue Account,Crystal Facilities Management Ltd.,Third Party Payments,Out of Borough Placements Child," 2,454.60 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,30/11/2023,Housing Revenue Account,Crystal Facilities Management Ltd.,Third Party Payments,Out of Borough Placements Child," 1,609.20 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,24/11/2023,Housing Revenue Account,Crystal Facilities Management Ltd.,Third Party Payments,Out of Borough Placements Child, 536.40 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,28/09/2023,Housing Revenue Account,Mobysoft Ltd,Supplies and Services,Project Work, -   
THURROCK BC,E1502X,Nov-23,Purchase Invoices,12/11/2023,Housing Revenue Account,Lumensol Ltd,Supplies and Services,Project Work," 8,557.50 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,12/11/2023,Housing Revenue Account,Lumensol Ltd,Third Party Payments,Private Contractors," 9,289.07 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,02/11/2023,Housing Revenue Account,Transport Planning Practice Limited,Supplies and Services,Contributions To Funds," 1,200.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,15/11/2023,Housing Revenue Account,Riverside Environmental Services Limited,Premises Costs,HRA Asbestos Sealing," 11,402.96 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,31/10/2023,Housing Revenue Account,Ridge And Partners Llp,Control Accounts,Additional," 6,000.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,31/10/2023,Housing Revenue Account,Ridge And Partners Llp,Supplies and Services,Contributions To Funds," 7,000.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,02/11/2023,Housing Revenue Account,Axis Europe Plc,Capital Schemes,Building Works," 280,061.18 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,13/11/2023,Housing Revenue Account,Axis Europe Plc,Capital Schemes,Building Works," 369,534.51 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,02/11/2023,Housing Revenue Account,Newmanfrancis Ltd,Control Accounts,Additional," 5,400.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/10/2023,Housing Revenue Account,Mitie Property Services Uk Ltd,Premises Costs,HRA Minor Programmes," 106,162.50 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Housing Revenue Account,Mitie Property Services Uk Ltd,Premises Costs,HRA Minor Programmes," 73,608.40 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,09/11/2023,Housing Revenue Account,Mitie Property Services Uk Ltd,Capital Schemes,Building Works," 12,898.35 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,14/11/2023,Housing Revenue Account,Liberty Talking Therapy,Third Party Payments,Private Contractors, 180.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,25/11/2023,Housing Revenue Account,Hydrogen Building And Maintenance Limited,Premises Costs,Building Maintenance Day To Day," 1,515.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/11/2023,Housing Revenue Account,Homeground Management Ltd,Supplies and Services,Project Work, 100.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,01/11/2023,Housing Revenue Account,Consensio,Supplies and Services,Project Work," 2,062.44 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,19/11/2023,Housing Revenue Account,Gary Johns Architects Ltd,Supplies and Services,Contributions To Funds," 2,153.34 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/11/2023,Housing Revenue Account,Goodwyn Realty Limited,Supplies and Services,Project Work, 150.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,01/11/2023,Housing Revenue Account,Floh Consulting,Supplies and Services,Contributions To Funds," 9,191.76 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Housing Revenue Account,Griha Care And Support Ltd,Third Party Payments,Private Contractors," 15,527.36 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/11/2023,Housing Revenue Account,Griha Care And Support Ltd,Third Party Payments,Private Contractors," 15,527.36 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,14/11/2023,Housing Revenue Account,Hardall International Ltd,Premises Costs,HRA Minor Programmes, 250.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,09/11/2023,Housing Revenue Account,Kwest Business Research Ltd,Supplies and Services,Project Work, 109.80 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,09/11/2023,Housing Revenue Account,Kwest Business Research Ltd,Third Party Payments,Private Contractors," 8,857.38 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,09/11/2023,Housing Revenue Account,Kwest Business Research Ltd,Premises Costs,HRA Gas Servicing," 2,670.66 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,15/11/2023,Housing Revenue Account,Grays Blinds,Supplies and Services,Equipment Purchase," 2,250.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,17/11/2023,Housing Revenue Account,Trowers & Hamlins Llp,Capital Schemes,Acquisition of Land and Buildings, 468.01 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,13/11/2023,Housing Revenue Account,Trowers & Hamlins Llp,Third Party Payments,Private Contractors," 3,975.50 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/11/2023,Housing Revenue Account,Trowers & Hamlins Llp,Capital Schemes,Building Works," 9,311.70 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,02/11/2023,Housing Revenue Account,Pelling Llp,Capital Schemes,Building Works," 11,002.50 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Housing Revenue Account,Pelling Llp,Capital Schemes,Building Works," 11,002.50 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,01/11/2023,Housing Revenue Account,Fabrik Limited,Supplies and Services,Contributions To Funds," 1,800.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,04/11/2023,Housing Revenue Account,Bpm Project Management (Quartet Homes) Ltd,Control Accounts,Additional," 3,000.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,13/11/2023,Housing Revenue Account,Findlay Communication Services Ltd,Premises Costs,HRA Minor Programmes," 2,018.87 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,03/11/2023,Housing Revenue Account,Sanderson Associates Ltd,Supplies and Services,Contributions To Funds, 375.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/11/2023,Housing Revenue Account,Essex Fire Safety Ltd,Premises Costs,HRA Improve Fire Precautions, 420.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/11/2023,Housing Revenue Account,Playle & Partners Llp,Supplies and Services,Contributions To Funds," 3,017.14 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Housing Revenue Account,Redmore Environmental Ltd,Control Accounts,Additional," 1,450.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,10/11/2023,Housing Revenue Account,Sharon Hosegood Associates Ltd,Supplies and Services,Contributions To Funds, 950.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,02/11/2023,Housing Revenue Account,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles, 858.00 
