Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jun-23,04/05/2023,Adults; Housing and Health,Sumup   Dengie Taxis,Transport Related Expenditure,Reimbursement Of Fares, 170.00 
THURROCK BC,E1502X,Jun-23,11/05/2023,Adults; Housing and Health,Sumup   Dengie Taxis,Transport Related Expenditure,Reimbursement Of Fares, 141.67 
THURROCK BC,E1502X,Jun-23,20/04/2023,Adults; Housing and Health,Aidapt Bathrooms,Supplies and Services,Equipment Purchase, 267.25 
THURROCK BC,E1502X,Jun-23,15/05/2023,Adults; Housing and Health,Rnib Enterprise,Supplies and Services,Equipment Purchase, 354.34 
THURROCK BC,E1502X,Jun-23,24/05/2023,Adults; Housing and Health,Ebay O 14-10093-01327,Supplies and Services,Equipment Purchase, 6.58 
THURROCK BC,E1502X,Jun-23,16/05/2023,Adults; Housing and Health,D Brash & Sons Ltd,Supplies and Services,Equipment Repair and Maintenance, 220.00 
THURROCK BC,E1502X,Jun-23,16/05/2023,Adults; Housing and Health,Rtrservices,Premises Costs,Building Maintenance Day To Day, 96.41 
THURROCK BC,E1502X,Jun-23,12/05/2023,Adults; Housing and Health,Rls Plumbing Bathroom,Premises Costs,Building Maintenance Day To Day, 13.00 
THURROCK BC,E1502X,Jun-23,19/05/2023,Adults; Housing and Health,Sq  Delivereats.Com,Supplies and Services,Project Work, 142.50 
THURROCK BC,E1502X,Jun-23,19/05/2023,Adults; Housing and Health,Sq  Move U Removals &,Employees Costs,Removal Relocation, 495.00 
THURROCK BC,E1502X,Jun-23,10/05/2023,Adults; Housing and Health,Amazon.Co.Uk Jz5Lu9Bk5,Premises Costs,Building Maintenance Day To Day, 12.68 
THURROCK BC,E1502X,Jun-23,09/06/2023,Balance Sheet,Essex County Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,790,497.95 "
THURROCK BC,E1502X,Jun-23,26/06/2023,Balance Sheet,Essex County Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,792,049.00 "
THURROCK BC,E1502X,Jun-23,29/06/2023,Balance Sheet,Essex County Council,Short Term Debtors (STDr),STDr Debts Raised/Reversals," 118,678.04 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases, 52.40 
THURROCK BC,E1502X,Jun-23,01/06/2023,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 209.60 
THURROCK BC,E1502X,Jun-23,01/06/2023,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases, 44.71 
THURROCK BC,E1502X,Jun-23,07/06/2023,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases, 12.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases, 122.34 
THURROCK BC,E1502X,Jun-23,26/06/2023,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases, 646.53 
THURROCK BC,E1502X,Jun-23,15/06/2023,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases, 877.12 
THURROCK BC,E1502X,Jun-23,24/06/2023,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases, 275.57 
THURROCK BC,E1502X,Jun-23,01/06/2023,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Owed/Reversals," 1,200.00 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 9,348.78 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Balance Sheet,Thurrock Council,Short Term Debtors (STDr),STDr Debts Raised/Reversals," 6,000.00 "
THURROCK BC,E1502X,Jun-23,07/06/2023,Balance Sheet,Thurrock Council,Short Term Debtors (STDr),STDr Debts Raised/Reversals, 602.18 
THURROCK BC,E1502X,Jun-23,02/06/2023,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Owed/Reversals," 588,283.90 "
THURROCK BC,E1502X,Jun-23,08/06/2023,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 2,065.00 "
THURROCK BC,E1502X,Jun-23,08/06/2023,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Owed/Reversals, 200.00 
THURROCK BC,E1502X,Jun-23,05/06/2023,Balance Sheet,Thurrock Council,Short Term Debtors (STDr),STDr Debts Raised/Reversals," 15,000.00 "
THURROCK BC,E1502X,Jun-23,22/06/2023,Balance Sheet,Thurrock Council,Short Term Debtors (STDr),STDr Debts Raised/Reversals, 697.32 
THURROCK BC,E1502X,Jun-23,19/06/2023,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Owed/Reversals, 400.00 
THURROCK BC,E1502X,Jun-23,09/06/2023,Balance Sheet,S M I Group,Inventories (STOCK),STOCK Purchases, 205.44 
THURROCK BC,E1502X,Jun-23,02/06/2023,Balance Sheet,S M I Group,Inventories (STOCK),STOCK Purchases, 300.59 
THURROCK BC,E1502X,Jun-23,06/04/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 61.50 
THURROCK BC,E1502X,Jun-23,30/05/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 490.00 
THURROCK BC,E1502X,Jun-23,24/05/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 428.00 
THURROCK BC,E1502X,Jun-23,25/05/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 191.00 
THURROCK BC,E1502X,Jun-23,26/05/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 88.00 
THURROCK BC,E1502X,Jun-23,23/05/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 123.00 
THURROCK BC,E1502X,Jun-23,22/05/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 317.00 
THURROCK BC,E1502X,Jun-23,16/06/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 176.00 
THURROCK BC,E1502X,Jun-23,20/06/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases," 2,098.50 "
THURROCK BC,E1502X,Jun-23,07/06/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases," 1,442.00 "
THURROCK BC,E1502X,Jun-23,12/06/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 45.00 
THURROCK BC,E1502X,Jun-23,02/06/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 562.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 109.50 
THURROCK BC,E1502X,Jun-23,08/06/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 226.00 
THURROCK BC,E1502X,Jun-23,05/06/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 396.00 
THURROCK BC,E1502X,Jun-23,22/06/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 20.00 
THURROCK BC,E1502X,Jun-23,19/06/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 36.50 
THURROCK BC,E1502X,Jun-23,06/04/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases,-61.50 
THURROCK BC,E1502X,Jun-23,24/05/2023,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 107.40 
THURROCK BC,E1502X,Jun-23,25/05/2023,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 158.57 
THURROCK BC,E1502X,Jun-23,23/05/2023,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 53.70 
THURROCK BC,E1502X,Jun-23,16/06/2023,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 4.00 
THURROCK BC,E1502X,Jun-23,23/06/2023,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 7.50 
THURROCK BC,E1502X,Jun-23,20/06/2023,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 531.21 
THURROCK BC,E1502X,Jun-23,09/06/2023,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 51.30 
THURROCK BC,E1502X,Jun-23,12/06/2023,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 211.07 
THURROCK BC,E1502X,Jun-23,06/06/2023,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 85.66 
THURROCK BC,E1502X,Jun-23,08/06/2023,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 133.40 
THURROCK BC,E1502X,Jun-23,22/06/2023,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 23.62 
THURROCK BC,E1502X,Jun-23,19/06/2023,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 14.00 
THURROCK BC,E1502X,Jun-23,15/06/2023,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 127.97 
THURROCK BC,E1502X,Jun-23,16/06/2023,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 990.00 
THURROCK BC,E1502X,Jun-23,23/06/2023,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 114.00 
THURROCK BC,E1502X,Jun-23,21/06/2023,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 99.20 
THURROCK BC,E1502X,Jun-23,02/06/2023,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 76.80 
THURROCK BC,E1502X,Jun-23,14/06/2023,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 347.76 
THURROCK BC,E1502X,Jun-23,30/06/2023,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 101.84 
THURROCK BC,E1502X,Jun-23,07/06/2023,Balance Sheet,Northgate Vehicle Hire Ltd,Inventories (STOCK),STOCK Purchases, 325.60 
THURROCK BC,E1502X,Jun-23,30/05/2023,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 259.60 
THURROCK BC,E1502X,Jun-23,16/06/2023,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases," 1,655.00 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 93.07 
THURROCK BC,E1502X,Jun-23,08/06/2023,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 250.00 
THURROCK BC,E1502X,Jun-23,19/06/2023,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 402.03 
THURROCK BC,E1502X,Jun-23,14/06/2023,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 71.00 
THURROCK BC,E1502X,Jun-23,24/05/2023,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 332.61 
THURROCK BC,E1502X,Jun-23,07/06/2023,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 158.54 
THURROCK BC,E1502X,Jun-23,08/06/2023,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 106.87 
THURROCK BC,E1502X,Jun-23,14/06/2023,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 336.64 
THURROCK BC,E1502X,Jun-23,16/02/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases,"-2,133.50 "
THURROCK BC,E1502X,Jun-23,30/05/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 213.00 
THURROCK BC,E1502X,Jun-23,24/05/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 236.50 
THURROCK BC,E1502X,Jun-23,26/05/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 191.00 
THURROCK BC,E1502X,Jun-23,23/05/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 121.60 
THURROCK BC,E1502X,Jun-23,31/05/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 13.00 
THURROCK BC,E1502X,Jun-23,01/06/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 191.00 
THURROCK BC,E1502X,Jun-23,09/06/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 213.00 
THURROCK BC,E1502X,Jun-23,02/06/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 180.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases,-35.00 
THURROCK BC,E1502X,Jun-23,08/06/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 237.00 
THURROCK BC,E1502X,Jun-23,22/06/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 213.00 
THURROCK BC,E1502X,Jun-23,19/06/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 213.00 
THURROCK BC,E1502X,Jun-23,23/08/2018,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases,-270.00 
THURROCK BC,E1502X,Jun-23,23/05/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 649.97 
THURROCK BC,E1502X,Jun-23,31/05/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 986.68 
THURROCK BC,E1502X,Jun-23,23/06/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 686.06 
THURROCK BC,E1502X,Jun-23,08/06/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 623.44 
THURROCK BC,E1502X,Jun-23,05/06/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 137.10 
THURROCK BC,E1502X,Jun-23,22/06/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 741.40 
THURROCK BC,E1502X,Jun-23,14/06/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases," 5,400.36 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Balance Sheet,Unison,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 4,224.45 "
THURROCK BC,E1502X,Jun-23,28/06/2023,Balance Sheet,Unison,Short Term Debtors (STDr),STDr Debts Raised/Reversals, 6.60 
THURROCK BC,E1502X,Jun-23,26/05/2023,Balance Sheet,Tudor Environmental,Inventories (STOCK),STOCK Purchases," 1,211.60 "
THURROCK BC,E1502X,Jun-23,14/06/2023,Balance Sheet,Tudor Environmental,Inventories (STOCK),STOCK Purchases, 537.00 
THURROCK BC,E1502X,Jun-23,31/05/2023,Balance Sheet,L P W (Europe) Ltd,Inventories (STOCK),STOCK Purchases, 66.00 
THURROCK BC,E1502X,Jun-23,31/05/2023,Balance Sheet,Purfleet Truck Wash,Inventories (STOCK),STOCK Purchases," 1,342.03 "
THURROCK BC,E1502X,Jun-23,24/05/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 9.63 
THURROCK BC,E1502X,Jun-23,25/05/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 9.63 
THURROCK BC,E1502X,Jun-23,23/05/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases,-25.96 
THURROCK BC,E1502X,Jun-23,16/06/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 36.12 
THURROCK BC,E1502X,Jun-23,01/06/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 380.04 
THURROCK BC,E1502X,Jun-23,07/06/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 25.00 
THURROCK BC,E1502X,Jun-23,09/06/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 15.66 
THURROCK BC,E1502X,Jun-23,08/06/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 465.28 
THURROCK BC,E1502X,Jun-23,05/06/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 10.05 
THURROCK BC,E1502X,Jun-23,19/06/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 242.19 
THURROCK BC,E1502X,Jun-23,14/06/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 118.97 
THURROCK BC,E1502X,Jun-23,05/06/2023,Balance Sheet,Edenred,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 944.00 
THURROCK BC,E1502X,Jun-23,15/06/2023,Balance Sheet,Tusker Direct Limited,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 12,345.14 "
THURROCK BC,E1502X,Jun-23,27/05/2023,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 320.27 
THURROCK BC,E1502X,Jun-23,24/05/2023,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 80.51 
THURROCK BC,E1502X,Jun-23,16/06/2023,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 26.03 
THURROCK BC,E1502X,Jun-23,01/06/2023,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 13.75 
THURROCK BC,E1502X,Jun-23,21/06/2023,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 22.13 
THURROCK BC,E1502X,Jun-23,12/06/2023,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 158.38 
THURROCK BC,E1502X,Jun-23,24/05/2023,Balance Sheet,Hako Machines Ltd,Inventories (STOCK),STOCK Purchases, 434.12 
THURROCK BC,E1502X,Jun-23,26/05/2023,Balance Sheet,Hako Machines Ltd,Inventories (STOCK),STOCK Purchases, 66.78 
THURROCK BC,E1502X,Jun-23,06/06/2023,Balance Sheet,Hako Machines Ltd,Inventories (STOCK),STOCK Purchases, 163.55 
THURROCK BC,E1502X,Jun-23,24/05/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases,-59.47 
THURROCK BC,E1502X,Jun-23,26/05/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 18.16 
THURROCK BC,E1502X,Jun-23,16/06/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 40.75 
THURROCK BC,E1502X,Jun-23,17/06/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 69.33 
THURROCK BC,E1502X,Jun-23,02/06/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 238.90 
THURROCK BC,E1502X,Jun-23,06/06/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 40.75 
THURROCK BC,E1502X,Jun-23,08/06/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 169.99 
THURROCK BC,E1502X,Jun-23,05/06/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 69.45 
THURROCK BC,E1502X,Jun-23,13/06/2023,Balance Sheet,T H White Ltd,Inventories (STOCK),STOCK Purchases," 2,079.79 "
THURROCK BC,E1502X,Jun-23,19/06/2023,Balance Sheet,T H White Ltd,Inventories (STOCK),STOCK Purchases, 508.67 
THURROCK BC,E1502X,Jun-23,17/06/2023,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases, 387.64 
THURROCK BC,E1502X,Jun-23,30/05/2023,Balance Sheet,Crow Windscreens,Inventories (STOCK),STOCK Purchases, 167.00 
THURROCK BC,E1502X,Jun-23,26/05/2023,Balance Sheet,Crow Windscreens,Inventories (STOCK),STOCK Purchases, 99.00 
THURROCK BC,E1502X,Jun-23,15/06/2023,Balance Sheet,Crow Windscreens,Inventories (STOCK),STOCK Purchases, 102.00 
THURROCK BC,E1502X,Jun-23,01/06/2023,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 23.82 
THURROCK BC,E1502X,Jun-23,13/06/2023,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 101.62 
THURROCK BC,E1502X,Jun-23,08/06/2023,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 845.20 
THURROCK BC,E1502X,Jun-23,23/06/2023,Balance Sheet,Indespension Ltd,Inventories (STOCK),STOCK Purchases, 49.60 
THURROCK BC,E1502X,Jun-23,02/06/2023,Balance Sheet,Vision Techniques (U.K) Ltd,Inventories (STOCK),STOCK Purchases," 2,125.00 "
THURROCK BC,E1502X,Jun-23,30/05/2023,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 160.32 
