Body Name,Body,Service label,Organisational unit,Expenditure category,Detailed Expenses type,Date,Transaction Number,Amount,Capital/ Revenue,Supplier Name,Supplier ID
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423125,5764496471,720.72,Revenue,Selborne Care Limited,61984.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423125,5764496472,720.72,Revenue,Selborne Care Limited,61984.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423125,5764496473,720.72,Revenue,Selborne Care Limited,61984.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423125,5764496475,2193.4500000000003,Revenue,Selborne Care Limited,61984.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423125,5764496476,2193.4500000000003,Revenue,Selborne Care Limited,61984.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423125,5764496496,2068.1,Revenue,Selborne Care Limited,61984.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423125,5764496470,720.72,Revenue,Selborne Care Limited,61984.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42313657407,Various,2525.75,Revenue,Plymouth Independent Living,71895.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496619,909.6,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496655,606.4,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496661,606.4,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496684,1364.4,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496699,729.26,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496727,567.21,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496635,2274.0,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496629,567.21,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496701,606.4,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496705,511.65000000000003,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496721,729.26,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496641,648.2,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496733,926.03,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496739,729.26,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496621,2274.0,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496717,682.2,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,5764496758,567.21,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Dom Care  Private Contractors,45440.42313657407,Various,5480.18,Revenue,Nurse Plus & Care Plus (UK) Ltd,79730.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42314814815,5764496706,720.72,Revenue,Yourway Support Services Ltd,82267.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42314814815,5764496708,649.53,Revenue,Yourway Support Services Ltd,82267.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42314814815,5764496714,720.72,Revenue,Yourway Support Services Ltd,82267.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42314814815,5764496716,2824.94,Revenue,Yourway Support Services Ltd,82267.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42314814815,5764496732,1464.02,Revenue,Yourway Support Services Ltd,82267.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42314814815,5764496704,773.25,Revenue,Yourway Support Services Ltd,82267.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42314814815,5764496620,716.5500000000001,Revenue,Yourway Support Services Ltd,82267.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42314814815,5764496606,1546.5,Revenue,Yourway Support Services Ltd,82267.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42314814815,5764496608,720.72,Revenue,Yourway Support Services Ltd,82267.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42314814815,5764496614,577.36,Revenue,Yourway Support Services Ltd,82267.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42314814815,5764496618,2165.1,Revenue,Yourway Support Services Ltd,82267.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42314814815,5764496630,720.72,Revenue,Yourway Support Services Ltd,82267.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.42314814815,Various,6808.82,Revenue,Yourway Support Services Ltd,82267.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496775,882.4200000000001,Revenue,Mencap,82716.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496787,525.28,Revenue,Mencap,82716.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496795,882.4200000000001,Revenue,Mencap,82716.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496826,882.4200000000001,Revenue,Mencap,82716.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496803,882.4200000000001,Revenue,Mencap,82716.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496783,525.25,Revenue,Mencap,82716.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496785,1911.91,Revenue,Mencap,82716.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496793,882.4200000000001,Revenue,Mencap,82716.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496751,519.98,Revenue,Mencap,82716.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496855,2500.19,Revenue,Mencap,82716.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,Various,6759.1,Revenue,Mencap,82716.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496861,699.58,Revenue,Caraston Hall Support & Housing,91992.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496865,583.24,Revenue,Caraston Hall Support & Housing,91992.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496869,699.72,Revenue,Caraston Hall Support & Housing,91992.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496871,699.76,Revenue,Caraston Hall Support & Housing,91992.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496873,699.3000000000001,Revenue,Caraston Hall Support & Housing,91992.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496863,698.88,Revenue,Caraston Hall Support & Housing,91992.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496867,700.0,Revenue,Caraston Hall Support & Housing,91992.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Adult Social Care,People Directorate,Third Party Payments,Supported Living,45440.423159722224,5764496899,511.56,Revenue,Arrow Support,92999.0
