Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,13-Nov-24,51501193808,"£1,387.68",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194288,"£1,417.50",Authentic Kare Company Ltd,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes City Council,13-Nov-24,51501194292,"£1,417.50",Authentic Kare Company Ltd,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes City Council,13-Nov-24,51501194294,"£1,417.50",Authentic Kare Company Ltd,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes City Council,13-Nov-24,51501194286,"£1,417.50",Authentic Kare Company Ltd,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes City Council,13-Nov-24,51501194290,"£1,417.50",Authentic Kare Company Ltd,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes City Council,13-Nov-24,51501193895,"£1,434.72",Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193789,"£1,434.72",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193887,"£1,434.72",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,13-Nov-24,51501193892,"£1,434.72",Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194281,"£1,435.77",Expectation Care Limited,Adult Services,Physical Disability,Domiciliary Care
Milton Keynes City Council,13-Nov-24,51501194267,"£1,453.00",Young's Property Solutions LTD,Adult Services,Homeless Prevention + Access,Grants
Milton Keynes City Council,13-Nov-24,51501194074,"£1,456.72",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,13-Nov-24,51501193963,"£1,456.72",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,13-Nov-24,51501193845,"£1,470.08",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501192913,"£1,472.30",Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,13-Nov-24,51501182939,"£1,474.63",CCS Media Limited,Planning and Placemaking,Planning,Computer software - annual licence agreement
Milton Keynes City Council,13-Nov-24,51501193821,"£1,495.48",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501191842,"£1,500.00",Bond Turner Client Account,Env & Prop (HRA),HRA Asset Management and Investment,Disrepair Claims
Milton Keynes City Council,13-Nov-24,51501193785,"£1,503.04",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193831,"£1,516.04",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193859,"£1,538.64",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501189806,"£1,540.00",East Northants Child Contact Services - CIC,Children's Services,Corporate Parenting,Other Service User Support
Milton Keynes City Council,13-Nov-24,51501194052,"£1,547.96",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194088,"£1,555.48",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,13-Nov-24,51501194023,"£1,561.96",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193822,"£1,566.00",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193905,"£1,574.36",Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194263,"£1,577.61",Young's Property Solutions LTD,Adult Services,Homeless Prevention + Access,Grants
Milton Keynes City Council,13-Nov-24,51501194266,"£1,577.61",Young's Property Solutions LTD,Adult Services,Homeless Prevention + Access,Grants
Milton Keynes City Council,13-Nov-24,51501194264,"£1,577.61",Young's Property Solutions LTD,Adult Services,Homeless Prevention + Access,Grants
Milton Keynes City Council,13-Nov-24,51501193024,"£1,578.90",Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,13-Nov-24,51501193992,"£1,607.92",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194029,"£1,607.92",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194097,"£1,629.56",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,13-Nov-24,51501194261,"£1,632.69",The Dispute Service,Adult Services,Homeless Prevention + Access,Grants
Milton Keynes City Council,13-Nov-24,51501193768,"£1,639.68",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193835,"£1,639.68",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501188325,"£1,639.75",Weightmans LLP,Housing & Regeneration - HRA,New Council Housing,Acquistions - External Professional Fees
Milton Keynes City Council,13-Nov-24,51501193908,"£1,653.84",Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193907,"£1,653.84",Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193884,"£1,673.84",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,13-Nov-24,51501194016,"£1,676.80",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193910,"£1,722.75",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194021,"£1,768.68",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194032,"£1,768.68",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193760,"£1,791.68",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501192497,"£1,810.48",Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,13-Nov-24,51501193817,"£1,824.00",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194056,"£1,837.52",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194024,"£1,912.96",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193995,"£1,912.96",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194015,"£1,912.96",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194070,"£1,929.48",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193805,"£1,929.48",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194095,"£1,947.12",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,13-Nov-24,51501194217,"£1,998.52",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194219,"£1,998.52",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194214,"£1,998.52",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501191843,"£2,000.00",Gowing law,Env & Prop (HRA),HRA Asset Management and Investment,Disrepair Claims
Milton Keynes City Council,13-Nov-24,51501186775,"£2,029.32",Orbis Protect Ltd,Finance & Resources - Services,ICT,Computer hardware - purchase
Milton Keynes City Council,13-Nov-24,51501192339,"£2,049.60",Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,13-Nov-24,51501194089,"£2,049.60",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,13-Nov-24,51501194060,"£2,051.40",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193936,"£2,071.61",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193880,"£2,073.96",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,13-Nov-24,51501190965,"£2,100.00",Wolverton&Greenleys Town Council,Children's Services,"Access to Education, Employment and Training",Rents and Leases
Milton Keynes City Council,13-Nov-24,51501193878,"£2,100.84",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,13-Nov-24,51501191805,"£2,149.20",Redacted Personal Data,Adult Services,Learning Disability,Domiciliary Care
Milton Keynes City Council,13-Nov-24,51501193996,"£2,152.08",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501191690,"£2,160.00",Westwood Security Shutters Ltd,Environment & Property,Assistant Director Property,Building Repair and Maintenance
Milton Keynes City Council,13-Nov-24,51501194106,"£2,161.72",Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193869,"£2,213.48",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194081,"£2,246.80",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,13-Nov-24,51501194005,"£2,271.64",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501182878,"£2,348.56",Abbeys Primary School,Children's Services,Family Centres - North,Electricity
Milton Keynes City Council,13-Nov-24,51501194079,"£2,419.60",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,13-Nov-24,51501193793,"£2,425.64",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194084,"£2,427.32",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,13-Nov-24,51501193832,"£2,480.76",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193855,"£2,541.40",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193772,"£2,572.64",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194248,"£2,592.46",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193861,"£2,594.36",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194259,"£2,645.60",Oasis Group (London) Limited Clients,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,13-Nov-24,51501193210,"£2,663.96",Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,13-Nov-24,51501193782,"£2,732.80",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501182973,"£2,738.72",EE Limited,Finance & Resources - Services,ICT,Mobile Phones
Milton Keynes City Council,13-Nov-24,51501194046,"£2,766.96",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501192038,"£2,832.00",Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,13-Nov-24,51501194019,"£2,869.44",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194276,"£2,884.61",Davimor Property Partnership Limited,Adult Services,Homeless Prevention + Access,Grants
Milton Keynes City Council,13-Nov-24,51501193763,"£2,947.80",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193803,"£2,963.12",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193906,"£3,000.00",Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,13-Nov-24,51501193794,"£3,008.28",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194010,"£3,055.72",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,13-Nov-24,51501194014,"£3,074.40",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
