Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes Council,24-Feb-21,51500515928,-£647.28,Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500516007,-£609.06,Excelcare Holdings PLC re:Castlemead Court Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504929,-£590.00,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes Council,24-Feb-21,51500516138,-£568.93,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes Council,24-Feb-21,51500516342,-£566.31,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes Council,24-Feb-21,51500516306,-£520.71,Redacted Personal Data,Adult Services,Learning Disability,Client Care Contributions
Milton Keynes Council,24-Feb-21,51500516344,-£501.27,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes Council,24-Feb-21,51500516092,£514.39,Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes Council,24-Feb-21,51500517731,£515.25,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500516060,£521.37,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516477,£525.50,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500516026,£536.22,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516552,£540.68,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500516824,£540.68,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500516775,£540.68,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500517172,£540.68,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500516956,£540.68,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500516827,£540.68,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500516828,£540.68,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500515417,£551.78,Pitney Bowes Software Pty Ltd,Environment & Property,Facilities Management (Ops),Postage & Carriage
Milton Keynes Council,24-Feb-21,51500516022,£556.35,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500515887,£575.77,.G.I Locum Ltd,Adult Services,Director - Adult Services,Domiciliary Care
Milton Keynes Council,24-Feb-21,51500517497,£578.56,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500516224,£578.69,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516042,£579.65,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500517955,£582.44,Marston Group Limited,Finance & Resources - Services,Revenue & Benefits,Debt Recovery
Milton Keynes Council,24-Feb-21,51500516174,£612.82,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516182,£612.82,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516246,£624.74,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500515870,£640.00,Redacted Personal Data,Children's Services,"Sufficiency, Access and Attendance",Car mileage and allowances - other
Milton Keynes Council,24-Feb-21,51500515883,£650.00,D W Properties (Partnership),Children's Services,Children's Social Work,Rents and Leases
Milton Keynes Council,24-Feb-21,51500515881,£650.00,Land & Property (Luton) Limited,Children's Services,Children's Social Work,Rents and Leases
Milton Keynes Council,24-Feb-21,51500515882,£680.00,Land & Property (Luton) Limited,Children's Services,Children's Social Work,Rents and Leases
Milton Keynes Council,24-Feb-21,51500516228,£683.10,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516198,£683.10,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500515879,£700.00,Affinity Lettings,Children's Services,Children's Social Work,Rents and Leases
Milton Keynes Council,24-Feb-21,51500515884,£700.00,Redacted Personal Data,Children's Services,Children's Social Work,Rents and Leases
Milton Keynes Council,24-Feb-21,51500516274,£714.96,Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes Council,24-Feb-21,51500516230,£730.23,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500517061,£740.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500515875,£750.00,Affinity Lettings,Children's Services,Children's Social Work,Rents and Leases
Milton Keynes Council,24-Feb-21,51500516054,£764.99,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516222,£780.22,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500515854,£800.00,Fairfields School,Law & Governance,Democratic Services,Grants
Milton Keynes Council,24-Feb-21,51500515565,£810.59,Thrive Occupational Therapy Services Ltd,Children's Services,High Needs Block,Independent School Placements
Milton Keynes Council,24-Feb-21,51500516038,£817.10,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500515877,£825.00,Affinity Lettings,Children's Services,Children's Social Work,Rents and Leases
Milton Keynes Council,24-Feb-21,51500516781,£830.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500515876,£850.00,Affinity Lettings,Children's Services,Children's Social Work,Rents and Leases
Milton Keynes Council,24-Feb-21,51500517956,£855.17,Marston Group Limited,Finance & Resources - Services,Revenue & Benefits,Debt Recovery
Milton Keynes Council,24-Feb-21,51500517862,£868.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500516142,£868.17,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500515878,£895.00,Affinity Lettings,Children's Services,Children's Social Work,Rents and Leases
Milton Keynes Council,24-Feb-21,51500515880,£895.00,Affinity Lettings,Children's Services,Children's Social Work,Rents and Leases
Milton Keynes Council,24-Feb-21,51500515874,£895.00,Affinity Lettings,Children's Services,Children's Social Work,Rents and Leases
Milton Keynes Council,24-Feb-21,51500517999,£900.00,Redacted Personal Data,Children's Services,Children's Social Work,External Legal Fees
Milton Keynes Council,24-Feb-21,51500516478,£900.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500516742,£900.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500516252,£973.62,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500515846,"£1,000.00",Redacted Personal Data,"Policy, Insight & Communications",Policy & Performance,Rents and Leases
Milton Keynes Council,24-Feb-21,51500516208,"£1,015.05",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516084,"£1,021.37",Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes Council,24-Feb-21,51500516078,"£1,029.05",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500517971,"£1,030.61",Electoral Reform (Ballot Services),Law & Governance,Democratic Services,Consultancy
Milton Keynes Council,24-Feb-21,51500516234,"£1,046.91",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500516010,"£1,077.96",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516206,"£1,090.34",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516166,"£1,097.97",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516272,"£1,100.67",Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes Council,24-Feb-21,51500516643,"£1,109.08",Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes Council,24-Feb-21,51500516260,"£1,130.07",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500516150,"£1,148.54",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516200,"£1,172.22",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516076,"£1,217.04",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500516256,"£1,251.80",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500504844,"£1,266.84",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504839,"£1,282.82",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes Council,24-Feb-21,51500515975,"£1,294.21",Excelcare Holdings PLC re:Castlemead Court Care Centre,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,24-Feb-21,51500516158,"£1,297.27",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516242,"£1,338.74",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500516186,"£1,345.02",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500515849,"£1,350.00",Land Investment Property Services Limited,"Policy, Insight & Communications",Policy & Performance,Rents and Leases
Milton Keynes Council,24-Feb-21,51500516082,"£1,364.81",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500515848,"£1,400.00",Rhyen Jordan Lettings Limited,"Policy, Insight & Communications",Policy & Performance,Rents and Leases
Milton Keynes Council,24-Feb-21,51500515891,"£1,402.57",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504902,"£1,415.36",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500516184,"£1,429.92",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516282,"£1,449.67",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516188,"£1,462.98",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516216,"£1,543.17",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516218,"£1,543.17",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516250,"£1,703.85",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500516044,"£1,748.91",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500515847,"£1,780.00",Redacted Personal Data,"Policy, Insight & Communications",Policy & Performance,Rents and Leases
Milton Keynes Council,24-Feb-21,51500515850,"£1,780.00",Redacted Personal Data,"Policy, Insight & Communications",Policy & Performance,Rents and Leases
Milton Keynes Council,24-Feb-21,51500516072,"£1,787.40",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500516074,"£1,787.40",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500516264,"£1,903.31",Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes Council,24-Feb-21,51500503546,"£2,026.20",Bright Horizons Family Solutions Day Nursery and Pre School,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,24-Feb-21,51500516180,"£2,042.74",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516030,"£2,144.88",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516240,"£2,225.42",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500516254,"£2,271.93",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,24-Feb-21,51500516066,"£2,321.42",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500504842,"£2,367.44",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,24-Feb-21,51500515995,"£2,374.33",Excelcare Holdings PLC re:Castlemead Court Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500516146,"£2,434.05",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,24-Feb-21,51500516003,"£2,533.32",Excelcare Holdings PLC re:Castlemead Court Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504846,"£2,564.60",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,24-Feb-21,51500504845,"£2,565.64",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504847,"£2,600.00",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,24-Feb-21,51500515966,"£2,621.09",Excelcare Holdings PLC Re: Neath Hill Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,24-Feb-21,51500515889,"£2,621.09",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Residential Care
