SEFTON COUNCIL: Supplier Payments where charge to specific cost centre is >= +/-£500 for period March 2024,,,,,,
SUPPLIER,AMOUNT,TRANSACTION DATE,COST CENTRE,ACCOUNT,DEPARTMENT,SUMMARY OF EXPENDITURE
Supplier Name Redacted,"28,531.72",05/03/2024,BH36,R1271,Highways and Public Protection,Individual Placement and Support - Payments To NHS- General
Supplier Name Redacted,"35,712.00",07/03/2024,AL05,R5063,Adult Social Care,TS Mtce Contract Payments - Highways Management Works
Supplier Name Redacted,"35,979.46",08/03/2024,BH12,R1271,Highways and Public Protection,Learning Disability Support -Adults 18-64 - Individual Service Funds
Supplier Name Redacted,"47,426.77",04/03/2024,TW12,H1004,Corporate Resources,Locality Central - Personal Needs
Supplier Name Redacted,"47,984.50",08/03/2024,YL31,R3305,Education Excellence,General Insurance Fund - Ranking - Insurance Claims Paid from Fund
Supplier Name Redacted,"52,298.14",01/03/2024,SN07,R2354,Operational In-House Services,SEN Transport to Special Schools - Specialist Transport Fixed Route
Supplier Name Redacted,"54,521.98",08/03/2024,SN07,R2354,Operational In-House Services,Capital - Capital Expenditure
Supplier Name Redacted,"55,000.00",27/03/2024,TW12,H1004,Corporate Resources,Trevors Foodservice - General Provisions
Supplier Name Redacted,"58,120.75",15/03/2024,SN07,R2354,Operational In-House Services,Street Lighting Contract - Street Lighting Demand - Routine
Supplier Name Redacted,"60,731.56",22/03/2024,SN07,R2354,Operational In-House Services,Sefton Joint Community Equipment Service - Payments To NHS- General
Supplier Name Redacted,"69,500.00",14/03/2024,CAP1,C1000,Capital,Capital - Capital Expenditure
Supplier Name Redacted,"91,566.33",28/02/2024,UA46,R2470,Growth Programme,Physical Support - Older People 65+ - Nursing- Short Term
Supplier Name Redacted,"134,000.00",18/03/2024,TW12,H1004,Corporate Resources,Highway Patching - Highways Management Works
Supplier Name Redacted,"134,483.97",19/03/2024,CAP1,C1000,Capital,General Insurance Fund - Ranking - Insurance Claims Paid from Fund
Supplier Name Redacted,"143,917.83",08/03/2024,BH12,R1271,Highways and Public Protection,Premium Account - Payment of Premiums
Supplier Name Redacted,"261,046.46",22/03/2024,UA46,R2470,Growth Programme,Capital - Capital Expenditure
SupplyWell Limited,500.64,12/02/2024,EH75,R2501,Education Excellence,Physical Support - Older People 65+ - Private Residential Care Nursing Ho
SupplyWell Limited,500.64,04/03/2024,EH75,R2501,Education Excellence,Complementary Education - Bought In Professional Services-Curriculum
SupplyWell Limited,500.64,26/02/2024,EH75,R2501,Education Excellence,Complementary Education - Bought In Professional Services-Curriculum
SupplyWell Limited,500.64,12/03/2024,EH75,R4318,Education Excellence,Complementary Education - Bought In Professional Services-Curriculum
SupplyWell Limited,617.46,18/03/2024,EH75,R4318,Education Excellence,"Childrens Special Equipment - Aids, Appliances And Adaptations"
SupplyWell Limited,873.76,12/02/2024,EH75,R2501,Education Excellence,Physical Support - Older People 65+ - Domiciliary Care
SupplyWell Limited,873.76,04/03/2024,EH75,R2501,Education Excellence,Complementary Education - Bought In Professional Services-Curriculum
SupplyWell Limited,873.76,26/02/2024,EH75,R2501,Education Excellence,Complementary Education - Bought In Professional Services-Curriculum
Sure Maintenance Ltd,"1,044.38",27/02/2024,HA01,R1001,Communities,The Atkinson - Advertising & Marketing
Sure Maintenance Ltd,"1,044.38",22/03/2024,HA01,R1001,Communities,The Atkinson - Repair & Mtce Of Land & Buildings
Survey Operations Ltd,850,06/03/2024,CAP1,C1000,Capital,DSW (Dunes Splashworld) - Equipment - Repair & Maintenance
Survey Operations Ltd,"1,250.00",06/03/2024,BX25,R2470,Highways and Public Protection,School Improvement Service - Fees & Services - Other
Survey Operations Ltd,"2,100.00",15/03/2024,TB09,H0201,Highways and Public Protection,Housing Accommodation-Bed & Breakfast - Pay-External Providers
Sutcliffe Projects Limited,"12,750.00",29/02/2024,BI30,R2451,Economic Growth and Housing,Learning Disability Support -Adults 18-64 - Private Residential Care Rest Homes
Sutcliffe Projects Limited,"12,750.00",29/02/2024,BI30,R2451,Economic Growth and Housing,Investment & Strategic Housing - Fees & Services - Other
Symphony Cars Ltd,"1,194.00",10/03/2024,BD04,R3031,Highways and Public Protection,Physical Support - Adults 18-64 - Supported Living
Syncc Ltd,528,07/08/2023,YS91,R2453,Children's Social Care,Contractors Food - Beverages - General Provisions
Tacklemusic Ltd,645,29/02/2024,YL58,R2440,Education Excellence,Coroners - Fees - Pathologists
Tacklemusic Ltd,735,15/03/2024,YL58,R2440,Education Excellence,Physical Support - Older People 65+ - Domiciliary Care
Tacklemusic Ltd,777.5,15/03/2024,YL58,R2440,Education Excellence,Traffic Management - Highways Management Works
Tacklemusic Ltd,800,29/02/2024,YL58,R2061,Education Excellence,Corporate Appointeeship - Protection of Property Accounts
Tacklemusic Ltd,"1,000.00",19/03/2024,YL58,R2061,Education Excellence,Music Service - Fees - Music
Tacklemusic Ltd,"1,047.50",02/03/2024,YL58,R2440,Education Excellence,Physical Support - Older People 65+ - Domiciliary Care
TalarMade Ltd,"3,007.83",05/03/2024,AE32,R2052,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
Targeted Provision Ltd,880,29/02/2024,EE97,R2501,Education Excellence,Learning Disability Support - Older People 65+ - Private Residential Care Nursing Ho
Targeted Provision Ltd,"1,020.00",31/01/2024,EE97,R2501,Education Excellence,Thornton - Garden Of Rest - Fees - Burial & Cremation
Taylor Healthcare,"1,755.00",04/03/2024,SL63,R2435,Operational In-House Services,Transformation Challenge Fund Award - Fees & Services - Other
The Atkinson Development Trust,531,07/03/2024,HA09,R2440,Communities,Elections - Borough - Room Hire/Conference Facilities
The Atkinson Development Trust,"1,126.06",07/03/2024,HA09,R2440,Communities,Other Properties And Estates - Repair & Mtce Of Land & Buildings
The Aurora Group,"41,041.89",01/02/2024,EH31,R4152,Education Excellence,Pupil Premium Grant - Looked After Children - Bought In Professional Services (Other)
The Automatic Door Company,937,29/02/2024,BA19,R1001,Corporate Resources,Residential Agency Placments - Independent Placements
The Care Trust,571.34,28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,571.34,28/02/2024,AN05,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,614.46,28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,614.46,28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,614.46,28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,619.85,28/02/2024,AP05,R4051,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Trust,625.24,28/02/2024,AP10,R4059,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,630.63,28/02/2024,AM10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,636.02,28/02/2024,AP05,R4051,Adult Social Care,BLC (Bootle Leisure Centre) - Equipment Furniture & Materials
The Care Trust,641.41,28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Adults 18-64 - Domiciliary Care
The Care Trust,642.49,28/02/2024,AP10,R4051,Adult Social Care,Alarms - Equipment Furniture & Materials
The Care Trust,673.75,28/02/2024,AM10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,679.14,28/02/2024,AP10,R4059,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,700.7,28/02/2024,AP10,R4051,Adult Social Care,Meadows - Repair & Mtce Of Land & Buildings
The Care Trust,722.26,28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,746.34,28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Trust,754.6,28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Trust,759.63,28/02/2024,AN05,R4051,Adult Social Care,"Adaptations - Aids, Appliances And Adaptations"
The Care Trust,833.29,28/02/2024,AN10,R4051,Adult Social Care,Bibliographical Service - Books
The Care Trust,863.48,28/02/2024,AP10,R4051,Adult Social Care,Childrens Admin - Legal Fees - Fees - Legal
The Care Trust,873.18,28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Trust,905.52,28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,918.82,28/02/2024,AP10,R4059,Adult Social Care,Locality Central - Personal Needs
The Care Trust,927.08,28/02/2024,AP10,R4051,Adult Social Care,Learning Disability Support -Adults 18-64 - Domiciliary Care
The Care Trust,948.64,28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Trust,959.42,28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Trust,970.2,28/02/2024,AP05,R4059,Adult Social Care,Physical Support - Adults 18-64 - Domiciliary Care
The Care Trust,"1,040.27",28/02/2024,AP10,R4051,Adult Social Care,"Adult And Community Learning Service (AEC Crosby) - Printing, Stationery & General Office Expenses"
The Care Trust,"1,045.66",28/02/2024,AP05,R4059,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,"1,051.05",28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Residential - Short Term
The Care Trust,"1,180.41",28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Adults 18-64 - Residential - Short Term
The Care Trust,"1,218.14",28/02/2024,AN10,R4051,Adult Social Care,Physical Support - Older People 65+ - Private Residential Care Rest Homes
The Care Trust,"1,223.53",28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Trust,"1,228.92",28/02/2024,AN05,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,"1,248.68",28/02/2024,AP10,R4051,Adult Social Care,Learning Disability Support -Adults 18-64 - Supported Living
The Care Trust,"1,383.43",28/02/2024,AP10,R4051,Adult Social Care,Meadows - Equipment - Repair & Maintenance
The Care Trust,"1,457.10",28/02/2024,AN10,R4051,Adult Social Care,Capital - Capital Expenditure
The Care Trust,"1,699.65",28/02/2024,AP10,R4059,Adult Social Care,Music Service - Fees - Music
The Care Trust,"1,832.60",28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Adults 18-64 - Domiciliary Care
The Care Trust,"1,854.16",28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,"2,299.02",28/02/2024,AP10,R4051,Adult Social Care,SEN Transport to Primary Schools - Out of Borough Transport costs
The Care Trust,"2,430.89",28/02/2024,AP10,R4059,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,"2,587.56",28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Adults 18-64 - Domiciliary Care
The Care Trust,"3,250.53",28/02/2024,AP05,R4051,Adult Social Care,Restart - DWP - Payment Of Grant
The Care Trust,"3,299.76",28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Trust,"3,581.12",28/02/2024,AP10,R4051,Adult Social Care,Independent / Non Maintained Special School SEN travel - Out of Borough Transport costs
The Care Trust,"3,948.35",28/02/2024,AP10,R4051,Adult Social Care,Mental Health Support - Adults 18-64 - Private Residential Care Nursing Ho
The Care Trust,"4,255.22",28/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Private Residential Care Nursing Ho
The Care Worker Agency,501.2,19/03/2024,AM10,R4051,Adult Social Care,Physical Support - Older People 65+ - Transitional Beds - Residential
The Care Worker Agency,501.27,26/02/2024,AP10,R4051,Adult Social Care,Support With Memory & Cognition - Older People 65+ - Domiciliary Care
The Care Worker Agency,517.44,27/03/2024,AP05,R4054,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Worker Agency,517.44,27/03/2024,AL05,R4054,Adult Social Care,Physical Support - Adults 18-64 - Community Support
The Care Worker Agency,517.44,27/03/2024,AL05,R4054,Adult Social Care,Learning Disability Support -Adults 18-64 - Community Support
The Care Worker Agency,517.44,27/03/2024,AL05,R4054,Adult Social Care,Learning Disability Support -Adults 18-64 - Community Support
The Care Worker Agency,565.95,26/02/2024,AP10,R4051,Adult Social Care,Programming - Fees & Services - Other
The Care Worker Agency,576.73,27/02/2024,AP10,R4059,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Worker Agency,587.51,27/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Worker Agency,587.51,27/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Worker Agency,592.9,27/02/2024,AP05,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Worker Agency,598.29,27/02/2024,AP10,R4059,Adult Social Care,Support With Memory & Cognition - Older People 65+ - Private Residential Care Nursing Ho
The Care Worker Agency,598.29,27/02/2024,AP10,R4059,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Worker Agency,598.29,27/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Worker Agency,603.68,25/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Worker Agency,603.68,25/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Worker Agency,628.83,27/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Worker Agency,689.92,27/03/2024,AL05,R4054,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Worker Agency,840.84,27/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Worker Agency,862.4,27/03/2024,AM05,R4054,Adult Social Care,Learning Disability Support -Adults 18-64 - Community Support
The Care Worker Agency,867.79,27/02/2024,AP05,R4051,Adult Social Care,Physical Support - Adults 18-64 - Individual Service Funds - Client Contributions
The Care Worker Agency,878.57,27/02/2024,AP10,R4059,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Worker Agency,889.35,27/02/2024,AP10,R4051,Adult Social Care,Music Service - Fees - Music
The Care Worker Agency,889.35,27/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Worker Agency,900.13,27/02/2024,AP10,R4051,Adult Social Care,Admin Buildings Summary A/C - Repair & Mtce Of Land & Buildings
The Care Worker Agency,905.52,22/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Worker Agency,970.2,09/03/2024,AP05,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Worker Agency,980.98,19/03/2024,AP10,R4059,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Worker Agency,"1,034.88",27/03/2024,AL05,R4054,Adult Social Care,Mental Health Support - Adults 18-64 - Community Support
The Care Worker Agency,"1,034.88",19/03/2024,AP10,R4059,Adult Social Care,Learning Disability Support -Adults 18-64 - Community Support
The Care Worker Agency,"1,099.20",27/02/2024,AP10,R4051,Adult Social Care,Insurance Claims - Fire-Education - Insurance Claims Ongoing
The Care Worker Agency,"1,105.31",27/02/2024,AP10,R4051,Adult Social Care,Physical Support - Older People 65+ - Domiciliary Care
The Care Worker Agency,"1,126.51",27/02/2024,AP10,R4059,Adult Social Care,Physical Support - Older People 65+ - Re-Enablement
The Care Worker Agency,"1,131.90",27/02/2024,AP10,R4051,Adult Social Care,Physical Support - Adults 18-64 - Domiciliary Care
The Care Worker Agency,"1,158.85",27/02/2024,AP10,R4051,Adult Social Care,Network Safety & Enforcement - Highways Management Works
