Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
22/03/2024,II,4165956,3090,HC117490,Badenoch & Clark T/A Adecco,202412,Care Operations,Supplies & Services,No
25/03/2024,II,4165957,4125,HC117490,Badenoch & Clark T/A Adecco,202412,"Highways, Environment and Waste",Employees,No
22/03/2024,II,4165958,504.67,HC127171,Askews & Holts Library Services Ltd,202412,Cultural Services,Supplies & Services,No
22/03/2024,II,4165966,1377.5,HC110767,Redacted,202412,Housing,Supplies & Services,No
22/03/2024,II,4165969,1450,HC110767,Redacted,202412,Housing,Supplies & Services,No
22/03/2024,II,4165970,1450,HC110767,Redacted,202412,Housing,Supplies & Services,No
22/03/2024,II,4165971,5433.33,HC102766,Redacted,202412,Housing,Supplies & Services,No
22/03/2024,II,4165977,721,HC102435,Dinedor Parish Council,202412,"Highways, Environment and Waste",Third Party Payments,No
22/03/2024,II,4165985,486,HC103087,Findel Education Limited,202412,Schools,Supplies & Services,No
22/03/2024,II,4165987,2203.2,HC122739,Elite Catering,202412,Schools,Supplies & Services,No
22/03/2024,II,4165991,485.39,HC111941,Yorkshire Purchasing,202412,Schools,Supplies & Services,No
22/03/2024,II,4166005,12023.28,HC110227,Stretton Care Limited,202412,Physical Disabilities,Third Party Payments,No
22/03/2024,II,4166007,1232,HC106296,Monkland And Stretford Parish Council,202412,"Highways, Environment and Waste",Third Party Payments,No
22/03/2024,II,4166008,4500,HC132709,Tomlinson Designs Limited,202412,Transport & Place Making Delivery Board,Capital Expenditure,No
22/03/2024,II,4166009,6628.57,HC108527,Pencombe Hall Ltd,202412,Physical Disabilities,Third Party Payments,No
22/03/2024,II,4166010,4705,HC111456,Weston-Under-Penyard P.C.,202412,"Highways, Environment and Waste",Third Party Payments,No
22/03/2024,II,4166014,420,HC110289,All Safety Matters Ltd  - Nicholas O'Sullivan,202412,Schools,Employees,No
25/03/2024,II,4166016,3480,HC132151,Starfish Search Limited,202412,"Transformation, PMO and Performance",Supplies & Services,No
22/03/2024,II,4166017,475.5,HC101078,Bodenham Parish Council,202412,"Highways, Environment and Waste",Third Party Payments,No
22/03/2024,II,4166020,5000,HC111414,West Mercia  Womens Aid,202412,Commissioned Services,Third Party Payments,No
22/03/2024,II,4166022,587,HC114635,Natural England,202412,Children & Young People Capital,Capital Expenditure,No
22/03/2024,II,4166024,1760,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
22/03/2024,II,4166029,2201.6,HC102885,YHA England & Wales,202412,Schools,Supplies & Services,No
22/03/2024,II,4166032,424,HC103257,Furniture@Work Ltd,202412,Schools,Premises-Related Expenditure,No
22/03/2024,II,4166035,2761,HC122677,Oral Health Foundation,202412,Public Health,Supplies & Services,No
22/03/2024,II,4166037,17261,HC118836,Llangattock School Ltd,202412,Dedicated Schools Grant,Supplies & Services,No
22/03/2024,II,4166038,11907,HC118836,Llangattock School Ltd,202412,Dedicated Schools Grant,Supplies & Services,No
22/03/2024,II,4166041,475,HC105563,Lugg Valley Travel Ltd,202412,Schools,Transport-Related Expenditure,No
22/03/2024,II,4166042,3366,HC101185,Ivington Village Trust,202412,Schools,Premises-Related Expenditure,No
22/03/2024,II,4166043,1790,HC105552,Luctonians Sports Club Ltd,202412,Schools,Supplies & Services,No
25/03/2024,II,4166045,984,HC111685,Yeomans Travel Ltd,202412,Schools,Transport-Related Expenditure,No
25/03/2024,II,4166053,555.59,HC104882,K T Gooch,202412,Schools,Supplies & Services,No
25/03/2024,II,4166057,464.96,HC111941,Yorkshire Purchasing,202412,Schools,Supplies & Services,No
22/03/2024,II,4166063,500,HC202468,HY Education Services Ltd,202412,Schools,Support Services,No
22/03/2024,II,4166064,480.31,HC129153,Redacted,202412,Schools,Supplies & Services,Yes
22/03/2024,II,4166066,534.16,HC104882,K T Gooch,202412,Schools,Supplies & Services,No
22/03/2024,II,4166068,8333,HC201555,SHEU,202412,Public Health,Supplies & Services,No
22/03/2024,II,4166069,528.42,HC101444,Calor Gas Ltd,202412,Schools,Premises-Related Expenditure,No
22/03/2024,II,4166070,701.03,HC101444,Calor Gas Ltd,202412,Schools,Premises-Related Expenditure,No
22/03/2024,II,4166072,1440,HC116511,Inform CPI Ltd,202412,Corporate,Supplies & Services,No
22/03/2024,II,4166073,11971.2,HC110786,The South Wye Development Trust Ltd,202412,Commissioned Services,Supplies & Services,No
22/03/2024,II,4166074,3245,HC126125,Attenti Consulting,202412,Central Childrens Directorate Costs,Employees,No
22/03/2024,II,4166075,3540,HC126125,Attenti Consulting,202412,Central Childrens Directorate Costs,Employees,No
22/03/2024,II,4166076,3600,HC126125,Attenti Consulting,202412,Central Childrens Directorate Costs,Employees,No
22/03/2024,II,4166077,640,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
22/03/2024,II,4166094,446,HC125959,Ignis Group Limited,202412,Schools,Premises-Related Expenditure,No
22/03/2024,II,4166104,499,HC116596,Primary Workshops for Schools Ltd,202412,Schools,Supplies & Services,No
22/03/2024,II,4166105,495.99,HC110473,Phoenix Software Ltd,202412,Economy and Growth,Supplies & Services,No
25/03/2024,II,4166108,1880,HC132918,HSP Consulting Engineers Limited,202412,Children & Young People Capital,Capital Expenditure,No
22/03/2024,II,4166112,1405.66,HC127131,Bidvest Noonan,202412,Schools,Premises-Related Expenditure,No
22/03/2024,II,4166113,1405.66,HC127131,Bidvest Noonan,202412,Schools,Premises-Related Expenditure,No
22/03/2024,II,4166118,641.41,HC200175,Sharp Business Systems UK Plc,202412,Schools,Supplies & Services,No
22/03/2024,II,4166120,2047.5,HC129906,Summer Hill Speech Therapy,202412,Schools,Support Services,No
22/03/2024,II,4166121,5835.75,HC108646,PHS Group Plc,202412,Schools,Premises-Related Expenditure,No
22/03/2024,II,4166127,3822.03,HC116496,JP Mechanical Services,202412,Schools,Premises-Related Expenditure,No
22/03/2024,II,4166128,1486.25,HC116496,JP Mechanical Services,202412,Schools,Premises-Related Expenditure,No
22/03/2024,II,4166129,1648.74,HC116496,JP Mechanical Services,202412,Schools,Premises-Related Expenditure,No
22/03/2024,II,4166133,482,HC110573,The Courtyard Trust,202412,Schools,Supplies & Services,No
22/03/2024,II,4166136,940,HC133122,Dudley Zoo & Castle,202412,Schools,Supplies & Services,No
22/03/2024,II,4166139,37365,HC103831,Hereford & Worc Fire & Rescue Service,202412,Collection Fund,Collection Fund Accounts,No
22/03/2024,II,4166146,15187.42,HC201464,Kingstone Surgery,202412,Capital Planning Delivery Board,Capital Expenditure,No
22/03/2024,II,4166147,2380,HC101060,Blue Line Taxis,202412,Physical Disabilities,Transport-Related Expenditure,No
22/03/2024,II,4166148,1500,HC131200,The Core Skate Hereford CIC,202412,Strategic Finance,Transfer Payments,No
22/03/2024,II,4166149,1500,HC121619,Tupsley Whitehouse Project,202412,Strategic Finance,Transfer Payments,No
22/03/2024,II,4166150,2330,HC202572,Bromyard Foodbank and Money Advice Centre,202412,Strategic Finance,Transfer Payments,No
26/03/2024,II,4166154,9852,HC104718,Redacted,202412,Capital Planning Delivery Board,Capital Expenditure,Yes
22/03/2024,II,4166158,19125.33,HC118836,Llangattock School Ltd,202412,Dedicated Schools Grant,Supplies & Services,No
22/03/2024,II,4166160,5246.25,HC126605,J&G Johnson Ltd T/A Mountain Perspective,202412,Economy and Growth,Supplies & Services,No
25/03/2024,II,4166161,668,HC202946,Redacted,202412,"Highways, Environment and Waste",Transfer Payments,Yes
22/03/2024,II,4166162,604,HC108319,Oxford University Press,202412,Schools,Supplies & Services,No
22/03/2024,II,4166163,677.5,HC108319,Oxford University Press,202412,Schools,Supplies & Services,No
22/03/2024,II,4166169,20052,HC125254,DTN Europe UK Ltd,202412,"Highways, Environment and Waste",Supplies & Services,No
25/03/2024,II,4166172,41119,HC130669,PHS Home Solutions Ltd,202412,Sustainable Living Programme Board,Capital Expenditure,No
22/03/2024,II,4166174,1665,HC124050,Redacted,202412,Schools,Supplies & Services,Yes
22/03/2024,II,4166175,567,HC101051,Madley Parish Hall,202412,Schools,Premises-Related Expenditure,No
22/03/2024,II,4166177,1920,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
25/03/2024,II,4166180,6944,HC121032,Mace Cost Consultancy Ltd,202412,Economy and Growth,Third Party Payments,No
25/03/2024,II,4166184,9879,HC131309,Redacted,202412,"Highways, Environment and Waste",Transfer Payments,Yes
25/03/2024,II,4166191,5781.12,HC108866,Education Property Partnership Ltd,202412,Schools,Supplies & Services,No
25/03/2024,II,4166193,749,HC102731,Education Group Ltd,202412,Schools,Supplies & Services,No
25/03/2024,II,4166194,570,HC114748,PJB Merchants Ltd,202412,Schools,Premises-Related Expenditure,No
25/03/2024,II,4166195,525,HC126668,F  R Willetts Ltd,202412,Schools,Transport-Related Expenditure,No
25/03/2024,II,4166197,1299.5,HC127912,Atchams Limited,202412,Herefordshire Council Capital,Capital Expenditure,No
25/03/2024,II,4166198,1409.28,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
25/03/2024,II,4166200,487.55,HC103948,Herefordshire Fire Protection Services,202412,Schools,Premises-Related Expenditure,No
25/03/2024,II,4166201,21892.52,HC126362,Vanstone Building & Consultancy T/A Vanstone Building,202412,Schools Devolved Capital,Capital Expenditure,No
25/03/2024,II,4166203,1759.25,HC120693,Leominster Sunrise Co-operative,202412,Schools,Premises-Related Expenditure,No
25/03/2024,II,4166211,1800,HC102595,DRM (Bromyard) Ltd,202412,"Highways, Environment and Waste",Third Party Payments,No
25/03/2024,II,4166212,900,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202412,"Highways, Environment and Waste",Third Party Payments,No
25/03/2024,II,4166213,1691.88,HC109622,Sargeants Brothers Ltd,202412,"Highways, Environment and Waste",Third Party Payments,No
25/03/2024,II,4166214,1200,HC105563,Lugg Valley Travel Ltd,202412,"Highways, Environment and Waste",Third Party Payments,No
25/03/2024,II,4166222,2043.3,HC111508,Wigmore High School (Academy),202412,Schools,Supplies & Services,No
25/03/2024,II,4166225,645.55,HC102211,D V Watkins Plumbing & Heating Engineers,202412,Schools,Premises-Related Expenditure,No
25/03/2024,II,4166227,920.92,HC100385,Alliance In Partnership,202412,Schools,Supplies & Services,No
25/03/2024,II,4166232,607.5,HC131633,Redacted,202412,Schools,Premises-Related Expenditure,Yes
25/03/2024,II,4166241,520,HC121130,The Wilderness Centre,202412,Schools,Supplies & Services,No
25/03/2024,II,4166249,3334.65,HC130789,DSJ Management Ltd,202412,Schools,Supplies & Services,No
25/03/2024,II,4166250,2536.78,HC130789,DSJ Management Ltd,202412,Schools,Supplies & Services,No
25/03/2024,II,4166251,437.5,HC129636,Redacted,202412,Schools,Premises-Related Expenditure,Yes
25/03/2024,II,4166252,1782.48,HC100385,Alliance In Partnership,202412,Schools,Supplies & Services,No
25/03/2024,II,4166258,1855,HC111508,Wigmore High School (Academy),202412,Schools,Supplies & Services,No
25/03/2024,II,4166259,1032.5,HC111508,Wigmore High School (Academy),202412,Schools,Supplies & Services,No
25/03/2024,II,4166260,693,HC108174,Oaker Wood Leisure Ltd,202412,Schools,Supplies & Services,No
25/03/2024,II,4166264,26879.16,HC103935,Herefordshire & Ludlow College,202412,Education and Commissioning,Supplies & Services,No
25/03/2024,II,4166267,3605,HC109195,Redacted,202412,Schools,Premises-Related Expenditure,Yes
25/03/2024,II,4166268,686.06,HC105968,Melcon Hereford Ltd,202412,Schools,Premises-Related Expenditure,No
25/03/2024,II,4166271,480,HC128398,Lunar-C Media,202412,Schools,Supplies & Services,No
25/03/2024,II,4166272,1338.85,HC131711,Apetito Limited,202412,Schools,Supplies & Services,No
25/03/2024,II,4166275,480,HC128398,Lunar-C Media,202412,Schools,Supplies & Services,No
25/03/2024,II,4166276,839.75,HC125406,Allied Publicity Services (Manchester) Limited,202412,Talk Community Programme,Supplies & Services,No
25/03/2024,II,4166277,4210,HC114133,One Creative Environments Ltd,202412,Economic Development Delivery Board,Capital Expenditure,No
25/03/2024,II,4166278,1310,HC114133,One Creative Environments Ltd,202412,Economic Development Delivery Board,Capital Expenditure,No
25/03/2024,II,4166280,1403.21,HC103981,Herefordshire Vision Links,202412,Commissioned Services,Supplies & Services,No
25/03/2024,II,4166281,2366.99,HC103981,Herefordshire Vision Links,202412,Commissioned Services,Supplies & Services,No
25/03/2024,II,4166285,450,HC130669,PHS Home Solutions Ltd,202412,Sustainable Living Programme Board,Capital Expenditure,No
25/03/2024,II,4166286,450,HC130669,PHS Home Solutions Ltd,202412,Sustainable Living Programme Board,Capital Expenditure,No
25/03/2024,II,4166287,450,HC130669,PHS Home Solutions Ltd,202412,Sustainable Living Programme Board,Capital Expenditure,No
25/03/2024,II,4166293,542,HC100364,Redacted,202412,Schools,Supplies & Services,Yes
25/03/2024,II,4166298,588.77,HC104882,K T Gooch,202412,Schools,Supplies & Services,No
25/03/2024,II,4166301,885.89,HC103526,Gough Bailey Wright,202412,Economy and Growth,Supplies & Services,No
25/03/2024,II,4166305,2695.6,HC200096,Catercater Limited,202412,Schools,Supplies & Services,No
25/03/2024,II,4166306,695,HC102087,Create Development Ltd,202412,Schools,Supplies & Services,No
25/03/2024,II,4166308,865.75,HC131617,Support for Leaders Educational Consultancy,202412,Schools,Support Services,No
25/03/2024,II,4166309,468.9,HC102156,D & D Network Services Ltd,202412,Schools,Support Services,No
25/03/2024,II,4166312,1035.09,HC108646,PHS Group Plc,202412,Schools,Supplies & Services,No
25/03/2024,II,4166314,420.75,HC108398,Paperstation Ltd,202412,Schools,Supplies & Services,No
25/03/2024,II,4166316,792.72,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
25/03/2024,II,4166319,2249.33,HC102885,YHA England & Wales,202412,Schools,Supplies & Services,No
25/03/2024,II,4166320,629.72,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
25/03/2024,II,4166321,554.82,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
25/03/2024,II,4166323,1973.12,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
25/03/2024,II,4166329,2000,HC113223,Redacted,202412,Schools,Supplies & Services,Yes
25/03/2024,II,4166340,1735.8,HC110250,RJ & RB Mailes,202412,Schools,Supplies & Services,No
25/03/2024,II,4166344,510,HC125477,Redacted,202412,Housing,Premises-Related Expenditure,No
25/03/2024,II,4166348,2507.5,HC129875,Redacted,202412,Housing,Supplies & Services,No
26/03/2024,II,4166349,2118,HC103869,Wye Valley NHS Trust,202412,HR and Organisational Development,Third Party Payments,No
25/03/2024,II,4166350,1500,HC132774,Redacted,202412,Housing,Supplies & Services,No
25/03/2024,II,4166352,6510,HC102766,Redacted,202412,Housing,Supplies & Services,No
25/03/2024,II,4166356,700,HC111508,Wigmore High School (Academy),202412,Schools,Supplies & Services,No
25/03/2024,II,4166357,630,HC111508,Wigmore High School (Academy),202412,Schools,Supplies & Services,No
25/03/2024,II,4166358,480,HC111508,Wigmore High School (Academy),202412,Schools,Supplies & Services,No
25/03/2024,II,4166359,4580.16,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
25/03/2024,II,4166360,2720,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
25/03/2024,II,4166364,1036.26,HC100688,Kent County Council,202412,Economy and Growth,Supplies & Services,No
25/03/2024,II,4166367,2095.03,HC110473,Phoenix Software Ltd,202412,Organisational Development Team Capital,Capital Expenditure,No
25/03/2024,II,4166374,729.76,HC128280,Inside Out,202412,Strategic Assets,Third Party Payments,No
26/03/2024,II,4166379,464.72,HC100411,Altodigital Networks Ltd,202412,Schools,Supplies & Services,No
25/03/2024,II,4166420,860,HC133056,Avineon Europe Ltd (t\a Tensing),202412,Corporate Support Services,Supplies & Services,No
25/03/2024,II,4166425,700,HC116192,Redacted,202412,Safeguarding and Family Support,Supplies & Services,No
25/03/2024,II,4166427,2091.9,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
25/03/2024,II,4166430,63928.15,HC101648,CF Roberts (Electrical Contractors) Plc,202412,Children & Young People Capital,Capital Expenditure,No
25/03/2024,II,4166432,3570,HC130735,Herefordshire Meadows CIO,202412,"Highways, Environment and Waste",Supplies & Services,No
25/03/2024,II,4166434,10080.59,HC100692,Aspire Living Ltd,202412,All Ages Commissioning,Employees,No
25/03/2024,II,4166436,1101,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
25/03/2024,II,4166437,2091.9,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
25/03/2024,II,4166438,3328,HC101060,Blue Line Taxis,202412,Education and Commissioning,Transport-Related Expenditure,No
