Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
12/10/2023,II,4143745,2834.92,HC110743,The Plynlimon Trust Community Car Scheme,202407,Education and Commissioning,Transport-Related Expenditure,No
13/10/2023,II,4143752,228774.44,HC106975,Hoople Ltd,202407,Commissioned Services,Third Party Payments,No
13/10/2023,II,4143753,92587.63,HC106975,Hoople Ltd,202407,Commissioned Services,Third Party Payments,No
16/10/2023,II,4143754,3000,HC104205,Young Enterprise,202407,Economy and Growth,Supplies & Services,No
12/10/2023,II,4143755,3950,HC130613,Site Vision Surveys Ltd,202407,Transport & Place Making Delivery Board,Capital Expenditure,No
12/10/2023,II,4143756,2052,HC127451,Redacted,202407,Education and Commissioning,Transport-Related Expenditure,Yes
12/10/2023,II,4143757,3127.97,HC127451,Redacted,202407,Education and Commissioning,Transport-Related Expenditure,Yes
12/10/2023,II,4143758,1404,HC127451,Redacted,202407,Education and Commissioning,Transport-Related Expenditure,Yes
12/10/2023,II,4143759,2660,HC109443,S & R Taxis,202407,Education and Commissioning,Transport-Related Expenditure,No
12/10/2023,II,4143760,1548,HC125935,Redacted,202407,Education and Commissioning,Transport-Related Expenditure,Yes
12/10/2023,II,4143762,1781.64,HC125935,Redacted,202407,Education and Commissioning,Transport-Related Expenditure,Yes
12/10/2023,II,4143763,5991.65,HC131697,Redacted,202407,Housing,Supplies & Services,No
12/10/2023,II,4143767,14105,HC105828,Redacted,202407,Housing,Supplies & Services,No
12/10/2023,II,4143769,3100,HC128728,Northern Enforcement Services Ltd t/a Alpha 1 Legal Services,202407,Economy and Growth,Supplies & Services,No
12/10/2023,II,4143770,6528.75,HC132063,The Urbanists Ltd,202407,Transport & Place Making Delivery Board,Capital Expenditure,No
12/10/2023,II,4143771,500,HC107853,Weobley Primary School,202407,Schools,Employees,No
12/10/2023,II,4143773,2815,HC202984,Hereford Patio Centre Ltd,202407,Schools,Premises-Related Expenditure,No
13/10/2023,II,4143781,851,HC130425,Redacted,202407,Schools,Supplies & Services,Yes
12/10/2023,II,4143784,1886552,HC111421,West Mercia Police & Crime Commissioner,202407,Collection Fund,Collection Fund Accounts,No
12/10/2023,II,4143787,500,HC102749,Edutech Solutions Ltd,202407,Schools,Supplies & Services,No
12/10/2023,II,4143788,1412.49,HC102749,Edutech Solutions Ltd,202407,Schools,Supplies & Services,No
13/10/2023,II,4143789,4133.65,HC102749,Edutech Solutions Ltd,202407,Schools,Supplies & Services,No
13/10/2023,II,4143792,2752.62,HC131001,Redacted,202407,Safeguarding and Family Support,Transport-Related Expenditure,No
13/10/2023,II,4143794,5250,HC102543,Redacted,202407,Governance and Legal Services,Supplies & Services,No
12/10/2023,II,4143803,691.03,HC111380,Welsh Water,202407,Schools,Premises-Related Expenditure,No
12/10/2023,II,4143804,1403,HC125935,Redacted,202407,Education and Commissioning,Transport-Related Expenditure,Yes
12/10/2023,II,4143805,1875,HC131136,Redacted,202407,Education and Commissioning,Transport-Related Expenditure,Yes
23/10/2023,II,4143808,1161.5,HC100385,Alliance In Partnership,202407,Schools,Supplies & Services,No
17/10/2023,II,4143813,2500,HC106975,Hoople Ltd,202407,Economy and Growth,Employees,No
13/10/2023,II,4143823,1050,HC100254,Redacted,202407,Schools,Supplies & Services,Yes
13/10/2023,II,4143824,4272,HC110429,Encore Enterprises,202407,Schools,Supplies & Services,No
13/10/2023,II,4143841,8178.99,HC108194,Octaga Security Services Ltd,202407,Strategic Assets,Third Party Payments,No
13/10/2023,II,4143843,850,HC132112,Redacted,202407,Governance and Legal Services,Supplies & Services,Yes
13/10/2023,II,4143844,9993.84,HC108194,Octaga Security Services Ltd,202407,Strategic Assets,Third Party Payments,No
13/10/2023,II,4143850,596.97,HC108443,West Mercia Energy,202407,Schools,Premises-Related Expenditure,No
13/10/2023,II,4143857,646.08,HC102156,D & D Network Services Ltd,202407,Schools,Supplies & Services,No
13/10/2023,II,4143871,568.4,HC111501,NFER,202407,Schools,Supplies & Services,No
13/10/2023,II,4143873,5440,HC114648,Bike Right! Ltd,202407,"Highways, Environment and Waste",Supplies & Services,No
13/10/2023,II,4143874,5325,HC132120,Tomorrow's Tourism,202407,"Highways, Environment and Waste",Supplies & Services,No
13/10/2023,II,4143876,827.5,HC109717,Sentinel Security Systems,202407,Strategic Assets,Third Party Payments,No
13/10/2023,II,4143885,7200,HC131783,Six Property Consulting Ltd,202407,Children & Young People Capital,Capital Expenditure,No
16/10/2023,II,4143886,3480,HC132151,Starfish Search Limited,202407,"Transformation, PMO and Performance",Supplies & Services,No
13/10/2023,II,4143888,900,HC110289,All Safety Matters Ltd  - Nicholas O'Sullivan,202407,Schools,Employees,No
16/10/2023,II,4143901,2996,HC113877,Albion Computers PLC,202407,Schools Devolved Capital,Capital Expenditure,No
13/10/2023,II,4143902,948.05,HC111941,Yorkshire Purchasing,202407,Schools,Supplies & Services,No
13/10/2023,II,4143904,32677,HC126348,Worcestershire Children First,202407,Central Childrens Directorate Costs,Third Party Payments,No
13/10/2023,II,4143907,2964.7,HC200096,Catercater Limited,202407,Schools,Supplies & Services,No
13/10/2023,II,4143908,2350.6,HC200096,Catercater Limited,202407,Schools,Supplies & Services,No
13/10/2023,II,4143911,468.9,HC102156,D & D Network Services Ltd,202407,Schools,Support Services,No
13/10/2023,II,4143913,4296,HC110117,Stagecoach Services Limited,202407,"Highways, Environment and Waste",Third Party Payments,No
13/10/2023,II,4143916,557.59,HC108443,West Mercia Energy,202407,Schools,Premises-Related Expenditure,No
13/10/2023,II,4143917,619.77,HC108443,West Mercia Energy,202407,Schools,Premises-Related Expenditure,No
13/10/2023,II,4143925,1089,HC125935,Redacted,202407,Education and Commissioning,Transport-Related Expenditure,Yes
13/10/2023,II,4143926,836,HC123910,Leominster Travel Ltd,202407,Education and Commissioning,Transport-Related Expenditure,No
13/10/2023,II,4143928,43000,HC123512,Airband Community Internet Ltd,202407,Economic Development Delivery Board,Capital Income,No
13/10/2023,II,4143929,1440,HC131783,Six Property Consulting Ltd,202407,Children & Young People Capital,Capital Expenditure,No
13/10/2023,II,4143930,450,HC104015,High Town Radio Taxi Group,202407,Education and Commissioning,Transport-Related Expenditure,No
13/10/2023,II,4143931,455,HC130605,Redacted,202407,Safeguarding and Family Support,Supplies & Services,No
13/10/2023,II,4143932,2847.55,HC122784,Redacted,202407,Safeguarding and Family Support,Supplies & Services,No
13/10/2023,II,4143933,9550,HC132333,Redacted,202407,Safeguarding and Family Support,Supplies & Services,No
16/10/2023,II,4143935,2745.19,HC101648,CF Roberts (Electrical Contractors) Plc,202407,Strategic Assets,Third Party Payments,No
13/10/2023,II,4143938,433.6,HC119223,Wealden Leisure Ltd T/A Freedom Leisure,202407,Schools,Premises-Related Expenditure,No
13/10/2023,II,4143941,4300,HC108450,Redacted,202407,Safeguarding and Family Support,Supplies & Services,Yes
13/10/2023,II,4143945,1660.53,HC118714,Restore plc,202407,Governance and Legal Services,Supplies & Services,No
13/10/2023,II,4143946,867.12,HC111380,Welsh Water,202407,Schools,Premises-Related Expenditure,No
13/10/2023,II,4143947,799.8,HC110034,Superstars School Services Ltd,202407,Schools,Supplies & Services,No
13/10/2023,II,4143948,600,HC200663,Cambium Sustainable Ltd,202407,Schools,Supplies & Services,No
13/10/2023,II,4143953,506,HC108174,Oaker Wood Leisure Ltd,202407,Schools,Supplies & Services,No
13/10/2023,II,4143960,4776.06,HC109737,Severn Waste Services Ltd,202407,Economy and Growth,Supplies & Services,No
13/10/2023,II,4143962,17160,HC103593,Growing Local Is Going Local Cic,202407,Holding Codes,Holding Codes,No
13/10/2023,II,4143963,6120,HC103593,Growing Local Is Going Local Cic,202407,Holding Codes,Holding Codes,No
13/10/2023,II,4143965,2394,HC103593,Growing Local Is Going Local Cic,202407,Holding Codes,Holding Codes,No
13/10/2023,II,4143966,4800,HC103593,Growing Local Is Going Local Cic,202407,Holding Codes,Holding Codes,No
13/10/2023,II,4143967,1440,HC127849,Friends of Castle Green CIC,202407,Holding Codes,Holding Codes,No
13/10/2023,II,4143968,1355.2,HC127849,Friends of Castle Green CIC,202407,Holding Codes,Holding Codes,No
13/10/2023,II,4143970,23000,HC131778,YES Energy Solutions CIC,202407,Strategic Finance,Transfer Payments,No
13/10/2023,II,4143971,35471,HC129812,Ledbury Food Bank,202407,Strategic Finance,Transfer Payments,No
16/10/2023,II,4143973,2664.17,HC130155,Smith Builders Ltd,202407,Schools Devolved Capital,Capital Expenditure,No
13/10/2023,II,4143975,1659.02,HC132325,Redacted,202407,"Highways, Environment and Waste",Transfer Payments,Yes
13/10/2023,II,4143983,915.2,HC103660,Halo Leisure Services Ltd,202407,Schools,Premises-Related Expenditure,No
13/10/2023,II,4143988,3715,HC110117,Stagecoach Services Limited,202407,"Highways, Environment and Waste",Third Party Payments,No
13/10/2023,II,4143991,2003.6,HC110998,Travis Perkins Trading Co.Ltd,202407,Prevention and Support,Supplies & Services,No
13/10/2023,II,4143993,450,HC202695,Stride Active (Herefordshire) CIC,202407,Schools,Supplies & Services,No
13/10/2023,II,4144000,17852.06,HC107851,Hereford Diocesan Board of Finance,202407,Commissioned Services,Transfer Payments,No
16/10/2023,II,4144007,49459,HC123512,Airband Community Internet Ltd,202407,Economic Development Delivery Board,Capital Income,No
16/10/2023,II,4144010,2020.38,HC100385,Alliance In Partnership,202407,Schools,Supplies & Services,No
13/10/2023,II,4144011,425,HC110658,The Houghton Project,202407,Schools,Support Services,No
13/10/2023,II,4144012,5488.6,HC110429,Encore Enterprises,202407,Schools,Supplies & Services,No
13/10/2023,II,4144018,648,HC131459,Redacted,202407,Safeguarding and Family Support,Supplies & Services,No
13/10/2023,II,4144021,8907.03,HC115532,Enigma CCTV Ltd,202407,Economy and Growth,Third Party Payments,No
17/10/2023,II,4144022,18575.07,HC115532,Enigma CCTV Ltd,202407,Strategic Assets,Third Party Payments,No
16/10/2023,II,4144023,511.38,HC104018,Highground Maintenance Limited,202407,Schools,Employees,No
17/10/2023,II,4144025,7500,HC132096,SITECH Support Ltd,202407,Schools,Supplies & Services,No
16/10/2023,II,4144026,600,HC114841,Lextox,202407,Safeguarding and Family Support,Supplies & Services,No
16/10/2023,II,4144029,1810,HC202975,Red Ridge Centre,202407,Schools,Supplies & Services,No
13/10/2023,II,4144040,2191.2,HC122739,Elite Catering,202407,Schools,Supplies & Services,No
13/10/2023,II,4144046,41800,HC111602,Worcestershire County Council Pension Fund,202407,Corporate,Employees,No
13/10/2023,II,4144048,980,HC108866,Education Property Partnership Ltd,202407,Schools,Supplies & Services,No
16/10/2023,II,4144054,872.29,HC111380,Welsh Water,202407,Schools,Premises-Related Expenditure,No
16/10/2023,II,4144057,2222,HC130154,HSL Compliance Limited,202407,Strategic Assets,Third Party Payments,No
16/10/2023,II,4144060,1054.16,HC131840,John Finch Computers Ltd,202407,Schools,Support Services,No
17/10/2023,II,4144062,3245,HC126125,Attenti Consulting,202407,Central Childrens Directorate Costs,Employees,No
16/10/2023,II,4144063,3540,HC126125,Attenti Consulting,202407,Central Childrens Directorate Costs,Employees,No
17/10/2023,II,4144071,2500,HC128890,Precision Resource Group Limited,202407,All Ages Commissioning,Supplies & Services,No
17/10/2023,II,4144072,2875,HC128890,Precision Resource Group Limited,202407,All Ages Commissioning,Supplies & Services,No
16/10/2023,II,4144073,900,HC131593,Olivia Kirkbride,202407,Governance and Legal Services,Supplies & Services,No
16/10/2023,II,4144074,1674.72,HC108866,Education Property Partnership Ltd,202407,Schools,Supplies & Services,No
16/10/2023,II,4144080,1770,HC129875,Redacted,202407,Housing,Supplies & Services,No
16/10/2023,II,4144081,1770,HC129875,Redacted,202407,Housing,Supplies & Services,No
16/10/2023,II,4144083,25248,HC103119,First Midland Red Bus Ltd,202407,"Highways, Environment and Waste",Third Party Payments,No
16/10/2023,II,4144084,25248,HC103119,First Midland Red Bus Ltd,202407,"Highways, Environment and Waste",Third Party Payments,No
16/10/2023,II,4144088,484.8,HC101284,Redacted,202407,Safeguarding and Family Support,Supplies & Services,No
16/10/2023,II,4144089,771,HC101284,Redacted,202407,Safeguarding and Family Support,Supplies & Services,No
16/10/2023,II,4144090,2936.4,HC101284,Browne Jacobson LLP,202407,Governance and Legal Services,Supplies & Services,No
16/10/2023,II,4144095,816.81,HC101806,PEAC (UK) Ltd,202407,Schools,Supplies & Services,No
16/10/2023,II,4144096,1550,HC108361,Jones Coaches Ltd,202407,Schools,Transport-Related Expenditure,No
16/10/2023,II,4144097,2409.25,HC104097,Hope For Children & Their Families Ltd,202407,Talk Community Programme,Transfer Payments,No
16/10/2023,II,4144098,610,HC120783,Hub 4 Leaders Ltd,202407,Schools,Supplies & Services,No
16/10/2023,II,4144099,2382,HC129186,BBcare 10 LTD,202407,Education and Commissioning,Third Party Payments,No
16/10/2023,II,4144100,738,HC129186,BBcare 10 LTD,202407,Education and Commissioning,Third Party Payments,No
16/10/2023,II,4144101,4150,HC129186,BBcare 10 LTD,202407,Education and Commissioning,Third Party Payments,No
16/10/2023,II,4144102,1396,HC129186,BBcare 10 LTD,202407,Education and Commissioning,Third Party Payments,No
16/10/2023,II,4144103,976,HC129186,BBcare 10 LTD,202407,Education and Commissioning,Third Party Payments,No
16/10/2023,II,4144106,12072.4,HC100633,TFWRL,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
16/10/2023,II,4144107,9619.6,HC100633,TFWRL,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
16/10/2023,II,4144108,9578,HC100633,TFWRL,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
16/10/2023,II,4144109,14857.15,HC100633,TFWRL,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
16/10/2023,II,4144112,937.5,HC103660,Halo Leisure Services Ltd,202407,Schools,Supplies & Services,No
16/10/2023,II,4144113,566.71,HC101856,Cleanmy Ltd,202407,Schools,Premises-Related Expenditure,No
16/10/2023,II,4144114,438.9,HC128183,Redacted,202407,Schools,Supplies & Services,Yes
16/10/2023,II,4144120,818.82,HC103526,Gough Bailey Wright,202407,Economy and Growth,Supplies & Services,No
24/10/2023,II,4144123,19000,HC112440,Hereford Asbestos Services Ltd,202407,Strategic Assets,Third Party Payments,No
16/10/2023,II,4144125,455,HC131749,First Class Learning,202407,Dedicated Schools Grant,Supplies & Services,No
16/10/2023,II,4144136,436.46,HC104882,Redacted,202407,Schools,Supplies & Services,No
16/10/2023,II,4144140,1501,HC129875,Redacted,202407,Housing,Supplies & Services,No
16/10/2023,II,4144141,770,HC127611,Malvern Tutoring,202407,Dedicated Schools Grant,Supplies & Services,No
18/10/2023,II,4144143,709,HC111470,Whitbourne Parish Council,202407,"Highways, Environment and Waste",Third Party Payments,No
24/10/2023,II,4144144,5195.17,HC129853,Dormakaba UK Ltd,202407,Strategic Assets,Third Party Payments,No
16/10/2023,II,4144145,1800,HC130298,CUP Ceramics,202407,Talk Community Programme,Transfer Payments,No
16/10/2023,II,4144147,15204.27,HC106975,Hoople Ltd,202407,Dedicated Schools Grant,Support Services,No
16/10/2023,II,4144161,556.94,HC111380,Welsh Water,202407,Schools,Premises-Related Expenditure,No
16/10/2023,II,4144163,787.45,HC106975,Hoople Ltd,202407,Schools,Premises-Related Expenditure,No
16/10/2023,II,4144167,548.69,HC119851,The Safeguarding Company,202407,Schools,Supplies & Services,No
16/10/2023,II,4144168,450,HC130386,Redacted,202407,Schools,Supplies & Services,Yes
16/10/2023,II,4144170,800,HC120783,Hub 4 Leaders Ltd,202407,Schools,Supplies & Services,No
16/10/2023,II,4144171,2341.17,HC104761,Herefordshire Marches Federation-Lord Scudamore,202407,Schools,Supplies & Services,No
16/10/2023,II,4144173,2545,HC200175,Sharp Business Systems UK Plc,202407,Schools Devolved Capital,Capital Expenditure,No
16/10/2023,II,4144174,5345.37,HC108866,Education Property Partnership Ltd,202407,Schools,Supplies & Services,No
16/10/2023,II,4144177,1865.79,HC101861,Clearview Cleaning Services,202407,Schools,Premises-Related Expenditure,No
16/10/2023,II,4144186,1560,HC123950,Paces,202407,Schools,Supplies & Services,No
16/10/2023,II,4144189,3098.25,HC128520,AHR Building Consultancy Ltd,202407,Children & Young People Capital,Capital Expenditure,No
16/10/2023,II,4144190,3198.05,HC128520,AHR Building Consultancy Ltd,202407,Children & Young People Capital,Capital Expenditure,No
16/10/2023,II,4144191,3200,HC129030,Hodnett Legal Services Ltd,202407,Governance and Legal Services,Supplies & Services,No
16/10/2023,II,4144194,1176.12,HC131114,Ross Refugee Support Group,202407,Commissioned Services,Transfer Payments,No
