Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
26/09/2023,II,4141588,10437.93,HC117989,Orbis Education & Care,202406,Dedicated Schools Grant,Supplies & Services,No
26/09/2023,II,4141589,8917.95,HC117989,Orbis Education & Care,202406,Dedicated Schools Grant,Supplies & Services,No
26/09/2023,II,4141590,7440.08,HC117989,Orbis Education & Care,202406,Dedicated Schools Grant,Supplies & Services,No
26/09/2023,II,4141591,7564,HC117989,Orbis Education & Care,202406,Dedicated Schools Grant,Supplies & Services,No
26/09/2023,II,4141592,6640.21,HC117989,Orbis Education & Care,202406,Dedicated Schools Grant,Supplies & Services,No
26/09/2023,II,4141594,1320,HC110429,Encore Enterprises,202406,Schools,Supplies & Services,No
26/09/2023,II,4141608,658.79,HC104018,Highground Maintenance Limited,202406,Schools,Premises-Related Expenditure,No
26/09/2023,II,4141614,500,HC110289,Redacted,202406,Schools,Employees,No
26/09/2023,II,4141632,2101.15,HC124027,Billy Russell Cleaning Ltd,202406,Schools,Premises-Related Expenditure,Yes
27/09/2023,II,4141633,1261.27,HC110250,Redacted,202406,Schools,Supplies & Services,No
26/09/2023,II,4141634,7500,HC117835,The Brookfield School (Academy),202406,Strategic Finance,Supplies & Services,No
26/09/2023,II,4141635,2000,HC126876,N & B Davies & Son,202406,Education and Commissioning,Premises-Related Expenditure,No
26/09/2023,II,4141640,2652.99,HC106975,Hoople Ltd,202406,Schools,Supplies & Services,No
26/09/2023,II,4141644,1069.25,HC112412,Forward Products,202406,Schools,Supplies & Services,No
26/09/2023,II,4141646,2781,HC112412,Forward Products,202406,Schools,Supplies & Services,No
26/09/2023,II,4141653,820,HC111892,Explorer Dome,202406,Schools,Supplies & Services,No
26/09/2023,II,4141656,2512.33,HC101861,Clearview Cleaning Services,202406,Schools,Premises-Related Expenditure,No
26/09/2023,II,4141660,420,HC101028,Bishop Sports & Leisure,202406,Schools,Supplies & Services,No
26/09/2023,II,4141662,1776.95,HC101028,Bishop Sports & Leisure,202406,Schools,Supplies & Services,No
29/09/2023,II,4141664,13538.77,HC101473,Access PaySuite Ltd (Pay 360),202406,Strategic Finance,Supplies & Services,No
26/09/2023,II,4141665,5487.8,HC101531,The Woodland Trust,202406,"Highways, Environment and Waste",Supplies & Services,No
26/09/2023,II,4141672,995,HC120516,Jigsaw PSHE Ltd,202406,Schools,Supplies & Services,No
26/09/2023,II,4141673,676.9,HC103660,Halo Leisure Services Ltd,202406,Schools,Premises-Related Expenditure,No
26/09/2023,II,4141674,1925,HC114802,Boundless Outdoors,202406,Schools,Supplies & Services,No
26/09/2023,II,4141676,534,HC106302,Monmouthshire County Council,202406,Schools,Supplies & Services,No
27/09/2023,II,4141678,525,HC128588,FSED Limited T/as FSE Design,202406,Schools,Supplies & Services,No
27/09/2023,II,4141680,1195,HC106894,Greenhouse School Websites,202406,Schools Devolved Capital,Capital Expenditure,No
26/09/2023,II,4141686,3173,HC118836,Llangattock School Ltd,202406,Dedicated Schools Grant,Support Services,No
26/09/2023,II,4141688,1850,HC132303,Redacted,202406,Governance and Legal Services,Supplies & Services,Yes
26/09/2023,II,4141699,560,HC132282,Redacted,202406,Safeguarding and Family Support,Supplies & Services,No
26/09/2023,II,4141700,88375,HC111535,Grant Thornton,202406,Strategic Finance,Supplies & Services,No
26/09/2023,II,4141702,450,HC202695,Stride Active (Herefordshire) CIC,202406,Schools,Supplies & Services,No
26/09/2023,II,4141706,1450,HC132211,Redacted,202406,Schools,Premises-Related Expenditure,Yes
26/09/2023,II,4141707,685,HC110289,Redacted,202406,Schools,Support Services,No
28/09/2023,II,4141711,2800,HC123950,Paces,202406,Schools,Supplies & Services,No
26/09/2023,II,4141720,1260,HC131551,Redacted,202406,Safeguarding and Family Support,Supplies & Services,Yes
27/09/2023,II,4141722,4125,HC117490,Badenoch & Clark T/A Adecco,202406,"Highways, Environment and Waste",Third Party Payments,No
28/09/2023,II,4141723,3090,HC117490,Badenoch & Clark T/A Adecco,202406,Care Operations,Supplies & Services,No
27/09/2023,II,4141724,1825,HC117490,Badenoch & Clark T/A Adecco,202406,Chief Executive's Office,Employees,No
27/09/2023,II,4141725,1825,HC117490,Badenoch & Clark T/A Adecco,202406,Chief Executive's Office,Employees,No
26/09/2023,II,4141729,6533,HC118836,Llangattock School Ltd,202406,Dedicated Schools Grant,Support Services,No
26/09/2023,II,4141730,7088.4,HC118836,Llangattock School Ltd,202406,Dedicated Schools Grant,Support Services,No
26/09/2023,II,4141731,1150,HC129472,Redacted,202406,Education and Commissioning,Supplies & Services,Yes
27/09/2023,II,4141732,2140,HC104015,High Town Radio Taxi Group,202406,Learning Disabilities,Transport-Related Expenditure,No
27/09/2023,II,4141733,1712,HC104015,High Town Radio Taxi Group,202406,Learning Disabilities,Transport-Related Expenditure,No
27/09/2023,II,4141734,2354,HC104015,High Town Radio Taxi Group,202406,Learning Disabilities,Transport-Related Expenditure,No
27/09/2023,II,4141735,2354,HC104015,High Town Radio Taxi Group,202406,Learning Disabilities,Transport-Related Expenditure,No
27/09/2023,II,4141741,712,HC202878,Epic Cleaning,202406,Schools,Premises-Related Expenditure,No
27/09/2023,II,4141742,767,HC110459,The Key Support Services Ltd,202406,Schools,Supplies & Services,No
27/09/2023,II,4141746,3735,HC119728,HMFA Enterprises Ltd,202406,Talk Community Programme,Transfer Payments,No
27/09/2023,II,4141755,2160,HC129881,MSS Consulting Ltd,202406,Strategic Assets,Third Party Payments,No
27/09/2023,II,4141763,4269.56,HC127964,Wye Circus CIC,202406,Talk Community Programme,Transfer Payments,No
27/09/2023,II,4141764,1062.5,HC111685,Yeomans Travel Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
27/09/2023,II,4141766,575.58,HC103526,Gough Bailey Wright,202406,Economy and Growth,Supplies & Services,No
27/09/2023,II,4141767,7500,HC109826,Shropshire Council,202406,"Transformation, PMO and Performance",Supplies & Services,No
27/09/2023,II,4141769,1410,HC122547,Network Data Services Limited,202406,Organisational Development Team Capital,Capital Expenditure,No
27/09/2023,II,4141777,620,HC132272,Redacted,202406,Schools,Premises-Related Expenditure,Yes
27/09/2023,II,4141781,2780,HC132217,CDS Hire Limited,202406,Education and Commissioning,Transport-Related Expenditure,No
27/09/2023,II,4141782,19450,HC131577,Ruane Construction Design and Consultancy Ltd. (RCDC),202406,Education and Commissioning,Supplies & Services,No
28/09/2023,II,4141783,5928,HC110683,Redacted,202406,Safeguarding and Family Support,Supplies & Services,No
27/09/2023,II,4141784,8000,HC131577,Ruane Construction Design and Consultancy Ltd. (RCDC),202406,Education and Commissioning,Supplies & Services,No
27/09/2023,II,4141785,798,HC119725,Toolchimp Limited,202406,Strategic Assets,Premises-Related Expenditure,No
27/09/2023,II,4141786,2446.5,HC132298,Ian Hart Consultancy Ltd,202406,Schools,Supplies & Services,No
27/09/2023,II,4141789,2900,HC128632,Integrated Transport Planning Ltd,202406,"Highways, Environment and Waste",Supplies & Services,No
27/09/2023,II,4141792,492,HC105563,Lugg Valley Travel Ltd,202406,"Highways, Environment and Waste",Transport-Related Expenditure,No
27/09/2023,II,4141798,1039.89,HC111426,RM Educational Resources Ltd (Consortium),202406,Schools,Supplies & Services,No
27/09/2023,II,4141799,750,HC131078,Redacted,202406,Governance and Legal Services,Supplies & Services,Yes
27/09/2023,II,4141801,431.52,HC108022,Newsquest Media Group Ltd,202406,"Highways, Environment and Waste",Supplies & Services,No
27/09/2023,II,4141804,2076.7,HC110250,Redacted,202406,Schools,Supplies & Services,No
27/09/2023,II,4141808,840,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202406,Learning Disabilities,Transport-Related Expenditure,No
27/09/2023,II,4141809,840,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202406,Learning Disabilities,Transport-Related Expenditure,No
27/09/2023,II,4141810,910,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202406,Learning Disabilities,Transport-Related Expenditure,No
27/09/2023,II,4141813,556,HC132239,Rowlestone Farm Ice Cream LTD,202406,Schools,Supplies & Services,No
28/09/2023,II,4141815,698,HC117884,Folbigg Fabrications Ltd.,202406,Strategic Assets,Third Party Payments,No
27/09/2023,II,4141819,200000,HC103660,Halo Leisure Services Ltd,202406,Public Health,Supplies & Services,No
27/09/2023,II,4141820,1250,HC105456,Llangarron Parish Council,202406,"Highways, Environment and Waste",Transfer Payments,No
27/09/2023,II,4141834,1440,HC127849,Friends of Castle Green CIC,202406,Holding Codes,Holding Codes,No
27/09/2023,II,4141835,49040.08,HC127849,Friends of Castle Green CIC,202406,Holding Codes,Holding Codes,No
27/09/2023,II,4141836,1326,HC201005,NMiTE,202406,Holding Codes,Holding Codes,No
27/09/2023,II,4141838,1099.98,HC127171,Askews & Holts Library Services Ltd,202406,Cultural Services,Supplies & Services,No
27/09/2023,II,4141841,3101,HC131112,Bake and Create (Meals on Wheels),202406,Talk Community Programme,Transfer Payments,No
27/09/2023,II,4141842,588,HC101409,Field Studies Council,202406,Schools,Supplies & Services,No
27/09/2023,II,4141843,1500,HC202695,Stride Active (Herefordshire) CIC,202406,Schools,Supplies & Services,No
27/09/2023,II,4141846,616,HC125959,Ignis Group Limited,202406,Schools,Premises-Related Expenditure,No
27/09/2023,II,4141847,449.25,HC106975,Hoople Ltd,202406,Schools,Support Services,No
27/09/2023,II,4141848,3750,HC132096,SITECH Support Ltd,202406,Schools,Supplies & Services,No
29/09/2023,II,4141852,10230,HC128890,Precision Resource Group Limited,202406,"Highways, Environment and Waste",Third Party Payments,No
28/09/2023,II,4141859,6141.65,HC131697,Redacted,202406,Housing,Supplies & Services,No
28/09/2023,II,4141860,5374.99,HC131697,Redacted,202406,Housing,Supplies & Services,No
29/09/2023,II,4141861,1344,HC128998,The Woonton Goodlife,202406,Schools,Supplies & Services,No
29/09/2023,II,4141862,614.4,HC128998,The Woonton Goodlife,202406,Schools,Supplies & Services,No
29/09/2023,II,4141863,729.6,HC128998,The Woonton Goodlife,202406,Schools,Supplies & Services,No
28/09/2023,II,4141864,2678.55,HC116376,Hamptons Resourcing,202406,Central Childrens Directorate Costs,Employees,No
28/09/2023,II,4141865,1150,HC128890,Precision Resource Group Limited,202406,All Ages Commissioning,Supplies & Services,No
29/09/2023,II,4141866,2875,HC128890,Precision Resource Group Limited,202406,All Ages Commissioning,Supplies & Services,No
28/09/2023,II,4141867,436.55,HC202475,Bennetts Vechicle Services Ltd,202406,Schools,Transport-Related Expenditure,No
28/09/2023,II,4141872,470.45,HC116579,NJ Electrical Services Ltd,202406,Schools,Premises-Related Expenditure,No
28/09/2023,II,4141877,575,HC109916,Soap Suds Window Cleaning,202406,Schools,Premises-Related Expenditure,No
28/09/2023,II,4141878,550,HC109916,Soap Suds Window Cleaning,202406,Schools,Premises-Related Expenditure,No
28/09/2023,II,4141885,2151.98,HC106073,Midshire Communications Ltd,202406,Schools,Supplies & Services,No
28/09/2023,II,4141886,1033.65,HC108398,Paperstation Ltd,202406,Schools,Supplies & Services,No
28/09/2023,II,4141892,930,HC108866,Education Property Partnership Ltd,202406,Schools,Supplies & Services,No
28/09/2023,II,4141893,1275,HC108866,Education Property Partnership Ltd,202406,Schools,Supplies & Services,No
28/09/2023,II,4141896,720,HC131740,Smart Education Recruitment Ltd,202406,Dedicated Schools Grant,Supplies & Services,No
28/09/2023,II,4141897,6563.43,HC100385,Alliance In Partnership,202406,Schools,Supplies & Services,No
28/09/2023,II,4141898,2023.2,HC100385,Alliance In Partnership,202406,Schools,Supplies & Services,No
28/09/2023,II,4141899,3926.88,HC100385,Alliance In Partnership,202406,Schools,Supplies & Services,No
28/09/2023,II,4141900,5554.98,HC100385,Alliance In Partnership,202406,Schools,Supplies & Services,No
28/09/2023,II,4141901,8671.68,HC108866,Education Property Partnership Ltd,202406,Schools Devolved Capital,Capital Expenditure,No
28/09/2023,II,4141902,3260,HC110429,Encore Enterprises,202406,Schools,Supplies & Services,No
28/09/2023,II,4141903,3000,HC130107,Redacted,202406,Schools,Supplies & Services,No
28/09/2023,II,4141905,1737.12,HC127716,Maxxia Ltd,202406,Schools,Supplies & Services,No
28/09/2023,II,4141921,2475,HC130871,Inspired Technology Services LTD,202406,"Transformation, PMO and Performance",Supplies & Services,No
28/09/2023,II,4141925,450,HC202695,Stride Active (Herefordshire) CIC,202406,Schools,Employees,No
28/09/2023,II,4141928,852.8,HC103171,Forest Of Dean Gymnastics Fitness Centre,202406,Schools,Supplies & Services,No
28/09/2023,II,4141930,998.4,HC103171,Forest Of Dean Gymnastics Fitness Centre,202406,Schools,Supplies & Services,No
28/09/2023,II,4141932,450,HC130759,Complete PE Ltd,202406,Schools,Supplies & Services,No
28/09/2023,II,4141933,1363.77,HC106975,Hoople Ltd,202406,Governance and Legal Services,Supplies & Services,No
28/09/2023,II,4141934,575,HC110289,Redacted,202406,Schools,Supplies & Services,No
28/09/2023,II,4141935,6695,HC102766,Redacted,202406,Housing,Supplies & Services,No
28/09/2023,II,4141936,1035.54,HC111054,Trustmarque Solutions Ltd,202406,Governance and Legal Services,Supplies & Services,No
28/09/2023,II,4141944,970.2,HC201399,Redacted,202406,Schools,Supplies & Services,Yes
28/09/2023,II,4141947,3300,HC117490,Redacted,202406,Housing,Supplies & Services,No
28/09/2023,II,4141948,560,HC132228,Redacted,202406,Corporate Property Programme Board,Capital Expenditure,Yes
28/09/2023,II,4141951,1639.1,HC128292,Udall-Martin Associates,202406,Corporate Property Programme Board,Capital Expenditure,No
28/09/2023,II,4141953,930,HC106975,Hoople Ltd,202406,Schools,Employees,No
28/09/2023,II,4141954,675,HC132316,Redacted,202406,Schools,Supplies & Services,Yes
28/09/2023,II,4141961,340148.1,HC109769,Shaw Healthcare (Herefordshire) Ltd,202406,Physical Disabilities,Third Party Payments,No
28/09/2023,II,4141963,65122.2,HC109769,Shaw Healthcare (Herefordshire) Ltd,202406,Physical Disabilities,Third Party Payments,No
28/09/2023,II,4141964,4639.8,HC109769,Shaw Healthcare (Herefordshire) Ltd,202406,Physical Disabilities,Third Party Payments,No
28/09/2023,II,4141972,422.11,HC105355,Lex Autolease Ltd,202406,Schools,Transport-Related Expenditure,No
28/09/2023,II,4141976,24349.39,HC128665,Odgers Interim & Odgers Connect,202406,Central Childrens Directorate Costs,Employees,No
28/09/2023,II,4141977,686.4,HC122739,Elite Catering,202406,Schools,Supplies & Services,No
28/09/2023,II,4141978,2520,HC131883,Reynolds Transport Limited,202406,Education and Commissioning,Transport-Related Expenditure,No
29/09/2023,II,4141984,192380,HC123512,Airband Community Internet Ltd,202406,Economic Development Delivery Board,Capital Income,No
29/09/2023,II,4141989,1482,HC202816,Chris Hall Carpentry Ltd,202406,Capital Planning Delivery Board,Capital Expenditure,No
29/09/2023,II,4141991,966.59,HC202816,Chris Hall Carpentry Ltd,202406,Capital Planning Delivery Board,Capital Expenditure,No
29/09/2023,II,4141992,1483.72,HC202816,Chris Hall Carpentry Ltd,202406,Capital Planning Delivery Board,Capital Expenditure,No
29/09/2023,II,4141993,1226,HC202816,Chris Hall Carpentry Ltd,202406,Capital Planning Delivery Board,Capital Expenditure,No
29/09/2023,II,4141995,5995,HC202816,Chris Hall Carpentry Ltd,202406,Capital Planning Delivery Board,Capital Expenditure,No
29/09/2023,II,4141996,3603.35,HC202816,Chris Hall Carpentry Ltd,202406,Capital Planning Delivery Board,Capital Expenditure,No
29/09/2023,II,4141997,1305,HC202816,Chris Hall Carpentry Ltd,202406,Capital Planning Delivery Board,Capital Expenditure,No
29/09/2023,II,4141998,5239.61,HC202816,Chris Hall Carpentry Ltd,202406,Capital Planning Delivery Board,Capital Expenditure,No
29/09/2023,II,4141999,5698.73,HC202816,Chris Hall Carpentry Ltd,202406,Capital Planning Delivery Board,Capital Expenditure,No
28/09/2023,II,4142003,876.2,HC201176,Transport - Sundry Creditor,202406,"Highways, Environment and Waste",Transport-Related Expenditure,Yes
28/09/2023,II,4142012,15000,HC132114,The Bookshop (Hereford) Ltd,202406,Economy and Growth,Transfer Payments,No
28/09/2023,II,4142013,1855.2,HC100385,Alliance In Partnership,202406,Schools,Supplies & Services,No
29/09/2023,II,4142014,1689.75,HC100385,Alliance In Partnership,202406,Schools,Supplies & Services,No
28/09/2023,II,4142015,1346.2,HC100582,Redacted,202406,Safeguarding and Family Support,Supplies & Services,No
29/09/2023,II,4142017,6095.3,HC110117,Stagecoach Services Limited,202406,"Highways, Environment and Waste",Third Party Payments,No
28/09/2023,II,4142024,959,HC112812,S & P Roofing Contractors,202406,Schools Devolved Capital,Capital Expenditure,No
29/09/2023,II,4142027,1810.94,HC110117,Stagecoach Services Limited,202406,"Highways, Environment and Waste",Third Party Payments,No
28/09/2023,II,4142038,1814.3,HC110429,Encore Enterprises,202406,Schools,Supplies & Services,No
28/09/2023,II,4142039,450,HC202695,Stride Active (Herefordshire) CIC,202406,Schools,Supplies & Services,No
28/09/2023,II,4142040,2822.05,HC124946,Redacted,202406,Governance and Legal Services,Supplies & Services,Yes
28/09/2023,II,4142042,1973.7,HC124946,Redacted,202406,Governance and Legal Services,Supplies & Services,Yes
28/09/2023,II,4142049,11265.9,HC100385,Alliance In Partnership,202406,Schools,Supplies & Services,No
