Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
Royal Borough of Kingston,01/03/2024,90316008,531.96,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,S-L framework - Non - Accom - Day hours,A56155
Royal Borough of Kingston,01/03/2024,90316010,531.96,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,S-L framework - Non - Accom - Day hours,A56155
Royal Borough of Kingston,01/03/2024,90316010,531.96,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,S-L framework - Non - Accom - Day hours,A56155
Royal Borough of Kingston,04/03/2024,90316619,504.21,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90316632,801.34,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90316745,567.24,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90316787,567.24,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90316800,567.24,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90316817,567.24,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90316823,693.29,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90317078,567.24,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,04/03/2024,90317078,567.24,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,04/03/2024,90317285,"1,512.64",WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - Framework - single - handed,A56132
Royal Borough of Kingston,04/03/2024,90317285,"1,512.64",WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - Framework - single - handed,A56132
Royal Borough of Kingston,11/03/2024,90317508,504.21,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,11/03/2024,90317521,801.34,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,11/03/2024,90317625,567.24,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,11/03/2024,90317668,567.24,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,11/03/2024,90317681,567.24,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,11/03/2024,90317698,567.24,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,11/03/2024,90317704,693.29,WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,11/03/2024,90318091,"1,512.64",WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - Framework - single - handed,A56132
Royal Borough of Kingston,11/03/2024,90318091,"1,512.64",WANDLE HEALTHCARE SERVICES,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - Framework - single - handed,A56132
Royal Borough of Kingston,01/03/2024,90315206,"4,428.57",Wellbeing Care Limited,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/03/2024,90315597,"6,993.38",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315598,"9,122.68",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315608,"4,724.47",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315610,"1,031.79",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315611,"5,669.36",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315613,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315614,"4,724.47",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315616,"1,031.79",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315617,"5,669.36",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315619,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315620,"4,468.46",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315621,"5,604.20",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315623,"1,270.72",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315626,"4,217.11",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315628,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315635,"4,724.47",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315637,"1,031.79",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315647,"5,604.20",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315649,"1,270.72",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315650,"4,217.11",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315652,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315656,"5,669.36",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315658,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315660,"4,724.47",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315662,"1,031.79",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315673,"4,724.47",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315675,"1,031.78",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315676,"5,604.20",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315678,"1,270.72",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315687,"4,217.11",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315689,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315690,"4,724.47",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315692,"1,031.79",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315695,"5,669.36",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315697,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315698,"4,217.11",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315700,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315701,"4,217.11",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90315703,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/03/2024,90316035,"8,274.79",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,S-L non - framework - Managed Service - S - L,A56162
Royal Borough of Kingston,01/03/2024,90316035,"8,274.79",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,S-L non - framework - Managed Service - S - L,A56162
Royal Borough of Kingston,01/03/2024,90316036,"6,740.55",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,S-L non - framework - Managed Service - S - L,A56162
Royal Borough of Kingston,01/03/2024,90316036,"6,740.55",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,S-L non - framework - Managed Service - S - L,A56162
Royal Borough of Kingston,01/03/2024,90316337,"6,191.59",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316346,"2,044.98",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316348,"2,560.64",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316349,"4,394.74",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316364,"6,567.88",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316365,"2,165.39",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316405,"1,792.46",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,07/03/2024,90311550,"9,353.25",WESTBURY HOUSE SCHOOL,ACADEMIC INSTNS - OTHER,Schools,PVI Providers,A60014
Royal Borough of Kingston,06/02/2024,90312867,"2,160.00",WESTBURY HOUSE SCHOOL,ACADEMIC INSTNS - OTHER,Schools,Early Years Contingency,A60030
Royal Borough of Kingston,19/02/2024,90311203,756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,19/02/2024,90311203,756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,19/02/2024,90311220,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,19/02/2024,90311220,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90313365,-540.23,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90313365,-540.23,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90313366,-756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90313366,-756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90313367,-756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90313367,-756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90313387,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90313387,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,04/03/2024,90314778,648.28,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,04/03/2024,90314778,648.28,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,04/03/2024,90314800,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,04/03/2024,90314800,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,04/03/2024,90314979,540.23,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,04/03/2024,90314979,540.23,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,04/03/2024,90314980,756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,04/03/2024,90314980,756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,04/03/2024,90314981,756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,04/03/2024,90314981,756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,04/03/2024,90314982,756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,04/03/2024,90314982,756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,11/03/2024,90317075,756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/03/2024,90317075,756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/03/2024,90317092,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/03/2024,90317092,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,18/03/2024,90317901,756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,18/03/2024,90317901,756.32,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,18/03/2024,90317917,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,18/03/2024,90317917,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,22/03/2024,70068122,864.00,WHATEVER DESIGN LTD,REPROGRAPHICS & PHOTOGRAPHY,Adult Social Care & Health,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,22/03/2024,70068122,864.00,WHATEVER DESIGN LTD,REPROGRAPHICS & PHOTOGRAPHY,Adult Social Care & Health,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,22/03/2024,70068165,"1,382.00",WHATEVER DESIGN LTD,REPROGRAPHICS & PHOTOGRAPHY,Adult Social Care & Health,Printing,A43010
Royal Borough of Kingston,29/02/2024,70066315,"1,740.00",Whitton Properties Limited,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,13/02/2024,70065887,"1,000.00",WICAN SERVICES LIMITED,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Other Private Contractors - Third Party,A56080
