Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
Royal Borough of Kingston,27/11/2023,70059336,"1,299.61",MIND IN KINGSTON,CHARITIES & VOLUNTARY ORGNS,Corporate & Communities,Payments to Voluntary Organisations,A54005
Royal Borough of Kingston,01/12/2023,70059670,640.00,REDACTED - PERSONAL DATA,SUNDRY SUPPLIER - HOUSING,Place,Compensation (In Lieu Of Works),A20039
Royal Borough of Kingston,30/10/2023,90290690,"1,296.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Payments To Carers,A56030
Royal Borough of Kingston,21/12/2023,70061147,"2,500.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,NDR Discretionary Relief - Charities,A62026
Royal Borough of Kingston,21/12/2023,90292412,"1,250.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,01/12/2023,70060348,500.00,REDACTED - PERSONAL DATA,SUNDRY SUPPLIER - FINANCE,Adult Social Care & Health,Consultancy Services - Other,A44065
Royal Borough of Kingston,15/12/2023,70060699,"8,100.00",REDACTED - PERSONAL DATA,SUNDRY SUPPLIER - HOUSING,Housing Revenue Account,Buildings - Project Management,C14003
Royal Borough of Kingston,21/12/2023,90292388,"1,094.34",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292389,"1,094.34",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292270,"1,595.62",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292290,"1,275.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,27/11/2023,90293104,"1,296.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Payments To Carers,A56030
Royal Borough of Kingston,21/12/2023,90292358,"1,234.08",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292452,"1,929.60",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292346,"1,250.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,15/09/2023,70054852,"30,028.94",Mitie FM Limited,CONSTRUCTION INDUSTRY,Place,FM - Facilities Services Contract - Mitie,A56096
Royal Borough of Kingston,27/10/2023,70057821,"13,774.95",Mitie FM Limited,CONSTRUCTION INDUSTRY,Place,FM - Facilities Services Contract - Mitie,A56096
Royal Borough of Kingston,15/09/2023,70059614,"5,633.80",Mitie FM Limited,CONSTRUCTION INDUSTRY,Corporate & Communities,Grounds Maintenance Contract,A28000
Royal Borough of Kingston,08/11/2023,70059643,486.48,Mitie FM Limited,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,29/11/2023,70059969,"4,486.16",Mitie FM Limited,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,29/11/2023,70059972,524.32,Mitie FM Limited,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,29/11/2023,70059973,"2,223.59",Mitie FM Limited,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,29/11/2023,70059974,"3,465.83",Mitie FM Limited,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,29/11/2023,70059975,"3,442.88",Mitie FM Limited,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,29/11/2023,70059976,"24,046.46",Mitie FM Limited,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,29/08/2023,70060486,809.41,Mitie FM Limited,CONSTRUCTION INDUSTRY,Corporate & Communities,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,29/08/2023,70060455,750.00,MK ACCOMMODATION,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,90292621,"4,079.95",MMCG (2) LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,70059595,550.00,MOBYSOFT LTD,IT EQUIPMENT MAINTENANCE,Corporate & Communities,IT Software Maintenance,A45045
Royal Borough of Kingston,04/12/2023,70060528,"5,085.00",Mountfield Services Limted,SUNDRY SUPPLIER - HOUSING,Corporate & Communities,Grants Given For Capital Purposes,C20004
Royal Borough of Kingston,06/11/2023,70058061,"4,102.00",Moving on Together Support Group,SUNDRY SUPPLIER - FINANCE,Corporate & Communities,Payments to Voluntary Organisations,A54005
Royal Borough of Kingston,15/12/2023,70060678,"2,000.00",REDACTED - PERSONAL DATA,SUNDRY SUPPLIER - HOUSING,Place,Housing Incentives,A62025
Royal Borough of Kingston,21/12/2023,90292202,"1,825.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292187,"1,314.06",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292477,"1,314.14",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292324,"1,595.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292163,"1,350.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292086,"1,314.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,01/12/2023,90292890,"2,497.67",MEDIHANDS VILLA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90293088,"3,487.50",MEDIHANDS VILLA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90293096,"3,377.10",MEDIHANDS VILLA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,21/12/2023,90292334,"1,300.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,01/12/2023,90292754,"3,980.09",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292773,"3,980.09",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292778,"4,406.43",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292795,"3,725.18",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292813,"4,716.43",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292815,"4,224.72",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292816,"4,269.98",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292820,"3,896.48",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292893,"3,433.91",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292912,"4,229.29",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292913,"3,542.99",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292915,"3,542.99",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292916,"3,216.29",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292917,"3,542.99",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292923,"3,980.09",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292958,"4,340.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90293147,"4,094.39",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,21/12/2023,90292230,867.00,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292236,"1,675.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292112,"1,200.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,07/12/2023,90288134,500.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,"Grants, Contributions & Donations",A47005
Royal Borough of Kingston,11/12/2023,70060393,500.00,REDACTED - PERSONAL DATA,SUNDRY SUPPLIER - HOUSING,Place,Housing Incentives,A62025
Royal Borough of Kingston,21/12/2023,90292181,"1,350.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,07/12/2023,90288138,500.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,"Grants, Contributions & Donations",A47005
Royal Borough of Kingston,21/12/2023,90292279,"1,094.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,07/12/2023,90288169,500.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,"Grants, Contributions & Donations",A47005
Royal Borough of Kingston,21/12/2023,90292390,"1,314.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292250,"1,679.77",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292172,"1,175.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292174,"1,175.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292235,"1,175.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292420,818.00,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292103,"1,675.18",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292453,"1,675.18",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292140,"1,400.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292327,"1,314.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,07/12/2023,90288133,500.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,"Grants, Contributions & Donations",A47005
Royal Borough of Kingston,21/12/2023,90292123,"1,041.66",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292149,"1,314.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292376,"1,215.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292400,897.00,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292120,"1,225.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292418,"1,321.33",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292083,"1,094.34",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292282,"1,094.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292192,"1,500.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292238,"1,094.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292405,"1,150.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/11/2023,70060471,"2,000.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,Housing Incentives,A62025
Royal Borough of Kingston,21/12/2023,90292084,"1,435.50",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,04/12/2023,70059925,"1,278.00",REDACTED - PERSONAL DATA,SUNDRY SUPPLIER - FINANCE,Adult Social Care & Health,Equipment And Materials Purchase,A40000
Royal Borough of Kingston,21/12/2023,90292237,"2,000.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292456,"1,550.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,07/12/2023,90288150,500.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,"Grants, Contributions & Donations",A47005
Royal Borough of Kingston,21/12/2023,90292329,758.33,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292373,910.00,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292374,910.00,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292469,"1,314.08",J BEIM PROPERTY PARTNERSHIP,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292204,"1,113.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,70061143,"2,400.00",REDACTED - PERSONAL DATA,SUNDRY SUPPLIER - HOUSING,Place,Housing Incentives,A62025
Royal Borough of Kingston,21/12/2023,90292463,"1,500.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292396,"1,314.14",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292497,872.58,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292476,"1,094.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,24/11/2023,70059785,"1,000.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,Housing Incentives,A62025
Royal Borough of Kingston,15/12/2023,70060664,925.20,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292189,"1,520.83",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292464,"1,314.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292266,"1,390.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292234,"1,097.35",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,01/12/2023,90292960,"3,321.43",ALBERT RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,27/11/2023,90293103,"1,296.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Payments To Carers,A56030
Royal Borough of Kingston,21/12/2023,90292325,"1,263.60",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292281,"2,000.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,01/12/2023,90292013,679.56,REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90292023,"2,058.98",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90292024,670.62,REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90292033,670.62,REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90292059,"1,080.35",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294282,"3,641.35",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294294,"4,301.43",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294400,"2,975.47",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294403,"3,019.67",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294406,775.58,REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294413,"5,015.27",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,21/12/2023,90292330,"1,314.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,07/12/2023,90288188,550.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,"Grants, Contributions & Donations",A47005
Royal Borough of Kingston,21/12/2023,90292404,"1,094.33",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292442,942.33,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292382,"1,094.33",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
