Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
Royal Borough of Kingston,22/02/2024,90308258,"1,075.00",JGPG LLP,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308259,"1,075.00",JGPG LLP,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,08/01/2024,70062749,"4,044.17",Jigsaw Plus,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Supporting People Contracts,A56027
Royal Borough of Kingston,01/02/2024,90309940,"3,706.49",Jigsaw Plus,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Day Care - Managed service,A56142
Royal Borough of Kingston,01/02/2024,90309940,"3,706.49",Jigsaw Plus,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Day Care - Managed service,A56142
Royal Borough of Kingston,22/02/2024,90308102,"1,100.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308003,"1,100.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308041,"1,200.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308244,"1,094.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,06/02/2024,90303339,550.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,"Grants, Contributions & Donations",A47005
Royal Borough of Kingston,22/02/2024,90308364,"1,200.00",JOHN FOWLERS LLP,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,06/02/2024,90303356,550.00,REDACTED - PERSONAL DATA,CHARITIES & VOLUNTARY ORGNS,Adult Social Care & Health,"Grants, Contributions & Donations",A47005
Royal Borough of Kingston,22/02/2024,90308221,"1,275.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308067,"1,675.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,06/02/2024,90304248,"1,768.50",REDACTED - PERSONAL DATA,ACADEMIC INSTNS - OTHER,Schools,PVI Providers,A60014
Royal Borough of Kingston,01/02/2024,90310299,"8,746.23",JOYMAC CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,22/02/2024,90308181,"1,375.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308137,870.00,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,01/02/2024,90307817,968.76,REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/02/2024,90307818,"5,838.50",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/02/2024,90307830,"8,491.77",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/02/2024,90307833,939.35,REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/02/2024,90310279,"7,192.12",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/02/2024,90310316,"2,186.93",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/02/2024,90310319,"5,671.79",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/02/2024,90310363,"2,802.48",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,22/02/2024,90308052,"1,314.12",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308401,"1,047.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,06/02/2024,90304155,589.50,REDACTED - PERSONAL DATA,ACADEMIC INSTNS - OTHER,Schools,PVI Providers,A60014
Royal Borough of Kingston,29/01/2024,70063645,"1,760.00",K&A Construction Partnership,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,15/01/2024,90303586,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,15/01/2024,90303607,504.21,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,15/01/2024,90303767,756.32,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,15/01/2024,90304104,630.27,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,22/01/2024,90305903,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,22/01/2024,90305929,504.21,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,22/01/2024,90306076,756.32,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,22/01/2024,90306796,630.27,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,29/01/2024,90307249,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,29/01/2024,90307268,504.21,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,29/01/2024,90307415,756.32,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,29/01/2024,90307801,630.27,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,05/02/2024,90309458,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,05/02/2024,90309477,504.21,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,05/02/2024,90309613,756.32,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,05/02/2024,90309746,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,05/02/2024,90309746,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,05/02/2024,90310403,630.27,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,29/02/2024,90310370,"2,904.52",REDACTED - PERSONAL DATA,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,22/02/2024,90308126,"1,314.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308152,"1,094.34",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,06/02/2024,90304211,"6,577.31",KATEYS HOUSE LTD,REFUNDS,Schools,PVI Providers,A60014
Royal Borough of Kingston,01/02/2024,90308694,"3,596.87",KATHRYNS HOUSE CARE HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,22/02/2024,90308160,"1,314.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308084,"1,100.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,01/02/2024,90309944,580.00,Keen2GO,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Day Care - Managed service,A56142
Royal Borough of Kingston,01/02/2024,90309944,580.00,Keen2GO,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Day Care - Managed service,A56142
Royal Borough of Kingston,01/02/2024,90309945,"1,860.00",Keen2GO,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Day Care - Managed service,A56142
Royal Borough of Kingston,01/02/2024,90309945,"1,860.00",Keen2GO,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Day Care - Managed service,A56142
Royal Borough of Kingston,18/12/2023,70061219,"3,213.28",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,18/12/2023,70061219,45.26,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,TMS - General,A56085
Royal Borough of Kingston,18/12/2023,70061219,452.58,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,18/12/2023,70061219,90.52,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Miscellaneous Expenses,A49000
Royal Borough of Kingston,18/12/2023,70061219,724.12,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,14/09/2023,70062387,"2,594.32",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,14/09/2023,70062387,36.53,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,TMS - General,A56085
Royal Borough of Kingston,14/09/2023,70062387,365.40,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,14/09/2023,70062387,73.08,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Miscellaneous Expenses,A49000
Royal Borough of Kingston,14/09/2023,70062387,584.64,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,12/01/2024,70062491,404.53,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,12/01/2024,70062491,269.69,KENT COUNTY COUNCIL,UTILITIES,Place,Electricity,A21000
Royal Borough of Kingston,12/01/2024,70062494,866.25,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,12/01/2024,70062494,371.25,KENT COUNTY COUNCIL,UTILITIES,Place,Electricity,A21000
Royal Borough of Kingston,16/01/2024,70062904,"1,846.72",KENT COUNTY COUNCIL,UTILITIES,Place,Electricity,A21000
Royal Borough of Kingston,16/01/2024,70062907,"1,502.53",KENT COUNTY COUNCIL,UTILITIES,Place,Electricity,A21000
Royal Borough of Kingston,16/01/2024,70062910,"46,915.61",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity - Street Lighting,A21002
Royal Borough of Kingston,16/01/2024,70062914,"125,915.07",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity - Street Lighting,A21002
Royal Borough of Kingston,16/01/2024,70062915,"9,175.56",KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,16/01/2024,70062919,"9,491.88",KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,16/01/2024,70062921,"1,093.85",KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,16/01/2024,70062922,440.51,KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,16/01/2024,70062923,545.47,KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,16/01/2024,70062925,"1,158.03",KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,10/01/2024,70062932,-493.88,KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,16/01/2024,70062958,"2,035.03",KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,16/01/2024,70062961,611.92,KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,16/01/2024,70062965,716.60,KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,17/01/2024,70062968,"4,811.95",KENT COUNTY COUNCIL,UTILITIES,Place,Electricity,A21000
Royal Borough of Kingston,16/01/2024,70062973,-842.58,KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,17/01/2024,70063366,"1,279.86",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,06/11/2023,70063596,"1,513.07",KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,15/08/2023,70063597,557.27,KENT COUNTY COUNCIL,UTILITIES,Place,Electricity,A21000
Royal Borough of Kingston,06/11/2023,70063598,"3,165.99",KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,06/11/2023,70063600,799.44,KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,15/11/2023,70063601,"1,311.74",KENT COUNTY COUNCIL,UTILITIES,Place,Electricity,A21000
Royal Borough of Kingston,06/11/2023,70063602,829.57,KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,18/01/2024,70063603,529.12,KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,23/01/2024,70063607,"1,499.95",KENT COUNTY COUNCIL,UTILITIES,Place,Gas,A21003
Royal Borough of Kingston,30/01/2024,70064081,494.13,KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,30/01/2024,70064085,"1,401.22",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,31/01/2024,70064089,"2,633.90",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,31/01/2024,70064089,"1,128.81",KENT COUNTY COUNCIL,UTILITIES,Place,Electricity,A21000
Royal Borough of Kingston,30/01/2024,70064090,-749.35,KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,30/01/2024,70064092,-635.45,KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,31/01/2024,70064093,890.39,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,31/01/2024,70064093,461.22,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,31/01/2024,70064093,242.65,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,31/01/2024,70064094,"6,558.48",KENT COUNTY COUNCIL,UTILITIES,Place,Electricity,A21000
Royal Borough of Kingston,17/10/2023,70064324,"1,419.38",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,29/11/2023,70064532,"1,170.52",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,16/02/2023,70064533,"1,012.04",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,12/06/2023,70064701,"1,056.15",KENT COUNTY COUNCIL,UTILITIES,Adult Social Care & Health,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70064782,"1,225.31",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70064831,"5,462.50",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70064905,"4,260.13",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70064934,"2,682.14",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Gas,A21003
Royal Borough of Kingston,14/02/2024,70064937,"1,383.38",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Gas,A21003
Royal Borough of Kingston,14/02/2024,70064937,649.08,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Gas,A21003
Royal Borough of Kingston,14/02/2024,70064937,341.63,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Gas,A21003
Royal Borough of Kingston,14/02/2024,70065016,"2,233.49",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065018,"2,666.46",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065021,"1,719.84",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065032,"1,098.71",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065034,510.05,KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065037,"3,996.46",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065041,701.99,KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065046,992.66,KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065047,382.57,KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065047,892.67,KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065048,"1,691.75",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065049,759.56,KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065053,"3,213.87",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065056,"4,435.37",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065057,"3,560.58",KENT COUNTY COUNCIL,UTILITIES,Adult Social Care & Health,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065058,889.91,KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065058,"2,669.75",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065059,606.50,KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065059,"2,425.98",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065060,632.93,KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065060,"1,898.80",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065064,672.22,KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065066,"1,130.36",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065073,"-1,688.99",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70065074,"1,266.81",KENT COUNTY COUNCIL,UTILITIES,Housing Revenue Account,Gas,A21003
