Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,24-Apr-23,51500888387,"£4,320.00",Macdonald & Company Freelance Ltd,Environment & Property,Property,Agency Staff
Milton Keynes City Council,24-Apr-23,51500888542,"£4,600.00",Nordic Products & Services Ltd,Environment & Property,Head of Service - Env and Waste,Grounds Maintenance
Milton Keynes City Council,24-Apr-23,51500893930,"£4,834.20",Waterman Aspen Ltd,Environment & Property,Head of Service - Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500888622,"£5,000.00",Bournemouth University,Adult Services,"Group Head, Adult Services",Staff Training & Development
Milton Keynes City Council,24-Apr-23,51500896491,"£5,212.80",MJ Lever Groundworks Ltd,Environment & Property,Head of Service - Env and Waste,Specialist Works and Repairs
Milton Keynes City Council,24-Apr-23,51500901061,"£5,525.01",Fostering Solutions Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,24-Apr-23,51500892183,"£5,643.00",Burrows Contractors Ltd,Planning and Placemaking,Placemaking,"New Construction, Conversion and Renovation"
Milton Keynes City Council,24-Apr-23,51500888561,"£5,804.40",Whistlejacket London Limited,Planning and Placemaking,Head of Economic Development,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500888349,"£6,000.00",Wonde Ltd t/a Evouchers,Children's Services,Service Director - Social Care,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500901771,"£6,260.00",Samantha Knight T/A Affinity Lettings - rent payments only,Children's Services,Children's Social Work,Rents and Leases
Milton Keynes City Council,24-Apr-23,51500888269,"£6,492.00",Twin Engineering Ltd,Environment & Property,Head of Service - Env and Waste,"Fixtures, Fittings and Furnishings"
Milton Keynes City Council,24-Apr-23,51500888286,"£6,656.01",Chrysalis Care Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,24-Apr-23,51500900587,"£6,937.20",2CQR Ltd,Children's Services,"Access to Education, Employment and Training",Computer software - annual licence agreement
Milton Keynes City Council,24-Apr-23,51500901767,"£6,986.22",Arriva The Shires Limited,Environment & Property,Head of Service - Highways and Transport,Support - subsidised bus routes
Milton Keynes City Council,24-Apr-23,51500888570,"£7,732.80",Tailor Made Systems Ltd,Environment & Property,Head of Service - Highways and Transport,Street Lighting Maintenance
Milton Keynes City Council,24-Apr-23,51500893878,"£8,252.00",Hertfordshire County Council,Adult Services,"Group Head, Adult Services",Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500888583,"£9,304.44",Chargemaster PLC,Environment & Property,Property,Public Realm
Milton Keynes City Council,24-Apr-23,51500888357,"£10,843.20",ACOEM UK LTD,Customer and Community Services,Head of Service - Regulatory,Specialist Servicing and Maintenance
Milton Keynes City Council,24-Apr-23,51500888566,"£11,577.77",JCW Energy Services Ltd,Environment & Property,Property,Operational building expenses
Milton Keynes City Council,24-Apr-23,51500875230,"£12,000.00",CFA Archaeology Ltd,Children and Families,"Education, Effectiveness & Participation",Archaeology
Milton Keynes City Council,24-Apr-23,51500900417,"£12,000.00",CFA Archaeology Ltd,Children and Families,"Education, Effectiveness & Participation",Archaeology
Milton Keynes City Council,24-Apr-23,51500900542,"£12,093.25",National Grid Electricity Distribution,Environment & Property,Head of Service - Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500901844,"£12,600.00",Webcurl Limited,Planning and Placemaking,Head of Economic Development,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500888461,"£12,771.60",Datatank Ltd,Finance & Resources - Services,Revenues and Benefits Service,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500888431,"£13,140.00",Phoenix Software Ltd,Finance & Resources - Services,ICT,Telephone costs
Milton Keynes City Council,24-Apr-23,51500888557,"£13,331.67",The Advocacy People,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500891809,"£13,757.76",Churchill Contract Services Limited,Environment & Property,Property,Cleaning and Domestic Supplies
Milton Keynes City Council,24-Apr-23,51500896402,"£13,960.45",Access UK Limited t/a Adam,Children's Services,Children's Social Work,Day Care
Milton Keynes City Council,24-Apr-23,51500888573,"£14,338.44",Biffa Waste Services Limited,Environment & Property,Waste,Construction - External Professional Fees
Milton Keynes City Council,24-Apr-23,51500892216,"£15,000.00",Connections Support,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500892215,"£15,000.00",Connections Support,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500892209,"£15,000.00",Connections Support,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500871570,"£15,125.00",Central & North West London NHS Foundation Trust,Adult Services,Commissioning & Contracts,Day Care
Milton Keynes City Council,24-Apr-23,51500891691,"£15,987.88",Mace Limited,Env & Prop (HRA),Development and Regeneration,Agency Staff
Milton Keynes City Council,24-Apr-23,51500871263,"£17,420.75",BID Services,Adult Services,Commissioning & Contracts,Other Service User Support
Milton Keynes City Council,24-Apr-23,51500871264,"£17,420.75",BID Services,Adult Services,Commissioning & Contracts,Other Service User Support
Milton Keynes City Council,24-Apr-23,51500901863,"£18,366.80",Macintyre Care,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500901864,"£19,072.68",Macintyre Care,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500877373,"£19,155.75",Connections Support,Adult Services,Commissioning & Contracts,Other Service User Support
Milton Keynes City Council,24-Apr-23,51500868878,"£19,155.75",Connections Support,Adult Services,Commissioning & Contracts,Other Service User Support
Milton Keynes City Council,24-Apr-23,51500868949,"£19,155.75",Connections Support,Adult Services,Commissioning & Contracts,Other Service User Support
Milton Keynes City Council,24-Apr-23,51500877372,"£19,155.75",Connections Support,Adult Services,Commissioning & Contracts,Other Service User Support
Milton Keynes City Council,24-Apr-23,51500877370,"£19,155.75",Connections Support,Adult Services,Commissioning & Contracts,Other Service User Support
Milton Keynes City Council,24-Apr-23,51500901770,"£28,803.75",Husborne Crawley Lower School,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500869916,"£29,918.83",Carers Milton Keynes,Adult Services,Commissioning & Contracts,Other Service User Support
Milton Keynes City Council,24-Apr-23,51500899147,"£30,016.44",Milton Keynes Hospital NHS Foundation Trust,Public Health,Public Health Management & Admin,Consultancy
Milton Keynes City Council,24-Apr-23,14500036375,"£32,685.00",HMRC - PAYE,Finance & Resources - Corporate Codes,Corporate Codes,Apprenctice Levy
Milton Keynes City Council,24-Apr-23,51500888399,"£33,094.31",Serco Limited,Environment & Property,Head of Service - Env and Waste,Waste and Refuse collections
Milton Keynes City Council,24-Apr-23,51500901495,"£38,048.58",Central Bedfordshire Council,Children's Services,Corporate Parenting,Adoption Agency
Milton Keynes City Council,24-Apr-23,51500896444,"£60,000.00",Ove Arup and Partners Ltd,Planning and Placemaking,Planning,Consultancy
Milton Keynes City Council,24-Apr-23,51500887917,"£62,800.92",ONE51 ES Plastics (UK) Ltd t/a MGB Plastics,Environment & Property,Waste,Public Realm
Milton Keynes City Council,24-Apr-23,51500888241,"£68,593.33",Konica Minolta Business Solutions (UK) Ltd,Finance & Resources - Services,ICT,Printing
Milton Keynes City Council,24-Apr-23,51500888297,"£71,891.00",Thalia MK SPV Ltd,Environment & Property,Head of Service - Env and Waste,Business rates
Milton Keynes City Council,24-Apr-23,51500888298,"£71,891.00",Thalia MK SPV Ltd,Environment & Property,Head of Service - Env and Waste,Business rates
Milton Keynes City Council,24-Apr-23,51500888401,"£72,074.40",Serco Limited,Environment & Property,Head of Service - Env and Waste,Cleaning and Domestic Supplies
Milton Keynes City Council,24-Apr-23,51500888393,"£83,734.56",ONE51 ES Plastics (UK) Ltd t/a MGB Plastics,Environment & Property,Waste,Public Realm
Milton Keynes City Council,24-Apr-23,51500888244,"£104,668.20",ONE51 ES Plastics (UK) Ltd t/a MGB Plastics,Environment & Property,Waste,Public Realm
Milton Keynes City Council,24-Apr-23,51500901809,"£119,817.67",Milton Keynes College,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes City Council,24-Apr-23,51500867914,"£139,949.00","NHS Buckinghamshire, Oxfordshire & Berkshire West ICB t/a NHS BOB ICB",Adult Services,Commissioning & Contracts,Rehabilitation And Respite Care
Milton Keynes City Council,24-Apr-23,51500867921,"£139,949.00","NHS Buckinghamshire, Oxfordshire & Berkshire West ICB t/a NHS BOB ICB",Adult Services,Commissioning & Contracts,Rehabilitation And Respite Care
Milton Keynes City Council,24-Apr-23,51500888395,"£142,737.16",Serco Limited,Environment & Property,Head of Service - Env and Waste,Grounds Maintenance
Milton Keynes City Council,24-Apr-23,51500888591,"£282,955.51",Keltbray Built Environment Limited,Housing & Regeneration - HRA,Regeneration HRA,Demolition
Milton Keynes City Council,24-Apr-23,51500888402,"£338,423.65",Serco Limited,Environment & Property,Head of Service - Env and Waste,Landscaping
Milton Keynes City Council,24-Apr-23,51500888482,"£1,220,293.02",Thalia MK ODC Limited,Environment & Property,Waste,Buildings - Mechanical and Electrical
Milton Keynes City Council,25-Apr-23,51500888437,"-£3,248.00",Really Flexible Care Ltd,Adult Services,Learning Disability,Homecare
Milton Keynes City Council,25-Apr-23,51500888439,"-£3,248.00",Really Flexible Care Ltd,Adult Services,Learning Disability,Homecare
Milton Keynes City Council,25-Apr-23,51500888436,"-£3,248.00",Really Flexible Care Ltd,Adult Services,Learning Disability,Homecare
Milton Keynes City Council,25-Apr-23,51500888438,"-£3,248.00",Really Flexible Care Ltd,Adult Services,Learning Disability,Homecare
Milton Keynes City Council,25-Apr-23,51500902152,"-£2,237.55",Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,25-Apr-23,51500888433,"-£2,204.00",Really Flexible Care Ltd,Adult Services,Learning Disability,Homecare
Milton Keynes City Council,25-Apr-23,51500770993,"-£1,837.78",Larchwood Care Homes (North) Ltd,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,25-Apr-23,51500834667,"-£1,083.04",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,25-Apr-23,51500834654,"-£1,083.04",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,25-Apr-23,51500834643,"-£1,044.36",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,25-Apr-23,51500901198,-£980.86,Redacted Personal Data,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes City Council,25-Apr-23,51500901199,-£884.16,Ducklings Pre-School Group,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes City Council,25-Apr-23,51500834630,£723.52,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes City Council,25-Apr-23,51500834659,£956.34,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,25-Apr-23,51500899250,£985.85,McDermott Smith Law Ltd,Env & Prop (HRA),HRA Asset Management and Investment,Disrepair Claims
Milton Keynes City Council,25-Apr-23,51500888435,"£1,044.00",Really Flexible Care Ltd,Adult Services,Learning Disability,Homecare
Milton Keynes City Council,25-Apr-23,51500834644,"£1,122.66",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,25-Apr-23,51500899244,"£1,500.00",Redacted Personal Data,Environment & Property,Head of Service - Highways and Transport,Settlement Payments
Milton Keynes City Council,25-Apr-23,51500899247,"£1,528.80",Cooper Hall Solicitors,Env & Prop (HRA),HRA Asset Management and Investment,Disrepair Claims
Milton Keynes City Council,25-Apr-23,51500893529,"£2,200.00",HMRC Shipley (SDLT),Housing & Regeneration - HRA,Regeneration HRA,Acquisition of Land
Milton Keynes City Council,25-Apr-23,51500888434,"£3,306.00",Really Flexible Care Ltd,Adult Services,Learning Disability,Homecare
Milton Keynes City Council,25-Apr-23,51500900594,"£5,600.00",McDermott Smith Law Ltd,Env & Prop (HRA),HRA Asset Management and Investment,Disrepair Claims
Milton Keynes City Council,25-Apr-23,51500899202,"£7,150.00",Baker Reign Client Account,Env & Prop (HRA),HRA Asset Management and Investment,Disrepair Claims
Milton Keynes City Council,25-Apr-23,51500888359,"£45,000.00",Charis Grants Ltd Online Shop,Finance & Resources - Services,Revenue & Benefits,Professional Fees and Hired Services
Milton Keynes City Council,25-Apr-23,51500888323,"£230,000.00",Milton Keynes College,Children's Services,"Access to Education, Employment and Training",Curriculum expenses
Milton Keynes City Council,26-Apr-23,51500891622,"-£67,340.16",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,26-Apr-23,51500891624,"-£53,754.48",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,26-Apr-23,51500891619,"-£53,720.39",Excelcare Holdings PLC Re: Neath Hill Care Home,Adult Services,Commissioning & Contracts,Residential Care
