Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,18-Aug-23,51500962290,"£5,557.68",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961709,"£5,606.72",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962766,"£5,642.00",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961726,"£5,725.88",Zebra Care Homes Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962342,"£5,835.90",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961753,"£5,979.72",Voyage Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500961613,"£5,993.52",Acer Healthcare Operations Limited,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,18-Aug-23,51500961755,"£6,002.72",Leonard Cheshire Disability Re: Chiltern House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,18-Aug-23,51500960536,"£6,045.00",Access UK Limited t/a Adam,Adult Services,Homeless Prevention + Access,Rents and Leases
Milton Keynes City Council,18-Aug-23,51500961702,"£6,071.64",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962260,"£6,073.92",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961719,"£6,142.28",Precious Homes Support Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962775,"£6,153.50",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962350,"£6,153.50",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962773,"£6,153.50",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962259,"£6,169.48",Care Support MK Ltd,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961425,"£6,192.64",Barchester Healthcare Homes Ltd Re: Ashby House Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,18-Aug-23,51500961952,"£6,212.08",Cinnabar Support and Living Ltd Re: The Beeches,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,18-Aug-23,51500961776,"£6,212.08",Mount Vale Care Home,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500961603,"£6,246.40",Minster Pathways Ltd re:Thurston House,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500961705,"£6,248.16",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500961777,"£6,319.64",Shaftesbury Court (High Street) T/A Sanctuary Home Care Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962028,"£6,500.00",Orchard House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,18-Aug-23,51500961765,"£6,506.56",Brain Injury Rehabilitation Trust Re: Thomas Edward Mitton House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,18-Aug-23,51500962416,"£6,514.80",Intrust Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962694,"£6,522.14",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962256,"£6,534.04",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962378,"£6,559.32",Living Horizon Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,18-Aug-23,51500962780,"£6,590.20",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962782,"£6,590.20",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961549,"£6,731.72",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,18-Aug-23,51500961727,"£6,766.96",Zebra Care Homes Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962311,"£6,783.24",Infinate Limited,Adult Services,Autism,Living support grants
Milton Keynes City Council,18-Aug-23,51500962145,"£6,833.88",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500955231,"£6,864.02",True Fostercare Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,18-Aug-23,51500961554,"£6,902.32",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,18-Aug-23,51500961645,"£6,943.20",HF Trust Limited,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,18-Aug-23,51500961710,"£6,980.64",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500961703,"£7,000.72",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500961759,"£7,027.20",Rhodsac Community Living Ltd Re: Rhodsac Care Home,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962273,"£7,125.20",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961774,"£7,162.60",Salutem LD Bidco IV Limited,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,18-Aug-23,51500962380,"£7,167.52",Precious Homes Support Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962612,"£7,170.60",Autism Care UK Limited,Adult Services,Autism,Living support grants
Milton Keynes City Council,18-Aug-23,51500962801,"£7,170.60",Vital Healthcare Services Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962343,"£7,225.40",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962559,"£7,259.68",Autism Care UK Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962701,"£7,304.80",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962698,"£7,304.80",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500963421,"£7,344.00",Centrecom Limited,Corporate Codes,Planning Obligations,S106 Expenditure
Milton Keynes City Council,18-Aug-23,51500962386,"£7,381.52",Precious Homes Support Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962274,"£7,440.68",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961659,"£7,449.68",The Vine House,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962800,"£7,478.51",Vital Healthcare Services Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500958833,"£7,514.67",Access UK Limited t/a Adam,Children's Services,Social Work - CWD & FAST,Day Care
Milton Keynes City Council,18-Aug-23,51500961707,"£7,539.24",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962494,"£7,592.40",SSA Quality Care ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962279,"£7,592.40",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962261,"£7,655.67",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962522,"£7,676.76",Intrust Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962272,"£7,703.80",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961756,"£7,796.40",P J Care Ltd Re: Mallard House,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500961550,"£7,914.60",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,18-Aug-23,51500961754,"£7,927.04",Voyage Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962263,"£7,972.02",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962262,"£7,972.02",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961717,"£7,996.20",Caretech Community Services Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962196,"£8,014.20",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961628,"£8,067.32",Voyage Limited (Formally Homes First & Foremost),Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500961730,"£8,251.04",Condover College Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962614,"£8,267.28",Autism Care UK Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962566,"£8,267.28",Autism Care UK Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962560,"£8,273.92",Autism Care UK Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961555,"£8,294.96",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,18-Aug-23,51500962344,"£8,337.00",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961758,"£8,339.80",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,18-Aug-23,51500961783,"£8,343.28",Christchurch Court Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,18-Aug-23,51500955362,"£8,357.08",Swan Independent Living Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,18-Aug-23,51500961729,"£8,420.48",Condover College Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962392,"£8,436.00",Precious Homes Support Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961725,"£8,452.92",Zebra Care Homes Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500958835,"£8,559.30",Access UK Limited t/a Adam,Adult Services,Physical Disability,Domiciliary Care
Milton Keynes City Council,18-Aug-23,51500961649,"£8,589.40",Voyage 1 Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962836,"£8,645.17",AA Global Language Services Ltd,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes City Council,18-Aug-23,51500961562,"£8,769.40",Tebmar Ltd Re: Hillcrest Residential Home,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500962264,"£8,857.80",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962435,"£8,857.80",Intrust Care Ltd,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962275,"£8,857.80",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962277,"£8,857.80",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500962120,"£8,862.84",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500958830,"£8,940.59",Access UK Limited t/a Adam,Adult Services,Learning Disability,Domiciliary Care
Milton Keynes City Council,18-Aug-23,51500961760,"£9,036.08",Rhodsac Community Living Ltd Re: Rhodsac Care Home,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500961483,"£9,045.88",Valuecare Ltd Re: Lathbury Manor,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,18-Aug-23,51500961650,"£9,053.64",Voyage Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500961728,"£9,233.56",Care Management Group Ltd Re : 1 Fengates Road,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500950493,"£9,246.35",Facultatieve Technologies Ltd,Customer and Community Services,Head of Service - Regulatory,Building Repair and Maintenance
Milton Keynes City Council,18-Aug-23,51500961761,"£9,348.20",Rhodsac Community Living Ltd Re: Rhodsac Care Home,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500961716,"£9,413.76",Caretech Community Services Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500961551,"£9,508.72",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,18-Aug-23,51500955879,"£9,548.00",Flourish Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,18-Aug-23,51500961552,"£9,559.80",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,18-Aug-23,51500961768,"£9,858.92",Choice Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,18-Aug-23,51500961767,"£9,876.76",Orchard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,18-Aug-23,51500961757,"£9,937.36",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,18-Aug-23,51500962278,"£10,123.20",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,18-Aug-23,51500961630,"£10,150.40",Accomplish Group Support Ltd,Adult Services,Learning Disability,Residential Care
