Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
02/10/2024,II,4189691,£675.00,HC133929,Regal Tenbury Trust,202507,Schools,Supplies & Services,No
02/10/2024,II,4189693,£485.24,HC104761,Herefordshire Marches Federation-Lord Scudamore,202507,Schools,Transport-Related Expenditure,No
03/10/2024,II,4189695,"£1,953.00",HC101028,Bishop Sports & Leisure,202507,Schools,Supplies & Services,No
02/10/2024,II,4189696,£650.40,HC119223,Wealden Leisure Ltd T/A Freedom Leisure,202507,Schools,Premises-Related Expenditure,No
18/10/2024,II,4189702,"£4,636.00",HC109458,S C Joseph Ltd,202507,Strategic Assets,Third Party Payments,No
02/10/2024,II,4189703,"£143,767.49",HC109458,S C Joseph Ltd,202507,Children & Young People Capital,Capital Expenditure,No
02/10/2024,II,4189704,"£1,875.00",HC131840,John Finch Computers Ltd,202507,Schools,Supplies & Services,No
02/10/2024,II,4189705,"£2,400.00",HC128843,Matchtech Group Uk Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
02/10/2024,II,4189707,£738.70,HC201105,Network Rail Infrastructure Limited,202507,Major Infrastructure Programme Board,Capital Expenditure,No
02/10/2024,II,4189711,"£34,807.70",HC120753,Redacted,202507,Safeguarding and Family Support,Third Party Payments,No
02/10/2024,II,4189712,£467.75,HC106051,Progress Children's Services Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
02/10/2024,II,4189713,£467.75,HC106051,Progress Children's Services Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
02/10/2024,II,4189714,£467.75,HC106051,Progress Children's Services Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
02/10/2024,II,4189715,£467.75,HC106051,Progress Children's Services Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
02/10/2024,II,4189719,£797.20,HC128133,RE:Recruitment / People Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
02/10/2024,II,4189721,"£201,000.00",HC103959,Connexus Homes Ltd,202507,Community Wellbeing Transformation Board,Capital Income,No
02/10/2024,II,4189722,£545.00,HC128588,FSED Limited T/as FSE Design,202507,Schools,Supplies & Services,No
02/10/2024,II,4189723,"£1,050.00",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,Adult Social Care and Housing,Transport-Related Expenditure,No
02/10/2024,II,4189724,"£2,700.00",HC122547,Network Data Services Limited,202507,Organisational Development Team Capital,Capital Expenditure,No
02/10/2024,II,4189731,£678.50,HC131840,John Finch Computers Ltd,202507,Schools,Supplies & Services,No
02/10/2024,II,4189732,£875.00,HC131840,John Finch Computers Ltd,202507,Schools,Supplies & Services,No
02/10/2024,II,4189733,"£3,019.10",HC131840,John Finch Computers Ltd,202507,Schools,Supplies & Services,No
02/10/2024,II,4189741,"£1,886.63",HC127131,Bidvest Noonan,202507,Schools,Premises-Related Expenditure,No
17/10/2024,II,4189746,"£27,470.26",HC127328,Mace Limited,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
02/10/2024,II,4189751,£445.00,HC131545,Pickerings Europe Ltd (t/a Pickerings Lifts),202507,Strategic Assets,Third Party Payments,No
02/10/2024,II,4189755,"£2,517.50",HC110786,The South Wye Development Trust Ltd,202507,Public Health,Transfer Payments,No
02/10/2024,II,4189783,"£2,129.76",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,Education and Commissioning,Transport-Related Expenditure,No
02/10/2024,II,4189797,£975.39,HC103660,Halo Leisure Services Ltd,202507,Schools,Premises-Related Expenditure,No
02/10/2024,II,4189798,£429.85,HC101057,Blue Box Entertainment Ltd,202507,Schools,Supplies & Services,No
02/10/2024,II,4189806,"£131,760.00",HC115217,NHS Herefords & Worc ICB,202507,Adult Social Care and Housing,Third Party Payments,No
02/10/2024,II,4189809,"£6,495.20",HC110958,TPG Disable Aids Ltd,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
02/10/2024,II,4189810,"£6,767.38",HC103879,Hereford Mobility Centre,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
02/10/2024,II,4189811,"£4,519.45",HC110958,TPG Disable Aids Ltd,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
02/10/2024,II,4189812,"£6,882.80",HC103879,Hereford Mobility Centre,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
03/10/2024,II,4189813,"£4,200.00",HC126743,Intandem Solutions Ltd,202507,Governance and Legal Services,Supplies & Services,No
02/10/2024,II,4189815,"£6,857.92",HC103879,Hereford Mobility Centre,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
02/10/2024,II,4189816,"£7,090.00",HC202984,Hereford Patio Centre Ltd,202507,Schools,Premises-Related Expenditure,No
02/10/2024,II,4189817,"£2,620.00",HC103879,Hereford Mobility Centre,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
02/10/2024,II,4189818,"£17,605.00",HC202558,Gainsborough Healthcare Group,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
02/10/2024,II,4189819,"£17,605.00",HC202558,Gainsborough Healthcare Group,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
03/10/2024,II,4189820,"£3,405.60",HC112452,Sonova UK Ltd t/a Gordon Morris,202507,Education and Commissioning,Supplies & Services,No
08/10/2024,II,4189826,"£7,879.50",HC110083,St Mary's R C High School,202507,Strategic Finance,Supplies & Services,No
03/10/2024,II,4189827,"£1,640.00",HC104879,K S Harris Transport,202507,Adult Social Care and Housing,Transport-Related Expenditure,No
03/10/2024,II,4189828,"£1,950.00",HC122422,St Mary's RC High School (School Fund A/C),202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
03/10/2024,II,4189829,"£1,662.50",HC132624,The Endorphins Group,202507,Safeguarding and Family Support,Third Party Payments,No
29/10/2024,II,4189841,"£7,645.00",HC108307,Owen Pell Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
04/10/2024,II,4189844,"£1,465.16",HC111115,Ulverscroft Ltd,202507,Communities CW,Supplies & Services,No
10/10/2024,II,4189846,"£106,691.27",HC110473,Phoenix Software Ltd,202507,Organisational Development Team Capital,Capital Expenditure,No
03/10/2024,II,4189856,£945.84,HC103552,GL Education Group Ltd,202507,Schools,Supplies & Services,No
03/10/2024,II,4189859,£950.00,HC133965,Centred Horseplay,202507,Dedicated Schools Grant,Supplies & Services,No
03/10/2024,II,4189862,"£10,402.13",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
03/10/2024,II,4189864,"£9,575.65",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
03/10/2024,II,4189867,"£8,488.65",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
03/10/2024,II,4189868,"£6,207.29",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
03/10/2024,II,4189870,"£7,814.21",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
03/10/2024,II,4189871,"£6,207.29",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
03/10/2024,II,4189889,"£4,485.75",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
03/10/2024,II,4189890,"£1,848.75",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
03/10/2024,II,4189891,"£7,116.60",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
03/10/2024,II,4189892,"£2,955.00",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
03/10/2024,II,4189893,"£2,337.66",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
03/10/2024,II,4189894,"£1,451.85",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
03/10/2024,II,4189896,"£2,547.00",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
03/10/2024,II,4189897,"£1,575.00",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
10/10/2024,II,4189898,"£2,777.85",HC132536,Miquill Catering Limited,202507,Schools,Supplies & Services,No
03/10/2024,II,4189900,£450.00,HC127516,Dyslexia Wise,202507,Schools,Supplies & Services,No
03/10/2024,II,4189903,£558.85,HC104882,K T Gooch,202507,Schools,Supplies & Services,No
04/10/2024,II,4189906,"£2,417.56",HC129812,Ledbury Food Bank,202507,Economy and Growth,Supplies & Services,No
03/10/2024,II,4189908,£570.00,HC202931,Learning by Questions,202507,Schools,Supplies & Services,No
03/10/2024,II,4189923,£678.50,HC131840,John Finch Computers Ltd,202507,Schools,Supplies & Services,No
03/10/2024,II,4189930,£712.50,HC128048,Hereford Community Farm CIC,202507,Public Health,Transfer Payments,No
03/10/2024,II,4189934,"£4,400.00",HC123950,Paces,202507,Schools,Supplies & Services,No
03/10/2024,II,4189937,"£2,399.70",HC132536,Miquill Catering Limited,202507,Schools,Supplies & Services,No
03/10/2024,II,4189940,£750.00,HC124818,The Groundwork South Trust Ltd,202507,Schools,Supplies & Services,No
03/10/2024,II,4189942,"£3,000.00",HC123950,Paces,202507,Schools,Supplies & Services,No
07/10/2024,II,4189946,"£1,213.40",HC131853,ACE Monmouth,202507,Major Infrastructure Programme Board,Capital Expenditure,No
04/10/2024,II,4189947,"£2,611.24",HC103119,First Midland Red Bus Ltd,202507,"Highways, Environment and Waste",Third Party Payments,No
04/10/2024,II,4189948,"£9,346.64",HC105563,Lugg Valley Travel Ltd,202507,"Highways, Environment and Waste",Third Party Payments,No
04/10/2024,II,4189950,"£9,467.91",HC111685,Yeomans Travel Ltd,202507,"Highways, Environment and Waste",Third Party Payments,No
08/10/2024,II,4189955,"£2,430.00",HC101106,Border Archaeology,202507,Corporate Property Programme Board,Capital Expenditure,No
04/10/2024,II,4189956,"£25,907.50",HC132578,Evolve Home Energy Solutions,202507,Corporate Property Programme Board,Capital Expenditure,No
04/10/2024,II,4189965,"£2,495.70",HC130048,Arbor Education Partners Ltd,202507,Schools,Support Services,No
04/10/2024,II,4189973,"£4,000.00",HC132151,Starfish Search Limited,202507,Public Health,Supplies & Services,No
04/10/2024,II,4189977,"£4,177.50",HC130048,Arbor Education Partners Ltd,202507,Schools,Supplies & Services,No
04/10/2024,II,4189981,£500.00,HC130759,Complete PE Ltd,202507,Schools,Supplies & Services,No
04/10/2024,II,4189987,"£1,180.00",HC110250,RJ & RB Mailes,202507,Schools,Supplies & Services,No
08/10/2024,II,4189989,"£7,099.19",HC110403,Tarmac Trading Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
08/10/2024,II,4189990,"£16,059.26",HC110403,Tarmac Trading Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
04/10/2024,II,4189998,"£1,550.00",HC132624,The Endorphins Group,202507,Safeguarding and Family Support,Third Party Payments,No
04/10/2024,II,4189999,"£2,090.00",HC132624,The Endorphins Group,202507,Safeguarding and Family Support,Third Party Payments,No
04/10/2024,II,4190000,"£1,900.00",HC132624,The Endorphins Group,202507,Safeguarding and Family Support,Third Party Payments,No
08/10/2024,II,4190001,"£126,714.50",HC110403,Tarmac Trading Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
04/10/2024,II,4190002,£550.00,HC123742,Redacted,202507,Safeguarding and Family Support,Third Party Payments,No
04/10/2024,II,4190003,£550.00,HC123742,Redacted,202507,Safeguarding and Family Support,Third Party Payments,No
04/10/2024,II,4190004,£550.00,HC123742,Redacted,202507,Safeguarding and Family Support,Third Party Payments,No
04/10/2024,II,4190005,£550.00,HC123742,Redacted,202507,Safeguarding and Family Support,Third Party Payments,No
04/10/2024,II,4190006,£550.00,HC123742,Redacted,202507,Safeguarding and Family Support,Third Party Payments,No
04/10/2024,II,4190008,£550.00,HC202695,Stride Active (Herefordshire) CIC,202507,Schools,Supplies & Services,No
04/10/2024,II,4190009,£432.00,HC132624,The Endorphins Group,202507,Safeguarding and Family Support,Third Party Payments,No
08/10/2024,II,4190010,"£105,843.25",HC110403,Tarmac Trading Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
07/10/2024,II,4190023,£515.00,HC114748,PJB Merchants Ltd,202507,Schools,Premises-Related Expenditure,No
14/10/2024,II,4190027,"£2,681.86",HC125026,Hereford Medical Group,202507,Economy and Growth,Supplies & Services,No
04/10/2024,II,4190028,£499.60,HC111685,Yeomans Travel Ltd,202507,"Highways, Environment and Waste",Third Party Payments,No
14/10/2024,II,4190030,"£3,021.00",HC125276,Vivedia ltd (trading as Obitus),202507,Economy and Growth,Supplies & Services,No
04/10/2024,II,4190032,£511.38,HC104018,Highground Maintenance Limited,202507,Schools,Premises-Related Expenditure,No
04/10/2024,II,4190034,£816.81,HC101806,PEAC (UK) Ltd,202507,Schools,Supplies & Services,No
04/10/2024,II,4190064,"£1,365.00",HC123192,Sharpe Pritchard LLP,202507,Strategic Finance,Supplies & Services,No
04/10/2024,II,4190066,£625.00,HC131840,John Finch Computers Ltd,202507,Schools,Supplies & Services,No
04/10/2024,II,4190074,"£3,400.00",HC110429,Encore Enterprises,202507,Schools,Supplies & Services,No
04/10/2024,II,4190076,"£1,800.00",HC202695,Stride Active (Herefordshire) CIC,202507,Schools,Supplies & Services,No
04/10/2024,II,4190079,"£1,140.00",HC108174,Oaker Wood Leisure Ltd,202507,Schools,Supplies & Services,No
08/10/2024,II,4190080,"£5,016.28",HC130962,R F Gardiner Ltd,202507,Children & Young People Capital,Capital Expenditure,No
04/10/2024,II,4190084,£500.00,HC109341,Ross On Wye & District Community Association,202507,Governance and Legal Services,Premises-Related Expenditure,No
04/10/2024,II,4190086,£550.00,HC202695,Stride Active (Herefordshire) CIC,202507,Schools,Supplies & Services,No
04/10/2024,II,4190093,"£1,025.72",HC108398,Paperstation Ltd,202507,Schools,Supplies & Services,No
04/10/2024,II,4190097,"£7,038.07",HC102595,DRM (Bromyard) Ltd,202507,"Highways, Environment and Waste",Third Party Payments,No
04/10/2024,II,4190098,£730.06,HC127918,Redacted,202507,Safeguarding and Family Support,Third Party Payments,No
07/10/2024,II,4190103,"£3,233.33",HC106975,Hoople Group Ltd,202507,Children & Young People Capital,Capital Expenditure,No
07/10/2024,II,4190104,"£1,616.67",HC106975,Hoople Group Ltd,202507,Children & Young People Capital,Capital Expenditure,No
04/10/2024,II,4190106,"£7,191.09",HC127073,Young Foundations Ltd,202507,Dedicated Schools Grant,Supplies & Services,No
04/10/2024,II,4190107,"£8,460.10",HC127073,Young Foundations Ltd,202507,Dedicated Schools Grant,Supplies & Services,No
04/10/2024,II,4190108,"£7,191.09",HC127073,Young Foundations Ltd,202507,Dedicated Schools Grant,Supplies & Services,No
04/10/2024,II,4190115,"£4,263.93",HC126605,J&G Johnson Ltd T/A Mountain Perspective,202507,Economy and Growth,Supplies & Services,No
04/10/2024,II,4190120,"£1,114.00",HC130102,ADL Traffic and Highways Engineering Ltd,202507,"Highways, Environment and Waste",Supplies & Services,No
21/10/2024,II,4190121,"£3,666.00",HC111414,West Mercia  Womens Aid,202507,All Ages Commissioning,Third Party Payments,No
04/10/2024,II,4190125,"£8,260.50",HC132578,Evolve Home Energy Solutions,202507,Corporate Property Programme Board,Capital Expenditure,No
04/10/2024,II,4190140,"£1,549.72",HC133710,Lane Cottage Produce,202507,Economic Development Delivery Board,Capital Expenditure,No
04/10/2024,II,4190142,"£4,022.44",HC102639,E C Joseph & Sons Ltd,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
04/10/2024,II,4190143,"£4,990.74",HC106749,D M Gray Plumbing,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
04/10/2024,II,4190148,£834.00,HC130669,PHS Home Solutions Ltd,202507,Corporate Property Programme Board,Capital Expenditure,No
08/10/2024,II,4190157,"£6,646.79",HC110403,Tarmac Trading Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
08/10/2024,II,4190158,"£8,286.74",HC110403,Tarmac Trading Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
08/10/2024,II,4190159,"£12,154.71",HC110403,Tarmac Trading Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
08/10/2024,II,4190160,"£7,155.74",HC110403,Tarmac Trading Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
08/10/2024,II,4190161,"£9,445.20",HC110403,Tarmac Trading Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
08/10/2024,II,4190162,"£8,709.81",HC110403,Tarmac Trading Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
08/10/2024,II,4190163,"£10,142.69",HC110403,Tarmac Trading Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
08/10/2024,II,4190164,"£15,427.28",HC110403,Tarmac Trading Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
04/10/2024,II,4190165,"£15,000.00",HC133057,Allocate Software Limited,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
