Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
29/08/2024,II,4186175,3666,HC111414,West Mercia  Womens Aid,202505,All Ages Commissioning,Third Party Payments,No
22/08/2024,II,4186178,700,HC129658,Fire Rite UK Ltd,202505,Strategic Assets,Third Party Payments,No
28/08/2024,II,4186181,1975,HC132911,Vaughan Sound Installations Ltd,202505,All Ages Commissioning,Third Party Payments,No
23/08/2024,II,4186184,2280.3,HC131001,Redacted,202505,Safeguarding and Family Support,Transport-Related Expenditure,No
23/08/2024,II,4186185,580,HC122784,Redacted,202505,Safeguarding and Family Support,Supplies & Services,No
23/08/2024,II,4186192,840,HC132809,First Thought Care Ltd,202505,Safeguarding and Family Support,Third Party Payments,No
23/08/2024,II,4186193,840,HC132809,First Thought Care Ltd,202505,Safeguarding and Family Support,Third Party Payments,No
23/08/2024,II,4186195,480,HC132809,First Thought Care Ltd,202505,Safeguarding and Family Support,Third Party Payments,No
23/08/2024,II,4186196,500,HC102166,Sutton St Nicholas Village Hall,202505,Governance and Legal Services,Premises-Related Expenditure,No
23/08/2024,II,4186198,420,HC101264,Holmer PCC,202505,Governance and Legal Services,Premises-Related Expenditure,No
23/08/2024,II,4186203,920,HC132151,Starfish Search Limited,202505,Community Wellbeing - Director,Support Services,No
23/08/2024,II,4186210,2399729,HC133813,FCC Recycling (UK) Limited,202505,Economic Development Delivery Board,Capital Expenditure,No
23/08/2024,II,4186211,914.7,HC103869,Wye Valley NHS Trust,202505,HR and Organisational Development,Third Party Payments,No
23/08/2024,II,4186212,880,HC109345,Ross On Wye Town Council,202505,Strategic Finance,Transfer Payments,No
23/08/2024,II,4186213,2430,HC120103,The Plynlimon Trust CIO-Horizon Training,202505,Dedicated Schools Grant,Supplies & Services,No
23/08/2024,II,4186214,2310,HC132631,Redacted,202505,Education and Commissioning,Transport-Related Expenditure,Yes
23/08/2024,II,4186221,1367.55,HC105376,Redacted,202505,Safeguarding and Family Support,Transport-Related Expenditure,No
23/08/2024,II,4186222,1823.4,HC105376,Redacted,202505,Safeguarding and Family Support,Transport-Related Expenditure,No
23/08/2024,II,4186223,1519.5,HC105376,Redacted,202505,Safeguarding and Family Support,Transport-Related Expenditure,No
23/08/2024,II,4186224,1671.45,HC105376,Redacted,202505,Safeguarding and Family Support,Transport-Related Expenditure,No
23/08/2024,II,4186225,12513.24,HC118419,Redacted,202505,Safeguarding and Family Support,Supplies & Services,No
23/08/2024,II,4186226,5580.62,HC133241,SPM Civil Engineering,202505,Corporate Property Programme Board,Capital Expenditure,No
23/08/2024,II,4186227,2400,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
23/08/2024,II,4186228,1920,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
23/08/2024,II,4186229,2700,HC123058,Redacted,202505,Economy and Growth,Supplies & Services,Yes
23/08/2024,II,4186230,1068.1,HC103869,Wye Valley NHS Trust,202505,HR and Organisational Development,Third Party Payments,No
23/08/2024,II,4186232,2280.3,HC131001,Redacted,202505,Safeguarding and Family Support,Transport-Related Expenditure,No
23/08/2024,II,4186234,785.5,HC114841,Lextox,202505,Safeguarding and Family Support,Supplies & Services,No
23/08/2024,II,4186235,452.5,HC132656,Grange House Leisure Ltd t/a The Granary Family Contact Centre,202505,Safeguarding and Family Support,Supplies & Services,No
23/08/2024,II,4186236,452.5,HC132656,Grange House Leisure Ltd t/a The Granary Family Contact Centre,202505,Safeguarding and Family Support,Supplies & Services,No
23/08/2024,II,4186250,927.55,HC127171,Askews & Holts Library Services Ltd,202505,Communities CW,Supplies & Services,No
23/08/2024,II,4186251,15000,HC127537,Putson Baptist Church,202505,Strategic Finance,Transfer Payments,No
27/08/2024,II,4186255,991.44,HC113939,Intermedical (UK) Ltd,202505,Public Health,Supplies & Services,No
27/08/2024,II,4186258,2700,HC133567,Badminton Developments Ltd,202505,"Highways, Environment and Waste",Supplies & Services,No
27/08/2024,II,4186260,800,HC118989,Daniel Squire Ltd,202505,Herefordshire Council Capital,Capital Expenditure,No
26/08/2024,II,4186262,3300,HC111685,Yeomans Travel Ltd,202505,Schools,Supplies & Services,No
26/08/2024,II,4186265,758.89,HC104018,Highground Maintenance Limited,202505,Schools,Premises-Related Expenditure,No
26/08/2024,II,4186269,2913,HC125959,Ignis Group Limited,202505,Schools,Premises-Related Expenditure,No
27/08/2024,II,4186273,440,HC103869,Wye Valley NHS Trust,202505,Economy and Growth,Supplies & Services,No
27/08/2024,II,4186284,975,HC109717,Sentinel Security Systems,202505,Strategic Assets,Third Party Payments,No
27/08/2024,II,4186298,6545,HC102766,Redacted,202505,Community Wellbeing - Director,Supplies & Services,No
26/08/2024,II,4186299,2890.2,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
27/08/2024,II,4186300,2625.9,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
26/08/2024,II,4186310,3715,HC110117,Stagecoach Services Limited,202505,"Highways, Environment and Waste",Third Party Payments,No
27/08/2024,II,4186312,1200,HC105563,Lugg Valley Travel Ltd,202505,"Highways, Environment and Waste",Third Party Payments,No
26/08/2024,II,4186313,1800,HC102595,DRM (Bromyard) Ltd,202505,"Highways, Environment and Waste",Third Party Payments,No
26/08/2024,II,4186314,900,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202505,"Highways, Environment and Waste",Third Party Payments,No
28/08/2024,II,4186317,890.56,HC100385,Alliance In Partnership,202505,Schools,Supplies & Services,No
27/08/2024,II,4186319,426.93,HC111062,Tucasi Limited,202505,Schools,Supplies & Services,No
27/08/2024,II,4186338,6189,HC103460,Gloucestershire College,202505,Dedicated Schools Grant,Support Services,No
27/08/2024,II,4186340,1214793.19,HC111603,Worcestershire County Council,202505,"Highways, Environment and Waste",Third Party Payments,No
28/08/2024,II,4186342,900,HC130102,ADL Traffic and Highways Engineering Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
28/08/2024,II,4186346,1231.94,HC130102,ADL Traffic and Highways Engineering Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
28/08/2024,II,4186347,790,HC130102,ADL Traffic and Highways Engineering Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
27/08/2024,II,4186350,555,HC126299,Association of Adult Eudcation and Training Organisations (AAETO),202505,Education and Commissioning,Supplies & Services,No
27/08/2024,II,4186351,2807.7,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
27/08/2024,II,4186352,2642.4,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
27/08/2024,II,4186353,2807.7,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
28/08/2024,II,4186354,2147.1,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
27/08/2024,II,4186355,1884,HC128663,Mark Evans Architect Ltd,202505,Corporate Property Programme Board,Capital Expenditure,No
27/08/2024,II,4186356,1774.75,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
28/08/2024,II,4186357,3097.5,HC130605,Redacted,202505,Safeguarding and Family Support,Supplies & Services,No
27/08/2024,II,4186359,2132.68,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
27/08/2024,II,4186360,595,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
27/08/2024,II,4186361,4200,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
27/08/2024,II,4186363,968,HC127626,JNA Property Ltd,202505,Strategic Assets,Supplies & Services,No
28/08/2024,II,4186366,974.28,HC130102,ADL Traffic and Highways Engineering Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
28/08/2024,II,4186368,794.8,HC130102,ADL Traffic and Highways Engineering Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
28/08/2024,II,4186369,914.02,HC130102,ADL Traffic and Highways Engineering Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
28/08/2024,II,4186370,934.54,HC130102,ADL Traffic and Highways Engineering Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
28/08/2024,II,4186371,952,HC130102,ADL Traffic and Highways Engineering Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
28/08/2024,II,4186372,794.79,HC130102,ADL Traffic and Highways Engineering Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
27/08/2024,II,4186373,1831.62,HC100967,Berry & Davies Electrical,202505,Schools,Premises-Related Expenditure,No
28/08/2024,II,4186375,1682.84,HC124027,Redacted,202505,Schools,Premises-Related Expenditure,Yes
27/08/2024,II,4186381,3304,HC128843,Matchtech Group Uk Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
27/08/2024,II,4186382,648,HC131556,Cathedral Cars Worcester Limited,202505,Education and Commissioning,Transport-Related Expenditure,No
27/08/2024,II,4186384,2390.85,HC104015,HiTown Transport Ltd,202505,Social Care Delivery,Transport-Related Expenditure,No
27/08/2024,II,4186385,797.2,HC128133,RE:Recruitment / People Ltd,202505,Education and Commissioning,Transport-Related Expenditure,No
27/08/2024,II,4186386,1500,HC104015,HiTown Transport Ltd,202505,Education and Commissioning,Transport-Related Expenditure,No
27/08/2024,II,4186395,2697.52,HC202907,AECOM Infrastructure & Environment UK Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
27/08/2024,II,4186396,1409.65,HC202907,AECOM Infrastructure & Environment UK Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
28/08/2024,II,4186398,9463.69,HC202907,AECOM Infrastructure & Environment UK Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
28/08/2024,II,4186400,2290.08,HC101060,Blue Line Taxis,202505,Safeguarding and Family Support,Transport-Related Expenditure,No
28/08/2024,II,4186401,3299.7,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
28/08/2024,II,4186402,2255.8,HC107632,Lee Bolton Monier-Williams Office,202505,Education and Commissioning,Supplies & Services,No
28/08/2024,II,4186404,2120,HC117586,Vince Mantle Flooring Ltd,202505,Schools,Premises-Related Expenditure,No
29/08/2024,II,4186408,3304.18,HC100385,Alliance In Partnership,202505,Schools,Supplies & Services,No
28/08/2024,II,4186409,947,HC112812,S & P Roofing Contractors,202505,Schools,Premises-Related Expenditure,No
28/08/2024,II,4186411,660,HC118306,Redacted,202505,Schools,Premises-Related Expenditure,Yes
28/08/2024,II,4186413,459.58,HC129636,Redacted,202505,Schools,Premises-Related Expenditure,Yes
28/08/2024,II,4186417,2183.8,HC107632,Lee Bolton Monier-Williams Office,202505,Education and Commissioning,Supplies & Services,No
28/08/2024,II,4186420,950,HC128705,Redacted,202505,Safeguarding and Family Support,Supplies & Services,No
28/08/2024,II,4186421,6163.31,HC131697,Redacted,202505,Community Wellbeing - Director,Supplies & Services,No
28/08/2024,II,4186423,11414.96,HC104041,Hinton Community Association Ltd,202505,"Performance, Quality Assurance and Safeguarding",Transfer Payments,No
28/08/2024,II,4186424,24000,HC109649,WSP UK Limited,202505,"Highways, Environment and Waste",Supplies & Services,No
28/08/2024,II,4186425,5848.31,HC131697,Redacted,202505,Community Wellbeing - Director,Supplies & Services,No
28/08/2024,II,4186426,7483.52,HC129144,Ashdown Group Limited,202505,HR and Organisational Development,Supplies & Services,No
28/08/2024,II,4186427,2250,HC132599,Redacted,202505,Dedicated Schools Grant,Supplies & Services,Yes
29/08/2024,II,4186428,15007.85,HC109671,Sciprint Limited,202505,Governance and Legal Services,Supplies & Services,No
28/08/2024,II,4186429,74923.65,HC110403,Tarmac Trading Ltd,202505,Major Infrastructure Programme Board,Capital Expenditure,No
28/08/2024,II,4186437,700,HC129903,Redacted,202505,Governance and Legal Services,Supplies & Services,Yes
29/08/2024,II,4186438,1000,HC103218,Francotyp-Postalia Ltd,202505,Strategic Assets,Supplies & Services,No
28/08/2024,II,4186444,30000,HC103660,Halo Leisure Services Ltd,202505,Public Health,Supplies & Services,No
28/08/2024,II,4186447,1398,HC111310,Walford Parish Council,202505,"Highways, Environment and Waste",Third Party Payments,No
28/08/2024,II,4186451,500,HC129030,Hodnett Legal Services Ltd,202505,Governance and Legal Services,Supplies & Services,No
28/08/2024,II,4186452,1000,HC132368,Redacted,202505,Education and Commissioning,Supplies & Services,Yes
28/08/2024,II,4186454,1600,HC129650,Redacted,202505,Governance and Legal Services,Supplies & Services,Yes
28/08/2024,II,4186456,525,HC129966,Redacted,202505,Governance and Legal Services,Supplies & Services,Yes
28/08/2024,II,4186457,3000,HC111420,Redacted,202505,Community Wellbeing - Director,Premises-Related Expenditure,No
28/08/2024,II,4186458,1475,HC129875,Redacted,202505,Community Wellbeing - Director,Supplies & Services,No
28/08/2024,II,4186459,700,HC129658,Fire Rite UK Ltd,202505,Strategic Assets,Third Party Payments,No
29/08/2024,II,4186461,2800,HC128890,Precision Resource Group Limited,202505,All Ages Commissioning,Supplies & Services,No
29/08/2024,II,4186464,2500.93,HC103119,First Midland Red Bus Ltd,202505,"Highways, Environment and Waste",Third Party Payments,No
29/08/2024,II,4186465,9612.2,HC105563,Lugg Valley Travel Ltd,202505,"Highways, Environment and Waste",Third Party Payments,No
30/08/2024,II,4186467,39772.18,HC109622,Sargeants Brothers Ltd,202505,"Highways, Environment and Waste",Third Party Payments,No
28/08/2024,II,4186468,9679.34,HC111685,Yeomans Travel Ltd,202505,"Highways, Environment and Waste",Third Party Payments,No
28/08/2024,II,4186469,4000,HC109622,Sargeants Brothers Ltd,202505,"Highways, Environment and Waste",Third Party Payments,No
28/08/2024,II,4186470,4000,HC109622,Sargeants Brothers Ltd,202505,"Highways, Environment and Waste",Third Party Payments,No
28/08/2024,II,4186471,4000,HC109622,Sargeants Brothers Ltd,202505,"Highways, Environment and Waste",Third Party Payments,No
29/08/2024,II,4186472,4000,HC109622,Sargeants Brothers Ltd,202505,"Highways, Environment and Waste",Third Party Payments,No
29/08/2024,II,4186473,4000,HC109622,Sargeants Brothers Ltd,202505,"Highways, Environment and Waste",Third Party Payments,No
28/08/2024,II,4186476,1140,HC104015,HiTown Transport Ltd,202505,Safeguarding and Family Support,Transport-Related Expenditure,No
28/08/2024,II,4186477,495.6,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
28/08/2024,II,4186478,4254.24,HC104015,HiTown Transport Ltd,202505,Education and Commissioning,Transport-Related Expenditure,No
28/08/2024,II,4186479,792.72,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
28/08/2024,II,4186480,1233.12,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
28/08/2024,II,4186482,990.9,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
28/08/2024,II,4186483,924.96,HC101060,Blue Line Taxis,202505,Social Care Delivery,Transport-Related Expenditure,No
28/08/2024,II,4186484,3798.6,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
28/08/2024,II,4186486,924.96,HC101060,Blue Line Taxis,202505,Social Care Delivery,Transport-Related Expenditure,No
28/08/2024,II,4186488,3798.6,HC101060,Blue Line Taxis,202505,Education and Commissioning,Transport-Related Expenditure,No
29/08/2024,II,4186489,68449.4,HC101639,Central Roofing & Building Services Ltd,202505,Children & Young People Capital,Capital Expenditure,No
29/08/2024,II,4186490,56647.55,HC101639,Central Roofing & Building Services Ltd,202505,Children & Young People Capital,Capital Expenditure,No
28/08/2024,II,4186493,453.83,HC116718,J & J Maintenance Services,202505,Economy and Growth,Supplies & Services,No
29/08/2024,II,4186495,37906.4,HC133237,Philip Morris and Son,202505,Major Infrastructure Programme Board,Capital Expenditure,No
29/08/2024,II,4186499,440,HC120783,Hub 4 Leaders Ltd,202505,Schools,Supplies & Services,No
29/08/2024,II,4186500,630,HC133331,KICK London,202505,Schools,Supplies & Services,No
29/08/2024,II,4186502,485.82,HC102156,D & D Network Services Ltd,202505,Schools,Supplies & Services,No
29/08/2024,II,4186503,690,HC111685,Yeomans Travel Ltd,202505,Schools,Premises-Related Expenditure,No
