Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
20/09/2024,GI,3388608,1035.19,HC115716,Mordiford Church of England Primary School,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388609,1869.35,HC104761,Herefordshire Marches Federation-Lord Scudamore,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388610,625,HC105073,Kingstone & Thruxton Primary School (Academy),202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388611,766.13,HC121952,Burley Gate CE Primary School,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388612,438,HC104870,Kingstone High School (Academy),202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388613,953.5,HC200784,Eastnor Parochial Primary School (Academy),202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388614,541.5,HC104727,John Kyrle High School,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388615,844.5,HC105073,Kingstone & Thruxton Primary School (Academy),202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388618,4575,HC102076,Herefordshire Marches Federation Sutton Primary Academy,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388622,1005.5,HC104761,Herefordshire Marches Federation-Lord Scudamore,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388623,1005.5,HC202889,Three Counties Academy Trust (St Peter's Primary),202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388624,476.75,HC102152,Ashperton Primary Academy,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388625,1605.06,HC111701,Whitecross Hereford Academy,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388626,697.08,HC113960,Accordia Academies Trust- Barrs Court,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388628,541.5,HC202707,Accordia Academies Trust - Beacon College,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388629,3476.56,HC103706,Hartpury College,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388630,438,HC103706,Hartpury College,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388631,583.45,HC113960,Accordia Academies Trust- Barrs Court,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388632,946.04,HC202707,Accordia Academies Trust - Beacon College,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388633,1037.3,HC108927,Queen Alexandra College,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388635,3634.58,HC113733,Canon Pyon CE Academy,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388638,594.53,HC202707,Accordia Academies Trust - Beacon College,202506,Dedicated Schools Grant,Support Services,No
20/09/2024,GI,3388655,945,HC118940,Earl Mortimer College & Sixth Form HCC,202506,Children & Young People Capital,Capital Income,No
20/09/2024,GI,3388669,831,HC105841,Marlbrook  Primary School,202506,Children & Young People Capital,Capital Income,No
20/09/2024,GI,3388683,817,HC118939,Riverside Primary School - HCC,202506,Children & Young People Capital,Capital Income,No
20/09/2024,GI,3388690,443,HC121892,Colwall C of E Primary School,202506,Children & Young People Capital,Capital Income,No
20/09/2024,GI,3388696,599,HC110078,St Martins Primary School,202506,Children & Young People Capital,Capital Income,No
20/09/2024,GI,3388702,874,HC202583,Aylestone School,202506,Children & Young People Capital,Capital Income,No
20/09/2024,GI,3388729,2745.04,HC102076,Herefordshire Marches Federation Sutton Primary Academy,202506,Dedicated Schools Grant,Support Services,No
23/09/2024,GI,3388920,2320,HC105571,Redacted,202506,Safeguarding and Family Support,Support Services,No
23/09/2024,GI,3388921,916,HC105073,Redacted,202506,Safeguarding and Family Support,Support Services,No
23/09/2024,GI,3388922,5090,HC122866,Redacted,202506,Safeguarding and Family Support,Support Services,No
23/09/2024,GI,3388923,8814,HC102524,Redacted,202506,Safeguarding and Family Support,Support Services,No
24/09/2024,GI,3389077,1540,HC127849,Friends of Castle Green CIC,202506,Holding Codes,Holding Codes,No
24/09/2024,GI,3389078,1200,HC201005,NMiTE,202506,Holding Codes,Holding Codes,No
24/09/2024,GI,3389079,13782,HC201005,NMiTE,202506,Holding Codes,Holding Codes,No
24/09/2024,GI,3389080,5279.59,HC201005,NMiTE,202506,Holding Codes,Holding Codes,No
24/09/2024,GI,3389081,1761.82,HC201005,NMiTE,202506,Holding Codes,Holding Codes,No
24/09/2024,GI,3389085,1735.3,HC104709,Staunton-on-Wye Primary School (Petty Cash),202506,Schools,Supplies & Services,No
24/09/2024,GI,3389086,2030.07,HC125264,Herefordshire Pupil Referral Service (St David's Centre),202506,Schools,Supplies & Services,No
24/09/2024,GI,3389086,2778.37,HC125264,Herefordshire Pupil Referral Service (St David's Centre),202506,Schools,Transport-Related Expenditure,No
25/09/2024,GI,3390234,861.03,HC101182,Bridstow C.E. Primary School Imprest A/C,202506,Schools,Support Services,No
25/09/2024,GI,3390263,1305.79,HC111402,Weobley High School Petty Cash,202506,Schools,Supplies & Services,No
25/09/2024,GI,3390265,476.22,HC107953,Redacted,202506,Community Wellbeing - Director,Premises-Related Expenditure,No
25/09/2024,GI,3390265,9340.76,HC107953,Redacted,202506,Community Wellbeing - Director,Supplies & Services,No
25/09/2024,GI,3390265,13458.49,HC107953,Redacted,202506,Safeguarding and Family Support,Supplies & Services,No
25/09/2024,GI,3390265,1554.66,HC107953,Redacted,202506,Safeguarding and Family Support,Third Party Payments,No
25/09/2024,GI,3390265,648.88,HC107953,Redacted,202506,Safeguarding and Family Support,Transport-Related Expenditure,No
25/09/2024,GI,3390265,1475.56,HC107953,Natwest One Card (Direct Debit A/C),202506,Chief Executive's Office,Supplies & Services,No
25/09/2024,GI,3390265,681.41,HC107953,Natwest One Card (Direct Debit A/C),202506,Communities CW,Supplies & Services,No
25/09/2024,GI,3390265,1046.99,HC107953,Natwest One Card (Direct Debit A/C),202506,Community Wellbeing - Director,Supplies & Services,No
25/09/2024,GI,3390265,3328.21,HC107953,Natwest One Card (Direct Debit A/C),202506,Corporate Property Programme Board,Capital Expenditure,No
25/09/2024,GI,3390265,1463.39,HC107953,Natwest One Card (Direct Debit A/C),202506,Dedicated Schools Grant,Supplies & Services,No
25/09/2024,GI,3390265,1237.48,HC107953,Natwest One Card (Direct Debit A/C),202506,Education and Commissioning,Supplies & Services,No
25/09/2024,GI,3390265,922.99,HC107953,Natwest One Card (Direct Debit A/C),202506,Governance and Legal Services,Supplies & Services,No
25/09/2024,GI,3390265,420.74,HC107953,Natwest One Card (Direct Debit A/C),202506,HR and Organisational Development,Supplies & Services,No
25/09/2024,GI,3390265,1075.69,HC107953,Natwest One Card (Direct Debit A/C),202506,"Performance, Quality Assurance and Safeguarding",Employees,No
25/09/2024,GI,3390265,1290.19,HC107953,Natwest One Card (Direct Debit A/C),202506,Safeguarding and Family Support,Supplies & Services,No
25/09/2024,GI,3390265,2745.86,HC107953,Natwest One Card (Direct Debit A/C),202506,Strategic Assets,Supplies & Services,No
25/09/2024,WM,3390299,552.78,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390300,596.11,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390301,742.35,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390321,1004.15,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390327,1079.48,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390343,891.9,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390354,6275.23,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390357,821.91,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390361,417.65,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390362,1129.68,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390363,1085.51,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390364,1606.6,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390365,1695.54,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390366,2020.38,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390367,1720.09,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390368,1530,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390369,21180.84,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390370,1556.75,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390371,1175.47,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390372,663.59,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390373,823.22,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390374,527.43,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390375,4286.06,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390376,1574.68,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390377,1741.64,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390378,595.21,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390379,876.25,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390380,1723.25,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390381,2453.71,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390382,825.08,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390383,1255.26,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390384,448.73,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390386,531.39,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390389,829.48,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390390,730.16,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390391,30998.41,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390401,942.76,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390402,489.12,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390405,855.97,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390413,475.12,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390415,496.16,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390420,1421.46,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390425,1579.82,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390426,497.14,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390430,644.67,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390438,467.34,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390440,1179.46,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390443,1627.57,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390446,502.78,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390448,627.15,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390466,556.18,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390467,1300.54,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390471,582.38,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390472,666.86,HC108443,West Mercia Energy,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,WM,3390482,523.16,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390483,528.8,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390484,559.63,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390491,466.52,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390492,621.15,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390493,483.36,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390495,700.54,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390496,768.01,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390498,1057.65,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390500,454.07,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390505,668.07,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390507,434.08,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390509,898.07,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390511,591.37,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390512,545.49,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390513,620.74,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390514,492.91,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
25/09/2024,WM,3390516,972.06,HC108443,West Mercia Energy,202506,Schools,Premises-Related Expenditure,No
