Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
23/04/2024,WM,3331329,1173.51,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331330,927.57,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331331,2540.65,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331332,793.91,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331333,1778.77,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331334,980.91,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331335,557.56,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331336,8099.17,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331337,787.63,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331338,520.84,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331339,2306.98,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331341,1321.67,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331342,2247.06,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331345,754.35,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331346,422.08,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331347,571.65,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331349,771.22,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331350,545.04,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331351,4101.24,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331352,1383.78,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331353,804.27,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331354,744.37,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331355,2455.06,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331358,1192.36,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331359,826.35,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331360,1212.17,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331361,3354.37,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331364,763.53,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331366,572.79,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331369,541.72,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331370,633.11,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331372,2650.71,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331373,1952.15,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331374,2017.51,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331375,2017.72,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331376,1952.15,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331377,2017.52,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331378,1952.82,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331379,2017.27,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331380,2017.75,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331381,1904.33,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
23/04/2024,WM,3331382,2234.28,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
23/04/2024,WM,3331383,1737.66,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
24/04/2024,GI,3331502,846.45,HC132823,Redacted,202501,Safeguarding and Family Support,Third Party Payments,Yes
24/04/2024,GI,3331503,921.76,HC132823,Redacted,202501,Safeguarding and Family Support,Third Party Payments,Yes
24/04/2024,GI,3331504,4158,HC133259,Redacted,202501,Safeguarding and Family Support,Supplies & Services,Yes
24/04/2024,GI,3332239,681.82,HC127283,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332240,454.55,HC123858,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332241,454.55,HC201063,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332242,454.55,HC126553,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332243,454.55,HC128370,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332244,590.91,HC128958,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332246,454.55,HC129977,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332248,454.55,HC130135,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332250,526.36,HC130912,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332251,613.64,HC131138,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332252,454.55,HC131240,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332253,526.36,HC131235,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332255,772.73,HC131506,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332257,2500,HC132243,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332258,772.73,HC132247,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332259,613.64,HC132245,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332260,613.64,HC132248,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332262,454.55,HC132260,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332263,526.36,HC132313,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332268,454.55,HC132312,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332269,454.55,HC132318,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332270,454.55,HC131892,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332271,1838.46,HC132267,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332272,931.82,HC132410,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332274,454.55,HC132370,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332275,526.36,HC131059,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332276,494.32,HC132049,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332278,454.55,HC125676,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332280,1403.64,HC132610,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332282,613.64,HC130806,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332285,454.55,HC132975,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332286,772.73,HC131515,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
24/04/2024,GI,3332288,1744.16,HC133204,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
25/04/2024,GI,3333158,3875.75,HC121175,Redacted,202501,Housing,Employees,No
25/04/2024,GI,3333158,53744.82,HC121175,Redacted,202501,Safeguarding and Family Support,Employees,No
25/04/2024,GI,3333158,13792.13,HC121175,Matrix SCM Ltd,202501,Care Operations,Employees,No
25/04/2024,GI,3333158,24758.75,HC121175,Matrix SCM Ltd,202501,Central Childrens Directorate Costs,Employees,No
25/04/2024,GI,3333158,3426.3,HC121175,Matrix SCM Ltd,202501,Economy and Growth,Employees,No
25/04/2024,GI,3333158,5420.27,HC121175,Matrix SCM Ltd,202501,Governance and Legal Services,Employees,No
25/04/2024,GI,3333158,5980.06,HC121175,Matrix SCM Ltd,202501,"Performance, Quality Assurance and Safeguarding",Employees,No
25/04/2024,GI,3333158,7611.97,HC121175,Matrix SCM Ltd,202501,Prevention and Support,Employees,No
25/04/2024,GI,3333158,57548.24,HC121175,Matrix SCM Ltd,202501,Safeguarding and Family Support,Employees,No
25/04/2024,GI,3333324,750,HC110272,Redacted,202501,Housing,Supplies & Services,No
25/04/2024,GI,3333325,4362.97,HC103959,Redacted,202501,Housing,Supplies & Services,No
25/04/2024,GI,3333328,2966.4,HC110794,The Steiner Academy Hereford,202501,Strategic Finance,Supplies & Services,No
25/04/2024,GI,3333341,4125.15,HC105714,Three Counties Academy Trust,202501,Strategic Finance,Supplies & Services,No
25/04/2024,GI,3333342,2873.7,HC202889,Three Counties Academy Trust (St Peter's Primary),202501,Strategic Finance,Supplies & Services,No
25/04/2024,GI,3333345,6859.8,HC122706,Hereford Sixth Form College Academy Trust,202501,Strategic Finance,Supplies & Services,No
25/04/2024,GI,3333346,1344.15,HC103854,Hereford College Of Arts,202501,Strategic Finance,Supplies & Services,No
25/04/2024,GI,3333355,3986.1,HC110083,St Mary's R C High School,202501,Strategic Finance,Supplies & Services,No
26/04/2024,GI,3333495,514.15,HC129573,Redacted,202501,Safeguarding and Family Support,Third Party Payments,Yes
26/04/2024,GI,3333555,819.18,HC103959,Redacted,202501,Safeguarding and Family Support,Supplies & Services,No
26/04/2024,GI,3333560,666,HC120362,Redacted,202501,Safeguarding and Family Support,Third Party Payments,Yes
26/04/2024,GI,3333568,600,HC133173,Redacted,202501,Safeguarding and Family Support,Third Party Payments,Yes
26/04/2024,WM,3333637,917.81,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333638,1854.19,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333639,2126.82,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333640,1873.47,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333641,513.85,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333642,2599.63,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333643,1039.29,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333644,2721.78,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333645,1264.9,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333646,1462.62,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333647,642.69,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333649,642.42,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333650,2365.37,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333651,751.26,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333652,17224.29,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333653,2672.57,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333654,3375.06,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333655,4409.15,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333656,863.89,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333657,1327.55,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333658,2037.67,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333659,1329.84,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333660,37695.38,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333662,1263.86,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333663,771.26,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333664,601.19,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333666,592,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333667,598.49,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333668,1425.51,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333669,877.6,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333670,1035.18,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333673,658.86,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333674,1139.38,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333675,615.07,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
26/04/2024,WM,3333676,428.77,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333679,537.88,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
26/04/2024,WM,3333686,569.58,HC108443,West Mercia Energy,202501,"Highways, Environment and Waste",Premises-Related Expenditure,No
