Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
24/06/2024,II,4177814,1200,HC129658,Fire Rite UK Ltd,202503,Strategic Assets,Third Party Payments,No
21/06/2024,II,4177815,3452.25,HC122781,The Guide Dogs for the Blind Association,202503,Central Childrens Directorate Costs,Third Party Payments,No
21/06/2024,II,4177816,10560,HC119013,NHS Midlands & Lancashire CSU,202503,Public Health,Supplies & Services,No
21/06/2024,II,4177817,26042.94,HC104195,Idox Software Ltd,202503,Governance and Legal Services,Supplies & Services,No
21/06/2024,II,4177818,2200,HC132569,redacted,202503,Community Wellbeing - Director,Supplies & Services,No
21/06/2024,II,4177819,2750,HC132569,redacted,202503,Community Wellbeing - Director,Supplies & Services,No
21/06/2024,II,4177820,2750,HC132569,redacted,202503,Community Wellbeing - Director,Supplies & Services,No
21/06/2024,II,4177823,5947.2,HC106975,Hoople Group Ltd,202503,Strategic Finance,Supplies & Services,No
21/06/2024,II,4177824,499,HC131868,British Sports Trust Ltd,202503,Schools,Employees,No
21/06/2024,II,4177834,5641,HC128201,Redacted,202503,All Ages Commissioning,Supplies & Services,Yes
21/06/2024,II,4177843,1503.33,HC101856,Cleanmy Ltd,202503,Schools,Premises-Related Expenditure,No
21/06/2024,II,4177852,12300,HC114748,PJB Merchants Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
21/06/2024,II,4177862,1150,HC100495,C M D Travel Hereford,202503,Schools,Transport-Related Expenditure,No
21/06/2024,II,4177863,3740,HC111685,Yeomans Travel Ltd,202503,Schools,Supplies & Services,No
21/06/2024,II,4177868,4069.8,HC104015,HiTown Transport Ltd,202503,Education and Commissioning,Transport-Related Expenditure,No
21/06/2024,II,4177870,3798.6,HC101060,Blue Line Taxis,202503,Education and Commissioning,Transport-Related Expenditure,No
24/06/2024,II,4177879,500,HC118096,Twinkl Educational Publishing Ltd,202503,Schools,Supplies & Services,No
21/06/2024,II,4177882,1730.43,HC116997,ProQuest LLC,202503,Communities CW,Supplies & Services,No
24/06/2024,II,4177900,7904,HC130720,Hawksdrift Limited,202503,Strategic Assets,Third Party Payments,No
21/06/2024,II,4177902,420,HC103959,redacted,202503,Community Wellbeing - Director,Premises-Related Expenditure,No
21/06/2024,II,4177906,1629.17,HC125530,Green Spider Climbing Ltd,202503,Schools,Supplies & Services,No
21/06/2024,II,4177911,1250,HC111685,Yeomans Travel Ltd,202503,Schools,Transport-Related Expenditure,No
21/06/2024,II,4177913,1089.17,HC101123,Boss,202503,Schools,Supplies & Services,No
21/06/2024,II,4177914,559,HC105841,Marlbrook  Primary School,202503,Sustainable Living Programme Board,Capital Expenditure,No
21/06/2024,II,4177916,6693.84,HC133238,Redacted,202503,Transport & Place Making Delivery Board,Capital Expenditure,Yes
21/06/2024,II,4177922,809.9,HC114310,Redacted,202503,Schools,Premises-Related Expenditure,Yes
21/06/2024,II,4177928,600,HC129186,BBcare 10 LTD,202503,Safeguarding and Family Support,Third Party Payments,No
21/06/2024,II,4177932,700,HC126611,Association of Educational Psychologists,202503,Education and Commissioning,Employees,No
21/06/2024,II,4177935,1128,HC129186,BBcare 10 LTD,202503,Safeguarding and Family Support,Third Party Payments,No
21/06/2024,II,4177948,3272.36,HC103316,Gallagher Bassett (Fee Invoices),202503,Strategic Finance,Supplies & Services,No
21/06/2024,II,4177953,996.5,HC131840,John Finch Computers Ltd,202503,Schools,Supplies & Services,No
21/06/2024,II,4177955,590,HC131111,Complete Detection Systems Ltd,202503,Schools,Premises-Related Expenditure,No
21/06/2024,II,4177957,1259.2,HC100582,Carter Brown - The Expert Service Limited,202503,Safeguarding and Family Support,Supplies & Services,No
21/06/2024,II,4177958,2260,HC122142,Ace Health,202503,Schools,Supplies & Services,No
21/06/2024,II,4177960,936,HC129186,BBcare 10 LTD,202503,Safeguarding and Family Support,Third Party Payments,No
21/06/2024,II,4177961,808,HC129186,BBcare 10 LTD,202503,Safeguarding and Family Support,Third Party Payments,No
21/06/2024,II,4177966,500,HC106623,Transform (Education Consultancy) Ltd,202503,Schools,Employees,No
21/06/2024,II,4177971,1960,HC124151,Bedstone Educational Ltd,202503,Schools,Supplies & Services,No
27/06/2024,II,4177977,2500,HC128237,Andy Williams Tree Services Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
21/06/2024,II,4177978,1150,HC131466,Gwalia Vehicle Solutions,202503,Education and Commissioning,Transport-Related Expenditure,No
21/06/2024,II,4177981,6921.7,HC116997,ProQuest LLC,202503,Communities CW,Supplies & Services,No
21/06/2024,II,4177982,2842.57,HC131783,Six Property Consulting Ltd,202503,Children & Young People Capital,Capital Expenditure,No
21/06/2024,II,4177983,540.5,HC131783,Six Property Consulting Ltd,202503,Children & Young People Capital,Capital Expenditure,No
21/06/2024,II,4177984,4572.55,HC131783,Six Property Consulting Ltd,202503,Children & Young People Capital,Capital Expenditure,No
21/06/2024,II,4177985,625,HC131840,John Finch Computers Ltd,202503,Schools,Supplies & Services,No
21/06/2024,II,4177986,2070,HC106469,Grindles Coaches Ltd,202503,Schools,Transport-Related Expenditure,No
24/06/2024,II,4177990,6550.43,HC106975,Hoople Group Ltd,202503,All Ages Commissioning,Third Party Payments,No
21/06/2024,II,4177995,6387.34,HC101573,British Gas (Direct Debit Account),202503,Schools,Premises-Related Expenditure,No
21/06/2024,II,4177996,35000,HC121076,Peter Cooks Bread Ltd,202503,Economic Development Delivery Board,Capital Expenditure,No
24/06/2024,II,4178004,728,HC131534,Hereford Fencing Centre Ltd,202503,Schools,Supplies & Services,No
24/06/2024,II,4178007,1339.2,HC100385,Alliance In Partnership,202503,Schools,Supplies & Services,No
24/06/2024,II,4178009,2806.36,HC100495,C M D Travel Hereford,202503,Education and Commissioning,Transport-Related Expenditure,No
24/06/2024,II,4178010,2836.75,HC100495,C M D Travel Hereford,202503,Education and Commissioning,Transport-Related Expenditure,No
24/06/2024,II,4178011,702.06,HC127918,redacted,202503,Safeguarding and Family Support,Third Party Payments,No
24/06/2024,II,4178018,2300,HC113223,Redacted,202503,Schools,Supplies & Services,Yes
24/06/2024,II,4178021,1229.58,HC100385,Alliance In Partnership,202503,Schools,Supplies & Services,No
24/06/2024,II,4178023,488.86,HC109997,Spa Gas Ltd,202503,Schools,Premises-Related Expenditure,No
25/06/2024,II,4178029,431.34,HC125959,Ignis Group Limited,202503,Strategic Assets,Third Party Payments,No
24/06/2024,II,4178035,1500,HC130427,Herefordshire County BID Ltd,202503,Economy and Growth,Supplies & Services,No
24/06/2024,II,4178036,14039.34,HC106975,Hoople Group Ltd,202503,Schools,Support Services,No
24/06/2024,II,4178037,2718,HC125276,Vivedia ltd (trading as Obitus),202503,Economy and Growth,Supplies & Services,No
25/06/2024,II,4178040,1715.34,HC100385,Alliance In Partnership,202503,Schools,Supplies & Services,No
24/06/2024,II,4178041,800,HC126371,Redacted,202503,Schools,Supplies & Services,Yes
24/06/2024,II,4178042,993.6,HC103171,Forest Of Dean Gymnastics Fitness Centre,202503,Schools,Supplies & Services,No
24/06/2024,II,4178045,2995,HC132298,Ian Hart Consultancy Ltd,202503,Schools,Supplies & Services,No
24/06/2024,II,4178049,1484.01,HC103263,Future Industrial Services Ltd,202503,Economy and Growth,Third Party Payments,No
24/06/2024,II,4178050,1193.4,HC111214,De Lage Landen Leasing Ltd,202503,Schools,Supplies & Services,No
24/06/2024,II,4178052,2911.23,HC125026,Hereford Medical Group,202503,Economy and Growth,Supplies & Services,No
24/06/2024,II,4178054,7489.35,HC106975,Hoople Group Ltd,202503,Schools,Support Services,No
24/06/2024,II,4178055,1000,HC132375,Redacted,202503,Education and Commissioning,Supplies & Services,Yes
24/06/2024,II,4178057,26940,HC103119,First Midland Red Bus Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
24/06/2024,II,4178058,1062.5,HC111685,Yeomans Travel Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
24/06/2024,II,4178060,8003.52,HC106975,Hoople Group Ltd,202503,Schools,Supplies & Services,No
24/06/2024,II,4178061,12176.79,HC106975,Hoople Group Ltd,202503,Schools,Support Services,No
24/06/2024,II,4178067,625,HC131840,John Finch Computers Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
24/06/2024,II,4178069,1124.4,HC110250,RJ & RB Mailes,202503,Schools,Supplies & Services,No
24/06/2024,II,4178071,8168.73,HC106975,Hoople Group Ltd,202503,Schools,Supplies & Services,No
24/06/2024,II,4178072,2317.45,HC106975,Hoople Group Ltd,202503,Schools,Supplies & Services,No
24/06/2024,II,4178072,5207.53,HC106975,Hoople Group Ltd,202503,Schools,Support Services,No
24/06/2024,II,4178075,7138.95,HC106975,Hoople Group Ltd,202503,Schools,Support Services,No
24/06/2024,II,4178076,6820.31,HC106975,Hoople Group Ltd,202503,Schools,Supplies & Services,No
24/06/2024,II,4178084,17683.6,HC106975,Hoople Group Ltd,202503,Schools,Support Services,No
24/06/2024,II,4178085,590.38,HC132367,Clinically Clean Services Ltd t/a Cliniclean,202503,Schools,Premises-Related Expenditure,No
24/06/2024,II,4178093,775.5,HC101611,CCS Media Ltd,202503,Corporate Support Services,Supplies & Services,No
24/06/2024,II,4178101,40250,HC133415,"Age UK Worcester, Malvern Hills & Hereford Localities",202503,Strategic Finance,Transfer Payments,No
24/06/2024,II,4178106,502,HC133515,Jade Oldham,202503,Dedicated Schools Grant,Supplies & Services,No
24/06/2024,II,4178107,442108.28,HC103144,Fcc Environment Services (uk) Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
26/06/2024,II,4178108,948.75,HC100385,Alliance In Partnership,202503,Schools,Supplies & Services,No
24/06/2024,II,4178114,1766.02,HC106975,Hoople Group Ltd,202503,Schools,Supplies & Services,No
24/06/2024,II,4178114,3209.98,HC106975,Hoople Group Ltd,202503,Schools,Support Services,No
26/06/2024,II,4178122,465.2,HC125959,Ignis Group Limited,202503,Strategic Assets,Third Party Payments,No
24/06/2024,II,4178128,459.58,HC129636,Redacted,202503,Schools,Premises-Related Expenditure,Yes
24/06/2024,II,4178133,825,HC100254,Redacted,202503,Schools,Supplies & Services,Yes
24/06/2024,II,4178135,1185.22,HC118962,Berrys,202503,Strategic Assets,Supplies & Services,No
24/06/2024,II,4178136,41864,HC103831,Hereford & Worc Fire & Rescue Service,202503,Collection Fund,Collection Fund Accounts,No
24/06/2024,II,4178137,6560,HC121130,The Wilderness Centre,202503,Schools,Supplies & Services,No
25/06/2024,II,4178141,2851.5,HC133439,Balanceability Limited,202503,Schools,Supplies & Services,No
25/06/2024,II,4178143,3540,HC130378,Redacted,202503,Safeguarding and Family Support,Supplies & Services,Yes
25/06/2024,II,4178147,3000,HC133068,Link Engineering (Birmingham) Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
25/06/2024,II,4178150,5051.65,HC131697,redacted,202503,Community Wellbeing - Director,Supplies & Services,No
25/06/2024,II,4178151,2395.2,HC122739,Elite Catering,202503,Schools,Supplies & Services,No
25/06/2024,II,4178152,2200,HC110386,Redacted,202503,Schools,Supplies & Services,Yes
25/06/2024,II,4178157,1341,HC126606,Minnow Technology Ltd T/A MOKI,202503,Schools,Supplies & Services,No
25/06/2024,II,4178161,10670,HC109622,Sargeants Brothers Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
25/06/2024,II,4178162,15203,HC111685,Yeomans Travel Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
25/06/2024,II,4178163,4649,HC111685,Yeomans Travel Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
25/06/2024,II,4178164,7590,HC111685,Yeomans Travel Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
25/06/2024,II,4178165,5752,HC111685,Yeomans Travel Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
25/06/2024,II,4178173,1239,HC106975,Hoople Group Ltd,202503,Safeguarding and Family Support,Supplies & Services,No
25/06/2024,II,4178174,500,HC130154,HSL Compliance Limited,202503,Strategic Assets,Third Party Payments,No
25/06/2024,II,4178175,1501.16,HC130154,HSL Compliance Limited,202503,Strategic Assets,Third Party Payments,No
25/06/2024,II,4178176,1030.71,HC100656,Allstar Business Solutions Ltd (Arval),202503,Education and Commissioning,Transport-Related Expenditure,No
25/06/2024,II,4178178,779.16,HC127341,Get Set 4 PE,202503,Schools,Supplies & Services,No
25/06/2024,II,4178179,1000,HC133477,Redacted,202503,Governance and Legal Services,Supplies & Services,Yes
25/06/2024,II,4178182,850,HC123382,redacted,202503,Community Wellbeing - Director,Supplies & Services,No
25/06/2024,II,4178183,1550,HC123382,redacted,202503,Community Wellbeing - Director,Supplies & Services,No
25/06/2024,II,4178184,1808,HC123382,redacted,202503,Community Wellbeing - Director,Supplies & Services,No
25/06/2024,II,4178186,1101.86,HC124027,Redacted,202503,Schools,Premises-Related Expenditure,Yes
27/06/2024,II,4178187,13277.45,HC109994,Sovereign Design Play Systems Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
25/06/2024,II,4178201,1350,HC105563,Lugg Valley Travel Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
25/06/2024,II,4178202,24782,HC105563,Lugg Valley Travel Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
25/06/2024,II,4178203,4696,HC105563,Lugg Valley Travel Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
25/06/2024,II,4178204,14027,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,"Highways, Environment and Waste",Third Party Payments,No
25/06/2024,II,4178205,5608,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,"Highways, Environment and Waste",Third Party Payments,No
25/06/2024,II,4178206,20958,HC109622,Sargeants Brothers Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
25/06/2024,II,4178209,1556.83,HC124027,Redacted,202503,Schools,Premises-Related Expenditure,Yes
25/06/2024,II,4178212,1556.83,HC124027,Redacted,202503,Schools,Premises-Related Expenditure,Yes
25/06/2024,II,4178215,1556.83,HC124027,Redacted,202503,Schools,Premises-Related Expenditure,Yes
25/06/2024,II,4178216,1556.83,HC124027,Redacted,202503,Schools,Premises-Related Expenditure,Yes
25/06/2024,II,4178217,1556.83,HC124027,Redacted,202503,Schools,Premises-Related Expenditure,Yes
25/06/2024,II,4178218,1556.83,HC124027,Redacted,202503,Schools,Premises-Related Expenditure,Yes
25/06/2024,II,4178220,1556.83,HC124027,Redacted,202503,Schools,Premises-Related Expenditure,Yes
25/06/2024,II,4178222,479.6,HC113979,ParentPay Limited,202503,Schools,Supplies & Services,No
25/06/2024,II,4178223,1116.48,HC108866,Education Property Partnership Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
25/06/2024,II,4178224,28000,HC109458,S C Joseph Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
25/06/2024,II,4178225,25094.53,HC109458,S C Joseph Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
25/06/2024,II,4178226,993,HC109458,S C Joseph Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
25/06/2024,II,4178227,6945.87,HC108866,Education Property Partnership Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
25/06/2024,II,4178228,2294.19,HC131226,Redacted,202503,Community Wellbeing Transformation Board,Capital Expenditure,Yes
25/06/2024,II,4178229,1194,HC114718,Astor Bannerman (Medical) Ltd,202503,Community Wellbeing Transformation Board,Capital Expenditure,No
25/06/2024,II,4178230,6648.48,HC103879,Hereford Mobility Centre,202503,Community Wellbeing Transformation Board,Capital Expenditure,No
25/06/2024,II,4178231,895,HC103879,Hereford Mobility Centre,202503,Community Wellbeing Transformation Board,Capital Expenditure,No
25/06/2024,II,4178232,11585.31,HC131969,Redacted,202503,Community Wellbeing Transformation Board,Capital Expenditure,Yes
25/06/2024,II,4178233,660,HC129881,MSS Consulting Ltd,202503,Strategic Assets,Third Party Payments,No
25/06/2024,II,4178234,895,HC124130,Mills Mobility Aids,202503,Community Wellbeing Transformation Board,Capital Expenditure,No
25/06/2024,II,4178244,1500,HC124186,H & H Coaches Ltd,202503,Schools,Transport-Related Expenditure,No
25/06/2024,II,4178246,3044.57,HC111380,Welsh Water,202503,Schools,Premises-Related Expenditure,No
25/06/2024,II,4178247,481.6,HC133505,JKL Clothing Ltd,202503,Schools,Supplies & Services,No
25/06/2024,II,4178249,1491.56,HC132251,Ben Bowen Ground Maintenance Ltd,202503,Schools,Premises-Related Expenditure,No
25/06/2024,II,4178250,8172.27,HC106975,Hoople Group Ltd,202503,Schools,Support Services,No
25/06/2024,II,4178253,52000,HC109458,S C Joseph Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
25/06/2024,II,4178254,33814,HC109458,S C Joseph Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
25/06/2024,II,4178255,2035.68,HC104018,Highground Maintenance Limited,202503,Schools,Premises-Related Expenditure,No
25/06/2024,II,4178257,980,HC108866,Education Property Partnership Ltd,202503,Schools,Supplies & Services,No
25/06/2024,II,4178258,820,HC111892,Explorer Dome,202503,Schools,Supplies & Services,No
25/06/2024,II,4178266,476,HC111941,Yorkshire Purchasing,202503,Schools,Supplies & Services,No
