Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
01/07/2024,II,4179103,1890,HC124494,Mercia Learning Ltd  inc Magikats,202504,Dedicated Schools Grant,Supplies & Services,No
01/07/2024,II,4179104,5525.91,HC117989,Orbis Education & Care,202504,Dedicated Schools Grant,Supplies & Services,No
01/07/2024,II,4179106,1680,HC132809,First Thought Care Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
01/07/2024,II,4179107,1050,HC132809,First Thought Care Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
01/07/2024,II,4179108,1524.83,HC103263,Future Industrial Services Ltd,202504,Economy and Growth,Third Party Payments,No
01/07/2024,II,4179111,1000,HC128901,Wright Silverwood Ltd,202504,Strategic Assets,Supplies & Services,No
01/07/2024,II,4179113,2890,HC101060,Blue Line Taxis,202504,Education and Commissioning,Transport-Related Expenditure,No
01/07/2024,II,4179114,1500,HC128901,Wright Silverwood Ltd,202504,Strategic Assets,Supplies & Services,No
01/07/2024,II,4179115,5000,HC128901,Wright Silverwood Ltd,202504,Strategic Assets,Supplies & Services,No
01/07/2024,II,4179116,10575,HC109622,Sargeants Brothers Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
01/07/2024,II,4179117,3910,HC101060,Blue Line Taxis,202504,Education and Commissioning,Transport-Related Expenditure,No
01/07/2024,II,4179121,10271.6,HC106975,Hoople Group Ltd,202504,Schools,Support Services,No
01/07/2024,II,4179122,923,HC128280,Inside Out,202504,Schools,Premises-Related Expenditure,No
01/07/2024,II,4179124,701.34,HC110250,RJ & RB Mailes,202504,Schools,Supplies & Services,No
01/07/2024,II,4179125,3301,HC116854,Fairfield High School (Academy),202504,Schools,Supplies & Services,No
01/07/2024,II,4179128,1846.25,HC130048,Arbor Education Partners Ltd,202504,Schools,Supplies & Services,No
01/07/2024,II,4179131,1310,HC118879,Externiture Ltd,202504,Major Infrastructure Programme Board,Capital Expenditure,No
01/07/2024,II,4179132,40214.66,HC118879,Externiture Ltd,202504,Major Infrastructure Programme Board,Capital Expenditure,No
01/07/2024,II,4179133,501.68,HC116718,J & J Maintenance Services,202504,Economy and Growth,Supplies & Services,No
01/07/2024,II,4179134,1210.67,HC108143,Nottingham Rehab Ltd,202504,Communities CW,Supplies & Services,No
01/07/2024,II,4179136,2419,HC129875,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
01/07/2024,II,4179139,6719.49,HC104097,Hope For Children & Their Families Ltd,202504,Strategic Assets,Premises-Related Expenditure,No
01/07/2024,II,4179141,11232,HC109574,Sapphire Technologies Limited,202504,Corporate Support Services,Supplies & Services,No
02/07/2024,II,4179142,1226,HC130640,JM Consultancy and workforce Services Ltd (Trading as JM Workforce Services)),202504,Safeguarding and Family Support,Supplies & Services,No
05/07/2024,II,4179145,2850,HC133094,Redacted,202504,Strategic Assets,Supplies & Services,Yes
01/07/2024,II,4179146,486.29,HC131751,Redacted,202504,Safeguarding and Family Support,Supplies & Services,Yes
01/07/2024,II,4179147,6000,HC102354,Ledbury Rugby Football Club Ltd,202504,Communities CW,Transfer Payments,No
01/07/2024,II,4179148,938.67,HC103027,Facultatieve Technologies Limited,202504,Strategic Assets,Premises-Related Expenditure,No
01/07/2024,II,4179149,969.57,HC103027,Facultatieve Technologies Limited,202504,Strategic Assets,Premises-Related Expenditure,No
01/07/2024,II,4179150,4263.93,HC126605,J&G Johnson Ltd T/A Mountain Perspective,202504,Economy and Growth,Supplies & Services,No
01/07/2024,II,4179151,4305.08,HC101060,Blue Line Taxis,202504,Education and Commissioning,Transport-Related Expenditure,No
01/07/2024,II,4179152,1720,HC110573,The Courtyard Trust,202504,Communities CW,Transfer Payments,No
01/07/2024,II,4179153,1120,HC202299,Redacted,202504,Communities CW,Transfer Payments,Yes
01/07/2024,II,4179155,650,HC200796,White Rose Maths,202504,Schools,Supplies & Services,No
01/07/2024,II,4179157,480,HC115414,Shrewsbury Town Football Club Foundation,202504,Schools,Supplies & Services,No
01/07/2024,II,4179159,5543.31,HC106975,Hoople Group Ltd,202504,Schools,Supplies & Services,No
01/07/2024,II,4179161,1907.5,HC132809,First Thought Care Ltd,202504,Safeguarding and Family Support,Supplies & Services,No
01/07/2024,II,4179162,490,HC132809,First Thought Care Ltd,202504,Safeguarding and Family Support,Supplies & Services,No
01/07/2024,II,4179163,437.5,HC132809,First Thought Care Ltd,202504,Safeguarding and Family Support,Supplies & Services,No
01/07/2024,II,4179164,875,HC132809,First Thought Care Ltd,202504,Safeguarding and Family Support,Supplies & Services,No
30/06/2024,II,4179167,2831.07,HC100385,Alliance In Partnership,202504,Schools,Supplies & Services,No
30/06/2024,II,4179168,2431.33,HC100385,Alliance In Partnership,202504,Schools,Supplies & Services,No
30/06/2024,II,4179173,720,HC110289,All Safety Matters Ltd  - Nicholas O'Sullivan,202504,Schools,Premises-Related Expenditure,No
30/06/2024,II,4179178,434.55,HC112412,Forward Products,202504,Schools,Supplies & Services,No
30/06/2024,II,4179179,704.2,HC112412,Forward Products,202504,Schools,Supplies & Services,No
30/06/2024,II,4179180,816.64,HC112412,Forward Products,202504,Schools,Supplies & Services,No
30/06/2024,II,4179181,978.89,HC112412,Forward Products,202504,Schools,Supplies & Services,No
30/06/2024,II,4179183,936.16,HC112412,Forward Products,202504,Schools,Supplies & Services,No
30/06/2024,II,4179184,900,HC108361,Jones Coaches Ltd,202504,Schools,Supplies & Services,No
30/06/2024,II,4179188,1728.89,HC111941,Yorkshire Purchasing,202504,Schools,Supplies & Services,No
01/07/2024,II,4179191,615,HC131633,Redacted,202504,Schools,Premises-Related Expenditure,Yes
01/07/2024,II,4179193,1450,HC112326,Brand Energy & Infrastructure Services UK Ltd,202504,Economy and Growth,Premises-Related Expenditure,No
11/07/2024,II,4179194,2316.7,HC128292,Udall-Martin Associates,202504,Corporate Property Programme Board,Capital Expenditure,No
02/07/2024,II,4179198,1500,HC104505,Herefordshire Rural Hub CIC,202504,Economy and Growth,Supplies & Services,No
01/07/2024,II,4179213,1607.64,HC106529,Redacted,202504,Schools,Supplies & Services,Yes
01/07/2024,II,4179214,7233.04,HC100385,Alliance In Partnership,202504,Schools,Supplies & Services,No
01/07/2024,II,4179215,5742.81,HC100385,Alliance In Partnership,202504,Schools,Supplies & Services,No
01/07/2024,II,4179216,5378,HC100385,Alliance In Partnership,202504,Schools,Supplies & Services,No
01/07/2024,II,4179217,602.5,HC100385,Alliance In Partnership,202504,Schools,Supplies & Services,No
01/07/2024,II,4179219,569.4,HC118096,Twinkl Educational Publishing Ltd,202504,Schools,Supplies & Services,No
09/07/2024,II,4179232,1398,HC202760,Grazing Management Ltd,202504,"Highways, Environment and Waste",Transfer Payments,No
02/07/2024,II,4179233,2246.04,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179234,3930.74,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179235,2040,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179236,2380,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179237,1637.78,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179238,3743.4,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179239,7187.21,HC131447,Hereford Help for Ukraine,202504,All Ages Commissioning,Transfer Payments,No
02/07/2024,II,4179240,17040.93,HC127541,Ethos,202504,All Ages Commissioning,Transfer Payments,No
02/07/2024,II,4179246,697.6,HC113979,ParentPay Limited,202504,Schools,Supplies & Services,No
02/07/2024,II,4179247,7705.85,HC106975,Hoople Group Ltd,202504,Schools,Support Services,No
02/07/2024,II,4179249,1440,HC130420,Pure-Studios,202504,Communities CW,Transfer Payments,No
02/07/2024,II,4179254,480,HC133495,A Collins Services,202504,Schools,Premises-Related Expenditure,No
02/07/2024,II,4179267,420,HC105512,Lord Combustion Services Ltd,202504,Schools,Premises-Related Expenditure,No
02/07/2024,II,4179275,2474.01,HC104879,K S Harris Transport,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179282,2380,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179283,1530,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179284,3743.4,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179285,2873,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179287,2040,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
17/07/2024,II,4179289,4490,HC120103,The Plynlimon Trust CIO-Horizon Training,202504,Education and Commissioning,Transport-Related Expenditure,No
26/07/2024,II,4179290,2277,HC129089,Rudders & Paynes Ltd,202504,Corporate Property Programme Board,Capital Expenditure,No
15/07/2024,II,4179291,3615.2,HC120103,The Plynlimon Trust CIO-Horizon Training,202504,Education and Commissioning,Transport-Related Expenditure,No
02/07/2024,II,4179292,3919.6,HC120103,The Plynlimon Trust CIO-Horizon Training,202504,Education and Commissioning,Transport-Related Expenditure,No
17/07/2024,II,4179293,5389,HC120103,The Plynlimon Trust CIO-Horizon Training,202504,Education and Commissioning,Transport-Related Expenditure,No
02/07/2024,II,4179297,12683,HC107656,St Pauls Church of England Primary School,202504,Dedicated Schools Grant,Supplies & Services,No
02/07/2024,II,4179298,26000,HC133237,Philip Morris and Son,202504,Transport & Place Making Delivery Board,Capital Expenditure,No
02/07/2024,II,4179299,4000,HC129875,Park Avenue Recruitment Ltd,202504,Economy and Growth,Employees,No
02/07/2024,II,4179300,37906.4,HC133237,Philip Morris and Son,202504,Transport & Place Making Delivery Board,Capital Expenditure,No
03/07/2024,II,4179303,9822.12,HC129144,Ashdown Group Limited,202504,HR and Organisational Development,Supplies & Services,No
02/07/2024,II,4179306,540.48,HC133047,Redacted,202504,Schools,Support Services,Yes
02/07/2024,II,4179308,14347.74,HC106975,Hoople Group Ltd,202504,Schools,Support Services,No
02/07/2024,II,4179310,735.92,HC119851,The Safeguarding Company,202504,Schools,Supplies & Services,No
02/07/2024,II,4179311,1230.9,HC125406,Allied Publicity Services (Manchester) Limited,202504,Communities CW,Supplies & Services,No
02/07/2024,II,4179312,517.5,HC125464,Valtech Limited,202504,Communities CW,Supplies & Services,No
02/07/2024,II,4179313,102336.99,HC122344,Redacted,202504,Economic Development Delivery Board,Capital Expenditure,Yes
02/07/2024,II,4179315,356371.97,HC109769,Shaw Healthcare (Herefordshire) Ltd,202504,All Ages Commissioning,Third Party Payments,No
02/07/2024,II,4179316,71320.7,HC109769,Shaw Healthcare (Herefordshire) Ltd,202504,All Ages Commissioning,Third Party Payments,No
02/07/2024,II,4179317,600,HC132560,Pentre Farm CIC,202504,Communities CW,Transfer Payments,No
02/07/2024,II,4179318,2133,HC108281,Orleton Pre-School Group,202504,Communities CW,Transfer Payments,No
02/07/2024,II,4179319,1360,HC110460,Redacted,202504,Communities CW,Transfer Payments,Yes
02/07/2024,II,4179320,470,HC132969,Wellbeing and Health Group Limited T/A 21 Wellbeing,202504,Communities CW,Transfer Payments,No
02/07/2024,II,4179321,1800,HC102595,DRM (Bromyard) Ltd,202504,"Highways, Environment and Waste",Third Party Payments,No
02/07/2024,II,4179322,900,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202504,"Highways, Environment and Waste",Third Party Payments,No
02/07/2024,II,4179323,2400,HC101350,REACT Club CIC,202504,Communities CW,Transfer Payments,No
02/07/2024,II,4179324,1200,HC105563,Lugg Valley Travel Ltd,202504,"Highways, Environment and Waste",Third Party Payments,No
02/07/2024,II,4179326,1691.88,HC109622,Sargeants Brothers Ltd,202504,"Highways, Environment and Waste",Third Party Payments,No
02/07/2024,II,4179327,93676.67,HC127328,Mace Limited,202504,Corporate Property Programme Board,Capital Expenditure,No
02/07/2024,II,4179328,1530,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179329,2807.72,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179330,1048.22,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179331,1965.2,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179332,2994.72,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179333,3182.06,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179334,3369.06,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179335,500,HC130093,AWC Legal Services Ltd,202504,Governance and Legal Services,Supplies & Services,No
02/07/2024,II,4179337,2873,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179338,5080.7,HC109769,Shaw Healthcare (Herefordshire) Ltd,202504,All Ages Commissioning,Third Party Payments,No
02/07/2024,II,4179352,10384.36,HC106975,Hoople Group Ltd,202504,Schools,Support Services,No
02/07/2024,II,4179357,423.81,HC108208,ESPO,202504,Schools,Supplies & Services,No
02/07/2024,II,4179359,27798.5,HC133532,Redacted,202504,Children & Young People Capital,Capital Expenditure,Yes
02/07/2024,II,4179361,7699.82,HC102595,DRM (Bromyard) Ltd,202504,"Highways, Environment and Waste",Third Party Payments,No
02/07/2024,II,4179362,2482.89,HC103119,First Midland Red Bus Ltd,202504,"Highways, Environment and Waste",Third Party Payments,No
02/07/2024,II,4179363,8212.88,HC105563,Lugg Valley Travel Ltd,202504,"Highways, Environment and Waste",Third Party Payments,No
02/07/2024,II,4179365,3500,HC128890,Precision Resource Group Limited,202504,All Ages Commissioning,Supplies & Services,No
02/07/2024,II,4179366,2800,HC128890,Precision Resource Group Limited,202504,All Ages Commissioning,Supplies & Services,No
02/07/2024,II,4179367,2800,HC128890,Precision Resource Group Limited,202504,All Ages Commissioning,Supplies & Services,No
02/07/2024,II,4179368,9696.16,HC111685,Yeomans Travel Ltd,202504,"Highways, Environment and Waste",Third Party Payments,No
02/07/2024,II,4179374,1797.12,HC110998,Travis Perkins Trading Co.Ltd,202504,Community Wellbeing - Director,Supplies & Services,No
02/07/2024,II,4179376,1058.94,HC103871,Hfd Industrial Supply Co Ltd / Hfd Tool Hire/Pen Tools,202504,Community Wellbeing - Director,Supplies & Services,No
02/07/2024,II,4179380,500,HC108696,Birmingham Museums Trust,202504,Communities CW,Supplies & Services,No
02/07/2024,II,4179383,822.8,HC112412,Forward Products,202504,Schools,Supplies & Services,No
02/07/2024,II,4179386,2800,HC112896,St James Breakfast and After School Club,202504,Communities CW,Transfer Payments,No
02/07/2024,II,4179390,1920,HC103251,Spring Gate Nursery School,202504,Communities CW,Transfer Payments,No
02/07/2024,II,4179392,450,HC131745,Redacted,202504,Strategic Assets,Supplies & Services,Yes
02/07/2024,II,4179393,1000,HC103660,Halo Leisure Services Ltd,202504,Communities CW,Transfer Payments,No
02/07/2024,II,4179394,1665.66,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179395,2320.84,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179396,1918.62,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179397,1497.36,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179398,3743.4,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179399,1867.96,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
02/07/2024,II,4179400,1650,HC112732,Longlands Care Farm Cic,202504,Communities CW,Transfer Payments,No
02/07/2024,II,4179401,2000,HC128332,Haygrove Community Gardens Charity,202504,Communities CW,Transfer Payments,No
02/07/2024,II,4179402,2750,HC132569,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
03/07/2024,II,4179403,450,HC103702,Bearwood Associates Ltd,202504,Strategic Assets,Third Party Payments,No
