Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
London Borough of Sutton,31/08/2023,20057129,"1,756.78",Streetcar/Zipcar Ltd,TAXI AND COACH HIRE,Environment Housing and Neighbourhoods,C.C.A Travel & Subsistance,A61010
London Borough of Sutton,24/11/2023,50428944,"2,730.00",Streetscene Addiction Recovery,SOCIAL SERVICES RESIDENTIAL,People's Services,Interim Placements - Ext Provider,A56102
London Borough of Sutton,02/11/2023,50423813,"3,144.33",Subari Foster Care Ltd,SOCIAL SERVICES - OTHER,People's Services,Foster Parents Support,A44110
London Borough of Sutton,02/11/2023,50423819,"2,825.34",Subari Foster Care Ltd,SOCIAL SERVICES - OTHER,People's Services,Foster Parents Support,A44110
London Borough of Sutton,28/11/2023,20063698,700.00,Successful Sutton,CHARITIES & VOLUNTARY ORGNS,Development Growth and Regeneration,Fees,A44040
London Borough of Sutton,28/11/2023,20063699,"1,447.00",Successful Sutton,CHARITIES & VOLUNTARY ORGNS,Development Growth and Regeneration,Fees,A44040
London Borough of Sutton,31/10/2023,50423802,"3,317.00",Sunbeam Fostering Agency Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Foster Parents Support,A44110
London Borough of Sutton,31/10/2023,50423827,"3,852.85",Sunbeam Fostering Agency Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Foster Parents Support,A44110
London Borough of Sutton,28/09/2023,20060863,"10,435.32",Supreme Education Foundation,CHILDREN'S SERVICE - OTHER,Resources,Provider Contract Payments,A44290
London Borough of Sutton,21/11/2023,50426979,"2,819.76",Supreme Education Ltd,ENTERTAINMENTS INDUSTRY,Resources,Other Supplies & Services,A44291
London Borough of Sutton,24/11/2023,50428975,"-2,456.16",Supreme Homes Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,24/11/2023,50428975,"4,912.32",Supreme Homes Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,24/11/2023,50429081,"3,863.16",Supreme Homes Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,24/11/2023,50429081,"-1,898.80",Supreme Homes Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,29/10/2023,50423132,658.40,Surecare Services (Croydon),SOCIAL SERVICES DAY CARE,People's Services,Home Care Services,A56019
London Borough of Sutton,29/10/2023,50423252,365.80,Surecare Services (Croydon),SOCIAL SERVICES DAY CARE,People's Services,Home Care Services,A56019
London Borough of Sutton,29/10/2023,50423252,146.30,Surecare Services (Croydon),SOCIAL SERVICES DAY CARE,People's Services,Home Care Services,A56019
London Borough of Sutton,29/10/2023,50423317,658.40,Surecare Services (Croydon),SOCIAL SERVICES DAY CARE,People's Services,Home Care Services,A56019
London Borough of Sutton,05/11/2023,50425244,658.40,Surecare Services (Croydon),SOCIAL SERVICES DAY CARE,People's Services,Home Care Services,A56019
London Borough of Sutton,05/11/2023,50425413,658.40,Surecare Services (Croydon),SOCIAL SERVICES DAY CARE,People's Services,Home Care Services,A56019
London Borough of Sutton,05/11/2023,50425442,365.80,Surecare Services (Croydon),SOCIAL SERVICES DAY CARE,People's Services,Home Care Services,A56019
London Borough of Sutton,05/11/2023,50425442,146.30,Surecare Services (Croydon),SOCIAL SERVICES DAY CARE,People's Services,Home Care Services,A56019
London Borough of Sutton,30/07/2023,50425737,628.92,Surecare Services (Croydon),SOCIAL SERVICES DAY CARE,People's Services,Home Care Services,A56019
London Borough of Sutton,12/11/2023,50430085,365.80,Surecare Services (Croydon),SOCIAL SERVICES DAY CARE,People's Services,Home Care Services,A56019
London Borough of Sutton,12/11/2023,50430085,146.30,Surecare Services (Croydon),SOCIAL SERVICES DAY CARE,People's Services,Home Care Services,A56019
London Borough of Sutton,12/11/2023,50430107,658.40,Surecare Services (Croydon),SOCIAL SERVICES DAY CARE,People's Services,Home Care Services,A56019
London Borough of Sutton,17/11/2023,50426439,"2,978.36",Surrey & Borders Partnership NHS Trust,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,24/11/2023,50428888,-509.00,Surrey & Borders Partnership NHS Trust,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Client Cont ( Net Paymt ),A56113
London Borough of Sutton,24/11/2023,50428888,"7,872.64",Surrey & Borders Partnership NHS Trust,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,24/11/2023,50428923,-483.20,Surrey & Borders Partnership NHS Trust,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Client Cont ( Net Paymt ),A56113
London Borough of Sutton,24/11/2023,50428923,"7,460.80",Surrey & Borders Partnership NHS Trust,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,24/11/2023,50428962,"1,280.85",Surrey & Borders Partnership NHS Trust,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care Respite,A56018
London Borough of Sutton,24/11/2023,50429009,-702.40,Surrey & Borders Partnership NHS Trust,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Client Cont ( Net Paymt ),A56113
London Borough of Sutton,24/11/2023,50429009,"7,398.84",Surrey & Borders Partnership NHS Trust,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,24/11/2023,50429015,"1,280.85",Surrey & Borders Partnership NHS Trust,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care Respite,A56018
London Borough of Sutton,24/11/2023,50429016,"1,280.85",Surrey & Borders Partnership NHS Trust,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care Respite,A56018
London Borough of Sutton,24/11/2023,50428949,"3,472.00",Susash London Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,24/11/2023,50428953,"4,523.92",Susash London Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,24/11/2023,50428996,"4,952.28",Susash London Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,24/11/2023,50429117,"3,140.00",Sutton Cheam Elderly People Hsg Assoc,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,24/11/2023,50429185,"3,540.00",Sutton Cheam Elderly People Hsg Assoc,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,24/11/2023,50429207,"3,621.43",Sutton Cheam Elderly People Hsg Assoc,SOCIAL SERVICES RESIDENTIAL,People's Services,Interim Placements - Ext Provider,A56102
London Borough of Sutton,24/11/2023,50429274,"6,231.43",Sutton Cheam Elderly People Hsg Assoc,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,20/11/2023,20062984,"15,000.00",Sutton Community Works,CHARITIES & VOLUNTARY ORGNS,Resources,"Grants, Contributions & Donations",A47005
London Borough of Sutton,24/11/2023,50429091,"6,993.08",Sutton Court Nursing Homes Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,07/11/2023,50420753,"4,013.10",Sutton High School,SCHOOL FUNDS,People's Services,Payment - Nursery Funding,A51056
London Borough of Sutton,02/08/2023,20055303,"135,798.33",Sutton Housing Partnership,TEMP STAFF & CONSULTANCY,HRA,Council Dwellings - Project Management,C10005
London Borough of Sutton,07/09/2023,20057561,"135,798.33",Sutton Housing Partnership,TEMP STAFF & CONSULTANCY,HRA,Council Dwellings - Project Management,C10005
London Borough of Sutton,03/10/2023,20059362,"135,798.33",Sutton Housing Partnership,TEMP STAFF & CONSULTANCY,HRA,Council Dwellings - Project Management,C10005
London Borough of Sutton,18/10/2023,20060557,"11,400.00",Sutton Housing Partnership,TEMP STAFF & CONSULTANCY,Non-Service Cost Centres,Housing Receipts RTBs - Transaction Costs,A82053
London Borough of Sutton,01/11/2023,20061624,"34,010.08",Sutton Housing Partnership,TEMP STAFF & CONSULTANCY,HRA,Payments to Contractors,C14000
London Borough of Sutton,01/11/2023,20061625,"49,725.00",Sutton Housing Partnership,TEMP STAFF & CONSULTANCY,HRA,HRA - Intensive Housing Management,A20051
London Borough of Sutton,01/11/2023,20061655,"590,980.00",Sutton Housing Partnership,TEMP STAFF & CONSULTANCY,HRA,HRA - Rep & Maint Total,A20055
London Borough of Sutton,01/11/2023,20061656,"680,890.00",Sutton Housing Partnership,TEMP STAFF & CONSULTANCY,HRA,HRA - Gen Mgmt Total,A20054
London Borough of Sutton,01/11/2023,20061657,"203,250.00",Sutton Housing Partnership,TEMP STAFF & CONSULTANCY,HRA,HRA - Special Services Total,A20053
London Borough of Sutton,30/10/2023,20061298,537.54,Sutton Housing Society,GRANTS & EX GRATIA PAYMENTS,People's Services,Building Rents,A22005
London Borough of Sutton,30/10/2023,20061299,508.26,Sutton Housing Society,GRANTS & EX GRATIA PAYMENTS,People's Services,Building Rents,A22005
London Borough of Sutton,30/10/2023,20061300,536.94,Sutton Housing Society,GRANTS & EX GRATIA PAYMENTS,People's Services,Building Rents,A22005
London Borough of Sutton,30/10/2023,20061301,537.54,Sutton Housing Society,GRANTS & EX GRATIA PAYMENTS,People's Services,Building Rents,A22005
London Borough of Sutton,30/10/2023,20061302,629.10,Sutton Housing Society,GRANTS & EX GRATIA PAYMENTS,People's Services,Building Rents,A22005
London Borough of Sutton,30/09/2023,20060996,"8,250.00",Sutton Living Limited,OFFICE SUPPLIES,HRA,Professional Fees,A44066
London Borough of Sutton,07/11/2023,50424535,642.25,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424536,770.70,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424538,642.25,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424540,513.80,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424545,642.25,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424547,"1,284.50",Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424549,513.80,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424550,513.80,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424551,513.80,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424552,513.80,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424554,899.15,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424555,770.70,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424557,513.80,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424560,513.80,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424561,513.80,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424563,"1,027.60",Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424564,513.80,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424565,642.25,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424566,"1,027.60",Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424567,642.25,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424569,513.80,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424570,642.25,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424571,642.25,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424572,513.80,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424573,770.70,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424575,513.80,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424576,642.25,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,07/11/2023,50424577,"1,027.60",Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,14/11/2023,50425533,"1,044.60",Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425534,"1,108.04",Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425537,549.16,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425539,881.84,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425540,"1,856.12",Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425541,654.16,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425542,"1,695.92",Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425545,543.12,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425559,"1,647.48",Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425560,943.68,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425567,539.04,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425568,"1,098.32",Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425572,900.88,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425577,"2,155.52",Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,14/11/2023,50425579,972.24,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Day Care Services,A56021
London Borough of Sutton,07/11/2023,50426994,642.25,Sutton Mencap  Charity Co.,SOCIAL SERVICES RESIDENTIAL,People's Services,Play Groups,A56111
London Borough of Sutton,24/11/2023,50429130,"4,096.12",Sutton Nursing Homes Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,24/11/2023,50429130,-878.84,Sutton Nursing Homes Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,24/11/2023,50429193,"4,096.12",Sutton Nursing Homes Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,24/11/2023,50429194,-878.84,Sutton Nursing Homes Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
