﻿PAYMENT DATE,DEPARTMENT,SUPPLIER NAME,PAY GROUP,ACCOUNT DESCRIPTION,NET AMOUNT 
12-Sep-24,C&FS (P),JR Education Ltd,TRADE SUPPLIER,5323-External SEN Providers Independent Sch,"£252,739.85"
12-Sep-24,Chief Executives (P),Kings Chambers,TRADE SUPPLIER,4507-Consultants & Specialists,"£1,250.00"
12-Sep-24,C&FS (P),Kisimul Group Ltd,TRADE SUPPLIER,5323-External SEN Providers Independent Sch,"£85,349.19"
12-Sep-24,C&FS (P),REDACTED PERSONAL DATA,GENERAL,5624-Transfer Payments Sector 17 Other,£626.40
12-Sep-24,Balance Sheet Cost Centres (P),LCC CHILDREN'S AND FAMILY SERVICE,OTHER LOCAL AUTHORITIES,9668-Cash - Floats,"£2,292.54"
12-Sep-24,Balance Sheet Cost Centres (P),LCC CHILDREN'S AND FAMILY SERVICE,OTHER LOCAL AUTHORITIES,9668-Cash - Floats,"£4,417.35"
12-Sep-24,Balance Sheet Cost Centres (P),LCC Customer Direct Payments A/C,OTHER LOCAL AUTHORITIES,9668-Cash - Floats,"£1,144.20"
12-Sep-24,Balance Sheet Cost Centres (P),LCC Customer Direct Payments A/C,OTHER LOCAL AUTHORITIES,9668-Cash - Floats,"£7,807.04"
12-Sep-24,Balance Sheet Cost Centres (P),LCC Customer Rep Direct Payments A/C,OTHER LOCAL AUTHORITIES,9668-Cash - Floats,"£2,597.08"
12-Sep-24,Balance Sheet Cost Centres (P),LCC Customer Rep Direct Payments A/C,OTHER LOCAL AUTHORITIES,9668-Cash - Floats,"£1,761.66"
12-Sep-24,Balance Sheet Cost Centres (P),LCC Customer Rep Direct Payments A/C,OTHER LOCAL AUTHORITIES,9668-Cash - Floats,£570.18
12-Sep-24,Balance Sheet Cost Centres (P),LCC Customer Rep Direct Payments A/C,OTHER LOCAL AUTHORITIES,9668-Cash - Floats,"£1,051.05"
12-Sep-24,Balance Sheet Cost Centres (P),LCC Customer Rep Direct Payments A/C,OTHER LOCAL AUTHORITIES,9668-Cash - Floats,"£3,452.05"
12-Sep-24,Balance Sheet Cost Centres (P),LCC Customer Rep Direct Payments A/C,OTHER LOCAL AUTHORITIES,9668-Cash - Floats,"£8,830.56"
12-Sep-24,Balance Sheet Cost Centres (P),LCC Customer Rep Direct Payments A/C,OTHER LOCAL AUTHORITIES,9668-Cash - Floats,£800.00
12-Sep-24,Environment & Transport (P),Leicester Health & Safety Training Ltd,TRADE SUPPLIER,1703-Training Expenses,"£1,228.00"
12-Sep-24,Environment & Transport (P),M Bennett Ltd,SUBCONTRACTOR,3301-Vehicle & Plant Hire,"£1,854.00"
12-Sep-24,C&FS (P),Metcalf Multisports Ltd,GENERAL,4908-Grants,"£10,050.00"
12-Sep-24,Adults & Communities (P),REDACTED PERSONAL DATA,TRADE INDIVIDUAL,4508-Medical Fees & Treatment,£562.20
12-Sep-24,Environment & Transport (P),Midland Quarry Products Ltd,TRADE SUPPLIER,4109-Materials,£960.22
12-Sep-24,Environment & Transport (P),Midland Quarry Products Ltd,TRADE SUPPLIER,4109-Materials,£611.56
12-Sep-24,Environment & Transport (P),Midland Quarry Products Ltd,TRADE SUPPLIER,4109-Materials,"£1,032.96"
12-Sep-24,Public Health (P),Mike Weaver Communications Ltd,TRADE SUPPLIER,4102-General Equipment - Purchase & Repairs,£502.00
12-Sep-24,Adults & Communities (P),MKC-CAIR (UK) LTD,TRADE SUPPLIER,4102-General Equipment - Purchase & Repairs,"£1,375.00"
12-Sep-24,Adults & Communities (P),Mosaic Shaping Disability Services     1,NON TRADE,5411-Private Contractors - General,"£6,749.41"
12-Sep-24,Adults & Communities (P),REDACTED PERSONAL DATA,NON TRADE,8402-Residential -Client Income,"£2,975.08"
12-Sep-24,Environment & Transport (P),Nikita Autocraft,NON TRADE,3102-Vehicle & Plant Repairs & Maintenance,£561.00
12-Sep-24,Chief Executives (P),No 5 Chambers Ltd,TRADE SUPPLIER,4507-Consultants & Specialists,"£1,025.00"
12-Sep-24,C&FS (P),NonStop Consulting Ltd,TRADE SUPPLIER,1201-Agency Costs,"£1,659.65"
12-Sep-24,C&FS (P),NonStop Consulting Ltd,TRADE SUPPLIER,1201-Agency Costs,"£5,142.90"
12-Sep-24,C&FS (P),NonStop Consulting Ltd,TRADE SUPPLIER,1201-Agency Costs,"£1,717.30"
12-Sep-24,Public Health (P),North West Leicestershire GP Ltd,TRADE SUPPLIER,5447-General Practioners,"£17,775.00"
12-Sep-24,C&FS (P),Oak Multi Academy Trust T/A Overdale Junior School,TRADE SUPPLIER,5323-External SEN Providers Independent Sch,"£1,275.00"
12-Sep-24,Corporate Resources (CR) (P),On A Roll Sandwich Company Ltd,TRADE SUPPLIER,4504-Provisions Purchases,£532.48
12-Sep-24,Environment & Transport (P),P&R Cars     1,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,350.00"
12-Sep-24,C&FS (P),Parents In Partnership (PIPS) Ltd,TRADE SUPPLIER,5626-Transfer Payments Section 23 Grants,"£2,003.00"
12-Sep-24,Chief Executives (P),PeopleScout Ltd,TRADE SUPPLIER,"4503-Advertising, Publicity & Marketing",£524.78
12-Sep-24,Environment & Transport (P),Planters (Leicester) Ltd,SUBCONTRACTOR,3301-Vehicle & Plant Hire,£804.83
12-Sep-24,Environment & Transport (P),Planters (Leicester) Ltd,SUBCONTRACTOR,3301-Vehicle & Plant Hire,"£1,487.40"
12-Sep-24,Environment & Transport (P),Planters (Leicester) Ltd,SUBCONTRACTOR,3301-Vehicle & Plant Hire,"£1,419.54"
12-Sep-24,Environment & Transport (P),Planters (Leicester) Ltd,SUBCONTRACTOR,3301-Vehicle & Plant Hire,£794.50
12-Sep-24,Environment & Transport (P),Planters (Leicester) Ltd,SUBCONTRACTOR,3301-Vehicle & Plant Hire,"£1,957.30"
12-Sep-24,Environment & Transport (P),Planters (Leicester) Ltd,SUBCONTRACTOR,3301-Vehicle & Plant Hire,"£1,780.44"
12-Sep-24,C&FS (P),Premier Mobility UK Ltd,TRADE SUPPLIER,4102-General Equipment - Purchase & Repairs,£700.00
12-Sep-24,Corporate Resources (CR) (P),Proctors Park,TRADE SUPPLIER,2321-Rent & Room Hire,"£1,466.67"
12-Sep-24,Corporate Resources (CR) (P),Proudcastle Ltd,TRADE SUPPLIER,2105-Reactive Maintenance M&E,"£1,200.00"
12-Sep-24,Corporate Resources (CR) (P),Proudcastle Ltd,TRADE SUPPLIER,2105-Reactive Maintenance M&E,£610.00
12-Sep-24,Adults & Communities (P),R Soami Ltd,TRADE SUPPLIER,4508-Medical Fees & Treatment,"£1,295.00"
12-Sep-24,C&FS (P),Redwood Childcare Ltd,NON TRADE,5411-Private Contractors - General,"£16,285.71"
12-Sep-24,Environment & Transport (P),Reed Specialist Recruitment Ltd,TRADE SUPPLIER,4507-Consultants & Specialists,"£33,126.50"
12-Sep-24,Chief Executives (P),Richards Al Chalabi Ltd,TRADE SUPPLIER,4529-Post Mortem Exams,"£1,142.90"
12-Sep-24,Chief Executives (P),Richards Al Chalabi Ltd,TRADE SUPPLIER,4529-Post Mortem Exams,"£1,745.80"
12-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,5411-Private Contractors - General,£926.06
12-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,5411-Private Contractors - General,"£2,189.91"
12-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,5411-Private Contractors - General,£926.06
12-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,5411-Private Contractors - General,"£1,852.12"
12-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,5411-Private Contractors - General,£926.06
12-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,5411-Private Contractors - General,£931.74
12-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,5411-Private Contractors - General,"£1,852.12"
12-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,5411-Private Contractors - General,£931.74
12-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,5411-Private Contractors - General,£931.74
12-Sep-24,Adults & Communities (P),Social Care & Education Ltd,TRADE SUPPLIER,1201-Agency Costs,£915.75
12-Sep-24,Adults & Communities (P),Social Care & Education Ltd,TRADE SUPPLIER,1201-Agency Costs,"£2,109.00"
12-Sep-24,Adults & Communities (P),Social Care & Education Ltd,TRADE SUPPLIER,1201-Agency Costs,£527.25
12-Sep-24,Environment & Transport (P),Southern Asset Management,FACTOR,4901-Other Expenditure,"£8,994.20"
12-Sep-24,C&FS (P),St Andrews Childrens Society,TRADE SUPPLIER,5449-Adoption of Children,"£37,059.00"
12-Sep-24,Corporate Resources (CR) (P),Style Midlands,SUBCONTRACTOR,2105-Reactive Maintenance M&E,£733.00
12-Sep-24,Environment & Transport (P),Tarmac Trading Ltd,TRADE SUPPLIER,5411-Private Contractors - General,"£71,926.36"
12-Sep-24,Corporate Resources (CR) (P),Telefonica UK Ltd T/A O2,TRADE SUPPLIER,4601-IT Equipment Hardware,"£85,627.52"
12-Sep-24,Balance Sheet Cost Centres (P),Travelers Insurance Company Ltd,TRADE SUPPLIER,9321-Expenditure,"£40,000.00"
12-Sep-24,Environment & Transport (P),Triple A Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,£592.00
12-Sep-24,Corporate Resources (CR) (P),Trustees of the Newline Pension Scheme,TRADE SUPPLIER,2321-Rent & Room Hire,"£22,500.00"
12-Sep-24,Environment & Transport (P),Ultrascan Promotions Ltd,TRADE SUPPLIER,4109-Materials,"£2,545.00"
12-Sep-24,Adults & Communities (P),Ulverscroft Ltd,TRADE SUPPLIER,4111-Books & Audio Visual,£591.70
12-Sep-24,Adults & Communities (P),Ulverscroft Ltd,TRADE SUPPLIER,4111-Books & Audio Visual,£687.00
12-Sep-24,C&FS (P),Uppingham School Maidwell Hall,TRADE SUPPLIER,5323-External SEN Providers Independent Sch,"£2,764.13"
12-Sep-24,C&FS (P),Uppingham School Maidwell Hall,TRADE SUPPLIER,5323-External SEN Providers Independent Sch,"£1,701.00"
12-Sep-24,C&FS (P),Uppingham School Maidwell Hall,TRADE SUPPLIER,5323-External SEN Providers Independent Sch,"£2,219.10"
12-Sep-24,C&FS (P),Uppingham School Maidwell Hall,TRADE SUPPLIER,5323-External SEN Providers Independent Sch,"£1,365.60"
12-Sep-24,C&FS (P),Woodleigh Healthcare Children Services Ltd,TRADE SUPPLIER,5411-Private Contractors - General,"£53,585.67"
12-Sep-24,Corporate Resources (CR) (P),XMA Ltd,TRADE SUPPLIER,4603-IT Software Licenses/Subscription,"£4,258.83"
12-Sep-24,Environment & Transport (P),Yakub Taxis Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,880.00"
12-Sep-24,Environment & Transport (P),Yakub Taxis Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,380.00"
12-Sep-24,Environment & Transport (P),Yakub Taxis Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,876.00"
12-Sep-24,Environment & Transport (P),Yakub Taxis Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,380.00"
12-Sep-24,Environment & Transport (P),Yakub Taxis Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,652.00"
13-Sep-24,Corporate Resources (CR) (P),Kilworth Machinery Ltd,TRADE SUPPLIER,4102-General Equipment - Purchase & Repairs,£722.07
13-Sep-24,Chief Executives (P),1 Crown Office Row,NON TRADE,4905-Legal Expenses,£729.17
13-Sep-24,Environment & Transport (P),39 Essex Chambers LLP PFA,TRADE SUPPLIER,4905-Legal Expenses,"£2,100.00"
13-Sep-24,Adults & Communities (P),3D Recruit Ltd,TRADE SUPPLIER,5443-Agency & Contracted Services,"£9,880.00"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,£800.00
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,287.00"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,743.00"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£3,997.50"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,226.82"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,£793.90
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,176.00"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,£994.40
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,597.60"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,295.00"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,105.50"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,£799.20
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,316.80"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,366.96"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,£709.20
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,799.30"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,184.96"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,155.00"
13-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,£711.50
13-Sep-24,Environment & Transport (P),Abavus Ltd,TRADE SUPPLIER,4603-IT Software Licenses/Subscription,"£19,315.00"
13-Sep-24,C&FS (P),Acorn Care & Education Ltd (Sales),TRADE SUPPLIER,5411-Private Contractors - General,"£8,685.31"
13-Sep-24,Corporate Resources (CR) (P),Advanced Water Technologies Ltd,TRADE SUPPLIER,2108-Legionella,"£1,295.00"
13-Sep-24,Corporate Resources (CR) (P),AF Blakemore & Son Ltd T/A Blakemore Food Service Ltd,TRADE SUPPLIER,4504-Provisions Purchases,£832.63
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,"£1,090.39"
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,£991.30
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,£991.30
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,£934.99
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,"£3,168.31"
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,"£6,503.59"
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,"£6,336.60"
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,"£1,025.80"
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,£503.15
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,£621.00
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,3301-Vehicle & Plant Hire,"£39,381.53"
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,"£1,102.20"
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,£758.87
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,"£1,144.78"
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,"£12,741.57"
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,"£12,581.60"
13-Sep-24,Environment & Transport (P),Aggregate Industries UK Ltd,SUBCONTRACTOR,4109-Materials,£920.00
13-Sep-24,Adults & Communities (P),AIM Qualifications & Assessment Group,TRADE SUPPLIER,4912-Educational Bodies Exam Fees,£700.00
13-Sep-24,Environment & Transport (P),Aizel Cabs Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,£639.08
13-Sep-24,Environment & Transport (P),Aizel Cabs Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,£604.59
13-Sep-24,Environment & Transport (P),Aizel Cabs Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,£551.20
13-Sep-24,Environment & Transport (P),Aizel Cabs Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,£605.80
13-Sep-24,Environment & Transport (P),Aizel Cabs Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,£555.92
13-Sep-24,Corporate Resources (CR) (P),Alexander Mann Solutions Ltd,TRADE SUPPLIER,1201-Agency Costs,"£1,122.00"
13-Sep-24,Corporate Resources (CR) (P),Alexander Mann Solutions Ltd,TRADE SUPPLIER,1201-Agency Costs,"£1,402.50"
13-Sep-24,Corporate Resources (CR) (P),Align Property Partners Ltd,TRADE SUPPLIER,4507-Consultants & Specialists,"£42,000.00"
13-Sep-24,Environment & Transport (P),Allroads Asphalt Solutions Ltd,TRADE SUPPLIER,5411-Private Contractors - General,"£6,939.20"
13-Sep-24,Corporate Resources (CR) (P),AllStar Business Solutions Ltd,TRADE SUPPLIER,3104-Petrol / Oil / Types / Spares,"£2,583.89"
13-Sep-24,Adults & Communities (P),Animal Care Services Midlands Ltd,TRADE SUPPLIER,5508-Other Support,£539.40
13-Sep-24,Adults & Communities (P),Animal Care Services Midlands Ltd,TRADE SUPPLIER,5508-Other Support,£637.80
13-Sep-24,Environment & Transport (P),REDACTED PERSONAL DATA,TRADE INDIVIDUAL,3125-Transport External Operator Contract,£735.47
13-Sep-24,Schools Revenue Cost Centres (P),Appleby Magna Sir John Moore CP School,GENERAL,9667-Cash - School Allowances,"£20,622.00"
13-Sep-24,Environment & Transport (P),AR Parrish Plant Hire,SUBCONTRACTOR,3301-Vehicle & Plant Hire,£819.00
13-Sep-24,Environment & Transport (P),AR Parrish Plant Hire,SUBCONTRACTOR,3301-Vehicle & Plant Hire,"£2,849.00"
13-Sep-24,Environment & Transport (P),AR Parrish Plant Hire,SUBCONTRACTOR,3301-Vehicle & Plant Hire,"£2,579.50"
13-Sep-24,Environment & Transport (P),AR Parrish Plant Hire,SUBCONTRACTOR,3301-Vehicle & Plant Hire,£909.00
13-Sep-24,Capital - In Year Spend (P),Arcelle Consulting,TRADE SUPPLIER,941D-L&B - Building Costs,"£1,350.00"
13-Sep-24,Capital - In Year Spend (P),Arcelle Consulting,TRADE SUPPLIER,941D-L&B - Building Costs,£750.00
13-Sep-24,Schools Revenue Cost Centres (P),Ashby CE Primary School,GENERAL,9667-Cash - School Allowances,"£7,237.00"
13-Sep-24,Schools Revenue Cost Centres (P),Ashby Woodcote CP School,GENERAL,9667-Cash - School Allowances,"£10,241.00"
13-Sep-24,C&FS (P),Aurora Hanley School c/o The Aurora Group,TRADE SUPPLIER,5323-External SEN Providers Independent Sch,"£23,318.67"
13-Sep-24,C&FS (P),Baby T Workshops Ltd,TRADE SUPPLIER,4901-Other Expenditure,"£2,160.00"
13-Sep-24,C&FS (P),Back Care Solutions Ltd,TRADE SUPPLIER,4901-Other Expenditure,"£1,441.00"
13-Sep-24,Corporate Resources (CR) (P),Back Care Solutions Ltd,TRADE SUPPLIER,4507-Consultants & Specialists,£996.75
13-Sep-24,Corporate Resources (CR) (P),Ballicom Ltd,TRADE SUPPLIER,4601-IT Equipment Hardware,£916.50
13-Sep-24,Balance Sheet Cost Centres (P),Barhale Construction Services Ltd,TRADE SUPPLIER,9631-Inventories - General,£582.00
13-Sep-24,Schools Revenue Cost Centres (P),Barwell County Infants School,GENERAL,9667-Cash - School Allowances,"£2,311.00"
13-Sep-24,Corporate Resources (CR) (P),BDA Surveying Ltd,TRADE SUPPLIER,2105-Reactive Maintenance M&E,£750.00
13-Sep-24,Schools Revenue Cost Centres (P),Belton CP School,GENERAL,9667-Cash - School Allowances,"£7,838.00"
13-Sep-24,Environment & Transport (P),Biffa Waste Services Ltd,TRADE SUPPLIER,5411-Private Contractors - General,"£11,600.54"
13-Sep-24,Environment & Transport (P),Biffa Waste Services Ltd,TRADE SUPPLIER,5411-Private Contractors - General,"£1,209.39"
13-Sep-24,Schools Revenue Cost Centres (P),Billesdon Parochial Primary School,GENERAL,9667-Cash - School Allowances,"£13,375.00"
13-Sep-24,Environment & Transport (P),Bituchem Building Products Ltd,TRADE SUPPLIER,5411-Private Contractors - General,"£48,953.34"
13-Sep-24,Schools Revenue Cost Centres (P),Blaby Thistly Meadow CP School,GENERAL,9667-Cash - School Allowances,"£11,126.00"
13-Sep-24,C&FS (P),Bleep 360 Care Ltd,TRADE SUPPLIER,5411-Private Contractors - General,"£1,505.00"
13-Sep-24,C&FS (P),Bleep 360 Care Ltd,TRADE SUPPLIER,5411-Private Contractors - General,"£1,700.00"
13-Sep-24,C&FS (P),Bleep 360 Care Ltd,TRADE SUPPLIER,5411-Private Contractors - General,"£12,768.00"
13-Sep-24,Schools Revenue Cost Centres (P),Breedon on the Hill CP School,GENERAL,9667-Cash - School Allowances,"£4,099.00"
13-Sep-24,Corporate Resources (CR) (P),British Telecommunications Plc,TRADE SUPPLIER,4606-IT Telecommunications Line Rental,"£7,411.22"
13-Sep-24,Schools Revenue Cost Centres (P),Broughton Astley CE Primary School,GENERAL,9667-Cash - School Allowances,"£18,851.00"
13-Sep-24,Schools Revenue Cost Centres (P),Burbage CE Infants School,GENERAL,9667-Cash - School Allowances,"£12,122.00"
13-Sep-24,Schools Revenue Cost Centres (P),Burbage Junior School,GENERAL,9667-Cash - School Allowances,"£19,372.00"
13-Sep-24,Schools Revenue Cost Centres (P),Burbage Sketchley Hill CP School,GENERAL,9667-Cash - School Allowances,"£20,150.00"
13-Sep-24,Schools Revenue Cost Centres (P),Burton On The Wolds CP School,GENERAL,9667-Cash - School Allowances,"£7,265.00"
13-Sep-24,Balance Sheet Cost Centres (P),Cameron Homes Ltd,TRADE SUPPLIER,9722-Reserved Creditors - Non Public Sector,"£281,936.00"
13-Sep-24,Corporate Resources (CR) (P),Cartwright Associates,TRADE SUPPLIER,4507-Consultants & Specialists,"£2,845.00"
13-Sep-24,Schools Revenue Cost Centres (P),Castle Donington St Edwards CE Primary School,GENERAL,9667-Cash - School Allowances,"£8,013.00"
13-Sep-24,Corporate Resources (CR) (P),CCS Media Ltd,TRADE SUPPLIER,4601-IT Equipment Hardware,"£2,909.04"
13-Sep-24,Environment & Transport (P),Central Construction Services Ltd,SUBCONTRACTOR,3301-Vehicle & Plant Hire,"£2,200.00"
13-Sep-24,Environment & Transport (P),Certas Energy UK Ltd,TRADE SUPPLIER,3104-Petrol / Oil / Types / Spares,£602.00
