DIRECTORATE,PAYMENT DATE,PAYMENT AMOUNT,PAYEE,SUPPLIER NO,ACTIVITY
Adult Social Services Directorate,12/10/2023," 35,296.96 ",CURANS CARE LTD,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 6,422.24 ",Cavendish House Trust,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 6,422.24 ",Cavendish House Trust,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 1,092.00 ",AA Guesthouses Limited,Invoice,External Lodgings
Adult Social Services Directorate,12/10/2023," 2,142.00 ",Cambridge House,Invoice,Advocacy contract
Adult Social Services Directorate,12/10/2023," 3,307.20 ",Derwent Lodge,Invoice,External Nursing Care
Adult Social Services Directorate,12/10/2023," 8,642.32 ",Coniston Lodge,Invoice,External Nursing Care
Capital Expenditure,12/10/2023," 17,286.50 ",Operational Services,Invoice,CAPEXP Construction Work
Adult Social Services Directorate,12/10/2023," 2,548.28 ",HC-ONE BEAMISH (Hartford Court,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 16,266.96 ",CLIA Care,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 1,809.60 ",AJ Mobility & Training Service,Invoice,Transport Hire & Leasing Costs
Adult Social Services Directorate,12/10/2023," 4,800.00 ",Pilgrims' Friend society,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 14,236.41 ",Caremark Richmond or Hounslow,Invoice,External Homecare
Adult Social Services Directorate,12/10/2023," 8,057.12 ",Laurel Residential Homes Limit,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 3,715.92 ",Endurance Care LTD/ Bay View,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 1,188.00 ",CLOUDS END SERVICES LTD,Invoice,Cleaning
Adult Social Services Directorate,12/10/2023," 3,182.00 ",Anderson Nursing Limited/ The ,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 7,175.12 ",Creative Support Ltd,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 3,602.96 ",Ashton Manor Care Ltd,Invoice,External Nursing Care
Adult Social Services Directorate,12/10/2023," 1,452.00 ",Action First Assessments Ltd,Invoice,Advocacy contract
Adult Social Services Directorate,12/10/2023," 27,690.36 ",PATHWAY FOR CARE LIMITED,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 39,357.12 ",Revon Healthcare Ltd,Invoice,Supported Living
Capital Expenditure,12/10/2023," 9,015.00 ",REB Builders Ltd,Invoice,CAPEXP Housing Grants Analysis
Housing & Regeneration Directorate,12/10/2023," 3,660.00 ",Sittara Ltd,Invoice,B&B Payments
Housing & Regeneration Directorate,12/10/2023," 4,380.00 ",Elderflower Estate Limited,Invoice,B&B Payments
Adult Social Services Directorate,12/10/2023," 39,355.79 ",United Response Services LTD,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 5,186.88 ", Manna Housing Group Ltd,Invoice,Supported Living
Housing & Regeneration Directorate,12/10/2023," 208,612.80 ",Stef & Phillips ltd,Invoice,B&B Payments
Adult Social Services Directorate,12/10/2023," 5,000.00 ",Sister Hospitaller - St Teresa,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 2,718.80 ",Nazareth House Glasgow,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 15,281.80 ",Comfort Care Living,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 4,850.56 ",Product Service Health (PSH) L,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 23,718.84 ",Independence Homes Ltd,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 14,704.50 ",South Croft Healthcare Lodge L,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 2,717.32 ",Northern Healthcare LTD,Invoice,Supported Living
Housing & Regeneration Directorate,12/10/2023, 870.00 ,Theori Housing Management Serv,Invoice,B&B Payments
Adult Social Services Directorate,12/10/2023," 9,074.96 ",Penmar Care Ltd,Invoice,Supported Living
Housing & Regeneration Directorate,12/10/2023," 1,800.00 ",Croydon Court Limited,Invoice,B&B Payments
Housing & Regeneration Directorate,12/10/2023," 27,804.60 ",LHG Thornton Heath Ltd,Invoice,B&B Payments
Housing & Regeneration Directorate,12/10/2023," 1,620.00 ",London Clapham South Limited,Invoice,B&B Payments
Housing & Regeneration Directorate,12/10/2023," 30,036.00 ",London Hounslow Ltd,Invoice,B&B Payments
Housing & Regeneration Directorate,12/10/2023," 5,106.60 ",Gilroy Court Limited,Invoice,B&B Payments
Housing & Regeneration Directorate,12/10/2023," 1,980.00 ",London Walthamstow Limited,Invoice,B&B Payments
Adult Social Services Directorate,12/10/2023," 8,805.36 ",Willows Care Home (Romford) Lt,Invoice,External Nursing Care
Housing & Regeneration Directorate,12/10/2023," 65,518.00 ",Abel Living Limited,Invoice,B&B Payments
Adult Social Services Directorate,12/10/2023," 4,630.08 ",Penkz Limited,Invoice,Supported Living
Environment & Community Services Directorate,12/10/2023," 1,315.15 ",Zoggs,Invoice,Other Office Expenses
Adult Social Services Directorate,12/10/2023," 26,721.42 ",BNP Care Ltd,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 17,400.96 ",Magic Life Limited,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 4,189.12 ",Selsey Care Company Ltd,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 5,450.28 ",Oakdown House Ltd,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 3,816.00 ",RXHEALTH LTD,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 6,360.00 ",Hallmark Care Homes,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023, 566.80 ,Together at Home t/a Visiting ,Invoice,External Homecare
Adult Social Services Directorate,12/10/2023," 1,368.00 ",Equal People Mencap,Invoice,External Homecare
Adult Social Services Directorate,12/10/2023," 6,784.00 ",H Plus Care Ltd,Invoice,External Nursing Care
Resources Directorate,12/10/2023," 5,456.40 ",SmartCitizen Limited,Invoice,Hardware Maintenance
Adult Social Services Directorate,12/10/2023," 5,300.00 ",London City Care and Support S,Invoice,Supported Living
Housing & Regeneration Directorate,12/10/2023, 500.00 ,KENWAYS FURNITURE,Invoice,Social Fund Payments
Adult Social Services Directorate,12/10/2023," 11,300.00 ",Vivre Care Ltd,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 44,181.32 ",Hives Lodges Ltd,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 1,021.79 ",Kabkam LTD,Invoice,Consultants Fees
Adult Social Services Directorate,12/10/2023," 11,448.00 ",Primroses Care Ltd,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 7,589.60 ",GREENSLEEVES HOMES TRUST THE M,Invoice,External Residential Care
Housing & Regeneration Directorate,12/10/2023," 84,042.00 ",Remax Asset Management,Invoice,B&B Payments
Adult Social Services Directorate,12/10/2023," 28,262.24 ",Hives Lodges Moresby,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 1,280.00 ",Lassod Consulting Limited,Invoice,External Homecare
Housing & Regeneration Directorate,12/10/2023," 9,000.00 ",Wey Property Limited,Invoice,B&B Payments
Adult Social Services Directorate,12/10/2023," 4,600.00 ",Windmill Care Limited,Invoice,External Residential Care
Housing & Regeneration Directorate,12/10/2023," 4,500.00 ",Nysdill Hotel Management LTD,Invoice,B&B Payments
Adult Social Services Directorate,12/10/2023," 42,400.00 ",London & Surrey Care Group Lim,Invoice,External Residential Care
Adult Social Services Directorate,12/10/2023," 4,800.00 ",Beitel Care Services Limited,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 5,806.48 ",Daniels Care Ltd,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 7,800.00 ",Aria Healthcare Group Limited,Invoice,External Nursing Care
Adult Social Services Directorate,12/10/2023," 4,213.04 ",Chiron Care (UK) Ltd,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 8,064.00 ",WT UK OPCO 1 Ltd,Invoice,External Nursing Care
Adult Social Services Directorate,12/10/2023," 63,190.69 ",Aria Healthcare Group Ltd t/a,Invoice,External Nursing Care
Adult Social Services Directorate,12/10/2023," 5,884.64 ",Camelia Care Epsom Limited,Invoice,Supported Living
Adult Social Services Directorate,12/10/2023," 5,165.24 ",BEECHOLME ADULT CARE LTD,Invoice,Supported Living
Housing & Regeneration Directorate,12/10/2023," 3,996.00 ",Tea Tree Property Limited,Invoice,B&B Payments
Housing & Regeneration Directorate,13/10/2023," 1,520.00 ",Stewart & Young Ltd,Invoice,Social Fund Payments
Housing & Regeneration Directorate,13/10/2023," 2,050.16 ",Videcom Security Limited,Invoice,Reactive maintenance - bldgs
Adult Social Services Directorate,13/10/2023," 55,112.26 ",Look Ahead Care and Support Lt,Invoice,Supported Living
Housing & Regeneration Directorate,13/10/2023, 714.00 ,P W SECURE-IT LTD,Invoice,Reactive maintenance - bldgs
Housing & Regeneration Directorate,13/10/2023," 5,724.33 ",Zip Heaters Ltd,Invoice,Planned Maintenance - Bldgs
Adult Social Services Directorate,13/10/2023," 3,358.40 ",Support For Living Ltd,Invoice,Supported Living
Capital Expenditure,13/10/2023, 999.60 ,Ansador Limited,Invoice,CAPEXP Other Building Reltd Wk
Resources Directorate,13/10/2023," 8,991.00 ",City Of London (London Council,Invoice,Other minor services
Housing & Regeneration Directorate,13/10/2023," 1,344.00 ",ACR LONDON LTD,Invoice,Planned Maintenance - Bldgs
Capital Expenditure,13/10/2023," 41,581.20 ",WESTMINSTER BUILDING SERVICES ,Invoice,CAPEXP Construction Work
Adult Social Services Directorate,13/10/2023," 5,807.02 ",SOUTHSIDE PARTNERSHIP,Invoice,Aps Shared Lives Scheme
Capital Expenditure,13/10/2023," 29,792.40 ",REDLYNCH LEISURE INSTALLATION ,Invoice,CAPEXP Construction Work
Housing & Regeneration Directorate,13/10/2023," 1,889.71 ",Oasis Products Vending Service,Invoice,Planned Maintenance - Bldgs
Environment & Community Services Directorate,13/10/2023, 840.00 ,J A ALLEN LIMITED,Invoice,Furniture
Capital Expenditure,13/10/2023, 617.45 ,GREATBATCH LTD,Invoice,CAPEXP Construction Work
Housing & Regeneration Directorate,13/10/2023," 109,264.46 ",Atalian Servest Ltd,Invoice,Cleaning Contracts 
Housing & Regeneration Directorate,13/10/2023," 2,624.24 ",DEBA UK LTD,Invoice,Planned Maintenance - Bldgs
Environment & Community Services Directorate,13/10/2023, 663.00 ,FORT OAK ROLLS LTD,Invoice,Equipment
Environment & Community Services Directorate,13/10/2023," 92,377.69 ",Serco Limited,Invoice,Waste Contract
Adult Social Services Directorate,13/10/2023," 12,257.14 ",KEYCHANGE CHARITY,Invoice,External Residential Care
Capital Expenditure,13/10/2023," 1,152.00 ",MILLWOOD SERVICING LTD,Invoice,CAPEXP Other Building Reltd Wk
Housing & Regeneration Directorate,13/10/2023, 926.64 ,AA Guesthouses Limited,Invoice,B&B Payments
Chief Executives Directorate,13/10/2023," 18,025.00 ",ETNA COMMUNITY CENTRE,Invoice,Community Centre Services
Environment & Community Services Directorate,13/10/2023," 1,650.00 ",Trees and Woodlands,Invoice,Arboricultural Contract
Capital Expenditure,13/10/2023," 107,758.50 ",Playle & Partners LLP,Invoice,CAPEXP Professional Fees
Housing & Regeneration Directorate,13/10/2023, 966.00 ,Clive Chapman Architects,Invoice,Consultants Fees
Adult Social Services Directorate,13/10/2023," 1,176.00 ",United Response Services LTD,Invoice,External Homecare
Chief Executives Directorate,13/10/2023," 4,778.40 ",Alcium Software Ltd.,Invoice,Subscriptions
Environment & Community Services Directorate,13/10/2023," 1,102.50 ",RWS Services Ltd,Invoice,"Vehicle Repairs, Maintenance"
Chief Executives Directorate,13/10/2023," 24,349.80 ",PJs Community Service,Invoice,Project Work
Environment & Community Services Directorate,16/10/2023," 1,190.62 ",Colsen Industries Ltd,Invoice,Materials
Housing & Regeneration Directorate,16/10/2023," 12,029.06 ",Royal Mail Group Ltd,Invoice,Postage
Adult Social Services Directorate,16/10/2023," 14,370.00 ",Age UK Richmond upon Thames,Invoice,Grants to Voluntary Orgs
Adult Social Services Directorate,16/10/2023," 55,112.26 ",Look Ahead Care and Support Lt,Invoice,Supported Living
Resources Directorate,16/10/2023," 15,587.45 ",NEC Software Solutions UK Ltd,Invoice,Agency Staff
Adult Social Services Directorate,16/10/2023," 6,217.05 ",CHD Living T/A Crest Lodge,Invoice,External Nursing Care
Chief Executives Directorate,16/10/2023," 6,744.00 ",Westco Trading Ltd,Invoice,General Contract Work
Environment & Community Services Directorate,16/10/2023, 900.00 ,Rootcause Ltd,Invoice,Other Third Party Payments
Adult Social Services Directorate,16/10/2023, 770.87 ,Absolute Care Services (Richmo,Invoice,Re-ablement
Environment & Community Services Directorate,16/10/2023," 4,344.21 ",St Mary's Twickenham PCC,Invoice,Contribution to Churches
Environment & Community Services Directorate,16/10/2023," 10,200.00 ",Metis Consultants Ltd,Invoice,Consultants Fees
Environment & Community Services Directorate,16/10/2023, 842.72 ,Les Mills Fitness UK Ltd,Invoice,Software Maintenance
Resources Directorate,16/10/2023," 4,200.00 ",Print Image Network Ltd,Invoice,Printing 
Environment & Community Services Directorate,16/10/2023," 4,015.67 ",UK Fuels Ltd,Invoice,Fuel Contract Control Account
Capital Expenditure,16/10/2023," 346,183.23 ",F M Conway Limited,Invoice,CAPEXP Construction Work
Capital Expenditure,16/10/2023," 15,000.00 ",East Sheen Primary School,Invoice,CAPEXP Construction Work
Adult Social Services Directorate,16/10/2023," 6,412.56 ",HATS Group Ltd,Invoice,Transport Hire & Leasing Costs
Adult Social Services Directorate,16/10/2023," 1,650.00 ",PORTMASTER LTD T/A CAPITAL CAR,Invoice,Transport Hire & Leasing Costs
Chief Executives Directorate,16/10/2023," 1,096.64 ",Oasis Products Vending Service,Invoice,Equipment
Environment & Community Services Directorate,16/10/2023," 1,727.34 ",Tarmac Trading Ltd,Invoice,Materials
Capital Expenditure,16/10/2023," 1,146.74 ",GREATBATCH LTD,Invoice,CAPEXP Construction Work
Environment & Community Services Directorate,16/10/2023," 2,068.33 ",M & S Commercial Repairs,Invoice,Internal Vehicle Charges
Adult Social Services Directorate,16/10/2023, 720.00 ,Health Education Partnership L,Invoice,Other PH Contracts
Adult Social Services Directorate,16/10/2023," 17,356.03 ",Salutem Shared Services III,Invoice,Supported Living
Adult Social Services Directorate,16/10/2023," 20,464.20 ",Haven Care Ltd,Invoice,Re-ablement
Environment & Community Services Directorate,16/10/2023," 1,249.20 ",Parklife Trading Limited,Invoice,Food & Consumables
Adult Social Services Directorate,16/10/2023," 201,999.33 ",United Response Services LTD,Invoice,Supported Living
Adult Social Services Directorate,16/10/2023," 2,550.00 ",TATA MINI CAB,Invoice,Transport Hire & Leasing Costs
Housing & Regeneration Directorate,16/10/2023," 12,000.00 ",Hawkins Brown Architects LLP,Invoice,Consultants Fees
Chief Executives Directorate,16/10/2023," 2,400.00 ",Tomorrows World Partnership Lt,Invoice,General Contract Work
Environment & Community Services Directorate,16/10/2023," 2,670.56 ",Sue Hill Recruitment & Service,Invoice,Agency Staff
Chief Executives Directorate,16/10/2023, 940.20 ,Promo Parrot Ltd,Invoice,Project Work
Environment & Community Services Directorate,16/10/2023, 600.00 ,REDACTED PERSONAL DATA,Invoice,Consultants Fees
Adult Social Services Directorate,16/10/2023," 5,276.02 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,16/10/2023," 1,214.85 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,16/10/2023," 3,643.34 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Environment & Community Services Directorate,17/10/2023, 833.84 ,Colsen Industries Ltd,Invoice,Materials
Environment & Community Services Directorate,17/10/2023, 572.94 ,Heathrow Truck Centre Limited,Invoice,Transport Hire & Leasing Costs
Adult Social Services Directorate,17/10/2023," 1,446.92 ",Crossroads Care,Invoice,External Homecare
Capital Expenditure,17/10/2023," 5,569.42 ",SSE Energy Supply Ltd,Invoice,CAPEXP Professional Fees
Housing & Regeneration Directorate,17/10/2023," 1,380.00 ",P W SECURE-IT LTD,Invoice,Planned Maintenance - Bldgs
Environment & Community Services Directorate,17/10/2023," 6,370.28 ",Gladstone MRM Ltd,Invoice,Software purchases
Adult Social Services Directorate,17/10/2023," 6,016.50 ",CHD Living T/A Crest Lodge,Invoice,External Nursing Care
Housing & Regeneration Directorate,17/10/2023," 136,800.00 ",DHP (UK) LLP,Invoice,Feasibility Studies
Adult Social Services Directorate,17/10/2023," 1,339.57 ",WP Care Ltd T/A Blue Ribbon (S,Invoice,External Homecare
Adult Social Services Directorate,17/10/2023," 2,914.66 ",Absolute Care Services (Richmo,Invoice,External Homecare
Housing & Regeneration Directorate,17/10/2023, 706.50 ,Antalis Ltd,Invoice,Photocopying
Environment & Community Services Directorate,17/10/2023, 530.71 ,Newsquest Media Group Ltd,Invoice,Section 14 RTA Costs
Environment & Community Services Directorate,17/10/2023," 1,200.00 ",Marwan Farah t/a Rich Cafe,Invoice,Other Minor Contract Payments
