Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,15.30,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,3.05,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,7.99,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,1.98,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,2.76,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,3.05,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,3.45,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,15.98,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,2.97,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,19.28,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,31.96,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,2.00,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,3.05,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,3.76,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,1.38,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,3.25,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,49.20,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,4.00,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,27.24,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,28.29,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,1.76,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,3.76,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,5.94,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,4.60,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Environmental and Regulatory Services,Lyreco UK Ltd,17-04-2024,,9.43,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Environmental and Regulatory Services,Lyreco UK Ltd,17-04-2024,,9.08,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Environmental and Regulatory Services,Lyreco UK Ltd,17-04-2024,,6.10,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Environmental and Regulatory Services,Lyreco UK Ltd,17-04-2024,,58.20,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,33.58,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,15.30,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,15.60,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,2.07,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,18.86,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,5.10,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,8.44,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,16.79,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,8.45,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,87.30,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,9.64,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,16.45,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,5.10,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,5.10,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,8.45,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,8.45,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,16.79,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,16.79,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,29.95,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,20.80,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,31.60,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,2.19,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Lyreco UK Ltd,17-04-2024,,39.50,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,72.75,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,82.69,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,87.72,STATIONERY SCHOOLS ONLY,Stationery - Envelopes
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,39.30,PURCHASE OF EQUIPMENT/MACHINERY,Furniture - Office
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,22.60,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,6.54,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,8.25,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,22.15,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Lyreco UK Ltd,17-04-2024,,22.60,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Lyreco UK Ltd,17-04-2024,,26.00,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Lyreco UK Ltd,17-04-2024,,61.55,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,11.54,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,29.95,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Other Housing Services,Lyreco UK Ltd,17-04-2024,,16.50,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,PUBLIC HEALTH,Planning & Development Services,Lyreco UK Ltd,17-04-2024,,12.84,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,PUBLIC HEALTH,Planning & Development Services,Lyreco UK Ltd,17-04-2024,,0.88,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,PUBLIC HEALTH,Planning & Development Services,Lyreco UK Ltd,17-04-2024,,16.50,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,PUBLIC HEALTH,Planning & Development Services,Lyreco UK Ltd,17-04-2024,,5.10,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,PUBLIC HEALTH,Planning & Development Services,Lyreco UK Ltd,17-04-2024,,16.79,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,PUBLIC HEALTH,Planning & Development Services,Lyreco UK Ltd,17-04-2024,,8.44,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,12.84,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,2.61,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,6.57,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Lyreco UK Ltd,17-04-2024,,5.1,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Lyreco UK Ltd,17-04-2024,,7.99,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Lyreco UK Ltd,17-04-2024,,43.65,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Lyreco UK Ltd,17-04-2024,,16.79,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Lyreco UK Ltd,17-04-2024,,8.44,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Lyreco UK Ltd,17-04-2024,,8.45,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Lyreco UK Ltd,17-04-2024,,108.78,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,15.3,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,2.76,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,15.98,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,9.64,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,0.44,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,9.43,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,1.09,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,4.5,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,2.16,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,3.96,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,19.68,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,9.43,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,2.02,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,1.88,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,1.98,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Lyreco UK Ltd,17-04-2024,,1.38,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Lyreco UK Ltd,17-04-2024,,50.88,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Lyreco UK Ltd,17-04-2024,,4.92,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Environmental and Regulatory Services,Lyreco UK Ltd,17-04-2024,,43.65,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Environmental and Regulatory Services,Lyreco UK Ltd,17-04-2024,,24.6,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Environmental and Regulatory Services,Lyreco UK Ltd,17-04-2024,,10.2,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Environmental and Regulatory Services,Lyreco UK Ltd,17-04-2024,,1.76,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Environmental and Regulatory Services,Lyreco UK Ltd,17-04-2024,,15.8,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Environmental and Regulatory Services,Lyreco UK Ltd,17-04-2024,,10.4,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,6.57,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,23.7,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Lyreco UK Ltd,17-04-2024,,3.4,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Lyreco UK Ltd,17-04-2024,,11.6,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Lyreco UK Ltd,17-04-2024,,43.65,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Corporate & Democratic Core,Lyreco UK Ltd,17-04-2024,,88.6,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,RESOURCES,Corporate & Democratic Core,Lyreco UK Ltd,17-04-2024,,65.7,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,RESOURCES,Corporate & Democratic Core,Lyreco UK Ltd,17-04-2024,,65.7,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,RESOURCES,Corporate & Democratic Core,Lyreco UK Ltd,17-04-2024,,65.7,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,19.6,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,RESOURCES,Central Services to the Public,Lyreco UK Ltd,17-04-2024,,66,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,M & BG Ltd,09-04-2024,,548,GROUNDS MAINTENANCE,Playground & Pool Maintenance
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,M J Grosvenor (Motors),25-04-2024,,9231,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,M J Grosvenor (Motors),25-04-2024,,2465,CLIENTS TRANSPORT COSTS,Home to School / College - Bus & Coach Services
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,M J Grosvenor (Motors),25-04-2024,,20000,CLIENTS TRANSPORT COSTS,Home to School / College - Bus & Coach Services
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,M J Grosvenor (Motors),25-04-2024,,-20000,CLIENTS TRANSPORT COSTS,Home to School / College - Bus & Coach Services
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,M J Grosvenor (Motors),25-04-2024,,4114,CLIENTS TRANSPORT COSTS,Home to School / College - Bus & Coach Services
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,M J Grosvenor (Motors),25-04-2024,,5100,CLIENTS TRANSPORT COSTS,Home to School / College - Bus & Coach Services
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Macc Care (Solihull) Ltd,18-04-2024,,1550,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Macc Care (Solihull) Ltd,18-04-2024,,1550,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Macc Care (Solihull) Ltd,18-04-2024,,3317.02,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Macc Care (Solihull) Ltd,18-04-2024,,1500,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Macc Care (Solihull) Ltd,18-04-2024,,1500,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Macc Care (Solihull) Ltd,18-04-2024,,3200.96,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Macc Care (Solihull) Ltd,18-04-2024,,1550,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Macc Care (Solihull) Ltd,18-04-2024,,1550,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Macc Care (Solihull) Ltd,18-04-2024,,3307.64,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Macc Care (Solihull) Ltd,18-04-2024,,1500,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Macc Care (Solihull) Ltd,18-04-2024,,1500,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Macc Care (Solihull) Ltd,18-04-2024,,3210.06,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Macintyre Academies,15-04-2024,,10434,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Mad Hatters Day Nursery Ltd,15-04-2024,,22443.75,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Mad Hatters Day Nursery Ltd,15-04-2024,,30835.35,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Mad Hatters Day Nursery Ltd,15-04-2024,,742.5,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,RESOURCES,Planning & Development Services,Man Commercial Protection Limited,03-04-2024,,-595.2,OTHER PREMISE COSTS,Security - Other
Solihull MBC,RESOURCES,Planning & Development Services,Man Commercial Protection Limited,03-04-2024,,595.2,OTHER PREMISE COSTS,Security - Other
Solihull MBC,RESOURCES,Planning & Development Services,Man Commercial Protection Limited,03-04-2024,,496,OTHER PREMISE COSTS,Security - Other
Solihull MBC,PUBLIC HEALTH,Planning & Development Services,Mark Radford Photography,30-04-2024,,225,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,RESOURCES,Central Services to the Public,Mark Radford Photography,16-04-2024,,240,MATERIALS,Design & Photography
