Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,08/09/2022,,325.71,LODGING SEMIINDEP RENT,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,08/09/2022,,691.43,LODGING SEMIINDEP RENT,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,08/09/2022,,502.98,LODGING SEMIINDEP RENT,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,08/09/2022,,-502.98,LODGING SEMIINDEP RENT,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,29/09/2022,,880.00,LODGING SEMIINDEP RENT,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/09/2022,,880.00,LODGING SEMIINDEP RENT,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/09/2022,,880.00,LODGING SEMIINDEP RENT,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/09/2022,,880.00,LODGING SEMIINDEP RENT,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,29/09/2022,,880.00,LODGING SEMIINDEP RENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,06/09/2022,,7035.00,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,06/09/2022,,7738.08,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,06/09/2022,,6660.36,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,06/09/2022,,6422.08,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Selly Oak Trust School,02/09/2022,,1057.50,OTHER CONTRACTED SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Sense,06/09/2022,,11286.80,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Sense,06/09/2022,,9833.04,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,01/09/2022,,11904.00,OTHER CONTRACTED SERVICES,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,01/09/2022,,13912.80,OTHER CONTRACTED SERVICES,Not categorised
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Severn Trent Water Ltd,06/09/2022,,274.54,WATER,Water
Solihull MBC,Adult Care Support,Adult Social Care,Shaw Healthcare (Group) Limited,21/09/2022,,5045.76,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shaw Healthcare (Group) Limited,21/09/2022,,1036.80,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Resources - Non Monitored,Central Services to the Public,Shell UK Oil Products Ltd,07/09/2022,,5217.57,GENERAL CREDITORS,Not categorised
Solihull MBC,Resources - Non Monitored,Central Services to the Public,Shell UK Oil Products Ltd,22/09/2022,,7126.03,GENERAL CREDITORS,Not categorised
Solihull MBC,Resources - Non Monitored,Central Services to the Public,Shell UK Oil Products Ltd,22/09/2022,,279.76,GENERAL CREDITORS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shelton Care Ltd,06/09/2022,,10601.64,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shelton Care Ltd,06/09/2022,,12128.20,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,258.00,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,258.00,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,516.00,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,774.00,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,516.00,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,774.00,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,01/09/2022,,1290.00,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,322.50,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,1290.00,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,-322.50,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,1290.00,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,516.00,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,1290.00,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,774.00,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,14/09/2022,,-645.00,ASC DAY CARE,Not categorised
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Sherbourne Recycling Ltd,20/09/2022,,877800.00,OTHER LONG TERM ASSETS,Not categorised
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Shirley Baptist Church,27/09/2022,,700.00,GRANTS & SUBSCRIPTIONS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Shropshire Council,27/09/2022,,10000.00,GRANTS & SUBSCRIPTIONS,Subscriptions
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,01/09/2022,,2794.59,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,08/09/2022,,724.80,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,15/09/2022,,1565.12,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,15/09/2022,,1778.33,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,15/09/2022,,333.36,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,15/09/2022,,2781.61,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,15/09/2022,,473.04,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,01/09/2022,,1247.24,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,Silvalea Ltd,08/09/2022,,200.00,OTHER CONTRACTED SERVICES,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,Silvalea Ltd,08/09/2022,,8.33,OTHER CONTRACTED SERVICES,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,Simple Stuff Works,22/09/2022,,470.00,OTHER CONTRACTED SERVICES,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,Simplymed Ltd,20/09/2022,,275.00,OTHER CONTRACTED SERVICES,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,Simplymed Ltd,20/09/2022,,440.00,OTHER CONTRACTED SERVICES,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,Simplymed Ltd,29/09/2022,,1725.00,OTHER CONTRACTED SERVICES,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,Simplymed Ltd,29/09/2022,,862.50,OTHER CONTRACTED SERVICES,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,Simplymed Ltd,29/09/2022,,350.00,OTHER CONTRACTED SERVICES,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,28/09/2022,,2245.76,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,28/09/2022,,2845.92,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Resources,Cultural & Related Services,SJ Cleaning,05/09/2022,,232.00,CLEANING,Cleaning Service - External
Solihull MBC,Resources,Central Services to the Public,SJ Cleaning,06/09/2022,,1313.00,CLEANING,Cleaning Service - Other
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,05/09/2022,,350.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,05/09/2022,,350.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,05/09/2022,,330.65,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,05/09/2022,,0.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,05/09/2022,,0.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,05/09/2022,,350.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,13/09/2022,,350.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,13/09/2022,,350.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,13/09/2022,,330.65,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,13/09/2022,,350.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,22/09/2022,,0.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,22/09/2022,,0.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,22/09/2022,,350.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,22/09/2022,,350.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,22/09/2022,,330.65,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,22/09/2022,,350.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,26/09/2022,,350.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,26/09/2022,,350.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,26/09/2022,,350.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,26/09/2022,,330.65,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smarter Travel Ltd,25/09/2022,,255.00,OTHER FEES & CHARGES,Events
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smith Of Derby Ltd,13/09/2022,,1443.00,OTHER CONTRACTED SERVICES,Street Lighting - Highways
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smith Of Derby Ltd,15/09/2022,,234.00,OTHER CONTRACTED SERVICES,Street Lighting - Highways
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Smiths Wood Academy,02/09/2022,,4500.00,OTHER CONTRACTED SERVICES,Not categorised
Solihull MBC,Resources - Non Monitored,Precepts Paid to Parish Councils,Smiths Wood Parish Council,01/09/2022,,62000.00,LEVIES PARISH PRECEPTS,Parish Precept Funding
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Smiths Wood Primary Academy,09/09/2022,,15250.73,GRANTS & SUBSCRIPTIONS,Not categorised
Solihull MBC,Children and Education,Children & Education Services,SMT Ingenuity Ltd,29/09/2022,,950.00,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Snackline Direct Ltd,30/09/2022,,251.80,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Snackline Direct Ltd,23/09/2022,,360.37,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Action Through Advocacy,22/09/2022,,31758.33,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Action Through Advocacy,22/09/2022,,858.33,AGENCY STAFF,Agency Staff - Other
Solihull MBC,Resources - Non Monitored,Central Services to the Public,Solihull Bid Company Ltd,07/09/2022,,48795.48,GENERAL CREDITORS,Solihull BID Levy Payments
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Solihull BSF Schools Ltd,13/09/2022,,782606.10,BSF UNITARY CHARGE,Building Schools for the Future (BSF) - Unitary Charge
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Solihull BSF Schools Ltd,13/09/2022,,782606.10,BSF UNITARY CHARGE,Building Schools for the Future (BSF) - Unitary Charge
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Solihull BSF Schools Ltd,13/09/2022,,782606.10,BSF UNITARY CHARGE,Building Schools for the Future (BSF) - Unitary Charge
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Solihull BSF Schools Ltd,16/09/2022,,2926.70,BSF UNITARY CHARGE,Building Schools for the Future (BSF) - Unitary Charge
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Solihull BSF Schools Ltd,16/09/2022,,2192.20,BSF UNITARY CHARGE,Building Schools for the Future (BSF) - Unitary Charge
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Solihull BSF Schools Ltd,16/09/2022,,1710.29,BSF UNITARY CHARGE,Building Schools for the Future (BSF) - Unitary Charge
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Housing Association Ltd,01/09/2022,,5057.83,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,14/09/2022,,13828.80,ASC NURSING CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,14/09/2022,,1286.40,ASC NURSING CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,12/09/2022,,428.80,ASC NURSING CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,12/09/2022,,428.80,ASC NURSING CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,12/09/2022,,2958.48,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,12/09/2022,,2705.92,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,14/09/2022,,321.60,ASC NURSING CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,12/09/2022,,964.80,ASC NURSING CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,12/09/2022,,3001.60,ASC NURSING CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,12/09/2022,,3001.60,ASC NURSING CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,12/09/2022,,-536.00,ASC NURSING CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,12/09/2022,,964.80,ASC NURSING CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,12/09/2022,,643.20,ASC NURSING CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,12/09/2022,,2604.28,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,12/09/2022,,-1179.20,ASC NURSING CARE RESPITE,Not categorised
