Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,29/12/2022,,792.33,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,21/12/2022,,1320.55,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,21/12/2022,,2957.06,OTHER CONTRACTED SERVICES,Highways - Other
Solihull MBC,Public Health,Children & Education Services,Sarah Wigley Associates Ltd,05/12/2022,,2356.25,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,Satori House,06/12/2022,,2636.6,ASC DAY CARE,Not Classified
Solihull MBC,Public Health,Adult Social Care,Saydon Pharmacy,22/12/2022,,122.8,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Saydon Pharmacy,22/12/2022,,170.94,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Economy and Infrastructure,Children & Education Services,SBZ Creative Media,05/12/2022,,1950,OTHER CONTRACTED SERVICES,Stronger Communities Initiatives
Solihull MBC,Economy and Infrastructure,Planning & Development Services,SBZ Creative Media,05/12/2022,,1950,OTHER CONTRACTED SERVICES,Stronger Communities Initiatives
Solihull MBC,Resources,Planning & Development Services,SCH Better Places,06/12/2022,,1250,GROUNDS MAINTENANCE,Open Spaces - Other
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Schools Publishing Ltd,05/12/2022,,299,MARKETING,Advertising
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Scribes Plus Ltd,06/12/2022,,286.2,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Scribes Plus Ltd,06/12/2022,,247.95,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Economy and Infrastructure,Central Services to the Public,Security Plus + Ltd,13/12/2022,,323.18,OTHER CONTRACTED SERVICES,Cash Collection
Solihull MBC,Children and Education,Children & Education Services,Seesaws Day Nursery,22/12/2022,,561,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/12/2022,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/12/2022,,620,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/12/2022,,314.29,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/12/2022,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/12/2022,,1520,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/12/2022,,1062.86,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/12/2022,,1240,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,-1520,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,1520,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,1520,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,880.04,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/12/2022,,1240,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/12/2022,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/12/2022,,1677.86,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/12/2022,,442.02,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/12/2022,,-442.02,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,2120,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/12/2022,,1491.43,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/12/2022,,1520,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,01/12/2022,,1520,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,15/12/2022,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,01/12/2022,,7035,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,01/12/2022,,7738.08,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,01/12/2022,,6660.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,01/12/2022,,6422.08,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Selly Oak Trust School,13/12/2022,,1200,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sense,01/12/2022,,11286.8,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sense,01/12/2022,,9833.04,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,01/12/2022,,11520,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,01/12/2022,,13464,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shaw Healthcare (Group) Limited,14/12/2022,,5045.76,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shaw Healthcare (Group) Limited,14/12/2022,,1036.8,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Resources - Non Monitored,Central Services to the Public,Shell UK Oil Products Ltd,06/12/2022,,8203.45,GENERAL CREDITORS,Not Classified
Solihull MBC,Resources - Non Monitored,Central Services to the Public,Shell UK Oil Products Ltd,20/12/2022,,7532.97,GENERAL CREDITORS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shelton Care Ltd,01/12/2022,,10601.64,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shelton Care Ltd,01/12/2022,,12128.2,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,08/12/2022,,258,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,08/12/2022,,258,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,08/12/2022,,516,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,08/12/2022,,258,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,08/12/2022,,1290,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,08/12/2022,,516,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,08/12/2022,,1290,ASC DAY CARE,Not Classified
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Sherbourne Recycling Ltd,08/12/2022,,292600,ADVANCES,Not Classified
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Shirley Baptist Church,16/12/2022,,350,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Shirley’s Space Ltd,01/12/2022,,300,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Shirley’s Space Ltd,01/12/2022,,3900,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Shirley’s Space Ltd,01/12/2022,,1700,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Shirley’s Space Ltd,01/12/2022,,2785.71,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Shirley’s Space Ltd,01/12/2022,,1578.57,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Shirley’s Space Ltd,01/12/2022,,-300,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Shirley’s Space Ltd,23/12/2022,,850,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Shirley’s Space Ltd,23/12/2022,,300,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Shirley’s Space Ltd,15/12/2022,,7800,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Shirley’s Space Ltd,15/12/2022,,3400,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,22/12/2022,,746.76,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,22/12/2022,,1382.09,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Silver Birch School,15/12/2022,,22355.75,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sir Josiah Mason Trust.,21/12/2022,,450,ASC HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/12/2022,,2245.76,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/12/2022,,2845.92,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/12/2022,,1217.3,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/12/2022,,1217.3,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/12/2022,,1740.48,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/12/2022,,1455.58,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/12/2022,,1626.24,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/12/2022,,1626.24,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/12/2022,,435.12,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/12/2022,,435.12,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/12/2022,,580.8,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/12/2022,,542.08,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/12/2022,,652.68,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Sketchley School Priory,08/12/2022,,51179.34,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Sketchley School Priory,15/12/2022,,492.66,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,02/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,02/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,02/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,05/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,05/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,05/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,13/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,13/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,13/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,20/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,20/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,20/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,23/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,23/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,23/12/2022,,350,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Children and Education,Children & Education Services,Smartsurvey,12-12-2022,Card Transaction,360,DEFAULT CODE FOR PURCHASE CARD SPEND,Information Communication Technology - Software - Commercial Off-The-Shelf
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Smiths Wood Academy,19/12/2022,,79139,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Smiths Wood Access To Services And Support,21/12/2022,,4000,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Smiths Wood Primary Academy,13/12/2022,,1200,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,SMT Ingenuity Ltd,14/12/2022,,950,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,SMT Ingenuity Ltd,05/12/2022,,950,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,SMT Ingenuity Ltd,14/12/2022,,950,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,SMT Ingenuity Ltd,13/12/2022,,950,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Snackline Direct Ltd,13/12/2022,,1689.54,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Snackline Direct Ltd,13/12/2022,,24.99,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Adult Care Support,Adult Social Care,Social Care Academy,21/12/2022,,750,ASC HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Social Development Agency Care Ltd,01/12/2022,,8089.29,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Social Development Agency Care Ltd,15/12/2022,,273.9,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Social Work Partners,01/12/2022,,1236.82,AGENCY STAFF,Agency Staff - Other
Solihull MBC,Children and Education,Children & Education Services,Social Work Partners,01/12/2022,,1072.75,AGENCY STAFF,Agency Staff - Other
