Body,Body name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,ProClass,ProClass Description,Extended Description,Profit Centre
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591669,15052105,294.90,Lifestyle by Homecare Services Ltd,163103,,PHYS SUPP 75-84 LT,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157020
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591669,15052105,275.24,Lifestyle by Homecare Services Ltd,163103,,PHYS SUPP 85+ LT,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157030
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591669,15052105,49.15,Lifestyle by Homecare Services Ltd,163103,,PHYS SUPP 85+ LT,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157030
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591669,15052105,68.81,Lifestyle by Homecare Services Ltd,163103,,PHYS SUPP 85+ LT,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157030
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591669,15052105,412.86,Lifestyle by Homecare Services Ltd,163103,,PHYS SUPP 85+ LT,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157030
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591669,15052105,137.62,Lifestyle by Homecare Services Ltd,163103,,PHYS SUPP 85+ LT,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157030
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591669,15052105,9.83,Lifestyle by Homecare Services Ltd,163103,,PHYS SUPP 65-74 LT,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157010
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591669,15052105,58.98,Lifestyle by Homecare Services Ltd,163103,,PHYS SUPP 85+ LT,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157030
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591669,15052105,117.96,Lifestyle by Homecare Services Ltd,163103,,PHYS SUPP 75-84 LT,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157020
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591669,15052105,206.43,Lifestyle by Homecare Services Ltd,163103,,PHYS SUPP 65-74 LT,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157010
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591669,15052105,103.22,Lifestyle by Homecare Services Ltd,163103,,PHYS SUPP 85+ LT,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157030
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591669,15052105,49.15,Lifestyle by Homecare Services Ltd,163103,,PHYS SUPP 18-64 LT,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157000
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588951,001248,29.02,Diverse Active Living,163104,,Social Support 85 +,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157035
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588951,001248,72.56,Diverse Active Living,163104,,Social Support 85 +,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157035
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588951,001248,331.38,Diverse Active Living,163104,,Social Support 85 +,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157035
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588952,001250,14.29,Diverse Active Living,163104,,LEARN DIS 18-64 LT,EXT VEH & PLANT HIR,210210,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157003
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588952,001250,65.71,Diverse Active Living,163104,,LEARN DIS 18-64 LT,EXT VEH & PLANT HIR,210210,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157003
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588952,001250,19.35,Diverse Active Living,163104,,LEARN DIS 18-64 LT,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157003
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588952,001250,48.37,Diverse Active Living,163104,,LEARN DIS 18-64 LT,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157003
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588952,001250,220.92,Diverse Active Living,163104,,LEARN DIS 18-64 LT,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157003
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588953,001269,38.70,Diverse Active Living,163104,,LEARN DIS 18-64 LT,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157003
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588953,001269,96.74,Diverse Active Living,163104,,LEARN DIS 18-64 LT,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157003
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588953,001269,441.84,Diverse Active Living,163104,,LEARN DIS 18-64 LT,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157003
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588954,001277,48.37,Diverse Active Living,163104,,MENT HLT 18-64 LT,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157004
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588954,001277,120.93,Diverse Active Living,163104,,MENT HLT 18-64 LT,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157004
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588954,001277,552.30,Diverse Active Living,163104,,MENT HLT 18-64 LT,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157004
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588955,001278,19.35,Diverse Active Living,163104,,MENT HLT 75-84 LT,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157024
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588955,001278,48.37,Diverse Active Living,163104,,MENT HLT 75-84 LT,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157024
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588955,001278,220.92,Diverse Active Living,163104,,MENT HLT 75-84 LT,EXT DAY CARE,230846,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157024
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591174,84322,111.20,Redacted,Redacted,,PERSONAL COMP NEEDS,DIRECT PAYMENTS,230840,,,,Redacted,130606
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591174,84322,622.72,Redacted,Redacted,,PERSONAL COMP NEEDS,DIRECT PAYMENTS,230840,,,,Redacted,130606
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591175,84322,112.00,Redacted,Redacted,,PERSONAL COMP NEEDS,DIRECT PAYMENTS,230840,,,,Redacted,130606
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588840,82641,20.00,Redacted,Redacted,,Leaving Care Placeme,CLIENTS PERS NEEDS,220412,,,,Redacted,130102
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,10/05/2023,1901589461,83096,20.00,Redacted,Redacted,,Leaving Care Placeme,CLIENTS PERS NEEDS,220412,,,,Redacted,130102
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590996,849504,210.16,Redacted,Redacted,,SOCIAL SUPPORT 18-64,DIRECT PAYMENTS,230840,,,,Redacted,157005
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,02/05/2023,1901588425,23,342.00,Redacted,Redacted,,Trafford Travel Co-o,CLIENTS TRAV EXP,220416,,,,PTB GS Apr 23,110100
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,11/05/2023,5100443081,439015289,"1,275.00",Reed Talent Solutions Limited,163138,GB835515525,Educ Psychology S,PROFESSIONAL FEES,220456,,151510,CONSULTANCY Public Health,Redacted,110003
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,11/05/2023,5100443081,439015289,"3,825.00",Reed Talent Solutions Limited,163138,GB835515525,Educ Psychology S,PROFESSIONAL FEES,220456,,151510,CONSULTANCY Public Health,Redacted,110003
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,25/05/2023,5100443952,439038899,"2,750.00",Reed Talent Solutions Limited,163138,GB835515525,Educ Psychology S,PROFESSIONAL FEES,220456,,151510,CONSULTANCY Public Health,Redacted,110003
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,12/05/2023,5100444633,203,"8,615.00",BEM Property Management,163142,,HOST,EMERGENCY ACCOMM,200702,,261000,HR : Accommodation,Redacted,548000
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,17/05/2023,5100444331,202,"10,325.00",BEM Property Management,163142,,HOST,EMERGENCY ACCOMM,200702,,261000,HR : Accommodation,Redacted,548000
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,17/05/2023,5100444976,204,"7,210.00",BEM Property Management,163142,,HOST,EMERGENCY ACCOMM,200702,,261000,HR : Accommodation,Redacted,548000
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590997,849504,777.03,Redacted,Redacted,,PHYS SUPP 75-84 LT,DIRECT PAYMENTS,230840,,,,Redacted,157020
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590997,849504,"1,036.04",Redacted,Redacted,,PHYS SUPP 75-84 LT,DIRECT PAYMENTS,230840,,,,Redacted,157020
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590997,849504,"1,036.04",Redacted,Redacted,,PHYS SUPP 75-84 LT,DIRECT PAYMENTS,230840,,,,Redacted,157020
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590997,849504,238.00,Redacted,Redacted,,PHYS SUPP 75-84 LT,COMMUNITY CARE SERVI,330101,,,,Redacted,157020
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590997,849504,319.72,Redacted,Redacted,,PHYS SUPP 75-84 LT,COMMUNITY CARE SERVI,330101,,,,Redacted,157020
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590997,849504,-714.72,Redacted,Redacted,,PHYS SUPP 75-84 LT,DIRECT PAYMENTS,230840,,,,Redacted,157020
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590997,849504,-952.96,Redacted,Redacted,,PHYS SUPP 75-84 LT,DIRECT PAYMENTS,230840,,,,Redacted,157020
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590997,849504,-238.00,Redacted,Redacted,,PHYS SUPP 75-84 LT,COMMUNITY CARE SERVI,330101,,,,Redacted,157020
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590997,849504,-319.72,Redacted,Redacted,,PHYS SUPP 75-84 LT,COMMUNITY CARE SERVI,330101,,,,Redacted,157020
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590997,849504,-319.72,Redacted,Redacted,,PHYS SUPP 75-84 LT,COMMUNITY CARE SERVI,330101,,,,Redacted,157020
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901544289,743413,"-2,187.14",Angel Care PLC,163161,,PHYS SUPP 75-84 LT,EXT NURS CARE FEES,230844,,321016,SOCIAL CARE  : Nursing Homes,Redacted,157020
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591518,850175,"3,200.00",Angel Care PLC,163161,,Discharge To Assess,EXT RES CARE FEES,230842,,321016,SOCIAL CARE  : Nursing Homes,Redacted,153236
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591518,850175,"3,200.00",Angel Care PLC,163161,,Discharge To Assess,EXT RES CARE FEES,230842,,321016,SOCIAL CARE  : Nursing Homes,Redacted,153236
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591518,850175,491.43,Angel Care PLC,163161,,Discharge To Assess,EXT RES CARE FEES,230842,,321016,SOCIAL CARE  : Nursing Homes,Redacted,153236
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591518,850175,"2,948.57",Angel Care PLC,163161,,Discharge To Assess,EXT RES CARE FEES,230842,,321016,SOCIAL CARE  : Nursing Homes,Redacted,153236
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,18/05/2023,1901590580,,21.07,Redacted,Redacted,,Children's Rights,PROFESSIONAL FEES,220456,,,,,131720
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,31/05/2023,1901592369,,17.85,Redacted,Redacted,,Children's Rights,PROFESSIONAL FEES,220456,,,,,131720
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,05/05/2023,5100443136,200460,105.00,Wolf Laundry Ltd,163174,GB923276818,HOST,NEW FIXTURES AND FIT,201000,,131100,CLEANING : Laundry Equipment,Redacted,548000
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591176,84322,31.72,Redacted,Redacted,,PERSONAL COMP NEEDS,DIRECT PAYMENTS,230840,,,,Redacted,130606
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590998,849504,200.29,Redacted,Redacted,,SOCIAL SUPPORT 18-64,DIRECT PAYMENTS,230840,,,,Redacted,157005
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590998,849504,274.82,Redacted,Redacted,,SOCIAL SUPPORT 18-64,DIRECT PAYMENTS,230840,,,,Redacted,157005
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590998,849504,280.41,Redacted,Redacted,,SOCIAL SUPPORT 18-64,DIRECT PAYMENTS,230840,,,,Redacted,157005
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590998,849504,591.92,Redacted,Redacted,,SOCIAL SUPPORT 18-64,DIRECT PAYMENTS,230840,,,,Redacted,157005
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590998,849504,-257.88,Redacted,Redacted,,SOCIAL SUPPORT 18-64,DIRECT PAYMENTS,230840,,,,Redacted,157005
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590998,849504,-343.84,Redacted,Redacted,,SOCIAL SUPPORT 18-64,DIRECT PAYMENTS,230840,,,,Redacted,157005
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,05/05/2023,5100442983,010,300.00,Valentine Expert Movers,163204,,HOST,SUPPLIES/SERVICES,220472,,321000,SOCIAL CARE SERVICES : Adult,Redacted,548000
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,05/05/2023,5100442984,009,200.00,Valentine Expert Movers,163204,,HOST,SUPPLIES/SERVICES,220472,,321000,SOCIAL CARE SERVICES : Adult,Redacted,548000
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,23/05/2023,5100445296,24,"1,150.00",Redacted,Redacted,,HOST,RENT OF PREMISES,200700,,321000,SOCIAL CARE SERVICES : Adult,18 Stothard Road M32 9HA - 2023/24,548000
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591529,850184,800.00,COUNTRY COURT CARE HOMES 3 OPCO LTD,163219,,PHYS SUPP 85+ LT,Social Care-3rd Prty,230805,,321017,SOCIAL CARE : Residential Care,Redacted,157030
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591529,850184,"1,091.64",COUNTRY COURT CARE HOMES 3 OPCO LTD,163219,,PHYS SUPP 85+ LT,EXT RES CARE FEES,230842,,321017,SOCIAL CARE : Residential Care,Redacted,157030
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591529,850184,"1,908.36",COUNTRY COURT CARE HOMES 3 OPCO LTD,163219,,PHYS SUPP 85+ LT,EXT RES CARE FEES,230842,,321017,SOCIAL CARE : Residential Care,Redacted,157030
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901590999,849504,460.96,Redacted,Redacted,,PHYS SUPP 18-64 LT,DIRECT PAYMENTS,230840,,,,Redacted,157000
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588841,82641,80.00,Redacted,Redacted,,Leaving Care Placeme,BOARDED OUT SEC23,230849,,,,Redacted,130102
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588864,82642,40.00,Redacted,Redacted,,PERM TEAM: CLIENTS,CLIENTS PERS NEEDS,220412,,,,Redacted,130712
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,10/05/2023,1901589416,83095,40.00,Redacted,Redacted,,PERM TEAM: CLIENTS,CLIENTS PERS NEEDS,220412,,,,Redacted,130712
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,10/05/2023,1901589462,83096,80.00,Redacted,Redacted,,Leaving Care Placeme,BOARDED OUT SEC23,230849,,,,Redacted,130102
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,17/05/2023,1901590367,83578,40.00,Redacted,Redacted,,PERM TEAM: CLIENTS,CLIENTS PERS NEEDS,220412,,,,Redacted,130712
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,17/05/2023,1901590414,83579,80.00,Redacted,Redacted,,Leaving Care Placeme,BOARDED OUT SEC23,230849,,,,Redacted,130102
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,24/05/2023,1901591808,84605,40.00,Redacted,Redacted,,PERM TEAM: CLIENTS,CLIENTS PERS NEEDS,220412,,,,Redacted,130712
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,24/05/2023,1901591855,84606,80.00,Redacted,Redacted,,Leaving Care Placeme,BOARDED OUT SEC23,230849,,,,Redacted,130102
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591461,850188,"2,529.60",MNS Care PLC,163227,,MENT HLT 18-64 LT,EXT RES CARE FEES,230842,,321017,SOCIAL CARE : Residential Care,Redacted,157004
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901591177,84322,112.00,Redacted,Redacted,,PERSONAL COMP NEEDS,DIRECT PAYMENTS,230840,,,,Redacted,130606
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,25/05/2023,5100443943,0631,653.51,Redacted,Redacted,,Arts- Sale Waterside,TRAVELLING EXPENSES,210400,,171110,EDUCATION : Arts & Crafts,Reimbursement - 063,526100
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,24/05/2023,1901591780,84567,180.00,OLD HALL ROAD,163234,,Pupil Premium Grant,CLIENTS PERS NEEDS,220412,,,,Redacted,121200
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,03/05/2023,1901588810,82639,70.00,Redacted,Redacted,,Cared 4 and Care Exp,FAM CONT PERS NEEDS,220828,,,,Redacted,131415
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,10/05/2023,1901589406,83088,70.00,Redacted,Redacted,,Cared 4 and Care Exp,FAM CONT PERS NEEDS,220828,,,,Redacted,131415
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,17/05/2023,1901590355,83542,70.00,Redacted,Redacted,,Cared 4 and Care Exp,FAM CONT PERS NEEDS,220828,,,,Redacted,131415
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,24/05/2023,1901591798,84602,70.00,Redacted,Redacted,,Cared 4 and Care Exp,FAM CONT PERS NEEDS,220828,,,,Redacted,131415
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,31/05/2023,1901592373,84777,70.00,Redacted,Redacted,,Cared 4 and Care Exp,FAM CONT PERS NEEDS,220828,,,,Redacted,131415
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,09/05/2023,5100444384,1019647,"7,840.00",Cherish UK Limited,163242,,Winter Resilience,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Shuttle bus 5/12 - 1/1/23,157046
http://statistics.data.gov.uk/id/statistical-geography/E08000009 ,Trafford,22/05/2023,1901589503,,-18.08,Cherish UK Limited,163242,,PHYS SUPP 85+ LT,EXT DOM CARE SPOT CO,230845,,321000,SOCIAL CARE SERVICES : Adult,Redacted,157030
