21/12/2023,919432,0,16640.00,GRAVEL HILL PRIMARY SCHOOL,4000005000,Schools Transfer Payment,Children's Services,Education Services
11/12/2023,919433,0,3528.68,GRAVESEND INDEPENDENT LIVING SERVICES,8400481300,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919434,0,3528.68,GRAVESEND INDEPENDENT LIVING SERVICES,8400481300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919435,0,2116.04,GRAYWOOD RESIDENTIAL HOME,8400029900,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
29/12/2023,919436,0,3653303.63,GREATER LONDON AUTHORITY,4352401,GLA CTax Preceptor Debtor,Finance & Corporate,Central Finance
14/12/2023,919437,0,211558.00,GREATER LONDON AUTHORITY,4352401,NNDR Payments to GLA Ctrl,Finance & Corporate,Central Finance
18/12/2023,919438,0,2814990.00,GREATER LONDON AUTHORITY,4352401,NNDR Payments to GLA Ctrl,Finance & Corporate,Central Finance
22/12/2023,919439,0,714.28,GREATER LONDON FOSTERING LTD,8366400,Specialist Placements IFA's,Children's Services,Children's Social Care
07/12/2023,919440,0,2949.89,GREATER LONDON FOSTERING LTD,8366400,Specialist Placements IFA's,Children's Services,Children's Social Care
22/12/2023,919441,0,3621.44,GREATER LONDON FOSTERING LTD,8366400,Specialist Placements IFA's,Children's Services,Children's Social Care
07/12/2023,919442,0,4364.29,GREATER LONDON FOSTERING LTD,8366400,Specialist Placements IFA's,Children's Services,Children's Social Care
11/12/2023,919443,0,2955.00,GREENBANKS HERITAGE,8400040300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919444,0,3225.00,GREENBANKS HERITAGE,8400040300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919445,0,3399.00,GREENBANKS HERITAGE,8400040300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919446,0,3641.00,GREENBANKS HERITAGE,8400040300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919447,0,3680.00,GREENBANKS HERITAGE,8400040300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919448,0,6000.00,GREENBANKS HERITAGE,8400040300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
18/12/2023,919449,0,2254.00,GREENWICH CONSTRUCTION,8456900,Grants Paid,Finance & Corporate,Central Finance
18/12/2023,919450,0,2996.00,GREENWICH CONSTRUCTION,8456900,Grants Paid,Finance & Corporate,Central Finance
18/12/2023,919451,0,4800.00,GREENWICH CONSTRUCTION,8456900,Grants Paid,Finance & Corporate,Central Finance
19/12/2023,919452,0,38951.47,GRETTON SCHOOL,10066900,Top-up funding Secondary,Children's Services,Schools
29/12/2023,919453,0,38951.47,GRETTON SCHOOL,10066900,Top-up funding Secondary,Children's Services,Schools
11/12/2023,919454,0,973.96,GRIFFIN FAMILY PLACEMENT,8400020800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919455,0,-820.08,GROVELAND PARK CARE HOME,8400015300,CRAG income - Residential,Adults & Health,ASC Care Provision
11/12/2023,919456,0,2358.34,GROVELAND PARK CARE HOME,8400015300,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919457,0,3065.85,GROVELAND PARK CARE HOME,8400015300,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919458,0,6603.36,GROVELAND PARK CARE HOME,8400015300,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919459,0,6603.36,GROVELAND PARK CARE HOME,8400015300,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919460,0,6603.36,GROVELAND PARK CARE HOME,8400015300,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919461,0,3095.08,GROVELAND PARK CARE HOME,8400015300,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919462,0,3712.12,GROVELAND PARK CARE HOME,8400015300,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919463,0,3712.12,GROVELAND PARK CARE HOME,8400015300,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919464,0,4932.00,GROVELAND PARK CARE HOME,8400015300,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919465,0,4932.00,GROVELAND PARK CARE HOME,8400015300,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919466,0,4932.00,GROVELAND PARK CARE HOME,8400015300,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919467,0,7040.00,GROVELAND PARK CARE HOME,8400015300,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
21/12/2023,919468,0,2970.00,GROWTH BEACON GROUP,10194900,ChildSocialCareFamilyActivity,Children's Services,Education Services
29/12/2023,919469,0,23678.00,HABERDASHERS' ASKE'S CRAYFORD ACADEMY,4000013400,3 & 4 year old funding,Children's Services,Schools
21/12/2023,919470,0,7782.00,HABERDASHERS' ASKE'S CRAYFORD ACADEMY,4000013400,Schools Transfer Payment,Children's Services,Education Services
29/12/2023,919471,0,14780.00,HABERDASHERS SLADE GREEN TEMPLE GROVE,4000016400,3 & 4 year old funding,Children's Services,Schools
21/12/2023,919472,0,10717.00,HABERDASHERS SLADE GREEN TEMPLE GROVE,4000016400,Schools Transfer Payment,Children's Services,Education Services
19/12/2023,919473,0,18514.40,HAGS-SMP LTD,10167700,Construction & Conversion Cost,Finance & Corporate,Central Finance
07/12/2023,919474,0,2154.29,HAMRO SANSAR LTD,10083700,LeavingCareOver18AsylumSupport,Children's Services,Children's Social Care
04/12/2023,919475,0,2568.35,HAMRO SANSAR LTD,10083700,LeavingCareOver18AsylumSupport,Children's Services,Children's Social Care
07/12/2023,919476,0,2600.00,HAMRO SANSAR LTD,10083700,LeavingCareOver18AsylumSupport,Children's Services,Children's Social Care
18/12/2023,919477,0,1244.05,HAPPE CONTRACTS LIMITED,10023400,Other Fees,Finance & Corporate,Central Finance
29/12/2023,919478,0,2506.00,HAPPI FEET NURSERY,4200021200,2 year old funding,Children's Services,Schools
29/12/2023,919479,0,3342.00,HAPPI FEET NURSERY,4200021100,2 year old funding,Children's Services,Schools
29/12/2023,919480,0,21047.00,HAPPI FEET NURSERY,4200021100,3 & 4 year old funding,Children's Services,Schools
29/12/2023,919481,0,32886.00,HAPPI FEET NURSERY,4200021200,3 & 4 year old funding,Children's Services,Schools
11/12/2023,919482,0,3711.84,HARBOUR CARE GROUP,8400014600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
18/12/2023,919483,0,1455.60,HARKES UTILITIES,9999999800,Section 50 Deposits,Finance & Corporate,Central Finance
19/12/2023,919484,0,600.00,HARRIS ACADEMY,4000009300,Schools Transfer Payment,Children's Services,Schools
21/12/2023,919485,0,11455.00,HARRIS GARRARD ACADEMY,4000011700,Schools Transfer Payment,Children's Services,Education Services
18/12/2023,919486,0,30000.00,HARTWIG CARE LTD,8400480700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
18/12/2023,919487,0,130000.00,HARTWIG CARE LTD,8400480700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/12/2023,919488,0,7518.00,HAZELDENE PRE SCHOOL,4200019900,2 year old funding,Children's Services,Schools
29/12/2023,919489,0,4604.00,HAZELDENE PRE SCHOOL,4200019900,3 & 4 year old funding,Children's Services,Schools
11/12/2023,919490,0,5600.00,HAZELWOOD CARE HOME,8400485200,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919491,0,4235.24,HD2 CARE SUPPORT SERVICES,8400002000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919492,0,5385.44,HD2 CARE SUPPORT SERVICES,8400002000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919493,0,6422.48,HD2 CARE SUPPORT SERVICES,8400002000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919494,0,6730.92,HD2 CARE SUPPORT SERVICES,8400002000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919495,0,7208.00,HD2 CARE SUPPORT SERVICES,8400002000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919496,0,7380.56,HD2 CARE SUPPORT SERVICES,8400002000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919497,0,7659.88,HD2 CARE SUPPORT SERVICES,8400002000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919498,0,8830.36,HD2 CARE SUPPORT SERVICES,8400002000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
19/12/2023,919499,0,8382.85,HD2 CARE SUPPORT SERVICES,8400002000,Specialist Placements Semi Ind,Children's Services,Children's Social Care
05/12/2023,919500,0,2860.00,HD2 CARE SUPPORT SERVICES,8400002000,Transport Costs Clients,Children's Services,Education Services
22/12/2023,919501,0,3582.25,HEALTH DIAGNOSTICS LIMITED,10100500,Public Health Payments,Adults & Health,Health & Wellbeing
07/12/2023,919502,0,3376.29,HEARTWOOD CARE GROUP,1002542000,Specialist Placements Resid,Children's Services,Children's Social Care
07/12/2023,919503,0,3376.29,HEARTWOOD CARE GROUP,1002542000,Specialist Placements Resid,Children's Services,Children's Social Care
07/12/2023,919504,0,31512.00,HEARTWOOD CARE GROUP,1002542000,Specialist Placements Resid,Children's Services,Children's Social Care
07/12/2023,919505,0,31512.00,HEARTWOOD CARE GROUP,1002542000,Specialist Placements Resid,Children's Services,Children's Social Care
07/12/2023,919506,0,31512.00,HEARTWOOD CARE GROUP,1002542000,Specialist Placements Resid,Children's Services,Children's Social Care
07/12/2023,919507,0,31512.00,HEARTWOOD CARE GROUP,1002542000,Specialist Placements Resid,Children's Services,Children's Social Care
11/12/2023,919508,0,9812.28,HEATHERLEY,8400008600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919509,0,6249.16,HEATHFIELD COURT,8400026200,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919510,0,-6600.00,HEATHFIELD COURT,8400026200,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919511,0,-6600.00,HEATHFIELD COURT,8400026200,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919512,0,-662.14,HEATHFIELD COURT,8400026200,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919513,0,3180.76,HEATHFIELD COURT,8400026200,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919514,0,3180.76,HEATHFIELD COURT,8400026200,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919515,0,3180.76,HEATHFIELD COURT,8400026200,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919516,0,5785.71,HEATHFIELD COURT,8400026200,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919517,0,6200.00,HEATHFIELD COURT,8400026200,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919518,0,4329.48,HEMMET HOUSE,8400039400,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919519,0,5350.48,HENDERSON & HARVARD - SALUTEM,8400481000,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919520,0,3526.40,HERONDALE,8400013800,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919521,0,3605.12,HERONDALE,8400013800,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
19/12/2023,919522,0,2943.00,HIGHER ELEVATION LTD,8640200,Grants Paid,Finance & Corporate,Central Finance
21/12/2023,919523,0,12426.00,HIGHER ELEVATION LTD,8640200,Grants Paid,Finance & Corporate,Central Finance
11/12/2023,919524,0,2867.08,HIGHFIELD CH,8400484200,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
27/12/2023,919525,0,1240.00,HIGHGREEN MANAGEMENT LTD,8000026300,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
29/12/2023,919526,0,8441.00,HILLSGROVE PRIMARY SCHOOL (ACADEMY),4000007800,3 & 4 year old funding,Children's Services,Schools
21/12/2023,919527,0,14887.00,HILLSGROVE PRIMARY SCHOOL (ACADEMY),4000007800,Schools Transfer Payment,Children's Services,Education Services
04/12/2023,919528,0,739.00,HILLSIDE HIGH SCHOOL,4000015800,Schools Transfer Payment,Children's Services,Schools
11/12/2023,919529,0,3706.38,"HMO RESIDENTIAL PORTFOLIOLTD,",7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
22/12/2023,919530,0,-645.60,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
04/12/2023,919531,0,508.00,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
04/12/2023,919532,0,566.16,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
04/12/2023,919533,0,566.16,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919534,0,566.16,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
04/12/2023,919535,0,582.40,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
04/12/2023,919536,0,582.40,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919537,0,582.40,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/12/2023,919538,0,582.40,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/12/2023,919539,0,584.56,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
04/12/2023,919540,0,646.80,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
04/12/2023,919541,0,646.80,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
04/12/2023,919542,0,646.80,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919543,0,646.80,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/12/2023,919544,0,660.60,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
04/12/2023,919545,0,670.00,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/12/2023,919546,0,791.20,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/12/2023,919547,0,839.67,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
04/12/2023,919548,0,840.56,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
04/12/2023,919549,0,840.56,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
04/12/2023,919550,0,840.56,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919551,0,840.56,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
04/12/2023,919552,0,938.00,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919553,0,938.00,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/12/2023,919554,0,972.72,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,919555,0,612.89,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
04/12/2023,919556,0,646.80,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
04/12/2023,919557,0,646.80,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
04/12/2023,919558,0,646.80,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919559,0,646.80,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
04/12/2023,919560,0,648.68,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
22/12/2023,919561,0,714.14,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
22/12/2023,919562,0,736.45,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
04/12/2023,919563,0,739.46,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
04/12/2023,919564,0,772.28,HOLISTIC COMMUNITY CARE LTD,8400032200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919565,0,7344.24,HOLKHAM HOUSE,8400010300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919566,0,4874.12,HOLLY COTTAGE,8400034400,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
29/12/2023,919567,0,1685.00,HOLY REDEEMER PRE-SCHOOL,4200007901,2 year old funding,Children's Services,Schools
29/12/2023,919568,0,13746.00,HOLY REDEEMER PRE-SCHOOL,4200007901,3 & 4 year old funding,Children's Services,Schools
29/12/2023,919569,0,25520.00,HOLY TRINITY LAMORBEY,4000001000,3 & 4 year old funding,Children's Services,Schools
21/12/2023,919570,0,13316.00,HOLY TRINITY LAMORBEY,4000001000,Schools Transfer Payment,Children's Services,Education Services
11/12/2023,919571,0,-31862.60,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919572,0,-31862.60,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919573,0,-31862.60,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919574,0,-31862.60,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919575,0,-31862.60,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919576,0,-31862.60,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919577,0,-31862.60,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919578,0,-15931.30,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919579,0,14131.98,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919580,0,28263.96,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919581,0,28263.96,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919582,0,28263.96,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919583,0,28263.96,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919584,0,28263.96,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919585,0,28263.96,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919586,0,28263.96,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,919587,0,28263.96,HOME FROM HOME CARE LIMITED,8400482200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
27/12/2023,919588,0,1240.00,HOME PROVIDER LTD,8000005700,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
27/12/2023,919589,0,1240.00,HOME PROVIDER LTD,8000005700,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
29/12/2023,919590,0,34201.00,HOOK LANE PRIMARY SCHOOL,4000003900,3 & 4 year old funding,Children's Services,Schools
21/12/2023,919591,0,17525.00,HOOK LANE PRIMARY SCHOOL,4000003900,Schools Transfer Payment,Children's Services,Education Services
21/12/2023,919592,0,2767.00,HOPE COMMUNITY SCHOOL,4000006600,Schools Transfer Payment,Children's Services,Education Services
05/12/2023,919593,0,24583.33,HORIZONS ACADEMY BEXLEY,4000017100,Top-up funding AP,Children's Services,Schools
29/12/2023,919594,0,24583.33,HORIZONS ACADEMY BEXLEY,4000017100,Top-up funding AP,Children's Services,Schools
05/12/2023,919595,0,46500.00,HORIZONS ACADEMY BEXLEY,4000017100,Top-up funding AP,Children's Services,Schools
29/12/2023,919596,0,46500.00,HORIZONS ACADEMY BEXLEY,4000017100,Top-up funding AP,Children's Services,Schools
