14/06/2023,873966,0,27629.36,LADYBIRDS (1991) LTD,8320600,Transport Costs Clients,Children's Services,Education Services
28/06/2023,873967,0,1291.56,LAKESIDE NURSERY THAMESMEAD,4200019200,2 year old funding,Children's Services,Schools
23/06/2023,873968,0,1292.85,LAKESIDE NURSERY THAMESMEAD,4200019200,2 year old funding,Children's Services,Schools
23/06/2023,873969,0,1252.8,LAKESIDE NURSERY THAMESMEAD,4200019200,3 & 4 year old funding,Children's Services,Schools
28/06/2023,873970,0,14591.4,LAKESIDE NURSERY THAMESMEAD,4200019200,3 & 4 year old funding,Children's Services,Schools
21/06/2023,873971,0,3109.16,LANDMARK CHAMBERS,10066800,Counsel Fees,Finance & Corporate,Legal and Democratic Services
23/06/2023,873972,0,3952,LAUREL RESIDENTIAL HOMES LTD,8400043300,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
23/06/2023,873973,0,3180,LEAH LODGE,8400019400,ResPlcmts-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,873974,0,27042,LEARNING POOL LIMITED,6448300,Staff Development and Training,Finance & Corporate,Corporate Services
21/06/2023,873975,0,17598.16,LEE VALLEY REGIONAL PARK AUTHORITY,8681601,Levies Paid,Finance & Corporate,Levies
02/06/2023,873976,0,3000,Lewis Crawley - SLC Management Ltd,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
02/06/2023,873977,0,548.49,LEX VEHICLE PARTNERS,dd,Transport Costs ,Place,Housing and Strategic Planning
21/06/2023,873978,0,937,LEXTOX,8309200,Legal Disbursements,Finance & Corporate,Legal and Democratic Services
14/06/2023,873979,0,24820,LG FUTURES LIMITED,7137500,Membership and Subscriptions,Finance & Corporate,Finance & Property
14/06/2023,873980,0,578.57,LIKA FAMILY FOSTERING,8764000,Specialist Placements IFA's,Children's Services,Children Social Care & Safegua
28/06/2023,873981,0,6771.29,LIKA FAMILY FOSTERING,8764000,Specialist Placements IFA's,Children's Services,Children Social Care & Safegua
07/06/2023,873982,0,1242.86,LIKA FAMILY FOSTERING,8764000,Specialist Placements Resid,Children's Services,Children Social Care & Safegua
12/06/2023,873983,0,7953.33,LIME ACADEMY FOREST APPROACH,8714700,SP top-up funding Post-16,Children's Services,Schools
28/06/2023,873984,0,2604.24,LIME ROW CHILDCARE,4200021600,2 year old funding,Children's Services,Schools
28/06/2023,873985,0,4703.8,LIME ROW CHILDCARE,4200021600,3 & 4 year old funding,Children's Services,Schools
05/06/2023,873986,0,3150,LINK TREASURY SERVICES LTD T/A LINK ASSE,8602000,Professional Services General,Finance & Corporate,Finance & Property
28/06/2023,873987,0,512.57,LIQUIDLOGIC,8060400,ICT Software,Finance & Corporate,Corporate Services
02/06/2023,873988,0,14477,LITTLE DOLPHINS DAY NURSERY,4200004600,3 & 4 year old funding,Children's Services,Schools
02/06/2023,873989,0,1459.89,LITTLE LAMBS PRE-SCHOOL,4200001300,2 year old funding,Children's Services,Schools
02/06/2023,873990,0,677,LITTLE LAMBS PRE-SCHOOL,4200001300,3 & 4 year old funding,Children's Services,Schools
02/06/2023,873991,0,17542,LITTLE LAMBS PRE-SCHOOL,4200001300,3 & 4 year old funding,Children's Services,Schools
02/06/2023,873992,0,2657.02,LITTLE STARS NURSERY,4200002300,2 year old funding,Children's Services,Schools
02/06/2023,873993,0,828,LITTLE STARS NURSERY,4200002300,3 & 4 year old funding,Children's Services,Schools
02/06/2023,873994,0,23513,LITTLE STARS NURSERY,4200002300,3 & 4 year old funding,Children's Services,Schools
02/06/2023,873995,0,4140,LITTLE STARS NURSERY,4200002300,Disability Access Fund,Children's Services,Schools
02/06/2023,873996,0,4266.35,LITTLE WINGS BIG DREAMS NURSERY,4200025800,2 year old funding,Children's Services,Schools
02/06/2023,873997,0,1330,LITTLE WINGS BIG DREAMS NURSERY,4200025800,3 & 4 year old funding,Children's Services,Schools
02/06/2023,873998,0,19534,LITTLE WINGS BIG DREAMS NURSERY,4200025800,3 & 4 year old funding,Children's Services,Schools
30/06/2023,873999,0,518.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874000,0,518.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874001,0,533.68,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874002,0,533.68,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874003,0,533.68,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874004,0,533.68,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874005,0,548.8,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874006,0,548.8,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874007,0,548.8,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874008,0,548.8,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874009,0,557.48,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874010,0,557.48,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874011,0,557.48,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874012,0,557.48,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874013,0,609.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874014,0,609.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874015,0,609.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874016,0,609.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874017,0,609.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874018,0,609.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874019,0,609.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874020,0,609.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874021,0,651.28,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874022,0,651.28,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874023,0,651.28,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874024,0,651.28,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874025,0,866.48,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874026,0,866.48,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874027,0,866.48,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874028,0,1166.76,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874029,0,1166.76,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874030,0,1166.76,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874031,0,1166.76,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874032,0,2310,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874033,0,2310,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874034,0,2310,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874035,0,2310,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874036,0,2310,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874037,0,2310,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874038,0,9420,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,Bexley Care
23/06/2023,874039,0,5997.6,LIZNETT CARE SERVICES LTD,8400478200,CommServs-ProvPayWA,Adults & Health,Bexley Care
23/06/2023,874040,0,8428,LIZNETT CARE SERVICES LTD,8400478200,CommServs-ProvPayWA,Adults & Health,Bexley Care
09/06/2023,874041,0,4608.33,LOCAL GREEN POINTS LLP,8102100,Green Points Waste,Place,Neighbourhoods
23/06/2023,874042,0,7698.24,LODGE GROUP CARE UK LTD,8400001200,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
28/06/2023,874043,0,4773.76,LOLLIPOPS PRE-SCHOOL LIMITED,10154500,MS top-up funding Primary,Children's Services,Schools
19/06/2023,874044,0,600,London & Quadrant,9999999800,Leaving Care Grant,Children's Services,Children Social Care & Safegua
28/06/2023,874045,0,1097.9,LONDON & QUADRANT HOUSING TRUST,2500011100,Discretionary Housing Payment,Place,Housing and Strategic Planning
21/06/2023,874046,0,1322,LONDON & QUADRANT HOUSING TRUST,2500011100,Discretionary Housing Payment,Place,Housing and Strategic Planning
07/06/2023,874047,0,500,LONDON BOROUGH OF BARNET,18400,ChildrenSvcesCommissionedContr,Children's Services,Education Services
23/06/2023,874048,0,13574.16,LONDON BOROUGH OF BEXLEY,400801,Business Rates Payable,Children's Services,Children Social Care & Safegua
30/06/2023,874049,0,500.14,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874050,0,506.84,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
23/06/2023,874051,0,519.62,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874052,0,547.6,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874053,0,557.4,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874054,0,562.48,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
16/06/2023,874055,0,575.32,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
16/06/2023,874056,0,582.46,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
16/06/2023,874057,0,584.64,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874058,0,588.16,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874059,0,590.16,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
23/06/2023,874060,0,592.26,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874061,0,595.42,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874062,0,595.42,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874063,0,595.42,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874064,0,624.1,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874065,0,626.02,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
23/06/2023,874066,0,630.56,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
23/06/2023,874067,0,646.8,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874068,0,646.8,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874069,0,676.18,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
16/06/2023,874070,0,686.96,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874071,0,689.08,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
16/06/2023,874072,0,693.42,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874073,0,718.12,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
23/06/2023,874074,0,726.36,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
16/06/2023,874075,0,726.8,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874076,0,731.08,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874077,0,735.56,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874078,0,757.32,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874079,0,761.22,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
23/06/2023,874080,0,761.86,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
23/06/2023,874081,0,762.38,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874082,0,773.46,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
16/06/2023,874083,0,777.84,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
23/06/2023,874084,0,796,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
23/06/2023,874085,0,821.88,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
02/06/2023,874086,0,822.9,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874087,0,824.88,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
16/06/2023,874088,0,827.12,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874089,0,838.14,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
09/06/2023,874090,0,853.16,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
16/06/2023,874091,0,1173.21,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,Bexley Care
30/06/2023,874092,0,-1271.9,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
02/06/2023,874093,0,609.56,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
09/06/2023,874094,0,609.56,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
16/06/2023,874095,0,609.56,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
23/06/2023,874096,0,646.8,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
30/06/2023,874097,0,646.8,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
02/06/2023,874098,0,1025.6,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
09/06/2023,874099,0,1025.6,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
16/06/2023,874100,0,1025.6,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
02/06/2023,874101,0,1031.16,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
16/06/2023,874102,0,1035.4,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
09/06/2023,874103,0,1044.12,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
23/06/2023,874104,0,1078.48,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
23/06/2023,874105,0,1087.76,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
30/06/2023,874106,0,1087.76,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
30/06/2023,874107,0,1102.76,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
02/06/2023,874108,0,1122.36,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
09/06/2023,874109,0,1166.1,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
30/06/2023,874110,0,1226.2,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
23/06/2023,874111,0,1226.77,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
02/06/2023,874112,0,1271.9,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
09/06/2023,874113,0,1271.9,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
16/06/2023,874114,0,1271.9,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
30/06/2023,874115,0,1271.9,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
30/06/2023,874116,0,1348.2,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
30/06/2023,874117,0,1348.2,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,Bexley Care
09/06/2023,874118,0,696.6,LONDON CARE SUPPORT,8400001100,CommServs-ProvPayWA,Adults & Health,Bexley Care
23/06/2023,874119,0,696.6,LONDON CARE SUPPORT,8400001100,CommServs-ProvPayWA,Adults & Health,Bexley Care
23/06/2023,874120,0,738.45,LONDON CARE SUPPORT,8400001100,CommServs-ProvPayWA,Adults & Health,Bexley Care
30/06/2023,874121,0,738.45,LONDON CARE SUPPORT,8400001100,CommServs-ProvPayWA,Adults & Health,Bexley Care
12/06/2023,874122,0,2949.3,LONDON COLLEGE OF BEAUTY THERAPY,10158500,MS top-up funding Post-16,Children's Services,Schools
23/06/2023,874123,0,16571,LONDON GRID FOR LEARNING TRUST,4695200,Membership and Subscriptions,Children's Services,Education Services
14/06/2023,874124,0,4036.2,LONDON GRID FOR LEARNING TRUST,4695200,Private Contractors - ICT serv,Finance & Corporate,Corporate Services
07/06/2023,874125,0,4752,LONDON GRID FOR LEARNING TRUST,4695201,Private Contractors - ICT serv,Finance & Corporate,Corporate Services
14/06/2023,874126,0,14055.64,LONDON GRID FOR LEARNING TRUST,4695200,Private Contractors - ICT serv,Finance & Corporate,Corporate Services
26/06/2023,874127,0,36648.72,LONDON HIRE LIMITED,3865600,CommServs Payments Total,Adults & Health,Bexley Care
28/06/2023,874128,0,40220.8,LONDON HIRE LIMITED,3865600,CommServs Payments Total,Adults & Health,Bexley Care
14/06/2023,874129,0,855.4,LONDON HIRE LIMITED,3865600,Transport Costs Clients,Children's Services,Education Services
28/06/2023,874130,0,855.4,LONDON HIRE LIMITED,3865600,Transport Costs Clients,Children's Services,Education Services
07/06/2023,874131,0,1099.8,LONDON HIRE LIMITED,3865600,Transport Costs Clients,Children's Services,Education Services
21/06/2023,874132,0,1955.2,LONDON HIRE LIMITED,3865600,Transport Costs Clients,Children's Services,Education Services
28/06/2023,874133,0,528,LONDON SLTS LIMITED,10108100,SP top-up funding Secondary,Children's Services,Schools
14/06/2023,874134,0,130478.19,LONDON SOUTH EAST COLLEGES,8639700,MS top-up funding Post-16,Children's Services,Schools
14/06/2023,874135,0,183714.97,LONDON SOUTH EAST COLLEGES,8639700,Top-up funding Post-19,Children's Services,Schools
30/06/2023,874136,0,1450,LONGLANDS PRIMARY,4000006000,LonglandsSchl 33705178,Finance & Corporate,Central Finance
07/06/2023,874137,0,2632.5,LONGLANDS PRIMARY,4000006000,LonglandsSchl 33705178,Finance & Corporate,Central Finance
21/06/2023,874138,0,7420,LONGLANDS PRIMARY,4000006000,LonglandsSchl 33705178,Finance & Corporate,Central Finance
30/06/2023,874139,0,20606,LONGLANDS PRIMARY,4000006000,LonglandsSchl 33705178,Finance & Corporate,Central Finance
30/06/2023,874140,0,32248,LONGLANDS PRIMARY,4000006000,LonglandsSchl 33705178,Finance & Corporate,Central Finance
02/06/2023,874141,0,26883.01,LONGLANDS PRIMARY,4000006000,MS top-up funding Primary,Children's Services,Schools
21/06/2023,874142,0,795,LOOKUPBRITAIN CONSULTING LTD,8775200,ICT Maintenance and Support,Finance & Corporate,Corporate Services
21/06/2023,874143,0,2915,LOOKUPBRITAIN CONSULTING LTD,8775200,ICT Maintenance and Support,Finance & Corporate,Corporate Services
16/06/2023,874144,0,544,LORABLOOMS CARE SERVICES LIMITED,8767400,DisabledChildrenRespiteSupport,Children's Services,Children Social Care & Safegua
16/06/2023,874145,0,1360,LORABLOOMS CARE SERVICES LIMITED,8767400,DisabledChildrenRespiteSupport,Children's Services,Children Social Care & Safegua
16/06/2023,874146,0,1768,LORABLOOMS CARE SERVICES LIMITED,8767400,DisabledChildrenRespiteSupport,Children's Services,Children Social Care & Safegua
16/06/2023,874147,0,5780,LORABLOOMS CARE SERVICES LIMITED,8767400,DisabledChildrenRespiteSupport,Children's Services,Children Social Care & Safegua
