Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
London Borough of Sutton,01/09/2023,50395608,"1,316.61",Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care Short Term,A56026
London Borough of Sutton,01/09/2023,50395608,-282.48,Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,01/09/2023,50395609,-878.84,Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,01/09/2023,50395609,"4,096.12",Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,01/09/2023,50395610,"4,150.40",Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,01/09/2023,50395617,"3,821.24",Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care Short Term,A56026
London Borough of Sutton,01/09/2023,50395617,-836.76,Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,01/09/2023,50395641,-188.32,Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,01/09/2023,50395641,977.14,Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Respite Care,A56116
London Borough of Sutton,01/09/2023,50395652,"4,096.12",Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,01/09/2023,50395652,-878.84,Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,01/09/2023,50395653,-836.76,Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,01/09/2023,50395653,"3,821.24",Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care Short Term,A56026
London Borough of Sutton,01/09/2023,50395654,"3,734.88",Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,01/09/2023,50395654,-750.40,Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,01/09/2023,50395684,"4,149.92",Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,01/09/2023,50395684,-750.40,Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,01/09/2023,50395695,"4,096.12",Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,01/09/2023,50395695,-878.84,Chegworth Nursing Home Bayswift Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,31/08/2023,20056940,"6,028.78",Chelsea and Westminster NHS ft,SOCIAL SERVICES - OTHER,Health and Wellbeing,Provider Contract Payments,A44290
London Borough of Sutton,25/08/2023,20056975,"-1,020.16",Chelsea and Westminster NHS ft,SOCIAL SERVICES - OTHER,Health and Wellbeing,Provider Contract Payments,A44290
London Borough of Sutton,31/03/2023,20056990,"6,028.78",Chelsea and Westminster NHS ft,SOCIAL SERVICES - OTHER,Health and Wellbeing,Provider Contract Payments,A44290
London Borough of Sutton,01/09/2023,50395188,"4,443.40",Cherry Lodge,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,01/09/2023,50395339,-508.04,Cherry Lodge,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Client Cont ( Net Paymt ),A56113
London Borough of Sutton,01/09/2023,50395339,"5,159.40",Cherry Lodge,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,01/09/2023,50395193,"4,096.12",CHHG Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,01/09/2023,50395193,-878.84,CHHG Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,07/08/2023,50397786,"14,102.52",Children's Trust,CHILDREN'S SERVICES - DAY CARE,People's Services,Residential Care-Children,A56115
London Borough of Sutton,06/09/2023,50399323,"6,576.60",Children's Trust,CHILDREN'S SERVICES - DAY CARE,People's Services,Independent School Fees,A56002
London Borough of Sutton,06/09/2023,50399324,"6,648.00",Children's Trust,CHILDREN'S SERVICES - DAY CARE,People's Services,Independent School Fees,A56002
London Borough of Sutton,06/09/2023,50399325,"6,678.00",Children's Trust,CHILDREN'S SERVICES - DAY CARE,People's Services,Independent School Fees,A56002
London Borough of Sutton,12/09/2023,50397254,"2,650.73",Chiltern Day Nursery,ACADEMIC INSTNS - OTHER,People's Services,Payment - Nursery Funding,A51056
London Borough of Sutton,01/09/2023,50395391,"7,512.24",Choice Care Group (Surrey) Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,01/09/2023,50395434,"8,863.92",Choice Care Group (Surrey) Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,01/09/2023,50395591,"7,809.32",Choice Care Group (Surrey) Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,01/09/2023,50395666,"8,682.92",Choice Care Group (Surrey) Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,14/08/2023,20056427,"1,650.40",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Provider Contract Payments,A44290
London Borough of Sutton,14/08/2023,20056430,"1,788.44",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Provider Contract Payments,A44290
London Borough of Sutton,01/09/2023,50395274,"5,887.60",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,22/08/2023,50396222,943.38,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,22/08/2023,50396222,"5,318.73",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401819,623.23,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401819,"4,880.57",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401819,"1,141.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401827,651.04,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401827,"2,360.31",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401827,478.24,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401827,"1,659.26",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401829,623.23,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401830,"4,617.77",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401830,"1,141.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401833,"1,238.91",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401833,"5,593.89",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401833,"1,141.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401834,"3,452.40",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401836,"1,238.91",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401836,"3,266.23",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401836,"1,141.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401843,525.60,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401843,426.47,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401843,"2,027.31",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401850,"1,238.91",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401850,"5,481.26",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401850,"1,141.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401859,300.34,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401859,426.47,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401859,"2,027.31",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401860,623.23,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401860,"5,143.37",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401860,"1,141.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401861,"6,401.06",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401861,"1,141.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401862,623.23,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401870,"1,238.91",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401870,"3,303.77",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401870,"1,141.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401873,"2,325.09",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401873,486.69,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401873,"1,633.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401873,651.04,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401874,478.24,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401874,"3,875.14",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401874,118.37,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401876,"5,293.54",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401876,"1,901.74",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401877,623.23,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401877,"5,143.37",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401877,"1,141.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401881,"8,409.60",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401881,"1,901.74",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401882,"1,238.91",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401882,"3,378.86",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401882,"1,141.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401891,"2,184.17",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401891,478.24,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401891,"1,409.14",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401891,118.37,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401892,"2,078.49",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401892,478.24,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401892,"1,606.41",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401892,651.04,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401893,"3,708.17",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401893,478.24,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401893,"1,402.11",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401893,651.04,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401896,623.23,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401896,"4,955.66",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401896,"1,141.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401897,"4,730.40",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401897,426.47,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401897,"2,027.31",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401900,"1,238.91",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401900,"3,266.23",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401900,"1,141.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401908,623.23,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401908,"4,880.57",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401908,"1,141.20",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401910,"2,295.51",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401910,478.24,Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/09/2023,50401910,"1,624.03",Choice Support,GRANTS & EX GRATIA PAYMENTS,People's Services,Supported Living,A56088
