Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
London Borough of Sutton,20/06/2023,50367217,"1,061.62",CLIA CARE LTD,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,20/06/2023,50367217,708.00,CLIA CARE LTD,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,20/06/2023,50367217,"3,761.10",CLIA CARE LTD,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,20/06/2023,50367217,"2,767.50",CLIA CARE LTD,SOCIAL SERVICES RESIDENTIAL,People's Services,One to One Care,A56108
London Borough of Sutton,20/06/2023,50367217,"-4,149.13",CLIA CARE LTD,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,11/06/2023,50366677,545.00,Clovecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,11/06/2023,50366677,635.50,Clovecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,18/06/2023,50367732,545.00,Clovecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,18/06/2023,50367732,635.50,Clovecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,25/06/2023,50371915,548.00,Clovecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,09/06/2023,50363491,"4,234.16",Coast Care Homes Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,09/06/2023,50363531,"12,960.16",Cognithan Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,02/05/2023,20048444,"15,769.42",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,Consultancy Services,A56007
London Borough of Sutton,02/05/2023,20048445,"148,062.50",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,Special Educational Needs,A51015
London Borough of Sutton,02/05/2023,20048446,"151,477.17",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,Consultancy Services,A56007
London Borough of Sutton,02/05/2023,20048448,"148,062.50",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,Special Educational Needs,A51015
London Borough of Sutton,02/06/2023,20050794,"148,062.50",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,Special Educational Needs,A51015
London Borough of Sutton,02/06/2023,20050795,"231,686.53",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,Consultancy Services,A56007
London Borough of Sutton,02/06/2023,20050796,"151,477.17",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,Consultancy Services,A56007
London Borough of Sutton,02/06/2023,20050797,"15,769.42",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,Special Educational Needs,A51015
London Borough of Sutton,02/06/2023,20050798,"15,769.42",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,Special Educational Needs,A51015
London Borough of Sutton,02/06/2023,20050799,"148,062.50",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,Special Educational Needs,A51015
London Borough of Sutton,02/06/2023,20051328,"42,533.33",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,Consultancy Services,A56007
London Borough of Sutton,01/06/2023,20051330,"78,000.00",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,LAC - Education,A44280
London Borough of Sutton,06/06/2023,50362767,"4,820.00",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,Special Educational Needs,A51015
London Borough of Sutton,07/06/2023,50367768,"1,834.00",Cognus Ltd,LEGAL & PROFESSIONAL SERVICES,People's Services,Miscellaneous Expenses,A49000
London Borough of Sutton,09/06/2023,50363549,"11,981.04",Coleg Elidyr Camphill Communities,CHILDREN'S SERVICES - RESIDENTIAL,People's Services,Interim Placements - Ext Provider,A56102
London Borough of Sutton,06/06/2023,50360603,"9,120.60",Collingwood School Ltd,GRANTS & EX GRATIA PAYMENTS,People's Services,Payment - Nursery Funding,A51056
London Borough of Sutton,29/06/2023,50371408,"7,260.00",Come and Play Childcare Ltd,CHILDREN'S SERVICES - DAY CARE,Resources,Other Supplies & Services,A44291
London Borough of Sutton,26/06/2023,50371380,"2,937.87",Comfort Care Services UK Ltd,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,26/06/2023,50371381,"2,843.10",Comfort Care Services UK Ltd,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,26/06/2023,50371382,"2,179.71",Comfort Care Services UK Ltd,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,26/06/2023,50371383,"2,653.56",Comfort Care Services UK Ltd,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,26/06/2023,50371384,"2,937.87",Comfort Care Services UK Ltd,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,26/06/2023,50371385,"2,937.87",Comfort Care Services UK Ltd,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,26/06/2023,50371386,"2,937.87",Comfort Care Services UK Ltd,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,26/06/2023,50371387,"-2,350.14",Comfort Care Services UK Ltd,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,26/06/2023,50371387,"3,411.56",Comfort Care Services UK Ltd,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Supported Living,A56088
London Borough of Sutton,19/05/2023,50363331,"4,088.28",Compass Fostering London Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Foster Parents Support,A44110
London Borough of Sutton,19/05/2023,50363386,"3,639.09",Compass Fostering London Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Foster Parents Support,A44110
London Borough of Sutton,19/05/2023,50363461,"3,753.17",Compass Fostering London Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Foster Parents Support,A44110
London Borough of Sutton,01/05/2023,50363414,"4,649.69",Compass Fostering South Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Foster Parents Support,A44110
London Borough of Sutton,03/05/2023,50363329,"4,162.86",Connect Fostering Services Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Foster Parents Support,A44110
London Borough of Sutton,03/05/2023,50363441,"3,875.00",Connect Fostering Services Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Foster Parents Support,A44110
London Borough of Sutton,14/06/2023,50367767,"2,257.80",Connevans Limited,SOCIAL SERVICES - OTHER,People's Services,Equipment,A61013
London Borough of Sutton,06/06/2023,50360651,"8,886.24",Little PioneersSsutton,GRANTS & EX GRATIA PAYMENTS,People's Services,Payment - Nursery Funding,A51056
London Borough of Sutton,06/06/2023,50360742,"1,115.40",Little PioneersSsutton,GRANTS & EX GRATIA PAYMENTS,People's Services,Payment - Nursery Funding,A51056
London Borough of Sutton,08/05/2023,20051390,"2,228.66",Coram Academy Ltd,CONFERENCES,People's Services,Subscriptions,A47010
London Borough of Sutton,13/06/2023,20052290,"1,092.60",Corona Energy,UTILITIES,Resources,Gas,A21003
London Borough of Sutton,13/06/2023,20052290,58.01,Corona Energy,UTILITIES,Resources,Gas,A21003
London Borough of Sutton,13/06/2023,20052291,108.94,Corona Energy,UTILITIES,Resources,Gas,A21003
London Borough of Sutton,13/06/2023,20052291,276.16,Corona Energy,UTILITIES,Resources,Gas,A21003
London Borough of Sutton,13/06/2023,20052291,215.28,Corona Energy,UTILITIES,Resources,Gas,A21003
London Borough of Sutton,13/06/2023,20052291,8.37,Corona Energy,UTILITIES,Resources,Gas,A21003
London Borough of Sutton,25/05/2023,20050251,545.00,Corsair Engineering Ltd,CATERING SERVICES,Resources,Miscellaneous Expenses,A49000
London Borough of Sutton,06/06/2023,50360771,912.60,Cosy Cottage Daycare Ltd,GRANTS & EX GRATIA PAYMENTS,People's Services,Payment - Nursery Funding,A51056
London Borough of Sutton,06/06/2023,50360777,"1,447.20",Cosy Cottage Daycare Ltd,GRANTS & EX GRATIA PAYMENTS,People's Services,Payment - Nursery Funding,A51056
London Borough of Sutton,09/06/2023,50363534,"13,042.86",Country Court Care Homes 2 Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,09/06/2023,50363581,"4,400.00",Country Court Care Homes 2 Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50363581,"-1,226.92",Country Court Care Homes 2 Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,26/05/2023,20050893,"7,426.56",CPC Project Services LLP,CONSTRUCTION INDUSTRY,HRA,External Fees and Consultants,C20000
London Borough of Sutton,01/06/2023,20050589,"154,067.08",Cranstoun,SOCIAL SERVICES - OTHER,Health and Wellbeing,Provider Contract Payments,A44290
London Borough of Sutton,09/06/2023,50363583,"7,584.16",Cream 1 Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,09/06/2023,50363583,"5,560.52",Cream 1 Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,One to One Care,A56108
London Borough of Sutton,22/06/2023,20052624,"1,000.00",Creative Croydon CIC,SUNDRY SUPPLIER - ENV SERVICES,Resources,"Grants, Contributions & Donations",A47005
London Borough of Sutton,02/05/2023,50363327,"6,957.29",Credo Care Limited,CHILDREN'S SERVICE - OTHER,People's Services,Foster Parents Support,A44110
London Borough of Sutton,09/06/2023,50363665,-836.76,CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50363665,"6,400.00",CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care Short Term,A56026
London Borough of Sutton,09/06/2023,50363677,"4,096.12",CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50363677,-878.84,CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50363787,658.03,CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50363787,31.39,CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50363802,-836.76,CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50363802,"5,400.00",CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care Short Term,A56026
London Borough of Sutton,09/06/2023,50363839,"4,096.12",CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50363839,-878.84,CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50363861,"6,028.52",CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50363861,-836.76,CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50363934,"4,096.12",CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50363934,-878.84,CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50363936,"4,096.12",CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50363936,-878.84,CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50364017,"4,096.12",CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50364017,-878.84,CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50364029,"5,400.00",CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50364029,-836.76,CRNH Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,30/04/2023,20052358,"19,618.00",Cromwood Limited,ACCOMMODATION BED & BREAKFAST,Environment Housing and Neighbourhoods,Bed & Breakfast,A56000
London Borough of Sutton,09/06/2023,50363711,"6,744.87",Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care Short Term,A56026
London Borough of Sutton,09/06/2023,50363740,"4,096.12",Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50363764,-878.84,Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50363764,"4,096.12",Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50363815,"4,096.12",Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50363815,-878.84,Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50363908,"4,096.12",Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50363908,-878.84,Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50363939,"3,821.24",Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care Short Term,A56026
London Borough of Sutton,09/06/2023,50363953,-836.76,Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50363953,"3,821.24",Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care Short Term,A56026
London Borough of Sutton,09/06/2023,50363996,"4,096.12",Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50363996,-878.84,Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50364036,"4,096.12",Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50364036,-878.84,Cross Care Services Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,28/03/2023,20047731,"46,200.77",LONDON BOROUGH OF CROYDON,CENTRAL & LOCAL GOVERNMENT,Environment Housing and Neighbourhoods,Civic Amenity,A56052
London Borough of Sutton,16/03/2023,20049126,"916,299.42",LONDON BOROUGH OF CROYDON,CENTRAL & LOCAL GOVERNMENT,Environment Housing and Neighbourhoods,Gate Fee Tonnage,A56072
London Borough of Sutton,16/03/2023,20049127,"298,477.42",LONDON BOROUGH OF CROYDON,CENTRAL & LOCAL GOVERNMENT,Environment Housing and Neighbourhoods,Gate Fee Tonnage,A56072
London Borough of Sutton,22/05/2023,20050751,"56,472.83",LONDON BOROUGH OF CROYDON,CENTRAL & LOCAL GOVERNMENT,Environment Housing and Neighbourhoods,Civic Amenity,A56052
London Borough of Sutton,23/05/2023,20050752,"7,228.53",LONDON BOROUGH OF CROYDON,CENTRAL & LOCAL GOVERNMENT,Environment Housing and Neighbourhoods,Idverde - Contract Payment,A56100
London Borough of Sutton,06/06/2023,20051641,"134,072.22",LONDON BOROUGH OF CROYDON,CENTRAL & LOCAL GOVERNMENT,Environment Housing and Neighbourhoods,Idverde - Contract Payment,A56100
London Borough of Sutton,06/06/2023,20051642,"802,127.61",LONDON BOROUGH OF CROYDON,CENTRAL & LOCAL GOVERNMENT,Environment Housing and Neighbourhoods,Waste Contractor Payment,A56057
London Borough of Sutton,24/03/2023,20052176,"6,145.31",LONDON BOROUGH OF CROYDON,CENTRAL & LOCAL GOVERNMENT,Environment Housing and Neighbourhoods,Idverde - Contract Payment,A56100
London Borough of Sutton,24/05/2023,50362769,"4,997.95",LONDON BOROUGH OF CROYDON,CENTRAL & LOCAL GOVERNMENT,People's Services,Childrens Social Care Transport,A32009
London Borough of Sutton,24/05/2023,50362770,"4,305.92",LONDON BOROUGH OF CROYDON,CENTRAL & LOCAL GOVERNMENT,People's Services,Childrens Social Care Transport,A32009
