Body Name,Body Ref,Service Area Categorisation,Expense Type,Payment Date,Transaction Ref,Total Amount,Capital/Revenue,Supplier ID,Supplier Name
Shropshire,00GG,Capital - HRA Dwellings Capital,Non Revenue - Non Revenue,03/04/2024,3585876,"164,551.04",Capital,1004162,Shropshire Towns & Rural Housing Ltd
Shropshire,00GG,Capital - HRA Dwellings Capital,Non Revenue - Non Revenue,03/04/2024,3585891,"164,676.14",Capital,1004162,Shropshire Towns & Rural Housing Ltd
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,03/04/2024,3585521,"2,429.84",Revenue,1004941,Banga Travel
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,03/04/2024,11544485,"-1,089.43",Revenue,1005001,Kyrebrook Daycare Centre
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,03/04/2024,11575047,833.66,Revenue,1005001,Kyrebrook Daycare Centre
Shropshire,00GG,Place - Highways (Bridges and Structures),Third Party Payments - Private Contractors,03/04/2024,3575785,470.96,Revenue,1005441,Canal & River Trust
Shropshire,00GG,Place - Highways (Bridges and Structures),Third Party Payments - Private Contractors,03/04/2024,3575904,510.22,Revenue,1005441,Canal & River Trust
Shropshire,00GG,Place - Highways (Bridges and Structures),Third Party Payments - Private Contractors,03/04/2024,3575944,510.22,Revenue,1005441,Canal & River Trust
Shropshire,00GG,Place - Highways (Bridges and Structures),Third Party Payments - Private Contractors,03/04/2024,3576007,436.45,Revenue,1005441,Canal & River Trust
Shropshire,00GG,Place - Corporate Landlord -  Economic Development,Premises-Related Expenditure - Rents,03/04/2024,3585362,870.51,Revenue,1005564,Personal redaction
Shropshire,00GG,Place - Corporate Landlord -  Economic Development,Premises-Related Expenditure - Rents,03/04/2024,3585369,870.51,Revenue,1005564,Personal redaction
Shropshire,00GG,Place - Corporate Landlord -  Economic Development,Premises-Related Expenditure - Rents,03/04/2024,3585375,648.47,Revenue,1005564,Personal redaction
Shropshire,00GG,Place - Corporate Landlord -  Economic Development,Premises-Related Expenditure - Rents,03/04/2024,3585377,648.47,Revenue,1005564,Personal redaction
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,03/04/2024,3584036,"2,690.10",Revenue,1006306,Wsp Uk Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575272,"2,035.44",Revenue,1007492,Advinia Care Homes Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575220,"3,200.00",Revenue,1007820,Haresbrook Park Limited
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575155,"6,571.04",Revenue,1007823,Alexandra House
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575187,"42,940.98",Revenue,1007825,Portland House Care Limited
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575187,"4,000.00",Revenue,1007825,Portland House Care Limited
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575236,"184,541.10",Revenue,1007826,The Uplands At Oxon
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575236,"17,857.15",Revenue,1007826,The Uplands At Oxon
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575236,895.54,Revenue,1007826,The Uplands At Oxon
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575164,"50,583.27",Revenue,1007827,Mount House Residential Home
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575164,"13,000.00",Revenue,1007827,Mount House Residential Home
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575178,"45,961.45",Revenue,1007828,Llysfield Nursing Home Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575178,"6,436.00",Revenue,1007828,Llysfield Nursing Home Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,03/04/2024,11575049,"3,029.02",Revenue,1007829,English Care Ltd - Lady Forester Nursing Home
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575203,"28,621.49",Revenue,1007829,English Care Ltd - Lady Forester Nursing Home
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575166,"65,079.89",Revenue,1007830,Holy Cross Care Homes Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575166,"12,050.00",Revenue,1007830,Holy Cross Care Homes Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575166,"5,131.04",Revenue,1007830,Holy Cross Care Homes Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575154,"122,685.54",Revenue,1007832,Holy Cross Care Home Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575154,985.71,Revenue,1007832,Holy Cross Care Home Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575193,"101,691.81",Revenue,1007833,Hillcrest Manor Limited
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575193,"15,268.57",Revenue,1007833,Hillcrest Manor Limited
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575193,"8,400.00",Revenue,1007833,Hillcrest Manor Limited
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575197,"23,600.00",Revenue,1007834,The Ferns Care Home Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575224,"11,100.00",Revenue,1007835,Ash Paddock Homes Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575224,"3,360.00",Revenue,1007835,Ash Paddock Homes Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575160,"34,054.96",Revenue,1007837,Springcare T/A Weston House
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575160,"6,400.00",Revenue,1007837,Springcare T/A Weston House
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575156,"34,295.82",Revenue,1007838,Cliffdale Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575170,"76,434.55",Revenue,1007840,Arden Grange Residential Care Home
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575170,"11,485.07",Revenue,1007840,Arden Grange Residential Care Home
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575170,"2,325.92",Revenue,1007840,Arden Grange Residential Care Home
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575157,"86,289.18",Revenue,1007841,St Philips Care Caledonia Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575183,"36,790.46",Revenue,1007843,Hinstock Manor Residential Home Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575183,"3,700.00",Revenue,1007843,Hinstock Manor Residential Home Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575192,"52,898.57",Revenue,1007844,Danesford Grange Care Home
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575192,"7,399.29",Revenue,1007844,Danesford Grange Care Home
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575192,"3,423.28",Revenue,1007844,Danesford Grange Care Home
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575177,"93,868.04",Revenue,1007845,Sure Care (Uk) Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575177,"7,959.70",Revenue,1007845,Sure Care (Uk) Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575177,"3,972.00",Revenue,1007845,Sure Care (Uk) Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575163,"45,399.28",Revenue,1007846,Landona House Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575163,"3,000.00",Revenue,1007846,Landona House Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575167,"15,374.03",Revenue,1007847,Brook House Care Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575262,"6,094.68",Revenue,1007849,Leonard Cheshire Disability
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575186,"91,123.56",Revenue,1007850,Maesbrook Care Home Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575186,"7,600.00",Revenue,1007850,Maesbrook Care Home Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575205,"39,471.66",Revenue,1007851,Springcare (Yockleton) Limited
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575205,"2,671.43",Revenue,1007851,Springcare (Yockleton) Limited
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575205,"3,553.90",Revenue,1007851,Springcare (Yockleton) Limited
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575162,"38,120.17",Revenue,1007853,Woodland Residential Care Home Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575162,"2,545.32",Revenue,1007853,Woodland Residential Care Home Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575172,"25,508.22",Revenue,1007854,Swan Hill House Nursing Home
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575194,"12,853.12",Revenue,1007856,Fidelity Care Services T/A Woofferton
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575194,"3,100.00",Revenue,1007856,Fidelity Care Services T/A Woofferton
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575194,"2,411.04",Revenue,1007856,Fidelity Care Services T/A Woofferton
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575184,"17,156.33",Revenue,1007857,Normanton
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575184,"5,534.92",Revenue,1007857,Normanton
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575165,"47,741.01",Revenue,1007858,Hilton Brook House
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575165,"1,590.00",Revenue,1007858,Hilton Brook House
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575165,"3,800.00",Revenue,1007858,Hilton Brook House
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,03/04/2024,11575040,"6,663.32",Revenue,1007860,Hengoed Park Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,03/04/2024,11575040,133.56,Revenue,1007860,Hengoed Park Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575158,"24,726.79",Revenue,1007860,Hengoed Park Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575158,"16,511.92",Revenue,1007860,Hengoed Park Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575169,"24,010.87",Revenue,1007862,The Villa Residential Home
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11574990,"23,897.36",Revenue,1007863,Derwen Enterprise
Shropshire,00GG,People - Social Care Community Purchasing,Income - Customer and Client Receipts,03/04/2024,11574990,-133.72,Revenue,1007863,Derwen Enterprise
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,03/04/2024,11575026,"1,638.05",Revenue,1007863,Derwen Enterprise
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575182,"11,295.00",Revenue,1007863,Derwen Enterprise
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575159,"26,999.97",Revenue,1007865,Jubliee Villa
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575159,"5,345.32",Revenue,1007865,Jubliee Villa
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575175,"24,750.92",Revenue,1007867,Cheswardine Hall
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575189,"10,116.48",Revenue,1007868,Care Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575198,"96,588.96",Revenue,1007869,Barchester Healthcare
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,03/04/2024,11575198,-81.64,Revenue,1007869,Barchester Healthcare
