Body Name,Body Ref,Service Area Categorisation,Expense Type,Payment Date,Transaction Ref,Total Amount,Capital/Revenue,Supplier ID,Supplier Name
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,14/07/2023,11529296,"5,079.40",Revenue,1009895,M&S Care Solutions (I.C.S)
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,14/07/2023,11525485,"2,267.20",Revenue,1010117,Invest In Care (T/A Brialyn Ltd (I.C.S)
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,14/07/2023,11525486,"2,329.86",Revenue,1010117,Invest In Care (T/A Brialyn Ltd (I.C.S)
Shropshire,00GG,Place - Shire Catering,Premises-Related Expenditure - Rents,14/07/2023,3492110,"1,545.00",Revenue,1010416,Shrubbery House Account
Shropshire,00GG,Resources - Finance,Non Revenue - Non Revenue,14/07/2023,3498592,"1,129.00",Revenue,1010588,Baet T/A St Georges Clun
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,14/07/2023,3498216,"5,552.86",Revenue,1010727,Empower Trust - Woodfield Infant School
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,14/07/2023,3498537,"13,372.00",Revenue,1010727,Empower Trust - Woodfield Infant School
Shropshire,00GG,Place - Corporate Landlord - Traveller Sites,Premises-Related Expenditure - Grounds maintenance costs,14/07/2023,3491995,"12,966.00",Revenue,1011242,Jg Enforcement Limited
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,14/07/2023,3498238,"10,083.52",Revenue,1011679,Csat T/As Belvidere School
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,14/07/2023,3498236,"8,902.73",Revenue,1011680,Csat T/As Meole Brace School
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,14/07/2023,3492665,"2,000.00",Revenue,1011857,Brine Leas School
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,14/07/2023,3491538,510.00,Revenue,1011996,Sumillion Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,14/07/2023,3491274,"3,561.70",Revenue,1012064,Ezy Carz Ltd
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,14/07/2023,3491689,"7,501.53",Revenue,1012122,Essential Computing
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,14/07/2023,3491692,"4,900.00",Revenue,1012122,Essential Computing
Shropshire,00GG,People - Quality & Assurance: Learning & Development,Supplies & Services - Services,14/07/2023,3500824,"5,107.00",Revenue,1012286,L30 Relational Systems
Shropshire,00GG,Resources - Insurance,Non Revenue - Non Revenue,14/07/2023,3500833,"17,494.93",Revenue,1012306,Zurich Municipal
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,14/07/2023,3498243,"5,333.24",Revenue,1012711,Mereside CoE Primary Academy
Shropshire,00GG,Place - Planning Policy,Supplies & Services - Services,14/07/2023,3492585,"3,500.00",Revenue,1012790,Personal redaction
Shropshire,00GG,Place - Highways (Operations),Employees - Direct Employee Expenses,14/07/2023,3491454,"1,206.74",Revenue,1012805,Matchtech Group UK Ltd
Shropshire,00GG,People - Internal Providers - Nursing Services,Supplies & Services - Equipment Furniture and Materials,14/07/2023,3498645,"1,080.00",Revenue,1013298,TPG DisableAids (General)
Shropshire,00GG,Place - Theatre Services,Supplies & Services - Services,14/07/2023,3492907,"1,488.67",Revenue,1013765,Royal National Theatre
Shropshire,00GG,People - Placements: Residential Placements,Third Party Payments - Other Establishments,14/07/2023,11529260,"6,771.00",Revenue,1013982,Amber Family Ltd
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,14/07/2023,3498184,"6,698.33",Revenue,1014030,Empower Trust - St George's Junior School
Shropshire,00GG,Place - Care Management - Assistive Equipment & Technology,Supplies & Services - Services,14/07/2023,3492440,729.75,Revenue,1014749,Tunstall Health Care (Uk) Ltd
Shropshire,00GG,Place - Care Management - Assistive Equipment & Technology,Supplies & Services - Services,14/07/2023,3492462,514.80,Revenue,1014749,Tunstall Health Care (Uk) Ltd
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,14/07/2023,3498180,"5,701.36",Revenue,1015598,The 3-18 Education Trust T/A Thomas Adams School
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,14/07/2023,11529294,643.66,Revenue,1017409,Sapphire Community Care Ltd
Shropshire,00GG,Place - Economic Growth,Supplies & Services - Grants and Subscriptions,17/07/2023,3499445,"18,000.00",Revenue,1000360,Shrop Chamber Commerce Trng & Enterprise
Shropshire,00GG,Place - Corporate Landlord - Car Parks,Premises-Related Expenditure - Rents,17/07/2023,3501412,"4,375.00",Revenue,1000843,Oswestry Town Council
Shropshire,00GG,Place - Highways (Operations),Non Revenue - Non Revenue,17/07/2023,3501415,"12,095.32",Revenue,1000994,SWARCO UK & Ireland Ltd
Shropshire,00GG,Capital - Housing Services Capital,Non Revenue - Non Revenue,17/07/2023,3500820,535.00,Capital,1001194,Access Mobility Solutions
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,17/07/2023,3501166,"2,650.00",Revenue,1001309,Whittle Coach & Bus Ltd
Shropshire,00GG,People - Internal Providers - Nursing Services,Supplies & Services - Catering,17/07/2023,3501017,733.87,Revenue,1001530,Bidfood
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,17/07/2023,3500881,"4,800.00",Revenue,1001625,Personal redaction
Shropshire,00GG,Place - Housing Options,Premises-Related Expenditure - Grounds maintenance costs,17/07/2023,3501353,"59,568.00",Revenue,1002235,Taybar Security Limited
Shropshire,00GG,Place - Housing Options,Premises-Related Expenditure - Grounds maintenance costs,17/07/2023,3501372,"74,648.00",Revenue,1002235,Taybar Security Limited
Shropshire,00GG,Place - Theatre Services,Supplies & Services - Catering,17/07/2023,3501376,"2,871.09",Revenue,1002559,Matthew Clark Wholesale Ltd
Shropshire,00GG,People - Care Management - Social Work Teams,Transport-Related Expenditure - Public Transport,17/07/2023,3494732,22.50,Revenue,1002702,Personal redaction
Shropshire,00GG,People - Care Management - Social Work Teams,Supplies & Services - Services,17/07/2023,3494732,700.00,Revenue,1002702,Personal redaction
Shropshire,00GG,Place - Highways (Operations),Third Party Payments - Private Contractors,17/07/2023,3500710,981.70,Revenue,1003454,National Grid Electricity Distribution (NGED) plc
Shropshire,00GG,Place - Corporate Landlord - Mardol House & Tannery,Premises-Related Expenditure - Energy Costs,17/07/2023,3498224,"6,629.82",Revenue,1003705,West Mercia Energy
Shropshire,00GG,People - Disabled Children's Team,Third Party Payments - Private Contractors,17/07/2023,3501358,"7,480.00",Revenue,1004160,Bedstone Educational Limited
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,17/07/2023,3500855,"3,500.00",Revenue,1004705,Bendys Cab (Baschurch)
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,17/07/2023,3500866,"1,200.00",Revenue,1004705,Bendys Cab (Baschurch)
Shropshire,00GG,Capital - Housing Services Capital,Non Revenue - Non Revenue,17/07/2023,3500817,"13,135.88",Capital,1004765,M W Knight & Sons Ltd
Shropshire,00GG,People - Non-Delegated Primary DSG,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,17/07/2023,3500887,567.00,Revenue,1004948,Sdt Electrical Contractors Ltd
Shropshire,00GG,People - Enable,Supplies & Services - Equipment Furniture and Materials,17/07/2023,3501446,7.33,Revenue,1005137,Enable - North Shrops
Shropshire,00GG,People - Enable,Supplies & Services - Printing Stationery and General Office Expenses,17/07/2023,3501446,36.41,Revenue,1005137,Enable - North Shrops
Shropshire,00GG,People - Enable,Supplies & Services - Services,17/07/2023,3501446,602.47,Revenue,1005137,Enable - North Shrops
Shropshire,00GG,People - Enable,Supplies & Services - Services,17/07/2023,3501057,547.96,Revenue,1005139,Enable - Telford 
Shropshire,00GG,People - Children’s Case Management,Supplies & Services - Services,17/07/2023,3500909,694.00,Revenue,1005189,Lextox
Shropshire,00GG,People - Children’s Case Management,Supplies & Services - Services,17/07/2023,3500936,801.00,Revenue,1005189,Lextox
Shropshire,00GG,People - Children’s Case Management,Supplies & Services - Services,17/07/2023,3500940,694.00,Revenue,1005189,Lextox
Shropshire,00GG,People - Children’s Case Management,Supplies & Services - Services,17/07/2023,3500966,995.00,Revenue,1005189,Lextox
Shropshire,00GG,People - Children’s Case Management,Supplies & Services - Services,17/07/2023,3500906,757.24,Revenue,1006309,Carter Brown - The Expert Service Ltd
Shropshire,00GG,People - Children’s Case Management,Supplies & Services - Services,17/07/2023,3500910,"2,209.50",Revenue,1006309,Carter Brown - The Expert Service Ltd
Shropshire,00GG,People - Children’s Case Management,Supplies & Services - Services,17/07/2023,3500916,"4,422.00",Revenue,1006309,Carter Brown - The Expert Service Ltd
Shropshire,00GG,People - Children’s Case Management,Supplies & Services - Services,17/07/2023,3500962,"3,294.50",Revenue,1006309,Carter Brown - The Expert Service Ltd
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,17/07/2023,3495157,700.00,Revenue,1006485,Airband Community Internet
Shropshire,00GG,Place - Corporate Landlord - Leisure,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,17/07/2023,3499515,979.80,Revenue,1008556,Personal redaction
Shropshire,00GG,Place - Corporate Landlord - Leisure,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,17/07/2023,3500471,742.00,Revenue,1008556,Personal redaction
Shropshire,00GG,People - Placements: Residential Placements,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,17/07/2023,3500433,466.57,Revenue,1008560,M W D Services
Shropshire,00GG,Place - Property Services Group,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,17/07/2023,3499458,"1,300.00",Revenue,1008569,Premier Carpets & Flooring
Shropshire,00GG,People - Non-Delegated Primary DSG,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,17/07/2023,3499534,"4,842.00",Revenue,1008582,Asset Surfacing & Construction Ltd
Shropshire,00GG,Capital - Housing Services Capital,Non Revenue - Non Revenue,17/07/2023,3501014,"2,310.00",Capital,1008669,Shire Stairlifts Ltd
Shropshire,00GG,Capital - Housing Services Capital,Non Revenue - Non Revenue,17/07/2023,3501016,"4,490.00",Capital,1008669,Shire Stairlifts Ltd
Shropshire,00GG,Capital - Housing Services Capital,Non Revenue - Non Revenue,17/07/2023,3501034,"5,895.00",Capital,1008669,Shire Stairlifts Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,17/07/2023,3501108,529.20,Revenue,1008905,Personal redaction
Shropshire,00GG,Place - Refugee Resettlement,Supplies & Services - Equipment Furniture and Materials,17/07/2023,3500847,925.16,Revenue,1010300,Wildgoose Education Limited
Shropshire,00GG,People - Children’s Case Management,Employees - Direct Employee Expenses,17/07/2023,3501270,"1,813.00",Revenue,1010609,Red Sector Recruitment Ltd
Shropshire,00GG,People - Children’s Case Management,Employees - Direct Employee Expenses,17/07/2023,3501290,"2,048.68",Revenue,1010609,Red Sector Recruitment Ltd
Shropshire,00GG,People - Children’s Case Management,Employees - Direct Employee Expenses,17/07/2023,3501297,"1,871.50",Revenue,1010609,Red Sector Recruitment Ltd
Shropshire,00GG,People - Children’s Case Management,Employees - Direct Employee Expenses,17/07/2023,3501314,"1,819.75",Revenue,1010609,Red Sector Recruitment Ltd
Shropshire,00GG,People - Internal Providers - Nursing Services,Premises-Related Expenditure - Cleaning and domestic supplies,17/07/2023,3501023,"3,541.59",Revenue,1012890,CITRON HYGIENE UK LIMITED
Shropshire,00GG,Resources - Welfare & Reform,Transfer Payments - Housing Benefits,17/07/2023,3501309,850.00,Revenue,1014009,PPS Ltd Client Acc Shropshire
Shropshire,00GG,Place - Economic Growth,Supplies & Services - Services,17/07/2023,3501291,"3,071.25",Revenue,1014186,Personal redaction
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,17/07/2023,3500821,"12,684.80",Revenue,1014784,Ee Limited
Shropshire,00GG,Health and Wellbeing - Regulatory Services,Supplies & Services - Equipment Furniture and Materials,18/07/2023,3501775,421.55,Revenue,1000174,Page One Communications Ltd
Shropshire,00GG,Place - Highways (Operations),Third Party Payments - Private Contractors,18/07/2023,3492387,451.50,Revenue,1000178,Cartwrights Skip Hire & Waste Disposal
Shropshire,00GG,Capital - Primary School Capital,Non Revenue - Non Revenue,18/07/2023,11529682,"12,505.14",Capital,1000324,David Rogers Electrical Contractors Ltd
Shropshire,00GG,Capital - Primary School Capital,Non Revenue - Non Revenue,18/07/2023,11529706,"1,374.00",Capital,1000353,Shropshire Blinds & Awnings Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,18/07/2023,11529616,"5,241.60",Revenue,1000404,Care At Home
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,18/07/2023,11529622,"1,083.64",Revenue,1000404,Care At Home
Shropshire,00GG,Place - Corporate Landlord - Admin Buildings,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,18/07/2023,11529700,890.49,Revenue,1000411,Cool Services Ltd
Shropshire,00GG,Place - Museums & Archives,Supplies & Services - Equipment Furniture and Materials,18/07/2023,3501555,830.91,Revenue,1000637,Wynnstay Group Plc
Shropshire,00GG,Place - Leisure,Supplies & Services - Equipment Furniture and Materials,18/07/2023,3501821,"1,731.00",Revenue,1000649,Broxap Ltd
Shropshire,00GG,Place - Property Services Group,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,18/07/2023,11529697,"4,348.66",Revenue,1000703,J P F Systems Ltd
