Body Name,Body Ref,Service Area Categorisation,Expense Type,Payment Date,Transaction Ref,Total Amount,Capital/Revenue,Supplier ID,Supplier Name
Shropshire,00GG,People - Non-Delegated Primary DSG,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,27/10/2023,11546268," 1,680.00 ",Revenue,1013616,City Environmental Services (Uk) Ltd
Shropshire,00GG,Resources - Legal Services – Child Care,Supplies & Services - Services,27/10/2023,3527609," 1,025.00 ",Revenue,1013907,No5 Chambers Ltd
Shropshire,00GG,Place - Housing Options,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,27/10/2023,3526080, 536.40 ,Revenue,1014739,Sj Busy Bees Cleaning
Shropshire,00GG,Place - Housing Options,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,27/10/2023,3526104, 735.90 ,Revenue,1014739,Sj Busy Bees Cleaning
Shropshire,00GG,Place - Housing Options,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,27/10/2023,3526106, 589.40 ,Revenue,1014739,Sj Busy Bees Cleaning
Shropshire,00GG,Capital - Outdoor Partnerships Capital,Non Revenue - Non Revenue,27/10/2023,3522915," 15,664.91 ",Capital,1021330,Secure-A-Field Ltd
Shropshire,00GG,Place - Corporate Landlord - Youth Centres & Community,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,30/10/2023,11543290, 556.40 ,Revenue,1000101,Cooper & Williams Ltd
Shropshire,00GG,Place - Corporate Landlord -  Environmental & Regulatory Service,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,30/10/2023,11543291," 1,302.40 ",Revenue,1000101,Cooper & Williams Ltd
Shropshire,00GG,People - Non-Delegated Primary DSG,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,30/10/2023,11543982," 1,062.60 ",Revenue,1000101,Cooper & Williams Ltd
Shropshire,00GG,Place - Corporate Landlord - Leisure,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,30/10/2023,11544376, 615.50 ,Revenue,1000101,Cooper & Williams Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3530304," 2,755.00 ",Revenue,1000274,R D & G I Owen Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3530306," 2,646.00 ",Revenue,1000274,R D & G I Owen Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3530309," 2,250.00 ",Revenue,1000274,R D & G I Owen Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3530330," 1,980.00 ",Revenue,1000274,R D & G I Owen Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3530342," 1,224.00 ",Revenue,1000274,R D & G I Owen Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3530394," 3,148.20 ",Revenue,1000274,R D & G I Owen Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3530419," 1,260.00 ",Revenue,1000274,R D & G I Owen Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3530433," 2,418.48 ",Revenue,1000274,R D & G I Owen Ltd
Shropshire,00GG,Place - Corporate Landlord - Museums & Culture,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,30/10/2023,11546273, 417.10 ,Revenue,1000322,R M W Electrical Services Ltd
Shropshire,00GG,Place - Outdoor Partnerships,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,30/10/2023,3523460," 1,327.88 ",Revenue,1000371,Tfm Farm & Country Superstore Ltd
Shropshire,00GG,Place - Libraries,Supplies & Services - Grants and Subscriptions,30/10/2023,3522971," 1,000.32 ",Revenue,1000385,Ulverscroft Large Print Books Ltd
Shropshire,00GG,Place - Property Services Group,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,30/10/2023,11544007," 1,412.00 ",Revenue,1000703,J P F Systems Ltd
Shropshire,00GG,Place - Corporate Landlord - Admin Buildings,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,30/10/2023,11544008," 3,086.00 ",Revenue,1000703,J P F Systems Ltd
Shropshire,00GG,Capital - Primary School Capital,Non Revenue - Non Revenue,30/10/2023,3529697," 19,536.54 ",Capital,1000726,Stoneleigh Consultancy Ltd
Shropshire,00GG,Capital - Primary School Capital,Non Revenue - Non Revenue,30/10/2023,3529707, 876.22 ,Capital,1000726,Stoneleigh Consultancy Ltd
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,30/10/2023,3530481," 1,030.46 ",Revenue,1000769,The Little Food Company Limited
Shropshire,00GG,Place - Corporate Landlord - Mardol House & Tannery,Premises-Related Expenditure - Cleaning and domestic supplies,30/10/2023,3525745," 2,520.35 ",Revenue,1000791,Veolia Es (Uk) Ltd
Shropshire,00GG,Place - Corporate Landlord - Museums & Culture,Premises-Related Expenditure - Cleaning and domestic supplies,30/10/2023,3530239, 432.83 ,Revenue,1000791,Veolia Es (Uk) Ltd
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,30/10/2023,3527888," 1,019.90 ",Revenue,1000926,Options Management
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3530458," 4,365.43 ",Revenue,1000931,Wrights Private Hire
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3530521," 4,080.00 ",Revenue,1001625,A B & C A Humphries
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,30/10/2023,3527769, 675.00 ,Revenue,1001721,Ns Wheelers Ltd
Shropshire,00GG,Resources - Occupational Health & Safety,Employees - Indirect Employee Expenses,30/10/2023,3524937," 2,655.00 ",Revenue,1001730,Noss Ltd
Shropshire,00GG,Health and Wellbeing - Substance Misuse (Ringfenced),Third Party Payments - Health Authorities,30/10/2023,3528071," 1,354.80 ",Revenue,1002152,Drayton Medical Practices
Shropshire,00GG,Place - Corporate Landlord - Museums & Culture,Premises-Related Expenditure - Grounds maintenance costs,30/10/2023,3530249, 860.00 ,Revenue,1002235,Taybar Security Limited
Shropshire,00GG,Resources - Revenues and Benefits Team,Supplies & Services - Services,30/10/2023,3529841, 533.04 ,Revenue,1002518,Bristow & Sutor
Shropshire,00GG,Resources - Revenues and Benefits Team,Supplies & Services - Services,30/10/2023,3529844, 613.11 ,Revenue,1002518,Bristow & Sutor
Shropshire,00GG,Place - Corporate Landlord - Car Parks,Premises-Related Expenditure - Rents,30/10/2023,3529160," 1,735.00 ",Revenue,1002800,Whitchurch And District Club
Shropshire,00GG,Place - Theatre Services,Third Party Payments - Private Contractors,30/10/2023,3530427," 6,968.00 ",Revenue,1002951,Avalon Management Group Ltd
Shropshire,00GG,Place - Highways (Operations),Third Party Payments - Private Contractors,30/10/2023,3524158," 1,320.00 ",Revenue,1003236,A Clayton Contracting Ltd
Shropshire,00GG,People - Projects,Supplies & Services - Services,30/10/2023,3530166," 1,500.00 ",Revenue,1003390,West Midlands Employers
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3525258," 3,716.00 ",Revenue,1003447,Shropshire Class Travel Ltd
Shropshire,00GG,Place - Property Services Group,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,30/10/2023,11543955, 440.00 ,Revenue,1003602,HSL Compliance Limited
Shropshire,00GG,Place - Leisure,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,30/10/2023,3530747," 1,249.80 ",Revenue,1003743,Serco Leisure Operating Ltd
Shropshire,00GG,Health and Wellbeing - Substance Misuse (Ringfenced),Supplies & Services - Grants and Subscriptions,30/10/2023,3523802," 11,511.24 ",Revenue,1003898,Connexus Homes Limited
Shropshire,00GG,Place - Independent Living,Third Party Payments - Private Contractors,30/10/2023,3524000," 8,500.00 ",Revenue,1003898,Connexus Homes Limited
Shropshire,00GG,Place - Independent Living,Third Party Payments - Private Contractors,30/10/2023,3524260," 54,163.58 ",Revenue,1003898,Connexus Homes Limited
Shropshire,00GG,Place - Independent Living,Third Party Payments - Private Contractors,30/10/2023,3524294," 27,391.38 ",Revenue,1003898,Connexus Homes Limited
Shropshire,00GG,Capital - Economic Growth Capital,Non Revenue - Non Revenue,30/10/2023,3529137," 2,547.00 ",Capital,1003957,Anthony Collins Solicitors Llp
Shropshire,00GG,People - Disabled Children's Team,Third Party Payments - Private Contractors,30/10/2023,3530607," 1,156.00 ",Revenue,1003969,Empathy For Special Children
Shropshire,00GG,Place - Highways (Bridges and Structures),Supplies & Services - Grants and Subscriptions,30/10/2023,3526786," 8,750.00 ",Revenue,1003970,National Flood Forum
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,30/10/2023,3522963," 5,215.64 ",Revenue,1004060,Diamond Bus Company Ltd
Shropshire,00GG,Capital - HRA Dwellings Capital,Non Revenue - Non Revenue,30/10/2023,3530478," 2,779,382.26 ",Capital,1004162,Shropshire Towns & Rural Housing Ltd
Shropshire,00GG,People - Placements: Residential Placements,Third Party Payments - Other Establishments,30/10/2023,11545195," 19,782.86 ",Revenue,1004526,Quality Education With Care Ltd
Shropshire,00GG,People - Care Management - Social Work Teams,Third Party Payments - Private Contractors,30/10/2023,3528494," 1,326.18 ",Revenue,1004568,Community Resource
Shropshire,00GG,People - Disabled Children's Team,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3530624," 1,600.00 ",Revenue,1004684,Telford Taxi Hire Ltd
Shropshire,00GG,People - External Providers,Third Party Payments - Private Contractors,30/10/2023,3525183," 2,460.00 ",Revenue,1005059,Viss Sign Language Interpreting Service
Shropshire,00GG,Health and Wellbeing - Sexual Health,Third Party Payments - Private Contractors,30/10/2023,3526395," 13,313.00 ",Revenue,1005202,Preventx Limited
Shropshire,00GG,Place - Planning Services,Supplies & Services - Services,30/10/2023,3525247," 5,329.35 ",Revenue,1005204,Esp Ltd
Shropshire,00GG,Health and Wellbeing - Regulatory Services,Supplies & Services - Services,30/10/2023,3526931," 1,569.53 ",Revenue,1005289,ALS Laboratories (UK) Limited
Shropshire,00GG,Health and Wellbeing - Substance Misuse (Ringfenced),Third Party Payments - Private Contractors,30/10/2023,3523271," 22,033.29 ",Revenue,1005459,We Are With You
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3530057," 1,140.00 ",Revenue,1005558,Personal redaction
Shropshire,00GG,Place - Environment and Transport (Parking),Supplies & Services - Miscellaneous Expenses,30/10/2023,3525680," 1,179.26 ",Revenue,1005609,Network Merchants Limited
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,30/10/2023,3524253," 1,516.97 ",Revenue,1005767,Euclid Limited
Shropshire,00GG,Health and Wellbeing - Substance Misuse (Ringfenced),Third Party Payments - Private Contractors,30/10/2023,3523226," 12,300.00 ",Revenue,1006099,Kaleidoscope Project
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524565," 2,470.00 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524568, 797.00 ,Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524569," 1,231.00 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524573," 2,938.54 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524575," 1,960.00 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524577," 2,660.00 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524579," 1,600.00 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524581," 1,000.00 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524582," 4,142.00 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524584," 3,610.00 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524585," 1,060.00 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524586, 480.00 ,Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524587," 9,044.00 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524592," 1,672.00 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Disabled Children's Team,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3524681," 1,200.00 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Looked After Children (LAC) Service,Transport-Related Expenditure - Public Transport,30/10/2023,3525951," 1,251.03 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,Place - Housing Options,Transport-Related Expenditure - Contract Hire and Operating Leases,30/10/2023,3526007, 604.08 ,Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Children’s Case Management,Transport-Related Expenditure - Public Transport,30/10/2023,3526869, 689.04 ,Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Children’s Case Management,Transport-Related Expenditure - Public Transport,30/10/2023,3526921," 1,354.32 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Looked After Children (LAC) Service,Transport-Related Expenditure - Public Transport,30/10/2023,3526991, 696.96 ,Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Looked After Children (LAC) Service,Transport-Related Expenditure - Public Transport,30/10/2023,3527013," 1,124.75 ",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
