Body Name,Body Ref,Service Area Categorisation,Expense Type,Payment Date,Transaction Ref,Total Amount,Capital/Revenue,Supplier ID,Supplier Name
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,01/03/2024,3567579,"1,168.00",Revenue,1014070,Star Cars Travel Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,01/03/2024,3566632,"3,600.00",Revenue,1014103,Bruces Executive Travel Ltd
Shropshire,00GG,People - Compass & Assesment,Transport-Related Expenditure - Contract Hire and Operating Leases,01/03/2024,3568108,"2,160.00",Revenue,1014103,Bruces Executive Travel Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,01/03/2024,3568114,"3,652.00",Revenue,1014103,Bruces Executive Travel Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,01/03/2024,3568130,"3,144.50",Revenue,1014103,Bruces Executive Travel Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,01/03/2024,3568186,"1,849.00",Revenue,1014103,Bruces Executive Travel Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,01/03/2024,3568189,"2,704.00",Revenue,1014103,Bruces Executive Travel Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,01/03/2024,3568197,500.00,Revenue,1014103,Bruces Executive Travel Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,01/03/2024,3568207,"2,280.00",Revenue,1014103,Bruces Executive Travel Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,01/03/2024,3568212,"1,956.00",Revenue,1014103,Bruces Executive Travel Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,01/03/2024,3568218,"2,600.00",Revenue,1014103,Bruces Executive Travel Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,01/03/2024,3570027,"1,500.00",Revenue,1014103,Bruces Executive Travel Ltd
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,01/03/2024,3566497,"2,590.00",Revenue,1014202,J Lucas-Garner T/A Reach for Inclusion
Shropshire,00GG,Place - Housing Options,Premises-Related Expenditure - Cleaning and domestic supplies,01/03/2024,3566041,765.20,Revenue,1014739,Sj Busy Bees Cleaning
Shropshire,00GG,Place - Housing Options,Premises-Related Expenditure - Cleaning and domestic supplies,01/03/2024,3566052,"1,178.20",Revenue,1014739,Sj Busy Bees Cleaning
Shropshire,00GG,Place - Housing Options,Premises-Related Expenditure - Cleaning and domestic supplies,01/03/2024,3566124,"1,211.20",Revenue,1014739,Sj Busy Bees Cleaning
Shropshire,00GG,Place - Care Management - Assistive Equipment & Technology,Supplies & Services - Services,01/03/2024,3569743,"23,500.00",Revenue,1014749,Tunstall Health Care (Uk) Ltd
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,01/03/2024,3570689,435.79,Revenue,1014774,Royal Mail Group Ltd
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,01/03/2024,3568549,"4,428.04",Revenue,1014803,Bt Payment Services Ltd
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,01/03/2024,3573954,"1,488.00",Revenue,1015494,Targeted Provision
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,01/03/2024,3574038,420.00,Revenue,1015494,Targeted Provision
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,01/03/2024,3574039,"1,680.00",Revenue,1015494,Targeted Provision
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,01/03/2024,3574135,945.00,Revenue,1015494,Targeted Provision
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,01/03/2024,3574150,420.00,Revenue,1015494,Targeted Provision
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,01/03/2024,11564475,"47,600.00",Revenue,1017394,Radis Community Care
Shropshire,00GG,Place - Corporate Landlord - Leisure,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,04/03/2024,3573618,"1,812.40",Revenue,1000101,Cooper & Williams Ltd
Shropshire,00GG,Place - Corporate Landlord - Leisure,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,04/03/2024,3572988,"22,337.01",Revenue,1000128,R G Edwards & Co Ltd
Shropshire,00GG,Capital - Primary School Managed Capital,Non Revenue - Non Revenue,04/03/2024,3573817,"1,780.00",Capital,1000173,Ian Gibbons Building Maintenance Special
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,04/03/2024,3571689,"-1,049.16",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,04/03/2024,3574190,"4,940.00",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,04/03/2024,3574197,"4,920.00",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,04/03/2024,3574211,"8,450.00",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Placements: Adoption Service,Employees - Indirect Employee Expenses,04/03/2024,3574599,652.92,Revenue,1000347,Staffordshire County Council
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,04/03/2024,3574159,"13,780.00",Revenue,1000378,Tanat Valley Coaches
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,04/03/2024,3574170,"5,564.00",Revenue,1000378,Tanat Valley Coaches
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,04/03/2024,3574173,"8,140.00",Revenue,1000378,Tanat Valley Coaches
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,04/03/2024,3574191,"7,920.00",Revenue,1000378,Tanat Valley Coaches
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,04/03/2024,3574213,"6,424.00",Revenue,1000378,Tanat Valley Coaches
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,04/03/2024,3573407,"1,140.20",Revenue,1000926,Options Management
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,04/03/2024,3574484,"1,022.26",Revenue,1000926,Options Management
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,04/03/2024,3574489,990.00,Revenue,1000926,Options Management
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,04/03/2024,3574500,"1,120.20",Revenue,1000926,Options Management
Shropshire,00GG,Place - Highways (Operations),Third Party Payments - Private Contractors,04/03/2024,3574249,"3,402.00",Revenue,1001318,Phil Morgan Contracting
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Equipment Furniture and Materials,04/03/2024,3573643,"1,138.00",Revenue,1001601,Abraxas Catering Equipment Ltd
Shropshire,00GG,Health and Wellbeing - Public Health General Management,Supplies & Services - Grants and Subscriptions,04/03/2024,3574481,"12,250.00",Revenue,1002486,Whitchurch Town Council
Shropshire,00GG,People - Care Management - Social Work Teams,Transport-Related Expenditure - Public Transport,04/03/2024,3569388,38.70,Revenue,1002702,Personal redaction
Shropshire,00GG,People - Care Management - Social Work Teams,Supplies & Services - Services,04/03/2024,3569388,"1,120.00",Revenue,1002702,Personal redaction
Shropshire,00GG,People - Early Help General,Transport-Related Expenditure - Public Transport,04/03/2024,3574345,501.75,Revenue,1002776,Department For Works And Pensions
Shropshire,00GG,Place - Corporate Landlord - Mardol House & Tannery,Premises-Related Expenditure - Energy Costs,04/03/2024,3573003,"7,029.30",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Mardol House & Tannery,Premises-Related Expenditure - Energy Costs,04/03/2024,3573024,"1,904.30",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Mardol House & Tannery,Premises-Related Expenditure - Energy Costs,04/03/2024,3573046,"4,642.92",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Health and Wellbeing - Regulatory Services,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,52.20,Revenue,1003705,West Mercia Energy
Shropshire,00GG,People - Compass & Assesment,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,150.50,Revenue,1003705,West Mercia Energy
Shropshire,00GG,People - Compass & Assesment,Premises-Related Expenditure - Water Services,04/03/2024,11568128,"2,687.98",Revenue,1003705,West Mercia Energy
Shropshire,00GG,People - Early Years,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"2,787.72",Revenue,1003705,West Mercia Energy
Shropshire,00GG,People - Early Years,Premises-Related Expenditure - Water Services,04/03/2024,11568128,62.40,Revenue,1003705,West Mercia Energy
Shropshire,00GG,People - Enable,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"2,405.48",Revenue,1003705,West Mercia Energy
Shropshire,00GG,People - Internal Providers - Day Services,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"2,234.74",Revenue,1003705,West Mercia Energy
Shropshire,00GG,People - Internal Providers - Day Services,Premises-Related Expenditure - Water Services,04/03/2024,11568128,81.40,Revenue,1003705,West Mercia Energy
Shropshire,00GG,People - Non-Delegated Primary DSG,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,118.14,Revenue,1003705,West Mercia Energy
Shropshire,00GG,People - Non-Delegated Primary DSG,Premises-Related Expenditure - Water Services,04/03/2024,11568128,5.04,Revenue,1003705,West Mercia Energy
Shropshire,00GG,People - Placements: Residential Placements,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"12,087.08",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Bereavement Services,Premises-Related Expenditure - Water Services,04/03/2024,11568128,26.06,Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord -  Economic Development,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"51,211.66",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord -  Economic Development,Premises-Related Expenditure - Water Services,04/03/2024,11568128,"7,091.44",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord -  Environmental & Regulatory Service,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"1,962.86",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord -  Environmental & Regulatory Service,Premises-Related Expenditure - Water Services,04/03/2024,11568128,848.42,Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord -  Highways,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"15,966.38",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord -  Highways,Premises-Related Expenditure - Water Services,04/03/2024,11568128,975.60,Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord -  Outdoor Partnerships,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"4,555.02",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord -  Outdoor Partnerships,Premises-Related Expenditure - Water Services,04/03/2024,11568128,176.76,Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Admin Buildings,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"181,778.74",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Admin Buildings,Premises-Related Expenditure - Water Services,04/03/2024,11568128,"5,840.50",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Adult Services,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"22,096.10",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Adult Services,Premises-Related Expenditure - Water Services,04/03/2024,11568128,"1,374.20",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Car Parks,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"18,836.30",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Car Parks,Premises-Related Expenditure - Water Services,04/03/2024,11568128,"14,375.84",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Children's Services,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"10,257.00",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Children's Services,Premises-Related Expenditure - Water Services,04/03/2024,11568128,"-3,961.58",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Leisure,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"17,280.36",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Leisure,Premises-Related Expenditure - Water Services,04/03/2024,11568128,"24,739.32",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Libraries,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"58,011.68",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Libraries,Premises-Related Expenditure - Water Services,04/03/2024,11568128,"3,024.92",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Mardol House & Tannery,Premises-Related Expenditure - Water Services,04/03/2024,11568128,"6,288.70",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Museums & Culture,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"90,710.00",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Museums & Culture,Premises-Related Expenditure - Water Services,04/03/2024,11568128,"-4,143.86",Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Smallholdings,Premises-Related Expenditure - Water Services,04/03/2024,11568128,98.80,Revenue,1003705,West Mercia Energy
Shropshire,00GG,Place - Corporate Landlord - Traveller Sites,Premises-Related Expenditure - Energy Costs,04/03/2024,11568128,"18,635.14",Revenue,1003705,West Mercia Energy
