Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Dec-24,Purchase Invoices,10/12/2024,Place,Homes Four You Ltd,Third Party Payments,Private Contractors,"35,595.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Place,Wolseley Uk Ltd,Supplies and Services,Materials Purchase,218.83
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Place,Wolseley Uk Ltd,Supplies and Services,Materials Purchase,32.34
THURROCK BC,E1502X,Dec-24,Purchase Invoices,16/12/2024,Place,Wolseley Uk Ltd,Supplies and Services,Materials Purchase,7.98
THURROCK BC,E1502X,Dec-24,Purchase Invoices,04/12/2024,Place,Finefair Limited,Third Party Payments,Private Contractors,"5,250.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,01/12/2024,Place,Royalty Lettings Ltd,Third Party Payments,Private Contractors,"6,215.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,08/12/2024,Place,Royalty Lettings Ltd,Third Party Payments,Private Contractors,880
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Place,Ruskins Tree Surgery Ltd,Third Party Payments,Private Contractors,"3,990.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Place,Ruskins Tree Surgery Ltd,Premises Costs,Maintenance of Grounds,"1,295.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,10/12/2024,Place,The Housing Network,Third Party Payments,Private Contractors,"32,685.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,22/03/2024,Place,Complete Certification,Third Party Payments,Private Contractors,"-2,933.02"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Place,Advanced Transport Research Ltd,Control Accounts,Additional,330
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Place,Ticketsolve Ltd,Supplies and Services,Commission,"4,260.20"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/12/2024,Place,Cory Topco Limited,Third Party Payments,Private Contractors,"417,975.18"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,23/12/2024,Place,Phoenix Washroom Services Ltd,Third Party Payments,Private Contractors,"2,183.67"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,05/12/2024,Place,Seas Shelter Ltd,Third Party Payments,Private Contractors,"39,970.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,03/12/2024,Place,British Gas,Third Party Payments,Accommodation Payments,104.73
THURROCK BC,E1502X,Dec-24,Purchase Invoices,16/12/2024,Place,British Gas,Third Party Payments,Accommodation Payments,289.58
THURROCK BC,E1502X,Dec-24,Purchase Invoices,24/12/2024,Place,British Gas,Third Party Payments,Accommodation Payments,692.11
THURROCK BC,E1502X,Dec-24,Purchase Invoices,06/12/2024,Place,British Gas,Third Party Payments,Accommodation Payments,298.42
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Place,Blue Bird Housing Ltd,Third Party Payments,Private Contractors,"4,380.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,05/12/2024,Place,Ilford Grand Hotel Ltd,Third Party Payments,Private Contractors,"16,464.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,30/11/2024,Place,Charles Wilson Engineers Limited,Transport Related Expenditure,Contract Hire Plant,483
THURROCK BC,E1502X,Dec-24,Purchase Invoices,30/11/2024,Place,Gap Group Ltd,Supplies and Services,Equipment Purchase,"2,376.39"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,23/12/2024,Place,Newsquest Essex Ltd,Income,Rent Premises,243
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/12/2024,Place,Secure Shutters,Premises Costs,Building Maintenance Day To Day,240
THURROCK BC,E1502X,Dec-24,Purchase Invoices,25/11/2024,Place,Gateway Qualifications,Supplies and Services,Examination Fees,479.5
THURROCK BC,E1502X,Dec-24,Purchase Invoices,10/12/2024,Place,Gateway Qualifications,Supplies and Services,Examination Fees,-552.5
THURROCK BC,E1502X,Dec-24,Purchase Invoices,09/12/2024,Place,Gateway Qualifications,Supplies and Services,Examination Fees,707.5
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/12/2024,Place,Arvon Drainclearing,Premises Costs,Building Maintenance Day To Day,260
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Place,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles,"3,591.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/12/2024,Place,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles,"3,822.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,09/12/2024,Place,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles,"1,323.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Place,Grays Discount Furniture,Transfer Payments,UAS Former Relevant,690
THURROCK BC,E1502X,Dec-24,Purchase Invoices,25/11/2024,Place,Biomarsh Environmental Ltd,Premises Costs,Removal of Rubbish,110
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Place,Veolia Environmental Services Uk Ltd,Third Party Payments,Private Contractors,426.28
THURROCK BC,E1502X,Dec-24,Purchase Invoices,03/12/2024,Place,Austin-Smith:Lord Limited,Control Accounts,Additional,"8,440.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,10/12/2024,Place,A G Mitchell Countryside,Premises Costs,Maintenance of Grounds,350
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Place,Octopus Energy,Third Party Payments,Accommodation Payments,201.88
THURROCK BC,E1502X,Dec-24,Purchase Invoices,09/12/2024,Place,Octopus Energy,Third Party Payments,Accommodation Payments,595.4
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Place,Ovo Energy,Third Party Payments,Accommodation Payments,236
THURROCK BC,E1502X,Dec-24,Purchase Invoices,03/12/2024,Place,D V L A,Transport Related Expenditure,Licenses,"4,690.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,04/12/2024,Place,D V L A,Transport Related Expenditure,Licenses,335
THURROCK BC,E1502X,Dec-24,Purchase Invoices,06/12/2024,Place,Fth Hire Group,Transport Related Expenditure,Contract Hire Vehicles,"2,037.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,25/11/2024,Place,B R Solutions Ltd,Premises Costs,Building Maintenance Day To Day,-630.66
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/11/2024,Place,Bluebirds Day Nursery,Supplies and Services,Grants Other,133
THURROCK BC,E1502X,Dec-24,Purchase Invoices,03/12/2024,Place,Zevet Properties Ltd,Third Party Payments,Private Contractors,"1,650.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,04/12/2024,Place,Zevet Properties Ltd,Third Party Payments,Private Contractors,"1,800.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,10/12/2024,Place,N C F E,Supplies and Services,Examination Fees,"2,845.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Place,Steer ,Control Accounts,Additional,"1,000.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,18/12/2024,Place,Steer ,Control Accounts,Additional,"1,000.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,09/12/2024,Place,M J F Records Management,Third Party Payments,Private Contractors,"1,580.33"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/11/2024,Place,Rge Services Ltd,Premises Costs,Building Maintenance Day To Day,-474.93
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Place,Rge Services Ltd,Premises Costs,Building Maintenance Day To Day,72
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Place,C B Building And Plastering,Third Party Payments,Accommodation Payments,"2,300.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/12/2024,Place,Totalenergies,Premises Costs,Gas,"10,645.54"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Place,N W E S Property Services Ltd,Premises Costs,Rent Payable,"12,489.92"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/11/2024,Place,Secure It Environments Limited,Premises Costs,Building Maintenance Planned,"-1,509.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,18/12/2024,Place,Secure It Environments Limited,Premises Costs,Building Maintenance Planned,"1,509.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,28/11/2024,Place,Ascentis,Supplies and Services,Examination Fees,100
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Place,Transport Initiatives,Supplies and Services,Consultant Fees,"2,475.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,03/12/2024,Place,Essex Fire Safety Ltd,Transfer Payments,UAS Former Relevant,295
THURROCK BC,E1502X,Dec-24,Purchase Invoices,04/12/2024,Place,Essex Fire Safety Ltd,Transfer Payments,UAS Former Relevant,295
THURROCK BC,E1502X,Dec-24,Purchase Invoices,10/12/2024,Place,Roger Mears Architects Llp,Supplies and Services,Consultant Fees,"9,190.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,09/12/2024,Place,Nationwide Accommodation Service,Third Party Payments,Private Contractors,"5,110.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,09/12/2024,Place,Waterman Infrastructure & Envionment,Supplies and Services,Consultant Fees,"10,050.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,24/12/2024,Place,Vectare Ltd,Third Party Payments,Private Contractors,"12,120.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/12/2024,Place,Thameside Fire Protection Co Ltd,Supplies and Services,Sampling and Testing fees,203.6
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/12/2024,Place,Thameside Fire Protection Co Ltd,Supplies and Services,Project Work,314.56
THURROCK BC,E1502X,Dec-24,Purchase Invoices,05/12/2024,Place,Thameside Fire Protection Co Ltd,Supplies and Services,Project Work,240
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/12/2024,Place,Irg Ltd,Third Party Payments,Private Contractors,"2,645.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/12/2024,Place,City Science Corporation Limited,Supplies and Services,Consultant Fees,"2,943.75"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,10/12/2024,Place,Ensign Bus Company Ltd,Third Party Payments,Private Contractors,"26,100.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Place,Econ Engineering Ltd,Transport Related Expenditure,Contract Hire Vehicles,"4,619.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,16/12/2024,Place,Econ Engineering Ltd,Transport Related Expenditure,Contract Hire Vehicles,"4,619.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,23/12/2024,Place,Aecom Limited,Control Accounts,Additional,"13,524.52"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,13/12/2024,Place,Polka Dot Pantomimes Ltd,Supplies and Services,Professional Fees,"23,442.74"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,15/11/2024,Place,Kpfm,Premises Costs,Building Maintenance Day To Day,-450
THURROCK BC,E1502X,Dec-24,Purchase Invoices,15/11/2024,Place,Kpfm,Premises Costs,Building Maintenance Planned,-750
THURROCK BC,E1502X,Dec-24,Purchase Invoices,16/12/2024,Place,Kpfm,Premises Costs,Building Maintenance Planned,750
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Place,Kpfm,Premises Costs,Building Maintenance Day To Day,750
THURROCK BC,E1502X,Dec-24,Purchase Invoices,05/12/2024,Place,Xais-Pts Limited,Third Party Payments,Private Contractors,"3,378.12"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Place,Select.London Limited,Third Party Payments,Private Contractors,"2,250.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Place,Collier Turf Care Ltd,Supplies and Services,Equipment Purchase,375
THURROCK BC,E1502X,Dec-24,Purchase Invoices,03/12/2024,Place,Onside Youth Zones,Control Accounts,Additional,"200,000.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,22/11/2024,Place,Dca Security System Limited,Premises Costs,Building Maintenance Day To Day,-200
THURROCK BC,E1502X,Dec-24,Purchase Invoices,13/12/2024,Place,Dca Security System Limited,Premises Costs,Building Maintenance Planned,"6,483.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,13/12/2024,Place,Design South East Limited,Third Party Payments,Private Contractors,"6,918.75"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,25/11/2024,Place,Flogas Uk Ltd,Transport Related Expenditure,Fuel and Oil,595.44
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Place,Flogas Uk Ltd,Transport Related Expenditure,Fuel and Oil,609.72
THURROCK BC,E1502X,Dec-24,Purchase Invoices,06/12/2024,Place,Flogas Uk Ltd,Transport Related Expenditure,Fuel and Oil,630.51
THURROCK BC,E1502X,Dec-24,Purchase Invoices,05/12/2024,Place,Francis Taylor Building,Supplies and Services,Legal Fees,"1,750.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,03/12/2024,Place,Amion Consulting Limited,Control Accounts,Additional,"2,100.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,05/12/2024,Place,Zeta Homes,Third Party Payments,Private Contractors,"20,850.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,08/11/2024,Place,Essex Oak Frame Ltd,Premises Costs,Building Maintenance Day To Day,"-6,588.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Place,Essex Oak Frame Ltd,Premises Costs,Building Maintenance Day To Day,"6,588.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,06/12/2024,Place,Elliot Leigh Property Management Ltd.,Third Party Payments,Private Contractors,"5,645.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/12/2024,Place,Tma Environmental Consultants,Control Accounts,Additional,"2,310.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Place,Vohkus Limited,Supplies and Services,Equipment Purchase,373.45
THURROCK BC,E1502X,Dec-24,Purchase Invoices,13/12/2024,Place,Vohkus Limited,Supplies and Services,Equipment Purchase,111.34
THURROCK BC,E1502X,Dec-24,Purchase Invoices,04/12/2024,Place,Mpd Fm Limited,Third Party Payments,Private Contractors,"35,073.14"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,06/12/2024,Place,Mpd Fm Limited,Third Party Payments,Private Contractors,"29,797.83"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/12/2024,Place,Alliance Leisure Services Limited,Control Accounts,Additional,"5,150.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/12/2024,Place,Atkins Highways & Transportation,Control Accounts,Additional,"1,931.54"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Place,Atkins Highways & Transportation,Control Accounts,Additional,"5,856.01"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,24/11/2024,Place,Johnsons Textile Service Ltd. T/A Johnsons Workwear,Supplies and Services,Laundry,170
THURROCK BC,E1502X,Dec-24,Purchase Invoices,03/12/2024,Place,Formara Limited,Supplies and Services,Promotions and Publicity,241
THURROCK BC,E1502X,Dec-24,Purchase Invoices,24/12/2024,Place,Adecco Uk Ltd,Supplies and Services,Consultant Fees,"41,895.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Place,Pitney Bowes Ltd,Supplies and Services,Postage,"36,531.37"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,27/12/2024,Place,Pitney Bowes Ltd,Supplies and Services,Postage,"17,810.41"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,14/12/2024,Place,Elite Environmental (Essex) Ltd,Premises Costs,Building Maintenance Day To Day,"2,344.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Place,Uk Fuels Limited,Transport Related Expenditure,Fuel and Oil,"46,707.43"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,30/12/2024,Place,Uk Fuels Limited,Transport Related Expenditure,Fuel and Oil,"48,295.31"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,09/12/2024,Place,Id Management Systems,Third Party Payments,Additional Expenditure,93.2
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Place,Tyre Reclaim Ltd,Third Party Payments,Private Contractors,625
THURROCK BC,E1502X,Dec-24,Purchase Invoices,06/12/2024,Place,Tyre Reclaim Ltd,Third Party Payments,Private Contractors,290
THURROCK BC,E1502X,Dec-24,Purchase Invoices,18/12/2024,Place,Crystal Facilities Management Ltd.,Third Party Payments,Additional Expenditure,"3,120.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,04/12/2024,Place,Crystal Facilities Management Ltd.,Third Party Payments,Out of Borough Placements Child,"1,581.60"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,04/12/2024,Place,Crystal Facilities Management Ltd.,Transfer Payments,UAS Former Relevant,"4,654.80"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,05/12/2024,Place,Crystal Facilities Management Ltd.,Transfer Payments,UAS Former Relevant,"16,789.20"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Place,City And Guilds,Supplies and Services,Examination Fees,-3.75
THURROCK BC,E1502X,Dec-24,Purchase Invoices,04/12/2024,Place,City And Guilds,Supplies and Services,Examination Fees,50
THURROCK BC,E1502X,Dec-24,Purchase Invoices,26/11/2024,Place,Tops On Stage,Supplies and Services,Professional Fees,"1,929.42"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,04/12/2024,Place,Housing Action Management Ltd,Third Party Payments,Private Contractors,"19,110.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,05/12/2024,Place,Housing Action Management Ltd,Third Party Payments,Private Contractors,"20,768.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Place,Hills Prospect,Supplies and Services,Provisions Food,"4,847.50"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,08/12/2024,Place,Kim Howell Consulting Limited,Supplies and Services,Professional Fees,"7,896.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,13/12/2024,Place,Pinsent Masons Llp,Supplies and Services,Professional Fees,"13,239.10"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/12/2024,Place,Hydrogen Building And Maintenance Limited,Transfer Payments,UAS Former Relevant,"3,430.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,06/12/2024,Place,Hydrogen Building And Maintenance Limited,Transfer Payments,UAS Former Relevant,"4,115.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Place,Tlm Management Ltd,Third Party Payments,Private Contractors,"1,311.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,30/12/2024,Place,Tlm Management Ltd,Third Party Payments,Private Contractors,737.5
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Place,The Morton Partnership Ltd,Supplies and Services,Consultant Fees,"6,050.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Place,The Morton Partnership Ltd,Supplies and Services,Consultant Fees,"6,050.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Place,"So He Cares Sohecares G Yahoo, Co, Uk.",Supplies and Services,Professional Fees,"3,997.20"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,23/12/2024,Place,Cable Test Limited,Third Party Payments,Private Contractors,"20,387.42"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Place,House 71 Ltd,Third Party Payments,Private Contractors,"3,670.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,10/12/2024,Place,County Private Client,Third Party Payments,Private Contractors,"4,185.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,06/12/2024,Place,Parabar Muir Developments Ltd,Premises Costs,Rent Payable,"28,295.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Place,Network Rail,Control Accounts,Additional,"7,339.31"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/12/2024,Place,Work.Place.Create Ltd,Control Accounts,Additional,"2,000.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,30/11/2024,Place,Matthew Bennett Engineering (Mbe) Limited,Supplies and Services,Consultant Fees,300
THURROCK BC,E1502X,Dec-24,Purchase Invoices,27/12/2024,Place,Matthew Bennett Engineering (Mbe) Limited,Supplies and Services,Consultant Fees,225
THURROCK BC,E1502X,Dec-24,Purchase Invoices,06/12/2024,Place,Rare Productions,Supplies and Services,Professional Fees,"11,108.25"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,09/12/2024,Place,Ekos Consulting Uk Limited T/A Ekosgen,Supplies and Services,Consultant Fees,"7,650.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/12/2024,Place,Environment Agency,Third Party Payments,Private Contractors,890
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Place,Professional Data Management Services Ltd,Supplies and Services,Consultant Fees,"5,775.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,13/12/2024,Place,Griha Care And Support Ltd,Transfer Payments,UAS Former Relevant,"1,700.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Place,B4B Payments,Supplies and Services,Grants Other,145
