Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/08/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases,515.03
THURROCK BC,E1502X,Aug-24,Purchase Invoices,20/08/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases,300
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/07/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases,376.45
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/07/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases,"3,601.63"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases,351.69
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases,719.86
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases,"1,367.14"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases,"1,017.19"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases,38.93
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases,73
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases,267.12
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/08/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases,"1,817.76"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Balance Sheet,Purfleet Truck Wash,Inventories (STOCK),STOCK Purchases,"1,407.98"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/07/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases,60.8
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/07/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases,30.29
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases,17.11
THURROCK BC,E1502X,Aug-24,Purchase Invoices,26/07/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases,167.75
THURROCK BC,E1502X,Aug-24,Purchase Invoices,02/07/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases,11.96
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases,30.35
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases,130
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/08/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases,3.79
THURROCK BC,E1502X,Aug-24,Purchase Invoices,20/08/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases,109.74
THURROCK BC,E1502X,Aug-24,Purchase Invoices,18/07/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases,144.98
THURROCK BC,E1502X,Aug-24,Purchase Invoices,26/07/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases,36.2
THURROCK BC,E1502X,Aug-24,Purchase Invoices,17/07/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases,-39.95
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases,44.42
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases,28.62
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/08/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases,28.73
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/08/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases,30.81
THURROCK BC,E1502X,Aug-24,Purchase Invoices,24/07/2024,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases,104.6
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/07/2024,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases,79.1
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/07/2024,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases,375.61
THURROCK BC,E1502X,Aug-24,Purchase Invoices,17/07/2024,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases,533.97
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases,27.1
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases,51.63
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases,322.05
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/07/2024,Balance Sheet,Vision Techniques (U.K) Ltd,Inventories (STOCK),STOCK Purchases,94
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Balance Sheet,Vision Techniques (U.K) Ltd,Inventories (STOCK),STOCK Purchases,425
THURROCK BC,E1502X,Aug-24,Purchase Invoices,25/07/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases,480
THURROCK BC,E1502X,Aug-24,Purchase Invoices,24/07/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases,265.13
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/07/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases,147.17
THURROCK BC,E1502X,Aug-24,Purchase Invoices,18/07/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases,"1,254.52"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,17/07/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases,364.44
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases,557.74
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases,207.69
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Balance Sheet,C S A C,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,"1,525.75"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Balance Sheet,Caps Court Services,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,300
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Balance Sheet,Department For Work & Pensions (Dwp),Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,98.85
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Balance Sheet,Thurrock Council Council Tax Office,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,22.29
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Balance Sheet,Charities Trust,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,691
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Balance Sheet,Thurrock Borough Council Labour Group,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,"3,514.22"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Balance Sheet,Simplyhealth,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,318.9
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Balance Sheet,Prudential,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,"4,665.86"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/07/2024,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases,31.26
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases,95.8
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Balance Sheet,G M B,Short Term Debtors (STDr),STDr Debts Raised/Reversals,33.6
THURROCK BC,E1502X,Aug-24,Purchase Invoices,17/07/2024,Balance Sheet,P Tuckwell Ltd,Inventories (STOCK),STOCK Purchases,60
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Balance Sheet,P Tuckwell Ltd,Inventories (STOCK),STOCK Purchases,5.55
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Balance Sheet,Hertfordshire County Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,"4,076.43"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,30/07/2024,Balance Sheet,Terberg Matec Uk Ltd,Inventories (STOCK),STOCK Purchases,"1,459.21"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Balance Sheet,Terberg Matec Uk Ltd,Inventories (STOCK),STOCK Purchases,"1,326.85"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Balance Sheet,Terberg Matec Uk Ltd,Inventories (STOCK),STOCK Purchases,"-12,350.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Balance Sheet,Standard Life,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,"1,100.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/08/2024,Balance Sheet,Whale Tankers Ltd,Inventories (STOCK),STOCK Purchases,37.83
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Balance Sheet,L P W (Europe) Ltd,Inventories (STOCK),STOCK Purchases,110
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Balance Sheet,Post Office Ltd,Short Term Debtors (STDr),STDr Debts Raised/Reversals,322.09
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Balance Sheet,Post Office Ltd,Short Term Debtors (STDr),STDr Debts Raised/Reversals,163.52
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Balance Sheet,Post Office Ltd,Short Term Debtors (STDr),STDr Debts Raised/Reversals,"20,000.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Balance Sheet,Capita Business Services Ltd,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,"86,975.86"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Balance Sheet,Capita Business Services Ltd,Short Term Debtors (STDr),STDr Debts Raised/Reversals,"96,204.38"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,10/07/2024,Balance Sheet,Atlas Repairs Ltd,Inventories (STOCK),STOCK Purchases,389.9
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/07/2024,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases,"1,368.28"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,30/07/2024,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases,310.68
THURROCK BC,E1502X,Aug-24,Purchase Invoices,20/08/2024,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases,241.64
THURROCK BC,E1502X,Aug-24,Purchase Invoices,06/08/2024,Balance Sheet,Tusker Direct Limited,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,"18,411.22"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,25/07/2024,Balance Sheet,Imperial Polythene Products Ltd,Inventories (STOCK),STOCK Purchases,"3,373.43"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Balance Sheet,Indespension Ltd,Inventories (STOCK),STOCK Purchases,94.82
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/07/2024,Balance Sheet,Crow Windscreens,Inventories (STOCK),STOCK Purchases,503
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/08/2024,Balance Sheet,Crow Windscreens,Inventories (STOCK),STOCK Purchases,464
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Balance Sheet,Ogilvie Fleet Limited,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,"1,921.28"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/08/2024,Balance Sheet,Ogilvie Fleet Limited,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,43.49
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/07/2024,Balance Sheet,Boc Ltd,Inventories (STOCK),STOCK Purchases,524
THURROCK BC,E1502X,Aug-24,Purchase Invoices,25/07/2024,Balance Sheet,Groundsman Tools & Suppliers Llp,Inventories (STOCK),STOCK Purchases,736.36
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Balance Sheet,Groundsman Tools & Suppliers Llp,Inventories (STOCK),STOCK Purchases,315.5
THURROCK BC,E1502X,Aug-24,Purchase Invoices,25/07/2024,Balance Sheet,J And M Belts Ltd,Inventories (STOCK),STOCK Purchases,219.9
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/07/2024,Balance Sheet,Thurrock Borough Council.,Inventories (STOCK),STOCK Purchases, -   
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/07/2024,Balance Sheet,Greenshields Jcb Ltd,Inventories (STOCK),STOCK Purchases,"3,073.50"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Balance Sheet,Walker Crane Services Ltd,Inventories (STOCK),STOCK Purchases,"2,000.69"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,25/07/2024,Balance Sheet,Renault Trucks Essex,Inventories (STOCK),STOCK Purchases,326.02
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/07/2024,Balance Sheet,Renault Trucks Essex,Inventories (STOCK),STOCK Purchases,23.5
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/07/2024,Balance Sheet,Renault Trucks Essex,Inventories (STOCK),STOCK Purchases,189.68
THURROCK BC,E1502X,Aug-24,Purchase Invoices,26/07/2024,Balance Sheet,Renault Trucks Essex,Inventories (STOCK),STOCK Purchases,474.2
THURROCK BC,E1502X,Aug-24,Purchase Invoices,17/07/2024,Balance Sheet,Renault Trucks Essex,Inventories (STOCK),STOCK Purchases,180.38
THURROCK BC,E1502X,Aug-24,Purchase Invoices,13/08/2024,Balance Sheet,Vehicle Technology Solutions,Inventories (STOCK),STOCK Purchases,"1,875.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Balance Sheet,Home Office,Short Term Creditors (STCr),STCr Amounts Owed/Reversals,"24,124.34"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,30/07/2024,Balance Sheet,S M I Group,Inventories (STOCK),STOCK Purchases,781.83
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/07/2024,Balance Sheet,S M I Group,Inventories (STOCK),STOCK Purchases,240
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Balance Sheet,S M I Group,Inventories (STOCK),STOCK Purchases,156.6
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Balance Sheet,S M I Group,Inventories (STOCK),STOCK Purchases,259.8
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Balance Sheet,Nhs Pensions Agency,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,"10,784.09"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/07/2024,Balance Sheet,Vehvac,Inventories (STOCK),STOCK Purchases,133
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Balance Sheet,Vehvac,Inventories (STOCK),STOCK Purchases,163
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/07/2024,Balance Sheet,Broadway Electrical Services Ltd,Inventories (STOCK),STOCK Purchases,28.76
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Balance Sheet,Broadway Electrical Services Ltd,Inventories (STOCK),STOCK Purchases,116.16
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Balance Sheet,M C Truck And Bus Ltd,Inventories (STOCK),STOCK Purchases,286.97
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/07/2024,Balance Sheet,Treka Bus Ltd,Inventories (STOCK),STOCK Purchases,"1,597.90"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,24/07/2024,Balance Sheet,Arco Ltd,Inventories (STOCK),STOCK Purchases,174.58
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/07/2024,Balance Sheet,Arco Ltd,Inventories (STOCK),STOCK Purchases,177.97
THURROCK BC,E1502X,Aug-24,Purchase Invoices,02/08/2024,Balance Sheet,Arco Ltd,Inventories (STOCK),STOCK Purchases,87.29
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Balance Sheet,Arco Ltd,Inventories (STOCK),STOCK Purchases,134.72
THURROCK BC,E1502X,Aug-24,Purchase Invoices,30/07/2024,Balance Sheet,Slicker Recycling,Inventories (STOCK),STOCK Purchases,402.06
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/07/2024,Balance Sheet,Wasteparts Uk Ltd,Inventories (STOCK),STOCK Purchases,"4,634.79"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,24/06/2024,Balance Sheet,Wasteparts Uk Ltd,Inventories (STOCK),STOCK Purchases,"1,620.20"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,10/07/2024,Balance Sheet,R W Crawford Agricultural Machinery Ltd,Inventories (STOCK),STOCK Purchases,"1,796.63"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Balance Sheet,R W Crawford Agricultural Machinery Ltd,Inventories (STOCK),STOCK Purchases,453.32
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Balance Sheet,R W Crawford Agricultural Machinery Ltd,Inventories (STOCK),STOCK Purchases,576
THURROCK BC,E1502X,Aug-24,Purchase Invoices,18/07/2024,Balance Sheet,West Thurrock Coach Works Ltd.,Inventories (STOCK),STOCK Purchases,700
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/08/2024,Balance Sheet,West Thurrock Coach Works Ltd.,Inventories (STOCK),STOCK Purchases,331.64
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/07/2024,Balance Sheet,R T Rate Ltd,Inventories (STOCK),STOCK Purchases,813.02
THURROCK BC,E1502X,Aug-24,Purchase Invoices,02/08/2024,Balance Sheet,Tony Levoi Vauxhall,Inventories (STOCK),STOCK Purchases,52.69
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/08/2024,Balance Sheet,Tony Levoi Vauxhall,Inventories (STOCK),STOCK Purchases,64.84
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/07/2024,Balance Sheet,T H White Ltd,Inventories (STOCK),STOCK Purchases,"1,053.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,26/06/2024,Balance Sheet,T H White Ltd,Inventories (STOCK),STOCK Purchases,"3,043.19"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Balance Sheet,T H White Ltd,Inventories (STOCK),STOCK Purchases,378
THURROCK BC,E1502X,Aug-24,Purchase Invoices,24/07/2024,Balance Sheet,Meon Ltd,Inventories (STOCK),STOCK Purchases,612.32
THURROCK BC,E1502X,Aug-24,Purchase Invoices,11/07/2024,Balance Sheet,Instarmac Group Plc,Inventories (STOCK),STOCK Purchases,"2,671.12"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Balance Sheet,High House Production Park,Short Term Borrowing (STB),STB Repayments,"50,000.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/06/2024,Balance Sheet,Foley & Miles Auto Electrics Ltd,Inventories (STOCK),STOCK Purchases,240
THURROCK BC,E1502X,Aug-24,Purchase Invoices,17/07/2024,Balance Sheet,Snap-On Industrial,Inventories (STOCK),STOCK Purchases,84.95
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Balance Sheet,Unison,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,"4,215.05"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,26/07/2024,Balance Sheet,Heathrow Truck Centre Ltd,Inventories (STOCK),STOCK Purchases,110.99
THURROCK BC,E1502X,Aug-24,Purchase Invoices,20/08/2024,Balance Sheet,1St Line Defence Ltd,Short Term Creditors (STCr),STCr (CIS) Control Accounts,57
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Balance Sheet,Fast Track Limited,Short Term Creditors (STCr),STCr Amounts Owed/Reversals,"7,500.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/07/2024,Children's Services,Redacted,Third Party Payments,Additional Expenditure,18.36
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/07/2024,Children's Services,Redacted,Supplies and Services,Legal Fees,495
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/07/2024,Children's Services,Redacted,Third Party Payments,Additional Expenditure,16
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/07/2024,Children's Services,Redacted,Transport Related Expenditure,Car Allowances,9.45
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/07/2024,Children's Services,Redacted,Transport Related Expenditure,Car Allowances,102.15
THURROCK BC,E1502X,Aug-24,Purchase Invoices,25/07/2024,Children's Services,Redacted,Supplies and Services,Legal Fees,"3,040.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,25/07/2024,Children's Services,Redacted,Supplies and Services,Gifts,100
THURROCK BC,E1502X,Aug-24,Purchase Invoices,25/07/2024,Children's Services,Redacted,Third Party Payments,Foster Care Payments,232
THURROCK BC,E1502X,Aug-24,Purchase Invoices,25/07/2024,Children's Services,Redacted,Third Party Payments,Additional Expenditure,100
THURROCK BC,E1502X,Aug-24,Purchase Invoices,25/07/2024,Children's Services,Redacted,Transport Related Expenditure,Car Allowances,19.93
THURROCK BC,E1502X,Aug-24,Purchase Invoices,24/07/2024,Children's Services,Redacted,Supplies and Services,Legal Fees,"1,500.00"
