Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/03/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes, 429.16 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 3,629.09 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/03/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 71,801.76 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/03/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes," 2,324.32 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/03/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Water Services," 16,422.36 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/03/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge," 1,292.67 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,30/03/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 5,513.65 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,30/03/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes," 1,212.47 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,30/03/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge," 1,061.79 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 3,731.47 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 2,821.85 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,27/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 23,594.41 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,25/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 4,881.44 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,17/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 3,992.17 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,17/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes, 87.83 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 2,641.53 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 5,409.49 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes, 148.94 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 33,180.34 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 4,115.41 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes, 167.51 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 6,249.35 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 2,909.85 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes, 13.20 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 7,527.14 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 34,918.19 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes, 135.35 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/04/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge, 235.72 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,09/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs, 232.27 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,21/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs, 214.55 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,10/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 1,602.81 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,10/04/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works," 35,891.67 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,05/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 9,405.74 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,05/04/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works," 32,858.71 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs, 560.85 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,08/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 80,536.99 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,08/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes," 1,802.31 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,08/04/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works," 28,497.63 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,07/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 3,095.29 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 4,594.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes, 72.30 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,06/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 4,865.25 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,06/04/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge," 2,425.28 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,20/04/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 3,657.44 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Housing Revenue Account,Besure Build And Maintai Svc Ltd,Premises Costs,HRA Housing Breakdown Repairs, 754.50 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/04/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry," 1,988.78 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,13/10/2023,Housing Revenue Account,Lyreco Uk Ltd,Supplies and Services,Stationery, 312.35 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/11/2023,Housing Revenue Account,Lyreco Uk Ltd,Supplies and Services,Stationery, 21.66 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/12/2023,Housing Revenue Account,Lyreco Uk Ltd,Supplies and Services,Stationery,-62.54 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,08/12/2023,Housing Revenue Account,Lyreco Uk Ltd,Supplies and Services,Stationery, 48.02 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/04/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs," 4,642.10 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/04/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing," 2,488.70 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/04/2024,Housing Revenue Account,Aaron Services,Capital Schemes,Building Works," 96,971.86 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Rewiring Programme," 6,336.39 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Housing Revenue Account,Hm Courts Service,Supplies and Services,Legal Fees," 1,195.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,08/04/2024,Housing Revenue Account,P F Ahern London Ltd,Capital Schemes,Building Works, 250.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Housing Revenue Account,Tudor Environmental,Supplies and Services,Equipment Purchase, 25.65 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,03/04/2024,Housing Revenue Account,Clearview Communications Ltd,Supplies and Services,Equipment Purchase," 9,400.42 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,03/04/2024,Housing Revenue Account,Clearview Communications Ltd,Third Party Payments,Private Contractors," 3,046.67 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/02/2024,Housing Revenue Account,Clearview Communications Ltd,Third Party Payments,Private Contractors,-761.67 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/04/2024,Housing Revenue Account,Clearview Communications Ltd,Premises Costs,HRA Improve Fire Precautions, 50.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/03/2024,Housing Revenue Account,Clearview Communications Ltd,Third Party Payments,Private Contractors," 3,808.34 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Housing Revenue Account,Clearview Communications Ltd,Supplies and Services,Equipment Purchase," 1,966.80 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Housing Revenue Account,Clearview Communications Ltd,Third Party Payments,Private Contractors," 3,937.34 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/04/2024,Housing Revenue Account,Clearview Communications Ltd,Third Party Payments,Private Contractors,"-3,046.67 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,10/04/2024,Housing Revenue Account,Keyway Lock Services,Supplies and Services,Equipment Purchase, 4.58 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Housing Revenue Account,Dragon Services,Premises Costs,HRA Housing Breakdown Repairs, 145.23 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/04/2024,Housing Revenue Account,Ccs Media,Premises Costs,HRA Neighbourhood Maintenance, 130.20 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,10/04/2024,Housing Revenue Account,Ccs Media,Supplies and Services,Equipment Purchase, 130.20 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Housing Revenue Account,Red Alert Ltd,Supplies and Services,Equipment Purchase," 3,897.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Housing Revenue Account,Mountfield Services Ltd,Premises Costs,HRA Maintenance Lifts Hoists, 279.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Housing Revenue Account,Mountfield Services Ltd,Premises Costs,HRA Hoist Lift Replacement Program," 17,015.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/04/2024,Housing Revenue Account,Rge Services Ltd,Premises Costs,HRA Improve Fire Precautions," 2,556.10 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,08/04/2024,Housing Revenue Account,Rge Services Ltd,Premises Costs,HRA Improve Fire Precautions," 11,239.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,17/04/2024,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 8,555.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 480.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 1,752.17 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,18/04/2024,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 8,310.80 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Housing Revenue Account,Re-Gen (M&E Services) Ltd,Premises Costs,HRA Improve Fire Precautions, 509.80 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Housing Revenue Account,Re-Gen (M&E Services) Ltd,Premises Costs,HRA Improve Fire Precautions, 255.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services, 184.45 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/04/2024,Housing Revenue Account,Allpay Ltd,Supplies and Services,Giro Bank Charges, 999.94 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Housing Revenue Account,Kingdom Services Group Ltd,Third Party Payments,Private Contractors," 24,023.04 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Housing Revenue Account,Closomat Ltd,Premises Costs,HRA Maintenance Lifts Hoists, 307.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Housing Revenue Account,Pinnacle Fm Ltd,Supplies and Services,Equipment Purchase, 240.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/04/2024,Housing Revenue Account,Potter Raper Ltd,Capital Schemes,Building Works," 18,135.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,14/04/2024,Housing Revenue Account,Lumensol Ltd,Third Party Payments,Private Contractors," 5,585.71 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/04/2024,Housing Revenue Account,Lumensol Ltd,Employees Costs,Salary," 31,964.55 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/04/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work," 1,335.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/04/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work," 1,485.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,30/04/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work, 995.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,25/04/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work, 490.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work," 1,415.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work, 465.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/04/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work," 1,660.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,09/04/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work," 1,970.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work," 2,050.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,13/04/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work," 2,295.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/04/2024,Housing Revenue Account,Axis Europe Plc,Capital Schemes,Building Works," 123,755.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,05/04/2024,Housing Revenue Account,Axis Europe Plc,Capital Schemes,Building Works," 306,692.40 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/04/2024,Housing Revenue Account,Newmanfrancis Ltd,Control Accounts,Additional," 3,750.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Housing Revenue Account,Newmanfrancis Ltd,Control Accounts,Additional," 7,500.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,09/04/2024,Housing Revenue Account,Liberty Talking Therapy,Supplies and Services,Project Work, 180.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/04/2024,Housing Revenue Account,Cwl Housing,Supplies and Services,Equipment Purchase, 810.60 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Housing Revenue Account,Hardall International Ltd,Premises Costs,HRA Minor Programmes," 5,365.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/04/2024,Housing Revenue Account,Pelling Llp,Capital Schemes,Building Works," 11,002.50 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,05/04/2024,Housing Revenue Account,Pelling Llp,Capital Schemes,Building Works," 11,002.50 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Housing Revenue Account,South Essex Commercial Services Ltd,Third Party Payments,Additional Expenditure, 220.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/03/2024,Housing Revenue Account,Essex Police,Employees Costs,Employee Training, 150.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Housing Revenue Account,Essex Fire Safety Ltd,Premises Costs,HRA Improve Fire Precautions," 1,440.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/04/2024,Housing Revenue Account,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles, 819.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,30/04/2024,Housing Revenue Account,Sinclair Property Estate Management,Supplies and Services,Project Work, 125.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/03/2024,Housing Revenue Account,Evinox Energy Ltd,Premises Costs,HRA Gas Servicing,-784.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Housing Revenue Account,Evinox Energy Ltd,Premises Costs,HRA Gas Servicing, 784.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,12/04/2024,Housing Revenue Account,Tv Licensing,Supplies and Services,Licenses, 7.50 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/04/2024,Housing Revenue Account,Tv Licensing,Supplies and Services,Licenses, 7.50 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/04/2024,Housing Revenue Account,Tv Licensing,Supplies and Services,Licenses," 4,960.50 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/04/2024,Housing Revenue Account,Regional Network Solutions Ltd,Supplies and Services,Project Work," 6,400.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,30/11/2023,Housing Revenue Account,Thomas Legal Costs,Supplies and Services,Legal Fees, 430.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,25/01/2024,Housing Revenue Account,Thomas Legal Costs,Supplies and Services,Legal Fees, 440.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/04/2024,Housing Revenue Account,Thomas Legal Costs,Supplies and Services,Legal Fees," 3,110.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/04/2024,Housing Revenue Account,Accountant General Of The Senior Courts,Supplies and Services,Legal Fees," 1,350.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,25/04/2024,Housing Revenue Account,Newground Architects,Supplies and Services,Contributions To Funds," 1,120.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/04/2024,Housing Revenue Account,Newground Architects,Supplies and Services,Contributions To Funds," 1,680.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Housing Revenue Account,Public Clocks Ltd,Premises Costs,HRA Minor Programmes, 349.66 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/03/2024,Housing Revenue Account,Basildon County Court,Supplies and Services,Legal Fees,"-1,350.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/01/2024,Housing Revenue Account,London Borough Of Haringey,Supplies and Services,Contributions To Funds," 1,736.50 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/01/2024,Housing Revenue Account,London Borough Of Haringey,Supplies and Services,Contributions To Funds," 1,298.58 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Housing Revenue Account,Trust Property Management,Supplies and Services,Project Work, 150.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/05/2023,Housing Revenue Account,The Housing Ombudsman,Third Party Payments,Private Contractors," 56,672.00 "
