Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Feb-23,03/02/2023,Resources & Place Delivery,Abc Taxis (Uk) Ltd,Transport Related Expenditure,Contract Driver," 1,500.00 "
THURROCK BC,E1502X,Feb-23,17/02/2023,Resources & Place Delivery,Steer ,Control Accounts,Additional," 16,600.00 "
THURROCK BC,E1502X,Feb-23,06/02/2023,Resources & Place Delivery,Montagu Evans Llp,Control Accounts,Additional," 9,250.00 "
THURROCK BC,E1502X,Feb-23,20/02/2023,Resources & Place Delivery,Transmit It Ltd,Supplies and Services,IT Project Related Expenditure, 312.88 
THURROCK BC,E1502X,Feb-23,28/02/2023,Resources & Place Delivery,Butler Ross Limited,Employees Costs,Agency Staff Payments," 2,478.00 "
THURROCK BC,E1502X,Feb-23,21/02/2023,Resources & Place Delivery,Butler Ross Limited,Employees Costs,Agency Staff Payments," 3,186.00 "
THURROCK BC,E1502X,Feb-23,22/02/2023,Resources & Place Delivery,Butler Ross Limited,Employees Costs,Agency Staff Payments," 1,416.00 "
THURROCK BC,E1502X,Feb-23,13/02/2023,Resources & Place Delivery,Butler Ross Limited,Employees Costs,Agency Staff Payments," 3,186.00 "
THURROCK BC,E1502X,Feb-23,06/02/2023,Resources & Place Delivery,Butler Ross Limited,Employees Costs,Agency Staff Payments," 1,770.00 "
THURROCK BC,E1502X,Feb-23,01/02/2023,Resources & Place Delivery,Alexandra Steed Urban Ltd,Supplies and Services,Consultant Fees," 14,575.00 "
THURROCK BC,E1502X,Feb-23,09/02/2023,Resources & Place Delivery,Stantec Uk Ltd,Supplies and Services,Consultant Fees," 71,410.13 "
THURROCK BC,E1502X,Feb-23,21/02/2023,Resources & Place Delivery,Phoenix Washroom Services Ltd,Third Party Payments,Private Contractors," 2,272.00 "
THURROCK BC,E1502X,Feb-23,07/12/2022,Resources & Place Delivery,Network Rail,Control Accounts,Additional," 8,329.96 "
THURROCK BC,E1502X,Feb-23,23/02/2023,Resources & Place Delivery,Network Rail,Control Accounts,Additional," 22,938.17 "
THURROCK BC,E1502X,Feb-23,14/02/2023,Resources & Place Delivery,Network Rail,Control Accounts,Additional, -   
THURROCK BC,E1502X,Feb-23,20/02/2023,Resources & Place Delivery,Willard Kgm Ltd,Employees Costs,Salary," 3,333.33 "
THURROCK BC,E1502X,Feb-23,05/02/2023,Resources & Place Delivery,Anglian Water Business National Ltd T/A Wave,Premises Costs,Water Charges, 30.33 
THURROCK BC,E1502X,Feb-23,31/01/2023,Resources & Place Delivery,Complete Certification,Control Accounts,Additional, 669.27 
THURROCK BC,E1502X,Feb-23,31/01/2023,Resources & Place Delivery,Ikigai Capital Limmited,Premises Costs,Water Charges," 7,500.00 "
THURROCK BC,E1502X,Feb-23,03/02/2023,Resources & Place Delivery,Mackie Contracts Essex Ltd,Premises Costs,Building Maintenance Day To Day, 350.00 
THURROCK BC,E1502X,Feb-23,21/02/2023,Resources & Place Delivery,Mackie Contracts Essex Ltd,Premises Costs,Building Maintenance Day To Day," 1,050.00 "
THURROCK BC,E1502X,Feb-23,09/02/2023,Resources & Place Delivery,Mackie Contracts Essex Ltd,Premises Costs,Building Maintenance Day To Day, 600.00 
THURROCK BC,E1502X,Feb-23,25/01/2023,Resources & Place Delivery,Amazon,Supplies and Services,Equipment Purchase, 21.23 
THURROCK BC,E1502X,Feb-23,26/01/2023,Resources & Place Delivery,Amazon,Supplies and Services,Equipment Purchase, 47.05 
THURROCK BC,E1502X,Feb-23,23/01/2023,Resources & Place Delivery,Avantiwestcoast.Co ,Supplies and Services,Volunteers Travel and Subsistence, 73.45 
THURROCK BC,E1502X,Feb-23,17/01/2023,Resources & Place Delivery,Avantiwestcoast.Co ,Supplies and Services,Volunteers Travel and Subsistence, 63.55 
THURROCK BC,E1502X,Feb-23,06/01/2023,Resources & Place Delivery,Avantiwestcoast.Co ,Supplies and Services,Volunteers Travel and Subsistence, 63.55 
THURROCK BC,E1502X,Feb-23,10/01/2023,Resources & Place Delivery,Trainline ,Supplies and Services,Volunteers Travel and Subsistence,-3.20 
THURROCK BC,E1502X,Feb-23,09/01/2023,Resources & Place Delivery,Trainline ,Supplies and Services,Volunteers Travel and Subsistence, 14.01 
THURROCK BC,E1502X,Feb-23,06/01/2023,Resources & Place Delivery,Trainline ,Supplies and Services,Volunteers Travel and Subsistence, 37.94 
THURROCK BC,E1502X,Feb-23,09/01/2023,Resources & Place Delivery,Toolstation Uk ,Premises Costs,Building Maintenance Day To Day, 30.46 
THURROCK BC,E1502X,Feb-23,11/01/2023,Resources & Place Delivery,Toolstation Uk ,Premises Costs,Building Maintenance Day To Day, 25.64 
THURROCK BC,E1502X,Feb-23,05/01/2023,Resources & Place Delivery,Trainline.Com ,Supplies and Services,Volunteers Travel and Subsistence, 43.05 
THURROCK BC,E1502X,Feb-23,20/01/2023,Resources & Place Delivery,The Farmers Club ,Third Party Payments,Accommodation Payments, 785.83 
THURROCK BC,E1502X,Feb-23,09/01/2023,Resources & Place Delivery,The Farmers Club ,Supplies and Services,Events, 22.00 
THURROCK BC,E1502X,Feb-23,30/12/2022,Resources & Place Delivery,Toolstation Ltd ,Premises Costs,Building Maintenance Day To Day, 46.60 
THURROCK BC,E1502X,Feb-23,03/01/2023,Resources & Place Delivery,Mailchimp ,Supplies and Services,Subscriptions Other, 10.88 
THURROCK BC,E1502X,Feb-23,02/02/2023,Resources & Place Delivery,Perfect Circle Jv Ltd.,Control Accounts,Additional," 7,301.46 "
THURROCK BC,E1502X,Feb-23,24/02/2023,Resources & Place Delivery,Perfect Circle Jv Ltd.,Control Accounts,Additional," 6,740.85 "
THURROCK BC,E1502X,Feb-23,24/02/2023,Resources & Place Delivery,Cbre Ltd,Supplies and Services,Consultant Fees," 20,775.00 "
THURROCK BC,E1502X,Feb-23,06/02/2023,Resources & Place Delivery,Inner Circle Consulting Limited,Supplies and Services,Professional Fees," 36,262.54 "
THURROCK BC,E1502X,Feb-23,24/02/2023,Resources & Place Delivery,Aecom Limited,Control Accounts,Additional," 69,376.48 "
THURROCK BC,E1502X,Feb-23,14/02/2023,Resources & Place Delivery,Think Project Uk Limited,Control Accounts,Additional, 850.00 
THURROCK BC,E1502X,Feb-23,10/02/2023,Resources & Place Delivery,Think Project Uk Limited,Control Accounts,Additional," 1,990.00 "
THURROCK BC,E1502X,Feb-23,06/02/2023,Resources & Place Delivery,The Generator Co,Premises Costs,Building Maintenance Planned, 215.00 
THURROCK BC,E1502X,Feb-23,27/02/2023,Resources & Place Delivery,Chelmsford City Council,Supplies and Services,Consultant Fees," 16,588.92 "
THURROCK BC,E1502X,Feb-23,15/02/2023,Resources & Place Delivery,D P World - London Gateway,Supplies and Services,Subscriptions Other," 275,000.00 "
THURROCK BC,E1502X,Feb-23,12/02/2023,Resources & Place Delivery,Atlas Courier Express,Third Party Payments,Private Contractors, 86.00 
THURROCK BC,E1502X,Feb-23,07/09/2022,Resources & Place Delivery,Kemsley Llp,Supplies and Services,Professional Fees," 5,000.00 "
THURROCK BC,E1502X,Feb-23,28/10/2022,Resources & Place Delivery,Kemsley Llp,Control Accounts,Additional, 700.00 
THURROCK BC,E1502X,Feb-23,13/10/2022,Resources & Place Delivery,Kemsley Llp,Supplies and Services,Professional Fees, 169.71 
THURROCK BC,E1502X,Feb-23,09/11/2022,Resources & Place Delivery,Kemsley Llp,Supplies and Services,Professional Fees," 1,995.00 "
THURROCK BC,E1502X,Feb-23,08/11/2022,Resources & Place Delivery,Kemsley Llp,Supplies and Services,Professional Fees," 3,665.00 "
THURROCK BC,E1502X,Feb-23,02/02/2023,Resources & Place Delivery,Thomson Environmental Consultants Ltd,Control Accounts,Additional," 3,532.00 "
THURROCK BC,E1502X,Feb-23,03/02/2023,Resources & Place Delivery,Thomson Environmental Consultants Ltd,Control Accounts,Additional, 957.65 
THURROCK BC,E1502X,Feb-23,06/02/2023,Resources & Place Delivery,Thomson Environmental Consultants Ltd,Control Accounts,Additional," 2,376.50 "
THURROCK BC,E1502X,Feb-23,12/01/2023,Resources & Place Delivery,Screwfix Dir Ltd ,Premises Costs,Building Maintenance Day To Day, 17.22 
THURROCK BC,E1502X,Feb-23,05/01/2023,Resources & Place Delivery,Thurrock Supplies Limi ,Premises Costs,Building Maintenance Day To Day, 30.50 
THURROCK BC,E1502X,Feb-23,01/02/2023,Resources & Place Delivery,Armstrong Energy Consultants Ltd,Premises Costs,Building Maintenance Day To Day, 300.00 
THURROCK BC,E1502X,Feb-23,15/02/2023,Resources & Place Delivery,Armstrong Energy Consultants Ltd,Premises Costs,Building Maintenance Day To Day, 740.00 
THURROCK BC,E1502X,Feb-23,09/02/2023,Resources & Place Delivery,Armstrong Energy Consultants Ltd,Premises Costs,Building Maintenance Day To Day, 540.00 
THURROCK BC,E1502X,Feb-23,20/02/2023,Resources & Place Delivery,Telsolutions Limited,Supplies and Services,Legal Fees, 650.00 
THURROCK BC,E1502X,Feb-23,22/02/2023,Resources & Place Delivery,Kier Infrastructure And Overseas Ltd,Control Accounts,Additional," 435,233.56 "
THURROCK BC,E1502X,Feb-23,03/02/2023,Resources & Place Delivery,Interoute Networks Limited,Control Accounts,Additional," 6,041.47 "
THURROCK BC,E1502X,Feb-23,19/12/2022,Resources & Place Delivery,Nec Software Solutions Uk Limited,Supplies and Services,Consultant Fees," 7,656.16 "
THURROCK BC,E1502X,Feb-23,24/02/2023,Resources & Place Delivery,Nec Software Solutions Uk Limited,Supplies and Services,Consultant Fees," 2,700.00 "
THURROCK BC,E1502X,Feb-23,01/02/2023,Resources & Place Delivery,Cre8 Security Limited,Third Party Payments,Private Contractors," 32,258.52 "
THURROCK BC,E1502X,Feb-23,17/02/2023,Resources & Place Delivery,Cre8 Security Limited,Third Party Payments,Private Contractors," 15,216.31 "
THURROCK BC,E1502X,Feb-23,07/02/2023,Resources & Place Delivery,High House Enterprises Ltd,Supplies and Services,Consultant Fees, 638.10 
THURROCK BC,E1502X,Feb-23,07/02/2023,Resources & Place Delivery,High House Enterprises Ltd,Premises Costs,Rent Payable, 963.00 
THURROCK BC,E1502X,Feb-23,20/02/2023,Resources & Place Delivery,Clear Channel Uk Ltd,Control Accounts,Additional," 53,652.00 "
THURROCK BC,E1502X,Feb-23,02/02/2023,Resources & Place Delivery,Penna Plc,Employees Costs,Staff Advertising," 3,534.00 "
THURROCK BC,E1502X,Feb-23,28/02/2023,Resources & Place Delivery,Jayco International Forwarding,Control Accounts,Additional," 2,424.58 "
THURROCK BC,E1502X,Feb-23,17/02/2023,Resources & Place Delivery,Jayco International Forwarding,Premises Costs,Building Maintenance Day To Day," 2,424.58 "
THURROCK BC,E1502X,Feb-23,15/02/2023,Resources & Place Delivery,London Borough Of Redbridge,Employees Costs,Salary," 20,525.82 "
THURROCK BC,E1502X,Feb-23,14/02/2023,Resources & Place Delivery,London Borough Of Redbridge,Employees Costs,Salary, -   
THURROCK BC,E1502X,Feb-23,24/02/2023,Resources & Place Delivery,Irg Advisors Llp,Employees Costs,Staff Advertising," 12,000.00 "
THURROCK BC,E1502X,Feb-23,27/11/2022,Resources & Place Delivery,De Lage Landen Leasing Ltd,Supplies and Services,Equipment Rental Hire," 3,474.40 "
THURROCK BC,E1502X,Feb-23,22/01/2023,Resources & Place Delivery,De Lage Landen Leasing Ltd,Supplies and Services,Equipment Rental Hire," 1,587.20 "
THURROCK BC,E1502X,Feb-23,08/02/2023,Resources & Place Delivery,Piggotts Flags & Branding Limited,Premises Costs,Building Maintenance Day To Day, 150.00 
THURROCK BC,E1502X,Feb-23,17/02/2023,Resources & Place Delivery,Piggotts Flags & Branding Limited,Control Accounts,Additional," 1,003.60 "
THURROCK BC,E1502X,Feb-23,14/02/2023,Resources & Place Delivery,Eternity Events Essex,Supplies and Services,Civic Awards, 190.00 
THURROCK BC,E1502X,Feb-23,13/02/2023,Resources & Place Delivery,Eas Contracts,Employees Costs,Payments To Casuals," 1,400.00 "
THURROCK BC,E1502X,Feb-23,24/02/2023,Resources & Place Delivery,Institute Of Revenues Rating & Valuation,Employees Costs,Employee Training," 1,080.00 "
THURROCK BC,E1502X,Feb-23,24/02/2023,Resources & Place Delivery,Maxcaller Ltd,Supplies and Services,Consultant Fees," 2,440.50 "
THURROCK BC,E1502X,Feb-23,16/02/2023,Resources & Place Delivery,Quiller Consultants,Supplies and Services,Consultant Fees," 105,794.23 "
THURROCK BC,E1502X,Feb-23,20/01/2023,Resources & Place Delivery,Experian Ltd,Supplies and Services,Equipment Purchase," 11,638.20 "
THURROCK BC,E1502X,Feb-23,28/02/2023,Resources & Place Delivery,Experian Ltd,Supplies and Services,Equipment Purchase, 196.85 
THURROCK BC,E1502X,Feb-23,08/02/2023,Resources & Place Delivery,Francis Taylor Building,Supplies and Services,Professional Fees, 400.00 
THURROCK BC,E1502X,Feb-23,01/02/2023,Resources & Place Delivery,Colab London Ltd,Employees Costs,Salary," 8,400.00 "
THURROCK BC,E1502X,Feb-23,16/02/2023,Resources & Place Delivery,Colab London Ltd,Employees Costs,Salary," 4,200.00 "
THURROCK BC,E1502X,Feb-23,16/02/2023,Resources & Place Delivery,Energy Assets Ltd,Control Accounts,Additional," 1,081.00 "
THURROCK BC,E1502X,Feb-23,24/02/2023,Resources & Place Delivery,Whatever Design Ltd,Supplies and Services,Stationery," 2,145.00 "
THURROCK BC,E1502X,Feb-23,22/02/2023,Resources & Place Delivery,Mace Ltd,Control Accounts,Additional," 62,211.00 "
THURROCK BC,E1502X,Feb-23,27/01/2023,Resources & Place Delivery,Zurich Insurance Plc,Employees Costs,Employee Training, 499.00 
THURROCK BC,E1502X,Feb-23,17/02/2023,Resources & Place Delivery,Zurich Insurance Plc,Employees Costs,Public and Employers Liability," 80,000.00 "
THURROCK BC,E1502X,Feb-23,30/01/2023,Resources & Place Delivery,Royal Mail Group Ltd.,Supplies and Services,Postage, 64.38 
THURROCK BC,E1502X,Feb-23,20/02/2023,Resources & Place Delivery,Royal Mail Group Ltd.,Supplies and Services,Postage, 57.52 
THURROCK BC,E1502X,Feb-23,01/02/2023,Resources & Place Delivery,Hbinfo Ltd,Supplies and Services,Consultant Fees, 495.00 
THURROCK BC,E1502X,Feb-23,27/02/2023,Resources & Place Delivery,Rjr Building Contractors Ltd,Premises Costs,Building Maintenance Day To Day," 2,050.00 "
THURROCK BC,E1502X,Feb-23,06/02/2023,Resources & Place Delivery,Darntonb3 Architecture,Control Accounts,Additional, 350.00 
THURROCK BC,E1502X,Feb-23,02/02/2023,Resources & Place Delivery,British Gas,Premises Costs,Electricity, 37.32 
THURROCK BC,E1502X,Feb-23,23/02/2023,Resources & Place Delivery,North Stifford Village Hall,Premises Costs,Rent Payable, 170.00 
THURROCK BC,E1502X,Feb-23,03/02/2023,Resources & Place Delivery,North Stifford Village Hall,Premises Costs,Rent Payable, 250.00 
THURROCK BC,E1502X,Feb-23,30/01/2023,Resources & Place Delivery,Ace Education Training Llp,Employees Costs,Seminars And Courses, 195.00 
THURROCK BC,E1502X,Feb-23,20/02/2023,Resources & Place Delivery,Aworth Land Surveys Ltd,Supplies and Services,Consultant Fees," 24,350.00 "
THURROCK BC,E1502X,Feb-23,10/02/2023,Resources & Place Delivery,Crawford & Company Adjusters (Uk) Ltd,Premises Costs,Insurance Builds Plant Equip, 471.50 
THURROCK BC,E1502X,Feb-23,01/01/2023,Resources & Place Delivery,Alarm,Supplies and Services,Professional Fees, 824.00 
THURROCK BC,E1502X,Feb-23,24/09/2022,Resources & Place Delivery,Quddos Printing Services Ltd,Supplies and Services,Stationery, 96.00 
THURROCK BC,E1502X,Feb-23,20/01/2023,Resources & Place Delivery,London Borough Of Barking & Dagenham,Third Party Payments,Recharges from Other Local Authorities," 365,911.83 "
THURROCK BC,E1502X,Feb-23,01/02/2023,Resources & Place Delivery,Pitney Bowes Ltd,Supplies and Services,Postage," 9,313.20 "
THURROCK BC,E1502X,Feb-23,31/01/2023,Resources & Place Delivery,Civica Election Services Limited,Supplies and Services,Postage," 3,623.81 "
THURROCK BC,E1502X,Feb-23,15/02/2023,Resources & Place Delivery,Civica Uk Ltd,Supplies and Services,Equipment Rental Hire," 12,473.62 "
THURROCK BC,E1502X,Feb-23,18/01/2023,Resources & Place Delivery,Transmit-It.Uk ,Supplies and Services,IT Equipment, 570.00 
THURROCK BC,E1502X,Feb-23,05/01/2023,Resources & Place Delivery,Transmit-It.Uk ,Supplies and Services,IT Equipment, 775.00 
THURROCK BC,E1502X,Feb-23,04/01/2023,Resources & Place Delivery,Lner Web Sales ,Supplies and Services,Volunteers Travel and Subsistence, 85.45 
THURROCK BC,E1502X,Feb-23,17/01/2023,Resources & Place Delivery,Lner Web Sales ,Supplies and Services,Volunteers Travel and Subsistence, 90.75 
THURROCK BC,E1502X,Feb-23,05/01/2023,Resources & Place Delivery,Lner Web Sales ,Supplies and Services,Volunteers Travel and Subsistence, 28.15 
THURROCK BC,E1502X,Feb-23,11/01/2023,Resources & Place Delivery,Arboretum Lounge ,Supplies and Services,Provisions Drink, 90.08 
THURROCK BC,E1502X,Feb-23,18/01/2023,Resources & Place Delivery,Sixtwo Tech Ltd. ,Supplies and Services,Software Maintenance, 570.00 
THURROCK BC,E1502X,Feb-23,06/01/2023,Resources & Place Delivery,Cips.Org ,Supplies and Services,Subscriptions Prof Bodies, 145.00 
THURROCK BC,E1502X,Feb-23,12/01/2023,Resources & Place Delivery,The Inst Of Int Audito ,Supplies and Services,Professional Fees, 25.51 
THURROCK BC,E1502X,Feb-23,31/01/2023,Resources & Place Delivery,Civic Engineers Limited,Premises Costs,Building Maintenance Special," 6,100.00 "
THURROCK BC,E1502X,Feb-23,23/01/2023,Resources & Place Delivery,Gotogate_Uk_M0Q0H8 ,Supplies and Services,Volunteers Travel and Subsistence, 862.82 
THURROCK BC,E1502X,Feb-23,20/01/2023,Resources & Place Delivery,Guardian News & Media ,Supplies and Services,Advertising and Publicity," 1,638.75 "
THURROCK BC,E1502X,Feb-23,26/01/2023,Resources & Place Delivery,Proofed  227395-227399 ,Supplies and Services,Professional Fees, 262.84 
THURROCK BC,E1502X,Feb-23,30/12/2022,Resources & Place Delivery,Wolseley Uk ,Premises Costs,Building Maintenance Day To Day, 11.98 
THURROCK BC,E1502X,Feb-23,17/01/2023,Resources & Place Delivery,Reedmidem.Com ,Supplies and Services,Events," 1,805.76 "
THURROCK BC,E1502X,Feb-23,11/01/2023,Resources & Place Delivery,Canva  03649-20449209 ,Supplies and Services,Equipment Purchase, 99.99 
THURROCK BC,E1502X,Feb-23,11/01/2023,Resources & Place Delivery,Jet2.Com  7980071744938 ,Supplies and Services,Volunteers Travel and Subsistence, 436.00 
THURROCK BC,E1502X,Feb-23,08/12/2022,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 17.10 
THURROCK BC,E1502X,Feb-23,31/01/2023,Strategy; Engagement & Growth,Redacted,Supplies and Services,Consultant Fees," 2,066.75 "
THURROCK BC,E1502X,Feb-23,31/01/2023,Strategy; Engagement & Growth,Redacted,Supplies and Services,Volunteers Travel and Subsistence, 15.00 
THURROCK BC,E1502X,Feb-23,27/02/2023,Strategy; Engagement & Growth,Redacted,Supplies and Services,Professional Fees," 1,698.40 "
THURROCK BC,E1502X,Feb-23,20/02/2023,Strategy; Engagement & Growth,Redacted,Supplies and Services,Professional Fees, 45.56 
THURROCK BC,E1502X,Feb-23,20/02/2023,Strategy; Engagement & Growth,Redacted,Third Party Payments,SME Grant Payments," 11,571.68 "
THURROCK BC,E1502X,Feb-23,13/02/2023,Strategy; Engagement & Growth,Redacted,Supplies and Services,Promotions and Publicity, 960.00 
THURROCK BC,E1502X,Feb-23,13/02/2023,Strategy; Engagement & Growth,Redacted,Supplies and Services,Subsistence Allowance Staff, 15.00 
THURROCK BC,E1502X,Feb-23,14/02/2023,Strategy; Engagement & Growth,Redacted,Third Party Payments,SME Grant Payments," 74,636.43 "
THURROCK BC,E1502X,Feb-23,06/02/2023,Strategy; Engagement & Growth,Redacted,Third Party Payments,SME Grant Payments," 10,318.04 "
THURROCK BC,E1502X,Feb-23,10/02/2023,Strategy; Engagement & Growth,Lyreco Uk Ltd,Supplies and Services,Stationery, 17.26 
THURROCK BC,E1502X,Feb-23,03/02/2023,Strategy; Engagement & Growth,Bwt Uk Ltd,Supplies and Services,Provisions Food, 0.70 
THURROCK BC,E1502X,Feb-23,14/02/2023,Strategy; Engagement & Growth,Ccs Media,Supplies and Services,Equipment Purchase, 53.99 
THURROCK BC,E1502X,Feb-23,06/02/2023,Strategy; Engagement & Growth,Three And Fourpence Limited,Supplies and Services,Consultant Fees," 2,000.00 "
THURROCK BC,E1502X,Feb-23,22/02/2023,Strategy; Engagement & Growth,Hills Prospect,Supplies and Services,Provisions Food," 3,782.34 "
THURROCK BC,E1502X,Feb-23,01/01/2023,Strategy; Engagement & Growth,Amazon,Supplies and Services,Provisions Food,-92.57 
