Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Nov-24,Purchase Invoices,16/11/2024,Place,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase,387.5
THURROCK BC,E1502X,Nov-24,Purchase Invoices,31/10/2024,Place,Swarco Uk & Ireland Ltd (Formally Dynniq Uk Ltd),Control Accounts,Additional,"20,651.67"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Place,Swarco Uk & Ireland Ltd (Formally Dynniq Uk Ltd),Third Party Payments,Private Contractors,"3,365.69"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Place,Edf Energy,Premises Costs,Electricity,"37,312.11"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,22/11/2024,Place,Edf Energy,Premises Costs,Electricity,"6,080.43"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,05/11/2024,Place,Edf Energy,Premises Costs,Electricity,"57,746.53"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,11/11/2024,Place,Edf Energy,Premises Costs,Electricity,"78,795.72"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,06/11/2024,Place,Es Properties,Third Party Payments,Private Contractors,"1,000.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Place,Help2Rent Property Management,Third Party Payments,Private Contractors,"1,705.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Place,Help2Rent Property Management,Third Party Payments,Private Contractors,"15,750.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Place,Help2Rent Property Management,Third Party Payments,Private Contractors,"6,450.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Place,Help2Rent Property Management,Third Party Payments,Private Contractors,"6,000.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,22/11/2024,Place,Help2Rent Property Management,Third Party Payments,Private Contractors,"1,650.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,06/11/2024,Place,Help2Rent Property Management,Third Party Payments,Private Contractors,385
THURROCK BC,E1502X,Nov-24,Purchase Invoices,08/11/2024,Place,Homes Four You Ltd,Third Party Payments,Private Contractors,"25,650.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,26/09/2024,Place,Wolseley Uk Ltd,Control Accounts,Additional,"4,802.16"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Place,Wolseley Uk Ltd,Supplies and Services,Materials Purchase,54.8
THURROCK BC,E1502X,Nov-24,Purchase Invoices,27/11/2024,Place,Wolseley Uk Ltd,Supplies and Services,Materials Purchase,217
THURROCK BC,E1502X,Nov-24,Purchase Invoices,11/11/2024,Place,Wolseley Uk Ltd,Supplies and Services,Materials Purchase,99.8
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Place,Wolseley Uk Ltd,Supplies and Services,Materials Purchase,177
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Place,Finefair Limited,Third Party Payments,Private Contractors,"2,905.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,26/11/2024,Place,Royalty Lettings Ltd,Third Party Payments,Private Contractors,"6,625.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Place,Royalty Lettings Ltd,Third Party Payments,Private Contractors,"1,265.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Place,Royalty Lettings Ltd,Third Party Payments,Private Contractors,"1,470.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,18/11/2024,Place,Royalty Lettings Ltd,Third Party Payments,Private Contractors,"1,320.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,27/11/2024,Place,Royalty Lettings Ltd,Third Party Payments,Private Contractors,"5,550.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,28/11/2024,Place,Royalty Lettings Ltd,Third Party Payments,Private Contractors,"2,700.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,24/11/2024,Place,Royalty Lettings Ltd,Third Party Payments,Private Contractors,"28,755.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,14/11/2024,Place,Project Centre Limited,Control Accounts,Additional,"1,761.93"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,14/11/2024,Place,Project Centre Limited,Supplies and Services,Consultant Fees,"9,369.32"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,28/11/2024,Place,Project Centre Limited,Control Accounts,Additional,"1,849.40"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,28/11/2024,Place,Project Centre Limited,Supplies and Services,Consultant Fees,"4,234.40"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,08/11/2024,Place,Ruskins Tree Surgery Ltd,Premises Costs,Maintenance of Grounds,"5,789.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,05/11/2024,Place,The Housing Network,Third Party Payments,Private Contractors,"37,699.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,31/10/2024,Place,Advanced Transport Research Ltd,Control Accounts,Additional,495
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Place,Ticketsolve Ltd,Supplies and Services,Commission,"3,301.20"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,06/11/2024,Place,Rent Connect Housing Ltd,Third Party Payments,Private Contractors,"23,926.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,14/11/2024,Place,Cory Topco Limited,Third Party Payments,Private Contractors,"459,316.52"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/11/2024,Place,Phoenix Washroom Services Ltd,Third Party Payments,Private Contractors,"2,183.67"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Place,Seas Shelter Ltd,Third Party Payments,Private Contractors,"36,305.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Place,British Gas,Third Party Payments,Accommodation Payments,50.53
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/11/2024,Place,British Gas,Third Party Payments,Accommodation Payments,692.11
THURROCK BC,E1502X,Nov-24,Purchase Invoices,15/11/2024,Place,British Gas,Third Party Payments,Accommodation Payments,161.17
THURROCK BC,E1502X,Nov-24,Purchase Invoices,06/11/2024,Place,British Gas,Third Party Payments,Accommodation Payments,298.42
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Place,Blue Bird Housing Ltd,Third Party Payments,Private Contractors,"4,526.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,13/11/2024,Place,Lta Direct Ltd,Supplies and Services,Project Work,"4,000.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Place,Ilford Grand Hotel Ltd,Third Party Payments,Private Contractors,"14,890.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,31/10/2024,Place,Charles Wilson Engineers Limited,Transport Related Expenditure,Contract Hire Plant,529
THURROCK BC,E1502X,Nov-24,Purchase Invoices,31/10/2024,Place,Gap Group Ltd,Supplies and Services,Equipment Purchase,"2,472.62"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,05/09/2024,Place,Secure Shutters,Premises Costs,Security Measures,492.2
THURROCK BC,E1502X,Nov-24,Purchase Invoices,26/11/2024,Place,Secure Shutters,Premises Costs,Building Maintenance Day To Day,420
THURROCK BC,E1502X,Nov-24,Purchase Invoices,26/11/2024,Place,Secure Shutters,Premises Costs,Security Measures,645.9
THURROCK BC,E1502X,Nov-24,Purchase Invoices,31/10/2024,Place,Gateway Qualifications,Supplies and Services,Examination Fees,"1,560.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,18/11/2024,Place,Gateway Qualifications,Supplies and Services,Examination Fees,195
THURROCK BC,E1502X,Nov-24,Purchase Invoices,11/11/2024,Place,Gateway Qualifications,Supplies and Services,Examination Fees,260
THURROCK BC,E1502X,Nov-24,Purchase Invoices,29/11/2024,Place,Treasured Memories Ltd,Supplies and Services,Equipment Purchase,95.25
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Place,Arvon Drainclearing,Premises Costs,Building Maintenance Day To Day,715
THURROCK BC,E1502X,Nov-24,Purchase Invoices,11/11/2024,Place,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles,851
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Place,Grays Discount Furniture,Transfer Payments,UAS Former Relevant,320
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Place,Biomarsh Environmental Ltd,Premises Costs,Removal of Rubbish,110
THURROCK BC,E1502X,Nov-24,Purchase Invoices,14/11/2024,Place,Veolia Environmental Services Uk Ltd,Third Party Payments,Private Contractors,787.75
THURROCK BC,E1502X,Nov-24,Purchase Invoices,07/11/2024,Place,Austin-Smith:Lord Limited,Control Accounts,Additional,"11,925.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,05/11/2024,Place,Sos Electricals And Services Ltd,Control Accounts,Additional,"7,682.31"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,22/11/2024,Place,A G Mitchell Countryside,Premises Costs,Maintenance of Grounds,247
THURROCK BC,E1502X,Nov-24,Purchase Invoices,14/11/2024,Place,Avison Young (Uk) Limited,Supplies and Services,Consultant Fees,"18,661.25"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Place,Octopus Energy,Third Party Payments,Accommodation Payments,201.88
THURROCK BC,E1502X,Nov-24,Purchase Invoices,08/11/2024,Place,Octopus Energy,Third Party Payments,Accommodation Payments,595.4
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Place,Ovo Energy,Third Party Payments,Accommodation Payments,198
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Place,D V L A,Transport Related Expenditure,Licenses,"3,685.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,05/11/2024,Place,Fth Hire Group,Transport Related Expenditure,Contract Hire Vehicles,"2,532.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/11/2024,Place,B R Solutions Ltd,Premises Costs,Building Maintenance Day To Day,630.66
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Place,Inseego Ltd,Supplies and Services,Licenses,763
THURROCK BC,E1502X,Nov-24,Purchase Invoices,09/10/2024,Place,Bluebirds Day Nursery,Supplies and Services,Grants Other,76
THURROCK BC,E1502X,Nov-24,Purchase Invoices,31/10/2024,Place,Custom Security Solutions Ltd,Premises Costs,Security Measures,26.8
THURROCK BC,E1502X,Nov-24,Purchase Invoices,18/11/2024,Place,Custom Security Solutions Ltd,Premises Costs,Security Measures,300
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Place,Zevet Properties Ltd,Third Party Payments,Private Contractors,"3,565.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,24/11/2024,Place,Janet May Properties Limited,Third Party Payments,Private Contractors,"10,050.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,15/11/2024,Place,Hyas Associates Ltd,Supplies and Services,Consultant Fees,"4,290.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,18/11/2024,Place,Barcham Trees Plc,Supplies and Services,Purchase of Trees and Shrubs,330
THURROCK BC,E1502X,Nov-24,Purchase Invoices,18/11/2024,Place,Barcham Trees Plc,Supplies and Services,DSO Materials Stores,118
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Place,N C F E,Supplies and Services,Examination Fees,39
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Place,Advanced Demand Side Management Limited,Premises Costs,Water Charges,"9,701.26"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Place,Essex Groundworks Supplies Ltd,Supplies and Services,Materials Purchase,254.72
THURROCK BC,E1502X,Nov-24,Purchase Invoices,22/11/2024,Place,Essex Groundworks Supplies Ltd,Supplies and Services,Materials Purchase,111
THURROCK BC,E1502X,Nov-24,Purchase Invoices,15/11/2024,Place,Essex Groundworks Supplies Ltd,Supplies and Services,Materials Purchase,486.72
THURROCK BC,E1502X,Nov-24,Purchase Invoices,11/11/2024,Place,Workman Llp,Premises Costs,Rent Payable,"45,000.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Place,Marlborough Highways,Third Party Payments,Private Contractors,"17,524.18"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Place,Steer ,Control Accounts,Additional,985
THURROCK BC,E1502X,Nov-24,Purchase Invoices,07/11/2024,Place,M J F Records Management,Third Party Payments,Private Contractors,"1,593.51"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,14/11/2024,Place,The Backstage Centre,Supplies and Services,IT Project Related Expenditure,"3,110.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,18/11/2024,Place,Fleet Line Markers Ltd,Supplies and Services,Equipment Purchase,484.74
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Place,Rge Services Ltd,Premises Costs,Building Maintenance Day To Day,"1,909.28"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Place,Rge Services Ltd,Premises Costs,Building Maintenance Planned,680.01
THURROCK BC,E1502X,Nov-24,Purchase Invoices,11/11/2024,Place,Rge Services Ltd,Premises Costs,Building Maintenance Day To Day,72
THURROCK BC,E1502X,Nov-24,Purchase Invoices,15/11/2024,Place,Rge Services Ltd,Transfer Payments,UAS Former Relevant,178
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Place,Macturner Estates Ltd,Third Party Payments,Private Contractors,"1,590.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Place,Macturner Estates Ltd,Third Party Payments,Private Contractors,"1,643.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,08/11/2024,Place,C B Building And Plastering,Third Party Payments,Accommodation Payments,"4,700.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,14/11/2024,Place,Totalenergies,Premises Costs,Gas,"7,377.67"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Place,N W E S Property Services Ltd,Premises Costs,Rent Payable,"12,489.92"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Place,Portalplanquest Ltd,Income,Fees And Charges,129
THURROCK BC,E1502X,Nov-24,Purchase Invoices,11/11/2024,Place,Secure It Environments Limited,Premises Costs,Building Maintenance Planned,"1,509.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,05/11/2024,Place,Ascentis,Supplies and Services,Examination Fees,456
THURROCK BC,E1502X,Nov-24,Purchase Invoices,07/11/2024,Place,Ascentis,Supplies and Services,Examination Fees,560
THURROCK BC,E1502X,Nov-24,Purchase Invoices,08/11/2024,Place,Ascentis,Supplies and Services,Examination Fees,108
THURROCK BC,E1502X,Nov-24,Purchase Invoices,06/11/2024,Place,Ascentis,Supplies and Services,Examination Fees,"1,532.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,31/10/2024,Place,Transport Initiatives,Control Accounts,Additional,"8,250.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,27/11/2024,Place,Essex Fire Safety Ltd,Premises Costs,Building Maintenance Planned,960
THURROCK BC,E1502X,Nov-24,Purchase Invoices,05/11/2024,Place,Roger Mears Architects Llp,Supplies and Services,Consultant Fees,"4,595.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,05/11/2024,Place,Nationwide Accommodation Service,Third Party Payments,Private Contractors,"2,170.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,16/10/2024,Place,Waterman Infrastructure & Envionment,Supplies and Services,Consultant Fees,"-5,100.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Place,Vectare Ltd,Third Party Payments,Private Contractors,"13,130.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,18/11/2024,Place,Vectare Ltd,Third Party Payments,Private Contractors,"13,130.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Place,Whites Sound And Lighting,Employees Costs,Salary,346
THURROCK BC,E1502X,Nov-24,Purchase Invoices,22/11/2024,Place,Whites Sound And Lighting,Employees Costs,Salary,"1,348.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,07/11/2024,Place,Whites Sound And Lighting,Supplies and Services,Professional Fees,"1,354.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,24/10/2024,Place,Starshine Stage School,Supplies and Services,Professional Fees,"9,554.63"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/11/2024,Place,One Entertainment Ltd,Supplies and Services,Professional Fees,"2,296.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/06/2024,Place,Helping Hands Day Nursery Ltd.,Supplies and Services,Grants Other,153.58
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/05/2024,Place,Helping Hands Day Nursery Ltd.,Supplies and Services,Grants Other,175.52
THURROCK BC,E1502X,Nov-24,Purchase Invoices,30/06/2024,Place,Thameside Fire Protection Co Ltd,Supplies and Services,Project Work,43.26
THURROCK BC,E1502X,Nov-24,Purchase Invoices,26/11/2024,Place,Thameside Fire Protection Co Ltd,Supplies and Services,Project Work,450.95
THURROCK BC,E1502X,Nov-24,Purchase Invoices,15/11/2024,Place,Thameside Fire Protection Co Ltd,Supplies and Services,Sampling and Testing fees,145.89
THURROCK BC,E1502X,Nov-24,Purchase Invoices,15/10/2024,Place,Culligan (Uk) Limited,Supplies and Services,Project Work,-278.58
THURROCK BC,E1502X,Nov-24,Purchase Invoices,16/04/2024,Place,Culligan (Uk) Limited,Supplies and Services,Project Work,589.92
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Place,Irg Ltd,Third Party Payments,Private Contractors,"4,220.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Place,Irg Ltd,Third Party Payments,Private Contractors,"2,879.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Place,Irg Ltd,Third Party Payments,Private Contractors,"1,100.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,14/11/2024,Place,City Science Corporation Limited,Supplies and Services,Consultant Fees,"74,750.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,18/11/2024,Place,City Science Corporation Limited,Supplies and Services,Consultant Fees,"17,775.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Place,Ridge And Partners Llp,Supplies and Services,Consultant Fees,"5,190.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Place,Quadrant Security Services,Premises Costs,Security Measures,210
THURROCK BC,E1502X,Nov-24,Purchase Invoices,11/10/2024,Place,Rentokil Initial Uk Ltd,Third Party Payments,Private Contractors,333.19
THURROCK BC,E1502X,Nov-24,Purchase Invoices,31/10/2024,Place,Ensign Bus Company Ltd,Third Party Payments,Private Contractors,"27,700.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Place,First Essex Buses Ltd,Third Party Payments,Private Contractors,"26,240.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,18/11/2024,Place,First Essex Buses Ltd,Third Party Payments,Private Contractors,"2,080.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,26/11/2024,Place,Redactive Publishing Ltd,Employees Costs,Staff Advertising,"1,450.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,15/11/2024,Place,Econ Engineering Ltd,Transport Related Expenditure,Contract Hire Vehicles,"5,005.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,15/11/2024,Place,Simply Appliances & Furniture,Transfer Payments,UAS Former Relevant,"3,110.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/11/2024,Place,Jmw Media Ltd,Supplies and Services,Promotions and Publicity,700
THURROCK BC,E1502X,Nov-24,Purchase Invoices,26/11/2024,Place,Aecom Limited,Supplies and Services,Consultant Fees,"5,332.40"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,22/11/2024,Place,Polka Dot Pantomimes Ltd,Supplies and Services,Professional Fees,"105,783.51"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Place,Itso Ltd,Third Party Payments,Compensation Payments to Operators,33.6
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/11/2024,Place,Kpfm,Premises Costs,Building Maintenance Day To Day,350
THURROCK BC,E1502X,Nov-24,Purchase Invoices,27/11/2024,Place,Kpfm,Premises Costs,Building Maintenance Day To Day,"1,115.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,15/11/2024,Place,Kpfm,Premises Costs,Building Maintenance Day To Day,450
THURROCK BC,E1502X,Nov-24,Purchase Invoices,15/11/2024,Place,Kpfm,Premises Costs,Building Maintenance Planned,750
THURROCK BC,E1502X,Nov-24,Purchase Invoices,07/10/2024,Place,Port Of London Authority.,Supplies and Services,Professional Fees,"14,635.17"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Place,Urban Intelligence Ltd,Third Party Payments,Private Contractors,"40,000.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Place,Xais-Pts Limited,Third Party Payments,Private Contractors,"1,371.44"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,17/09/2024,Place,Essex & Suffolk Water,Premises Costs,Building Maintenance Planned,"21,669.32"
