Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Assistant Chief Exec's Office,Redacted,Third Party Payments,Additional Expenditure, 57.67 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Assistant Chief Exec's Office,Redacted,Supplies and Services,Professional Fees," 2,424.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Assistant Chief Exec's Office,Redacted,Third Party Payments,Private Contractors," 1,200.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/06/2024,Assistant Chief Exec's Office,Thurrock Council,Support Costs and Services,Holding Accounts Recharge to Other Accounts," 6,729.11 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/06/2024,Assistant Chief Exec's Office,Thurrock Council,Employees Costs,Superannuation," 8,953.18 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/06/2024,Assistant Chief Exec's Office,Thurrock Council,Employees Costs,Salary," 50,738.74 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/06/2024,Assistant Chief Exec's Office,Thurrock Council,Employees Costs,National Insurance," 34,706.59 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,13/06/2024,Assistant Chief Exec's Office,Thurrock Council,Supplies and Services,Professional Fees," 2,016.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Assistant Chief Exec's Office,Thurrock Council,Employees Costs,Superannuation," 2,413.54 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Assistant Chief Exec's Office,Pennine Way Ltd,Third Party Payments,Private Contractors," 7,556.50 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Assistant Chief Exec's Office,Penway Holdings Ltd Trading As Arboretum Lounge,Third Party Payments,Private Contractors, 34.50 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Assistant Chief Exec's Office,Moore Kingston Smith Llp,Third Party Payments,Private Contractors, 290.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Assistant Chief Exec's Office,Liquidlogic Ltd,Supplies and Services,IT Project Related Expenditure," 30,165.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Assistant Chief Exec's Office,Transmit It Ltd,Third Party Payments,Private Contractors," 3,424.04 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,12/04/2024,Assistant Chief Exec's Office,Dave Charnley Photography,Third Party Payments,Private Contractors, 729.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Assistant Chief Exec's Office,Dave Charnley Photography,Third Party Payments,Private Contractors, 729.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Assistant Chief Exec's Office,Fft Education Ltd,Supplies and Services,IT Project Related Expenditure," 17,584.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Assistant Chief Exec's Office,London Gateway Port Ltd (Dp World),Supplies and Services,Professional Fees," 13,298.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Assistant Chief Exec's Office,Connect Internet Solutions Ltd,Supplies and Services,IT Project Related Expenditure," 3,068.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Assistant Chief Exec's Office,Staffordshire County Council,Third Party Payments,Private Contractors," 1,458.33 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Assistant Chief Exec's Office,Waymaker Consulting Ltd,Third Party Payments,Private Contractors," 1,002.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Assistant Chief Exec's Office,Built Environment Networking Limited,Third Party Payments,Private Contractors," 32,000.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Balance Sheet,Essex County Council,Short Term Debtors (STDr),STDr Debts Raised/Reversals," 137,536.57 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,19/06/2024,Balance Sheet,Essex County Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,757,306.39 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,18/04/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals, 529.32 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/05/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals," 1,030.62 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/05/2024,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases, 612.59 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,29/05/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals, 421.85 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals," 1,480.05 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases, 230.88 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases, 596.97 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,12/06/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals, 557.70 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals," 21,634.93 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals," 2,284.11 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 12,224.47 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 265.30 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/06/2024,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 4,754.12 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 283.07 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 7,225.06 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,27/06/2024,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 140.03 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/05/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 164.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/05/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases," 1,601.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,22/05/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 501.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,23/05/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 682.50 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,29/05/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 406.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,30/05/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 149.50 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 315.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/06/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 290.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 367.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 290.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 290.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases," 1,792.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/03/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 15.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/05/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 19.50 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/05/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 3.62 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/05/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 399.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/05/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 55.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,22/05/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 599.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 417.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/06/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 84.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,19/06/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 2,136,720.07 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,19/06/2024,Balance Sheet,Inland Revenue,Short Term Debtors (STDr),STDr Debts Raised/Reversals," 153,791.28 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,19/06/2024,Balance Sheet,Inland Revenue,Short Term Debtors (STDr),STDr Short Term Debtors (Payroll) Control Accounts,"-13,885.57 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts," 4,438.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 134.58 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,28/06/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts," 1,043.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,28/05/2024,Balance Sheet,Northgate Vehicle Hire Ltd,Inventories (STOCK),STOCK Purchases, 251.22 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,30/04/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 417.49 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/04/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 80.69 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/05/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 487.02 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/05/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 129.31 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,28/05/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 507.05 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,23/05/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases," 1,606.42 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 351.18 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 875.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,22/05/2024,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 35.70 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,23/05/2024,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 186.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 78.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/05/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 340.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,26/05/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases," 7,633.02 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/05/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 191.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,23/05/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 688.38 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/06/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 322.25 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 213.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 191.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases," 2,011.33 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,10/06/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases," 3,391.50 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 506.30 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Balance Sheet,Purfleet Truck Wash,Inventories (STOCK),STOCK Purchases, 397.10 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/03/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 171.71 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,23/04/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 123.75 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/05/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 78.94 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,23/05/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 88.79 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 21.19 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/06/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 122.86 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 139.64 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 20.32 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,10/06/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 41.97 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,29/05/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 10.70 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 15.87 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/06/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 395.44 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 567.90 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Balance Sheet,Day'S Rental Ltd,Inventories (STOCK),STOCK Purchases," 2,124.75 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 110.33 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/05/2024,Balance Sheet,Vision Techniques (U.K) Ltd,Inventories (STOCK),STOCK Purchases, 275.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/06/2024,Balance Sheet,Vision Techniques (U.K) Ltd,Inventories (STOCK),STOCK Purchases, 450.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Balance Sheet,Vision Techniques (U.K) Ltd,Inventories (STOCK),STOCK Purchases," 2,200.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,26/04/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases," 1,104.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,29/04/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 250.89 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,22/05/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases," 2,109.68 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,29/05/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases," 2,637.01 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,10/06/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 862.37 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Balance Sheet,C S A C,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,095.90 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Balance Sheet,Caps Court Services,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 42.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Balance Sheet,Department For Work & Pensions (Dwp),Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 62.35 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Balance Sheet,Thurrock Council Council Tax Office,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 275.16 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Balance Sheet,Charities Trust,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 681.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Balance Sheet,Thurrock Borough Council Labour Group,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 3,789.39 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Balance Sheet,Simplyhealth,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 332.85 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Balance Sheet,Prudential,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 4,665.86 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,28/05/2024,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 48.25 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,29/05/2024,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 24.54 
