"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,DP313311,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222515,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,398.00"
WF,DP327351,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222516,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,882.00
WF,DP390531,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222517,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,980.00
WF,DP390531,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222517,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,310.00"
WF,DP408783,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222518,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,816.08
WF,DP459327,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222519,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,292.40"
WF,DP480387,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222520,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,639.44"
WF,DP490215,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222521,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,865.84"
WF,DP511275,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222522,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,413.48"
WF,DP525315,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222523,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,345.36"
WF,DP526719,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222524,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,656.80
WF,DP546375,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222525,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,603.48"
WF,DP577263,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222526,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,401.60
WF,DP608151,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222527,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,884.76
WF,DP608151,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222527,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,568.77
WF,DP609555,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222529,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,210.80"
WF,DP615171,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222530,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,429.64"
WF,DP698007,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222531,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,032.64"
WF,DP716259,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222532,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,408.84"
WF,DP723279,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222533,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,051.08"
WF,DP737319,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222534,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,098.80"
WF,DP744339,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222535,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,612.00
WF,DP752763,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222536,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,065.08"
WF,DP756975,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222537,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,724.96"
WF,DP759783,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222538,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,759.00
WF,DP853851,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222540,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,598.32"
WF,DP919839,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222541,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,685.40
WF,DP966171,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222542,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,704.16"
WF,DP1033563,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222543,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,043.16"
WF,DP1123419,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222544,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,755.16"
WF,DP1129035,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222545,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,539.92"
WF,DP1130439,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222547,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,539.92"
WF,DP1159923,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222549,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,962.36"
WF,DP1169751,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222550,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,664.00"
WF,DP1172559,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222551,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,474.96
WF,DP1199235,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222552,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,804.00
WF,DP1279263,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222553,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,373.32"
WF,DP1282071,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222554,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,841.04"
WF,DP1282071,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222554,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,841.04"
WF,DP1282071,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222554,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,960.26
WF,DP1282071,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222554,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"3,841.04"
WF,DP1282071,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222554,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"3,841.04"
WF,DP1293303,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222556,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,006.76"
WF,DP1355079,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222557,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,905.60"
WF,DP1421067,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222558,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,465.92
WF,DP1492671,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222559,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,075.40"
WF,DP1555851,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222560,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952.12
WF,DP1701867,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222561,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,516.24"
WF,DP1798743,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222562,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,299.32"
WF,DP1899831,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222563,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"7,207.20"
WF,DP1899831,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222563,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,831.40"
WF,DP1899831,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222563,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,800.00
WF,DP1899831,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222563,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,772.20
WF,DP1964415,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222564,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,248.44"
WF,DP2043039,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222565,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,178.00"
WF,DP2078139,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222566,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,245.00"
WF,DP2111835,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222567,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,521.56"
WF,DP2249427,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222569,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,703.68"
WF,DP2250831,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222570,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,529.16
WF,DP2263467,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222571,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.32
WF,DP2264871,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222572,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,965.40
WF,DP2401059,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222573,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,391.92
WF,DP2514783,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222574,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,506.96"
WF,DP2520399,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222575,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,483.72
WF,DP2570943,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222576,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,244.08"
WF,DP2579367,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222577,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,126.52"
WF,DP2590599,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222578,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,197.68"
WF,DP2680455,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222579,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,170.52"
WF,DP2686071,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222580,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,660.00
WF,DP2687475,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222581,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,543.80"
WF,DP2698707,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222582,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,333.16"
WF,DP2745039,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222583,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,569.84"
WF,DP2759079,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222584,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,508.00"
WF,DP2764695,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222585,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,493.36"
WF,DP2764695,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222585,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,493.36"
WF,DP2764695,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222585,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"3,493.36"
WF,DP2764695,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222585,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"3,493.36"
WF,DP2764695,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222585,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"3,493.36"
WF,DP2764695,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222585,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"3,493.36"
WF,DP2764695,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222585,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,623.81
WF,DP2764695,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222585,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,"3,493.36"
WF,DP2846127,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222587,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,602.04"
WF,DP2877015,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222588,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,563.52"
WF,DP2917731,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222589,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,277.52"
WF,DP2940195,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222590,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,851.92
WF,DP2954235,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222591,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,387.52
WF,DP2972487,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222592,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,705.52
WF,DP2990739,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222593,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,032.92"
WF,DP3046899,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222594,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480.00
WF,DP3067959,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222595,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,734.00"
WF,DP3211167,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222596,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,525.28
WF,DP3244863,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222597,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,795.56
WF,DP3281367,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222598,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,801.28"
WF,DP3292599,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222599,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,647.80
WF,DP3444231,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222600,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,960.00"
WF,DP3494775,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222601,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,033.08"
WF,DP3494775,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222601,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,379.59"
WF,DP3520047,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222602,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,121.12"
WF,DP3535491,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222603,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,325.48"
WF,DP3548127,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222604,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,271.92
WF,DP3556551,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222605,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480.00
WF,DP3557955,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222606,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP3817695,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222607,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,50.00
WF,DP3817695,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222607,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,591.40
WF,DP3817695,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222607,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,380.19
WF,DP3824715,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222609,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,717.76"
WF,DP3831735,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222610,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,527.12
WF,DP3831735,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222610,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,445.28
WF,DP3885087,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222612,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,168.00"
WF,DP3887895,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222613,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,416.84
WF,DP3920187,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222614,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,396.68
WF,DP3974943,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222615,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,393.44
WF,DP4003023,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222616,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,780.00"
WF,DP4066203,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222618,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,457.76"
WF,DP4085859,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222619,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,880.76
WF,DP4085859,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222619,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,157.28
WF,DP4085859,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222619,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,125.00
WF,DP4085859,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222619,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,880.76
WF,DP4099899,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222621,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,369.48"
WF,DP4189755,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222622,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
WF,DP4202391,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222623,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,915.84"
WF,DP4259955,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222624,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,204.00
WF,DP4259955,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222624,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,102.00
WF,DP4307691,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222626,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,989.20
WF,DP4414395,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222627,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,868.24"
WF,DP4450899,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222628,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
WF,DP4490211,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222630,DIRECT PAYMENT INCOME,Revenue,1,487.20
WF,DP4568835,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222631,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,730.28"
WF,DP4577259,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222632,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,244.00"
WF,DP4648863,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222633,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP4655883,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222634,INDIVIDUAL SERVICE FUNDS,Revenue,1,443.36
WF,DP4675539,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222636,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,552.28
WF,DP4698003,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222637,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,408.00"
WF,DP4738719,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222638,INDIVIDUAL SERVICE FUNDS,Revenue,1,563.40
WF,DP4759779,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222639,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,593.96
WF,DP4811727,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222640,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,714.00
WF,DP4836999,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222641,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,751.60"
WF,DP4844019,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222642,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,360.00
WF,DP4870695,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222643,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,528.20
WF,DP4915623,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222644,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,792.00
WF,DP4943703,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222645,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,768.00
WF,DP4964763,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222646,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,807.48"
WF,DP4974591,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222647,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,498.28
WF,DP5039175,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222649,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352.00
WF,DP5060235,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222650,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,504.68
WF,DP5074275,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222651,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.00"
WF,DP5157111,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222652,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.00"
WF,DP5186595,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222653,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,570.00
WF,DP5253987,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222656,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,344.00"
WF,DP5269431,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222657,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,074.44"
WF,DP5270835,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222658,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,700.56"
WF,DP5314359,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222659,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,142.40"
WF,DP5362095,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222660,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,276.00"
WF,DP5362095,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222660,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,528.00
WF,DP5366307,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222661,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP5376135,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222662,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,072.00"
WF,DP5385963,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222663,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,090.40"
WF,DP5414043,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222664,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,459.84"
WF,DP5444931,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222665,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,380.96
WF,DP5454759,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222666,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"11,420.40"
WF,DP5477223,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222667,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,031.48"
WF,DP5502495,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222668,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,478.88
WF,DP5506707,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222669,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540.00
WF,DP5523555,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222670,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,290.56"
WF,DP5526363,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222671,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,168.00"
WF,DP5527767,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222672,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,420.32"
WF,DP5536191,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222674,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,991.36"
WF,DP5551635,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222675,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,925.28"
WF,DP5574099,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222676,INDIVIDUAL SERVICE FUNDS,Revenue,1,"6,939.48"
WF,DP5628855,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222678,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,201.40"
WF,DP5628855,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222678,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,201.40"
WF,DP5628855,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222678,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,201.40"
WF,DP5628855,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222678,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,815.24
WF,DP5628855,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222678,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,25.00
WF,DP5645703,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222680,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,539.92"
WF,DP5663955,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222681,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,390.32
WF,DP5692035,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222682,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP5696247,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222683,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540.00
WF,DP5703267,28/11/2023,ADULT SERVICES,OPERATIONS                    ,222684,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,290.00"
