"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Cumbria County Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP4714851,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112136,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4714851,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112136,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4714851,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112137,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112138,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118670,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4714851,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118670,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4714851,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118671,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4714851,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118671,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4714851,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118672,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118673,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125551,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4714851,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125551,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4714851,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125552,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4714851,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125552,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4714851,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125553,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125554,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131872,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4714851,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131872,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4714851,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131873,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4714851,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131873,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4714851,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131874,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131875,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137372,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4714851,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137372,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4714851,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137373,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4714851,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137373,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4714851,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137373,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,204.61
WF,FP4714851,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137374,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137375,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4721871,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112139,FOST ALLOW RESPITE CARE,Revenue,1,643.06
WF,FP4721871,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112139,FOST RESPITE PROF FEE,Revenue,2,969.32
WF,FP4721871,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112140,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP4721871,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112140,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP4721871,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112141,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4721871,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112142,STD FOSTERING ALLOWANCES,Revenue,1,637.35
WF,FP4721871,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118674,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP4721871,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118674,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP4721871,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118675,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4721871,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118676,STD FOSTERING ALLOWANCES,Revenue,1,637.35
WF,FP4721871,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131876,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP4721871,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131876,FOST PROF RETAINER FEES,Revenue,2,308.42
WF,FP4721871,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131876,FOST PROFESSIONAL FEES ADD,Revenue,3,-308.42
WF,FP4721871,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131877,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,469.6
WF,FP4721871,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137376,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP4723275,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112147,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112148,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118680,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP4723275,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118680,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,59.57
WF,FP4723275,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118680,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,178.71
WF,FP4723275,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118681,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118682,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125557,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125558,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131880,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131881,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137379,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137380,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4742931,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112150,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP4742931,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112151,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4742931,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112151,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4742931,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118684,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP4742931,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118685,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4742931,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118685,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4742931,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125560,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP4742931,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125561,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4742931,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125561,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4742931,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131884,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP4742931,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131885,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4742931,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131885,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4742931,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131886,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,448.9
WF,FP4742931,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137382,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP4742931,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137383,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4742931,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137383,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4988631,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118729,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,350
WF,FP4992843,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112199,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP4992843,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112199,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4992843,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112200,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP4992843,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112200,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4992843,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118733,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP4992843,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118733,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4992843,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118734,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP4992843,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118734,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4992843,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125608,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP4992843,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125608,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4992843,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125609,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP4992843,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125609,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4992843,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131933,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP4992843,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131933,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4992843,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131934,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP4992843,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131934,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4992843,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137431,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP4992843,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137431,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP4992843,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137432,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP4992843,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137432,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5112183,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112231,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP5112183,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112231,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5112183,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118765,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP5112183,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118765,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5112183,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125639,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP5112183,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125639,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5112183,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131966,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP5112183,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131966,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5112183,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131966,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,204.61
WF,FP5112183,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137463,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP5112183,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137463,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5120607,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112236,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5120607,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112236,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5120607,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118770,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5120607,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118770,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5120607,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125644,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5120607,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125644,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5120607,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131971,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5120607,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131971,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5120607,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137468,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5120607,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137468,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5136051,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112244,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5136051,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112244,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP5136051,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118776,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5136051,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118776,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP5136051,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125652,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5136051,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125652,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP5136051,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131982,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5136051,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131982,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP5136051,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137475,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5136051,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137475,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP5187999,16/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,125668,TRAVEL CONTACT VISITS,Revenue,1,123.75
WF,FP5187999,16/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,125668,TRAVEL CONTACT VISITS,Revenue,2,123.75
WF,FP5187999,16/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,125668,TRAVEL CONTACT VISITS,Revenue,3,123.75
WF,FP5209059,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112265,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5209059,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112265,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP5209059,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118797,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5209059,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118797,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP5209059,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125673,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5209059,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125673,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP5209059,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,132002,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5209059,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,132002,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP5209059,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137493,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5209059,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137493,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP5272239,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,132014,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,163.29
WF,FP5272239,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,132014,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,116.65
WF,FP5294703,14/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,123437,TRAVEL CONTACT VISITS,Revenue,1,550
WF,FP5294703,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,132018,TRAVEL CONTACT VISITS,Revenue,1,300
WF,FP5308743,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125695,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP5308743,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125695,STD FOSTERING ALLOWANCES,Revenue,2,102.12
WF,FP5308743,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125695,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,59.57
WF,FP5308743,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,132028,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,483.7
WF,FP5402811,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112306,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5402811,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112306,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5402811,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118837,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5402811,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118837,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5402811,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125718,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5402811,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125718,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5402811,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,132049,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5402811,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,132049,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5402811,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137536,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5402811,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,137536,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5422467,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112316,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5422467,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112316,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5422467,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112317,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5422467,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112317,RELATIVES AS APPROVED CARERS,Revenue,2,82.9
WF,FP5422467,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118847,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5422467,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118847,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5422467,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118848,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5422467,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,118848,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP5422467,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125728,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5422467,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125728,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5422467,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125729,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5422467,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125729,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP5422467,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,132059,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP5422467,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,132059,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5422467,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,132060,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5422467,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,132060,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP5425275,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125732,RELATIVES AS APPROVED CARERS,Revenue,1,178.71
WF,FP5425275,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125732,RELATIVES AS APPROVED CARERS,Revenue,2,127.65
WF,FP5425275,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,125732,F & R SUMM/XMAS/BDAY,Revenue,3,59.57
WF,FP5468799,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112332,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP5468799,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112332,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP5468799,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,112333,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
