"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP1692039,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284099,FOST ALLOW SINGLE ADD OTHER,Revenue,2,140.00
WF,FP1706079,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255243,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255244,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255245,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262478,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262479,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262480,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269947,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269948,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269949,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276873,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276874,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276875,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284104,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284105,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284106,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255254,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269957,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP1751007,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276883,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP1751007,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284114,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP1765047,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255261,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255262,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262497,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262498,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269964,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269965,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276890,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276891,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284121,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284122,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255272,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255273,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262506,FOST ALLOW RESPITE CARE,Revenue,1,263.07
WF,FP1798743,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262506,FOST RESPITE PROF FEE,Revenue,2,396.54
WF,FP1798743,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262509,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262510,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269975,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269976,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276901,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276902,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284132,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284133,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255278,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255279,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255280,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262512,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262512,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP1812783,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262515,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262516,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262517,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269981,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269982,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269983,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276907,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276908,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276909,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284138,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284139,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284140,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255284,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262521,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269987,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276913,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284144,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255287,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255288,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262523,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP1845075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262523,FOST ALLOW SINGLE ADD OTHER,Revenue,2,85.00
WF,FP1845075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262523,STD FOSTERING ALLOWANCES,Revenue,3,102.12
WF,FP1845075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262523,FOST ALLOW SINGLE ADD OTHER,Revenue,4,35.00
WF,FP1845075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262524,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1845075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262524,STD FOSTERING ALLOWANCES,Revenue,2,116.92
WF,FP1845075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262524,FOST ALLOW SINGLE ADD OTHER,Revenue,3,155.00
WF,FP1845075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262526,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262526,FOST PROFESSIONAL FEES ADD,Revenue,2,176.24
WF,FP1845075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262527,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262527,FOST PROFESSIONAL FEES ADD,Revenue,2,176.24
WF,FP1845075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262528,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262529,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269994,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269995,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276916,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276917,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284147,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284148,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255290,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262531,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269997,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276919,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284150,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255298,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262539,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270007,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276931,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284159,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255305,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255306,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262546,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262547,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270014,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270015,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276938,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276939,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284167,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284168,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284169,OPERATIONAL MATERIALS OTHR,Revenue,1,267.95
WF,FP2006535,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255312,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2006535,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262553,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2006535,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270021,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2006535,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276945,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2017767,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255314,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262555,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270023,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276947,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284178,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255320,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262561,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270029,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276954,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284184,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255328,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255329,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255330,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,435.30
WF,FP2061291,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262569,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262570,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270037,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270038,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276963,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284191,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255335,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262575,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270043,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276968,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284195,FOST ALLOW RESPITE CARE,Revenue,1,178.71
WF,FP2073927,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284195,FOST RESPITE PROF FEE,Revenue,2,308.42
WF,FP2073927,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284197,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255341,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255342,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255343,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262581,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262582,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262583,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270049,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270050,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270051,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276975,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276976,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276977,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284204,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284205,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284206,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255350,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255351,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262590,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262591,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270058,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270059,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276984,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276985,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284213,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284214,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255372,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255373,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262612,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262613,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270080,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270081,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277006,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277007,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284237,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284238,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255382,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255383,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262622,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262623,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270090,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270091,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277016,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
