"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP1845075,03/05/2023,COUNTY COST CENTRES,,25473,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,03/05/2023,COUNTY COST CENTRES,,25474,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,03/05/2023,COUNTY COST CENTRES,,25475,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,10/05/2023,COUNTY COST CENTRES,,31501,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1845075,10/05/2023,COUNTY COST CENTRES,,31501,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP1845075,10/05/2023,COUNTY COST CENTRES,,31502,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,10/05/2023,COUNTY COST CENTRES,,31503,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,10/05/2023,COUNTY COST CENTRES,,31504,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,10/05/2023,COUNTY COST CENTRES,,31505,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,10/05/2023,COUNTY COST CENTRES,,31506,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,17/05/2023,COUNTY COST CENTRES,,38106,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,17/05/2023,COUNTY COST CENTRES,,38107,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,17/05/2023,COUNTY COST CENTRES,,38108,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,17/05/2023,COUNTY COST CENTRES,,38109,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,17/05/2023,COUNTY COST CENTRES,,38110,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,24/05/2023,COUNTY COST CENTRES,,44679,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,24/05/2023,COUNTY COST CENTRES,,44680,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,24/05/2023,COUNTY COST CENTRES,,44681,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,24/05/2023,COUNTY COST CENTRES,,44682,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,24/05/2023,COUNTY COST CENTRES,,44683,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,31/05/2023,COUNTY COST CENTRES,,49994,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,31/05/2023,COUNTY COST CENTRES,,49995,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,31/05/2023,COUNTY COST CENTRES,,49996,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,31/05/2023,COUNTY COST CENTRES,,49997,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,31/05/2023,COUNTY COST CENTRES,,49998,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,03/05/2023,COUNTY COST CENTRES,,25478,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,03/05/2023,COUNTY COST CENTRES,,25479,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,10/05/2023,COUNTY COST CENTRES,,31509,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,10/05/2023,COUNTY COST CENTRES,,31510,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,17/05/2023,COUNTY COST CENTRES,,38113,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,17/05/2023,COUNTY COST CENTRES,,38114,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,24/05/2023,COUNTY COST CENTRES,,44686,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,24/05/2023,COUNTY COST CENTRES,,44687,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1850691,03/05/2023,COUNTY COST CENTRES,,25482,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1850691,10/05/2023,COUNTY COST CENTRES,,31512,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1850691,17/05/2023,COUNTY COST CENTRES,,38116,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1850691,24/05/2023,COUNTY COST CENTRES,,44690,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1850691,31/05/2023,COUNTY COST CENTRES,,50002,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1859115,31/05/2023,COUNTY COST CENTRES,,50004,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,"2,500.00"
WF,FP1859115,31/05/2023,COUNTY COST CENTRES,,50005,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,"2,500.00"
WF,FP1874559,17/05/2023,COUNTY COST CENTRES,,38118,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,170
WF,FP1874559,17/05/2023,COUNTY COST CENTRES,,38118,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,125.92
WF,FP1881579,03/05/2023,COUNTY COST CENTRES,,25486,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1881579,03/05/2023,COUNTY COST CENTRES,,25488,PWAY SERV RENTS,Revenue,1,308.42
WF,FP1881579,10/05/2023,COUNTY COST CENTRES,,31516,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1881579,10/05/2023,COUNTY COST CENTRES,,31518,PWAY SERV RENTS,Revenue,1,308.42
WF,FP1881579,17/05/2023,COUNTY COST CENTRES,,38120,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1881579,17/05/2023,COUNTY COST CENTRES,,38122,PWAY SERV RENTS,Revenue,1,308.42
WF,FP1881579,24/05/2023,COUNTY COST CENTRES,,44694,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1881579,24/05/2023,COUNTY COST CENTRES,,44696,PWAY SERV RENTS,Revenue,1,308.42
WF,FP1881579,31/05/2023,COUNTY COST CENTRES,,50008,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1881579,31/05/2023,COUNTY COST CENTRES,,50010,PWAY SERV RENTS,Revenue,1,308.42
WF,FP1901235,03/05/2023,COUNTY COST CENTRES,,25496,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,03/05/2023,COUNTY COST CENTRES,,25497,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,10/05/2023,COUNTY COST CENTRES,,31526,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,10/05/2023,COUNTY COST CENTRES,,31527,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,17/05/2023,COUNTY COST CENTRES,,38130,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,17/05/2023,COUNTY COST CENTRES,,38131,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,24/05/2023,COUNTY COST CENTRES,,44706,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,24/05/2023,COUNTY COST CENTRES,,44707,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,31/05/2023,COUNTY COST CENTRES,,50018,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,31/05/2023,COUNTY COST CENTRES,,50019,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1902639,31/05/2023,COUNTY COST CENTRES,,50020,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,136.76
WF,FP1902639,31/05/2023,COUNTY COST CENTRES,,50020,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,135.24
WF,FP1930719,03/05/2023,COUNTY COST CENTRES,,25502,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1930719,10/05/2023,COUNTY COST CENTRES,,31532,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1930719,17/05/2023,COUNTY COST CENTRES,,38136,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1930719,24/05/2023,COUNTY COST CENTRES,,44712,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1930719,31/05/2023,COUNTY COST CENTRES,,50024,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,10/05/2023,COUNTY COST CENTRES,,31534,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP1964415,17/05/2023,COUNTY COST CENTRES,,38138,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP1964415,24/05/2023,COUNTY COST CENTRES,,44714,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP1964415,31/05/2023,COUNTY COST CENTRES,,50026,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2006535,03/05/2023,COUNTY COST CENTRES,,25511,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,10/05/2023,COUNTY COST CENTRES,,31542,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,17/05/2023,COUNTY COST CENTRES,,38145,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,24/05/2023,COUNTY COST CENTRES,,44721,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,31/05/2023,COUNTY COST CENTRES,,50033,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,03/05/2023,COUNTY COST CENTRES,,25513,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,10/05/2023,COUNTY COST CENTRES,,31544,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,17/05/2023,COUNTY COST CENTRES,,38147,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,24/05/2023,COUNTY COST CENTRES,,44723,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,31/05/2023,COUNTY COST CENTRES,,50035,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,03/05/2023,COUNTY COST CENTRES,,25520,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,03/05/2023,COUNTY COST CENTRES,,25521,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,10/05/2023,COUNTY COST CENTRES,,31551,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,10/05/2023,COUNTY COST CENTRES,,31552,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,17/05/2023,COUNTY COST CENTRES,,38154,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,17/05/2023,COUNTY COST CENTRES,,38155,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,24/05/2023,COUNTY COST CENTRES,,44730,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,24/05/2023,COUNTY COST CENTRES,,44731,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,31/05/2023,COUNTY COST CENTRES,,50042,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,31/05/2023,COUNTY COST CENTRES,,50043,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2036019,31/05/2023,COUNTY COST CENTRES,,50044,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,157.79
WF,FP2036019,31/05/2023,COUNTY COST CENTRES,,50044,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,167.16
WF,FP2043039,31/05/2023,COUNTY COST CENTRES,,50045,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,174.06
WF,FP2043039,31/05/2023,COUNTY COST CENTRES,,50045,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,172.41
WF,FP2061291,03/05/2023,COUNTY COST CENTRES,,25532,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,03/05/2023,COUNTY COST CENTRES,,25533,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,03/05/2023,COUNTY COST CENTRES,,25534,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,10/05/2023,COUNTY COST CENTRES,,31562,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,10/05/2023,COUNTY COST CENTRES,,31563,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,10/05/2023,COUNTY COST CENTRES,,31564,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,17/05/2023,COUNTY COST CENTRES,,38165,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,17/05/2023,COUNTY COST CENTRES,,38166,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,17/05/2023,COUNTY COST CENTRES,,38167,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,24/05/2023,COUNTY COST CENTRES,,44741,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,24/05/2023,COUNTY COST CENTRES,,44742,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,24/05/2023,COUNTY COST CENTRES,,44743,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,31/05/2023,COUNTY COST CENTRES,,50053,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,31/05/2023,COUNTY COST CENTRES,,50054,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,31/05/2023,COUNTY COST CENTRES,,50055,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2065503,31/05/2023,COUNTY COST CENTRES,,50056,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,162.81
WF,FP2065503,31/05/2023,COUNTY COST CENTRES,,50056,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,121.45
WF,FP2073927,03/05/2023,COUNTY COST CENTRES,,25540,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,03/05/2023,COUNTY COST CENTRES,,25541,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,10/05/2023,COUNTY COST CENTRES,,31570,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,10/05/2023,COUNTY COST CENTRES,,31571,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,17/05/2023,COUNTY COST CENTRES,,38174,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,17/05/2023,COUNTY COST CENTRES,,38175,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,24/05/2023,COUNTY COST CENTRES,,44749,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,24/05/2023,COUNTY COST CENTRES,,44750,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,31/05/2023,COUNTY COST CENTRES,,50059,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2089371,31/05/2023,COUNTY COST CENTRES,,50060,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,159.89
WF,FP2089371,31/05/2023,COUNTY COST CENTRES,,50060,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,167.16
WF,FP2102007,03/05/2023,COUNTY COST CENTRES,,25543,FOST ALLOW RESIDENCE ORDERS,Revenue,1,187.46
WF,FP2102007,03/05/2023,COUNTY COST CENTRES,,25543,FOST ALLOW RESIDENCE ORDERS,Revenue,2,84.68
WF,FP2107623,03/05/2023,COUNTY COST CENTRES,,25546,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,10/05/2023,COUNTY COST CENTRES,,31576,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,17/05/2023,COUNTY COST CENTRES,,38180,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,24/05/2023,COUNTY COST CENTRES,,44755,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,24/05/2023,COUNTY COST CENTRES,,44757,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2107623,24/05/2023,COUNTY COST CENTRES,,44757,FOST PROF RETAINER FEES,Revenue,2,"1,101.50"
WF,FP2107623,31/05/2023,COUNTY COST CENTRES,,50064,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2113239,31/05/2023,COUNTY COST CENTRES,,50067,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,154.11
WF,FP2113239,31/05/2023,COUNTY COST CENTRES,,50067,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,135.24
WF,FP2113239,31/05/2023,COUNTY COST CENTRES,,50068,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,162.21
WF,FP2113239,31/05/2023,COUNTY COST CENTRES,,50068,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,140.49
WF,FP2137107,03/05/2023,COUNTY COST CENTRES,,25554,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,03/05/2023,COUNTY COST CENTRES,,25555,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,10/05/2023,COUNTY COST CENTRES,,31583,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,10/05/2023,COUNTY COST CENTRES,,31584,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,17/05/2023,COUNTY COST CENTRES,,38188,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,17/05/2023,COUNTY COST CENTRES,,38189,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,24/05/2023,COUNTY COST CENTRES,,44764,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,24/05/2023,COUNTY COST CENTRES,,44765,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,31/05/2023,COUNTY COST CENTRES,,50073,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,31/05/2023,COUNTY COST CENTRES,,50074,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2158167,17/05/2023,COUNTY COST CENTRES,,38195,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,167.18
WF,FP2158167,17/05/2023,COUNTY COST CENTRES,,38195,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,125.92
WF,FP2259255,31/05/2023,COUNTY COST CENTRES,,50089,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,188.71
WF,FP2259255,31/05/2023,COUNTY COST CENTRES,,50089,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,140.49
WF,FP2262063,31/05/2023,COUNTY COST CENTRES,,50090,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,118.67
WF,FP2262063,31/05/2023,COUNTY COST CENTRES,,50090,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,167.16
WF,FP2270487,31/05/2023,COUNTY COST CENTRES,,50092,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,118.93
WF,FP2270487,31/05/2023,COUNTY COST CENTRES,,50092,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,135.24
WF,FP2276103,03/05/2023,COUNTY COST CENTRES,,25575,PWAY SERV RENTS,Revenue,1,308.42
WF,FP2276103,10/05/2023,COUNTY COST CENTRES,,31604,PWAY SERV RENTS,Revenue,1,308.42
WF,FP2276103,17/05/2023,COUNTY COST CENTRES,,38209,PWAY SERV RENTS,Revenue,1,308.42
WF,FP2276103,24/05/2023,COUNTY COST CENTRES,,44785,PWAY SERV RENTS,Revenue,1,308.42
WF,FP2276103,31/05/2023,COUNTY COST CENTRES,,50094,PWAY SERV RENTS,Revenue,1,308.42
WF,FP2285931,03/05/2023,COUNTY COST CENTRES,,25578,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,03/05/2023,COUNTY COST CENTRES,,25579,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,10/05/2023,COUNTY COST CENTRES,,31607,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,10/05/2023,COUNTY COST CENTRES,,31608,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,17/05/2023,COUNTY COST CENTRES,,38212,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,17/05/2023,COUNTY COST CENTRES,,38213,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,24/05/2023,COUNTY COST CENTRES,,44788,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,24/05/2023,COUNTY COST CENTRES,,44789,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,31/05/2023,COUNTY COST CENTRES,,50097,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,31/05/2023,COUNTY COST CENTRES,,50098,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,03/05/2023,COUNTY COST CENTRES,,25597,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,03/05/2023,COUNTY COST CENTRES,,25598,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,03/05/2023,COUNTY COST CENTRES,,25599,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,10/05/2023,COUNTY COST CENTRES,,31626,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,10/05/2023,COUNTY COST CENTRES,,31627,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,10/05/2023,COUNTY COST CENTRES,,31628,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,17/05/2023,COUNTY COST CENTRES,,38231,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,17/05/2023,COUNTY COST CENTRES,,38232,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,17/05/2023,COUNTY COST CENTRES,,38233,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,24/05/2023,COUNTY COST CENTRES,,44807,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,24/05/2023,COUNTY COST CENTRES,,44808,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,24/05/2023,COUNTY COST CENTRES,,44809,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,31/05/2023,COUNTY COST CENTRES,,50116,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,31/05/2023,COUNTY COST CENTRES,,50117,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,31/05/2023,COUNTY COST CENTRES,,50118,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2401059,31/05/2023,COUNTY COST CENTRES,,50126,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,172.76
WF,FP2401059,31/05/2023,COUNTY COST CENTRES,,50126,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,135.24
WF,FP2406675,10/05/2023,COUNTY COST CENTRES,,31638,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2406675,17/05/2023,COUNTY COST CENTRES,,38244,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2406675,24/05/2023,COUNTY COST CENTRES,,44819,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2461431,03/05/2023,COUNTY COST CENTRES,,25620,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2461431,10/05/2023,COUNTY COST CENTRES,,31650,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2461431,17/05/2023,COUNTY COST CENTRES,,38256,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2461431,24/05/2023,COUNTY COST CENTRES,,44831,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2461431,31/05/2023,COUNTY COST CENTRES,,50139,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2490915,31/05/2023,COUNTY COST CENTRES,,50145,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,166.29
WF,FP2490915,31/05/2023,COUNTY COST CENTRES,,50145,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,167.16
WF,FP2490915,31/05/2023,COUNTY COST CENTRES,,50146,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,130.29
WF,FP2490915,31/05/2023,COUNTY COST CENTRES,,50146,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,140.49
WF,FP2495127,31/05/2023,COUNTY COST CENTRES,,50149,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,137.04
WF,FP2495127,31/05/2023,COUNTY COST CENTRES,,50149,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,116.2
WF,FP2495127,31/05/2023,COUNTY COST CENTRES,,50150,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,145.14
WF,FP2495127,31/05/2023,COUNTY COST CENTRES,,50150,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,121.45
WF,FP2507763,03/05/2023,COUNTY COST CENTRES,,25635,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,03/05/2023,COUNTY COST CENTRES,,25636,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,10/05/2023,COUNTY COST CENTRES,,31665,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,10/05/2023,COUNTY COST CENTRES,,31666,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,17/05/2023,COUNTY COST CENTRES,,38271,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,17/05/2023,COUNTY COST CENTRES,,38272,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,24/05/2023,COUNTY COST CENTRES,,44846,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,24/05/2023,COUNTY COST CENTRES,,44847,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,31/05/2023,COUNTY COST CENTRES,,50154,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,31/05/2023,COUNTY COST CENTRES,,50155,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,03/05/2023,COUNTY COST CENTRES,,25640,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,03/05/2023,COUNTY COST CENTRES,,25641,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,03/05/2023,COUNTY COST CENTRES,,25642,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,10/05/2023,COUNTY COST CENTRES,,31670,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
