"Service label","Service code","Organisational unit","Expenditure category","Expenditure code","Date","Transaction number","Amount","Supplier name",
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,1789.2,MINI BUDDIES NURSERY,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,6201.36,MINI BUDDIES NURSERY,
10,10,Great Eccleston Copp CE,Schools Learning Resources Curriculum,13601,13/12/2023,,310.76,MINI MAP-MAKERS GLOBAL CIC,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,12/12/2023,,1065,MINI ME'S NURSERY,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,7710.6,MINI ME'S NURSERY,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,9840.6,MINI ME'S NURSERY,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,36997.33,MINI ME'S NURSERY,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,15/12/2023,,56870.1,MINI ME'S NURSERY,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,3578.4,MINIS DAY CARE LTD,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,15504.3,MINIS DAY CARE LTD,
10,10,Padiham Primary,Food Provisions General,13091,01/12/2023,,345.6,MINOR WEIR & WILLIS LTD,
10,10,Padiham Primary,Food Provisions General,13091,01/12/2023,,454.4,MINOR WEIR & WILLIS LTD,
10,10,Padiham Primary,Schools Learning Resources Curriculum,13601,01/12/2023,,371.2,MINOR WEIR & WILLIS LTD,
10,10,Cherry Fold Community,Schools Learning Resources Curriculum,13601,12/12/2023,,441,MINOR WEIR & WILLIS LTD,
10,10,Cherry Fold Community,Schools Learning Resources Curriculum,13601,28/12/2023,,597.8,MINOR WEIR & WILLIS LTD,
10,10,McKee College,Building Cleaning Contract (External),11305,12/12/2023,,888.77,MINSTER CLEANING SERVICES,
10,10,McKee College,Building Cleaning Contract (External),11305,12/12/2023,,615.29,MINSTER CLEANING SERVICES,
10,10,McKee College,Building Cleaning Contract (External),11305,12/12/2023,,546.74,MINSTER CLEANING SERVICES,
10,10,Lytham St Annes Mayfield,Delegated Maintenance General,11031,21/12/2023,,2302.15,MKM BUILDING SUPPLIES LTD,
10,10,Tarleton Community,Delegated Maintenance General,11031,12/12/2023,,328.56,MLB ELECTRICAL,
10,10,Croston CE/Methodist,School Admin Supplies,13163,22/12/2023,,900,MLG GOVERNANCE SERVICES LTD,
10,10,West End Primary,Schools Learning Resources Curriculum,13601,14/12/2023,,1400,MLMSWIM2SCHOOL,
10,10,Overton St Helen's CE,Bought in Curriculum Services,13206,19/12/2023,,1080,MLMSWIM2SCHOOL,
10,10,Whalley CE Primary,Schools Learning Resources Curriculum,13601,22/12/2023,,6621.21,MML MARKETING LTD,
10,10,Pinfold Primary,Food Provisions General,13091,22/12/2023,,103.64,PINFOLD PRIMARY SCHOOL IMPREST ACCOUNT,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,1789.2,PINGAWINGS PRE SCHOOL,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,7294.75,PINGAWINGS PRE SCHOOL,
10,10,Banks St Stephen's CE,Delegated Maintenance General,11031,20/12/2023,,220.18,PJS CONTRACTING LTD,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,1789.2,PK KIDS DAY NURSERY LTD,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,8568,PK KIDS DAY NURSERY LTD,
10,10,Ormskirk Asmall Primary,School Admin Supplies,13163,21/12/2023,,299.75,PLAN-IT OFFICE SOLUTIONS LTD,
10,10,St Aidan's CE Primary,Chg - ICT Recharges,61315,04/12/2023,,223.74,PLANPANION LTD,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,12/12/2023,,518.4,PLAYDOR LTD,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,7156.8,PLAYDOR LTD,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,16997.4,PLAYDOR LTD,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,9798.92,PLAYDOR LTD,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,45936.07,PLAYDOR LTD,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,18/12/2023,,858.92,PLAYDOR LTD,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,18/12/2023,,373.1,PLAYDOR LTD,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,1789.2,PLAYDOR NURSERY SCHOOL,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,24569.46,PLAYDOR NURSERY SCHOOL,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,28/12/2023,,1089.9,PLAYDOR NURSERY SCHOOL,
10,10,Our Lady & All Saints RC,Schools Learning Resources Curriculum,13601,05/12/2023,,6193,PLAYSOUND SERVICES LTD,
10,10,Sherwood Primary,Delegated Maintenance General,11031,06/12/2023,,275,PLAYSOUND SERVICES LTD,
10,10,Sherwood Primary,Delegated Maintenance General,11031,06/12/2023,,1145,PLAYSOUND SERVICES LTD,
10,10,Hesketh With Bec'sall CE,Schools Learning Resources Curriculum,13601,12/12/2023,,17866,PLAYSOUND SERVICES LTD,
10,10,Lancaster Lane Community,Delegated Maintenance General,11031,12/12/2023,,2402.9,PLAYSOUND SERVICES LTD,
10,10,Scarisbrick St Mark's CE,Schools Learning Resources Curriculum,13601,12/12/2023,,1505,PLAYSOUND SERVICES LTD,
10,10,Holy Saviour RC Primary,Delegated Grounds Maintenance,11122,13/12/2023,,470,PLAYSOUND SERVICES LTD,
10,10,Manor Road Primary,Delegated Maintenance General,11031,13/12/2023,,5205,PLAYSOUND SERVICES LTD,
10,10,Christ Church CE,Delegated Grounds Maintenance,11122,13/12/2023,,1302.5,PLAYSOUND SERVICES LTD,
10,10,Queen's Drive Primary,Planned,11062,19/12/2023,,560,PLAYSOUND SERVICES LTD,
10,10,Halsall St Cuthbert's CE,Delegated Maintenance General,11031,21/12/2023,,5673.5,PLAYSOUND SERVICES LTD,
10,10,Barton St Lawrence CE,Schools Learning Resources Curriculum,13601,21/12/2023,,1095,PLAYSOUND SERVICES LTD,
10,10,St Oswald's. Coppull,Delegated Grounds Maintenance,11122,21/12/2023,,2446.5,PLAYSOUND SERVICES LTD,
10,10,Carleton St Hilda's CE,Delegated Maintenance General,11031,20/12/2023,,245.83,PLUMBING SOLUTIONS NW LTD,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,9840.6,POOL HOUSE UNDER FIVES NURSERY,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,15417.36,POOL HOUSE UNDER FIVES NURSERY,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,5367.6,POPLARS(LEYLAND) LTD,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,22355.34,POPLARS(LEYLAND) LTD,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,18/12/2023,,3194.46,POPLARS(LEYLAND) LTD,
10,10,Pendle Community High,Delegated Maintenance General,11031,22/12/2023,,2283.64,PORTAKABIN LTD,
10,10,Freckleton CE Primary,Delegated Maintenance General,11031,22/12/2023,,2066.59,PORTAKABIN LTD,
10,10,Heyhouses Endowed CE,Schools Learning Resources Curriculum,13601,20/12/2023,,475,PORTALS TO THE PAST,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,3578.4,PORTICO AT WEST END,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,28662.48,PORTICO AT WEST END,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,12/12/2023,,1491,PORTICO DAY NURSERIES LTD,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,3578.4,PORTICO DAY NURSERIES LTD,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,12826.8,PORTICO DAY NURSERIES LTD,
10,10,Brookfield,General Vehicle Running Costs,12037,12/12/2023,,370.7,POULTON CABS LTD,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,04/12/2023,,745.5,POULTON ST CHADS NURSERY,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,12/12/2023,,319.5,POULTON ST CHADS NURSERY,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,702.9,POULTON ST CHADS NURSERY,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,2108.7,POULTON ST CHADS NURSERY,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,18105.12,POULTON ST CHADS NURSERY,
10,10,Gillibrand Primary,Schools Learning Resources Curriculum,13601,15/12/2023,,2000.5,PRECISION TIMBER LTD,
10,10,St Mary Magdalen's CE,Bought in Curriculum Services,13206,15/12/2023,,2800,PREMIER PC SERVICES,
10,10,St Mary Magdalen's CE,Bought in Curriculum Services,13206,15/12/2023,,371.99,PREMIER PC SERVICES,
10,10,Ormskirk St Anne's,Delegated Maintenance General,11031,20/12/2023,,781,PREMIER PROPERTY SERVICES,
10,10,Penwortham Primary,Bought in Curriculum Services,13206,20/12/2023,,5860,SOUTH RIBBLE BOROUGH COUNCIL,
10,10,St Mary's RC. Leyland,Bought in Curriculum Services,13206,20/12/2023,,6360,SOUTH RIBBLE BOROUGH COUNCIL,
10,10,Cuerden Church,Schools Learning Resources Curriculum,13601,20/12/2023,,6280,SOUTH RIBBLE BOROUGH COUNCIL,
10,10,Kingsfold Primary,Schools Learning Resources Curriculum,13601,20/12/2023,,6280,SOUTH RIBBLE BOROUGH COUNCIL,
10,10,Higher Walton CE Primary,Bought in Curriculum Services,13206,20/12/2023,,3260,SOUTH RIBBLE BOROUGH COUNCIL (32742),
10,10,Westwood Primary,Schools Learning Resources Curriculum,13601,20/12/2023,,4880,SOUTH RIBBLE BOROUGH COUNCIL (32742),
10,10,Coupe Green Primary,Schools Learning Resources Curriculum,13601,20/12/2023,,4360,SOUTH RIBBLE BOROUGH COUNCIL (32742),
10,10,St Oswald's. Longton,Schools Learning Resources Curriculum,13601,29/12/2023,,2401,SOUTH RIBBLE BOROUGH COUNCIL (32742),
10,10,St Aidan's CE Primary,Building Cleaning Contract (External),11305,13/12/2023,,1914,SOUTH RIBBLE CLEANING SERVICES LTD,
10,10,Duke Street Nursery,Building Cleaning Contract (External),11305,22/12/2023,,1811.97,SOUTH RIBBLE CLEANING SERVICES LTD,
10,10,Clayton-Le-Woods CE,Incidental Expenses,13403,22/12/2023,,1760,SOUTH RIBBLE CLEANING SERVICES LTD,
10,10,St Aidan's CE Primary,Building Cleaning Contract (External),11305,22/12/2023,,880,SOUTH RIBBLE CLEANING SERVICES LTD,
10,10,St Teresa's. Penwortham,Building Cleaning Contract (External),11305,22/12/2023,,886.6,SOUTH RIBBLE CLEANING SERVICES LTD,
10,10,Withnell Fold Primary,Building Cleaning Contract (External),11305,22/12/2023,,1056,SOUTH RIBBLE CLEANING SERVICES LTD,
10,10,Leyland Methodist Junior,Professional Services,13199,22/12/2023,,1980,SOUTH RIBBLE CLEANING SERVICES LTD,
10,10,The Willows Catholic,Gas,11161,05/12/2023,,211.76,SOUTHERN ELECTRIC PLC,
10,10,High Needs Top Up Academies Secondary,Other Establishments,14051,13/12/2023,,11771,SOUTHLANDS HIGH SCHOOL,
10,10,CLA PPG High Needs,LAC Pupil Premium Grant,21048,28/12/2023,,1400,SOUTHLANDS HIGH SCHOOL,
10,10,CLA PPG High Needs,LAC Pupil Premium Grant,21048,28/12/2023,,7423,SOUTHLANDS HIGH SCHOOL,
10,10,High Needs Top Up Independent Prov Post16,Other Establishments,14051,13/12/2023,,5485.52,SOUTHPORT COLLEGE,
10,10,Higher Walton CE Primary,Delegated Maintenance General,11031,19/12/2023,,405,SPACERIGHT EUROPE LTD,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,5964,SPARROW PLAYGROUP,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,11873.4,SPARROW PLAYGROUP,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,5367.6,SPARTHFIELD HAPPY DAY NURSERY LTD,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,31067.57,SPARTHFIELD HAPPY DAY NURSERY LTD,
10,10,Great Eccleston Copp CE,Delegated Maintenance General,11031,12/12/2023,,280,SPB COMPLETE ROOFING SOLUTIONS,
10,10,Larches High School,Delegated Maintenance General,11031,19/12/2023,,345,SPECIALIST CRAFTS LTD,
10,10,Colne Newtown Nursery,Schools Learning Resources Curriculum,13601,04/12/2023,,570,SPEECH & LANGUAGE UK,
10,10,Coppull Primary School and Nursery,Bought in Curriculum Services,13206,12/12/2023,,900,SPEECH EXPRESS,
10,10,St Gregory's. Chorley,Bought in Curriculum Services,13206,18/12/2023,,450,SPEECH MUM,
10,10,Torrisholme Community,Bought in Non Curriculum Services,13209,22/12/2023,,5,SPEECHWORKS,
10,10,Torrisholme Community,Bought in Curriculum Services,13206,22/12/2023,,251,SPEECHWORKS,
10,10,Tatham Fells CE Primary,Bought in Curriculum Services,13206,05/12/2023,,850,SPEIGHT SPORTS EDUCATION,
10,10,Melling St Wilfrid CE,Bought in Curriculum Services,13206,06/12/2023,,680,SPEIGHT SPORTS EDUCATION,
10,10,CLA Pupil Premium Grant - Primary,Grants to Other LA's,13482,12/12/2023,,620,SPINDLE POINT PRIMARY SCHOOL,
10,10,St Wulstan's RC,School Admin Supplies,13163,08/12/2023,,1200,SPORT-S-COOL,
10,10,Coates Lane Primary,Bought in Curriculum Services,13206,22/12/2023,,360,SPORT-S-COOL,
10,10,Higham St John's CE,Schools Learning Resources Curriculum,13601,22/12/2023,,2541,SPORT-S-COOL,
10,10,Kelbrook Primary,Schools Learning Resources Curriculum,13601,22/12/2023,,1160,SPORT-S-COOL,
10,10,Clitheroe Pendle Primary,Schools Learning Resources Curriculum,13601,22/12/2023,,1390.4,SPORT-S-COOL,
10,10,Brennands Endowed,Bought in Curriculum Services,13206,22/12/2023,,500,SPORT-S-COOL,
10,10,Langho St Mary's RC,Bought in Curriculum Services,13206,22/12/2023,,990,SPORT-S-COOL,
10,10,Burnley St Peter's CE,Bought in Non Curriculum Services,13209,22/12/2023,,770,SPORT-S-COOL,
10,10,Barrowford St Thomas CE,Schools Learning Resources Curriculum,13601,22/12/2023,,560,SPORT-S-COOL,
10,10,St Wulstan's RC,Other Occupational Costs,11307,22/12/2023,,1000,SPORT-S-COOL,
10,10,Hippings Methodist,Bought in Curriculum Services,13206,22/12/2023,,275,SPORT-S-COOL,
10,10,Ightenhill Primary,Bought in Curriculum Services,13206,29/12/2023,,280,SPORT-S-COOL,
10,10,Mayfield School,Bought in Curriculum Services,13206,06/12/2023,,2171,SPORTING NRG LTD,
10,10,Ridgewood,Schools Learning Resources Curriculum,13601,19/12/2023,,9000,SPORTING NRG LTD,
10,10,Mayfield School,Bought in Curriculum Services,13206,29/12/2023,,2171,SPORTING NRG LTD,
10,10,Cherry Fold Community,Schools Learning Resources Curriculum,13601,06/12/2023,,1097.5,SPORTIVATER LTD,
10,10,Wellfield Church,Schools Learning Resources Curriculum,13601,21/12/2023,,1575,SPORTIVATER LTD,
10,10,Bishop Martin CE Primary,Delegated Maintenance General,11031,19/12/2023,,980.74,SPORTSAFE UK LTD,
10,10,Balladen Community,Schools Learning Resources Curriculum,13601,28/12/2023,,4450,THE VALLEY LEADERSHIP ACADEMY,
10,10,St Peter's RC. Newchurch,Schools Learning Resources Curriculum,13601,29/12/2023,,6595,THE VALLEY LEADERSHIP ACADEMY,
10,10,St Veronica's RC Primary,Schools Learning Resources Curriculum,13601,29/12/2023,,6595,THE VALLEY LEADERSHIP ACADEMY,
10,10,CLA Pupil Premium Grant - Special,Grants to Other LA's,13482,12/12/2023,,620,THE VIEW TRUST T/A TOR VIEW SCHOOL,
10,10,High Needs Top Up Acad Spec,Other Establishments,14051,13/12/2023,,243925,THE VIEW TRUST T/A TOR VIEW SCHOOL,
10,10,Queen's Drive Primary,Schools Learning Resources Curriculum,13601,20/12/2023,,375,THE VIKINGS,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,894.6,THE VILLAGE NURSERY LTD,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,28385.28,THE VILLAGE NURSERY LTD,
10,10,Moss Side Primary,School Admin Supplies,13163,12/12/2023,,289.75,THE WAREHOUSE.COM LTD,
10,10,Nelson Whitefield Infant,Schools Learning Resources Curriculum,13601,20/12/2023,,340,THE WORKS STORES LTD,
10,10,Skelmersdale Trinity,Training Expenses (External),10231,07/12/2023,,232.25,THE WRIGHTINGTON HOTEL & COUNTRY CLUB,
10,10,English Martyrs Catholic,Bought in Curriculum Services,13206,06/12/2023,,1840,THE YOGI GROUP,
10,10,Acorns,Bought in Curriculum Services,13206,20/12/2023,,1575,THE YOGI GROUP,
10,10,Mellor St Mary CE,Schools Learning Resources Curriculum,13601,13/12/2023,,245,THEATRE WORKSHOP LTD,
10,10,Sherwood Primary,Schools Learning Resources Curriculum,13601,20/12/2023,,445,THEATRE WORKSHOP LTD,
10,10,Eldon Primary,Cleaning Materials,11302,06/12/2023,,302.12,THOMAS GRAHAM & SONS LTD,
10,10,Moorside Primary,Other Occupational Costs,11307,06/12/2023,,221.61,THOMAS GRAHAM & SONS LTD,
10,10,Morecambe Bay Community,Cleaning Materials,11302,06/12/2023,,317.87,THOMAS GRAHAM & SONS LTD,
10,10,Poulton-Le-Sands CE,Other Occupational Costs,11307,06/12/2023,,144.9,THOMAS GRAHAM & SONS LTD,
10,10,Poulton-Le-Sands CE,Cleaning Materials,11302,06/12/2023,,87.89,THOMAS GRAHAM & SONS LTD,
10,10,Chaucer Community,Cleaning Materials,11302,13/12/2023,,223.24,THOMAS GRAHAM & SONS LTD,
10,10,Chaucer Community,Other Occupational Costs,11307,13/12/2023,,720.96,THOMAS GRAHAM & SONS LTD,
10,10,Dallas Road Community,Other Occupational Costs,11307,13/12/2023,,212.32,THOMAS GRAHAM & SONS LTD,
10,10,Dallas Road Community,Cleaning Materials,11302,13/12/2023,,16.65,THOMAS GRAHAM & SONS LTD,
10,10,Moorside Primary,Other Occupational Costs,11307,13/12/2023,,243.57,THOMAS GRAHAM & SONS LTD,
10,10,St Mary's Catholic Morecambe,Other Occupational Costs,11307,13/12/2023,,221.91,THOMAS GRAHAM & SONS LTD,
10,10,St Mary's Catholic Morecambe,Cleaning Materials,11302,13/12/2023,,113.68,THOMAS GRAHAM & SONS LTD,
10,10,Ellel St John CE,Other Occupational Costs,11307,13/12/2023,,207.73,THOMAS GRAHAM & SONS LTD,
10,10,Ellel St John CE,Cleaning Materials,11302,13/12/2023,,47.38,THOMAS GRAHAM & SONS LTD,
10,10,Eldon Primary,Cleaning Materials,11302,14/12/2023,,272.56,THOMAS GRAHAM & SONS LTD,
10,10,Lytham St Annes Clifton,Cleaning Materials,11302,15/12/2023,,351.42,THOMAS GRAHAM & SONS LTD,
10,10,The Cathedral Catholic,Cleaning Materials,11302,20/12/2023,,337.35,THOMAS GRAHAM & SONS LTD,
10,10,Lancaster Ryelands,Other Occupational Costs,11307,20/12/2023,,144.4,THOMAS GRAHAM & SONS LTD,
10,10,Lancaster Ryelands,Cleaning Materials,11302,20/12/2023,,360.45,THOMAS GRAHAM & SONS LTD,
10,10,Ss Mary & Michael,Other Occupational Costs,11307,20/12/2023,,264.39,THOMAS GRAHAM & SONS LTD,
10,10,Trumacar Community,Cleaning Materials,11302,22/12/2023,,699.96,THOMAS GRAHAM & SONS LTD,
10,10,Trumacar Community,Cleaning Materials,11302,22/12/2023,,91.24,THOMAS GRAHAM & SONS LTD,
10,10,Trumacar Community,Other Occupational Costs,11307,22/12/2023,,325.02,THOMAS GRAHAM & SONS LTD,
10,10,St Bede's Catholic High Lytham,Bought in Curriculum Services,13206,13/12/2023,,1090.54,THOMAS WHITESIDE & SONS LTD,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,1789.2,THORNTON PRE SCHOOL PLAYGROUP LTD,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,11483.14,THORNTON PRE SCHOOL PLAYGROUP LTD,
10,10,Northfold Community,Delegated Maintenance General,11031,15/12/2023,,975,THRELFALLS JOINERY LTD,
10,10,Kirkham & Wesham Primary,Training Expenses (External),10231,19/12/2023,,800,THRIVE APPROACH,
10,10,Chorley Astley Park,Training Expenses (External),10231,21/12/2023,,611,THRIVE APPROACH,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,3578.4,TIC TOTS NURSERY,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,9329.4,TIC TOTS NURSERY,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,8280.33,TIC TOTS NURSERY,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,23730.3,TIC TOTS NURSERY,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,28/12/2023,,1065,TIC TOTS NURSERY,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,28/12/2023,,2213.4,TIC TOTS NURSERY,
10,10,PVI Providers 2 yr olds,Other Establishments,14051,14/12/2023,,2683.8,TIDDLYWINKS PRE-SCHOOL UNIT,
10,10,PVI Providers 3 & 4 yr olds,Other Establishments,14051,14/12/2023,,22019.76,TIDDLYWINKS PRE-SCHOOL UNIT,
10,10,Alder Grange School,Food Provisions General,13091,01/12/2023,,674.49,TIFFIN SANDWICHES LTD,
10,10,Alder Grange School,Food Provisions General,13091,08/12/2023,,663.6,TIFFIN SANDWICHES LTD,
10,10,Alder Grange School,Food Provisions General,13091,15/12/2023,,568.81,TIFFIN SANDWICHES LTD,
10,10,Aughton St Michael's CE,Schools Learning Resources Curriculum,13601,13/12/2023,,1823.84,YORKSHIRE PURCHASING ORGANISATION,
10,10,Helmshore Primary,Schools Learning Resources Curriculum,13601,14/12/2023,,1531.74,YORKSHIRE PURCHASING ORGANISATION,
10,10,Pendle Community High,Schools Learning Resources Curriculum,13601,15/12/2023,,1367.57,YORKSHIRE PURCHASING ORGANISATION,
10,10,Lea Community Primary,Schools Learning Resources Curriculum,13601,18/12/2023,,365.21,YORKSHIRE PURCHASING ORGANISATION,
10,10,Gisburn Road Community,Cleaning Materials,11302,18/12/2023,,341.29,YORKSHIRE PURCHASING ORGANISATION,
10,10,Langho St Leonard's CE,Schools Learning Resources Curriculum,13601,18/12/2023,,269.06,YORKSHIRE PURCHASING ORGANISATION,
10,10,Spring Hill Primary,Schools Learning Resources Curriculum,13601,19/12/2023,,256.4,YORKSHIRE PURCHASING ORGANISATION,
10,10,Halsall St Cuthbert's CE,Other Occupational Costs,11307,19/12/2023,,245.88,YORKSHIRE PURCHASING ORGANISATION,
10,10,Singleton CE Primary,Schools Learning Resources Curriculum,13601,19/12/2023,,814.07,YORKSHIRE PURCHASING ORGANISATION,
10,10,Lancaster Road Primary,Schools Learning Resources Curriculum,13601,19/12/2023,,295.56,YORKSHIRE PURCHASING ORGANISATION,
10,10,Preston Grange Primary,Schools Learning Resources Curriculum,13601,19/12/2023,,241.77,YORKSHIRE PURCHASING ORGANISATION,
10,10,Staining CE Primary,Schools Learning Resources Curriculum,13601,19/12/2023,,211.35,YORKSHIRE PURCHASING ORGANISATION,
10,10,St Mary's Catholic Morecambe,Schools Learning Resources Curriculum,13601,19/12/2023,,161.5,YORKSHIRE PURCHASING ORGANISATION,
