"Service label","Service code","Organisational unit","Expenditure category","Expenditure code","Date","Transaction number","Amount","Supplier name",
27,27,Agency Residential - Children in our Care D1 Lancaster & F&W,Private Contractors & Other Agencies - Other,14063,04/04/2023,3062201,16044.89,HEXAGON CARE SERVICES,
27,27,Agency Residential - Children in our Care D1 Lancaster & F&W,Private Contractors & Other Agencies - Other,14063,04/04/2023,3062201,12855.74,HEXAGON CARE SERVICES,
27,27,Agency Residential - D&A Central & West Lancs (Preston CSR WL),Private Contractors & Other Agencies - Other,14063,04/04/2023,3062201,22836.02,HEXAGON CARE SERVICES,
27,27,Agency Residential - Children in Our Care D1 Pendle,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082872,24775.78,HEXAGON CARE SERVICES,
27,27,Agency Residential - Children in Our Care D1 Pendle,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082872,23976.56,HEXAGON CARE SERVICES,
27,27,Agency Residential - Children in Our Care D2 HRV & Rossendale,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082872,13515.3,HEXAGON CARE SERVICES,
27,27,Agency Residential - Children in Our Care D3 Burnley,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082872,20841.34,HEXAGON CARE SERVICES,
27,27,Agency Residential - Children in our Care D1 Lancaster & F&W,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082872,11694.3,HEXAGON CARE SERVICES,
27,27,Agency Residential - Children in our Care D1 Lancaster & F&W,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082872,15527.31,HEXAGON CARE SERVICES,
27,27,Agency Residential - Children in our Care D1 Lancaster & F&W,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082872,12441.04,HEXAGON CARE SERVICES,
27,27,Agency Residential - D&A Central & West Lancs (Preston CSR WL),Private Contractors & Other Agencies - Other,14063,28/04/2023,3082872,22099.37,HEXAGON CARE SERVICES,
27,27,Agency Residential - Family Safeguarding CSR,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082873,8133.29,HEXAGON CARE SERVICES,
27,27,Agency Residential - Family Safeguarding CSR,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082872,13396,HEXAGON CARE SERVICES,
27,27,Agency Residential - D&A Central & West Lancs (Preston CSR WL),Private Contractors & Other Agencies - Other,14063,28/04/2023,3082872,6019,HEXAGON CARE SERVICES,
27,27,Agency Residential - Family Safeguarding CSR,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082873,12439.14,HEXAGON CARE SERVICES,
27,27,Agency Residential - Family Safeguarding CSR,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082872,13396,HEXAGON CARE SERVICES,
27,27,Agency Residential - Family Safeguarding Preston,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082873,12038,HEXAGON CARE SERVICES,
27,27,Agency Residential - Family Safeguarding Preston,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082872,12964,HEXAGON CARE SERVICES,
27,27,Agency Leaving Care - D&A East (BPR HRV),Private Contractors & Other Agencies - Other,14063,28/04/2023,3082876,4717.44,HILLGATE HEALTH GROUP LTD,
27,27,Family Support SGO - D&A Central & West Lancs (Preston CSR WL),Allowances - RO's/SGO's,15033,12/04/2023,3069673,321.55,REDACT,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,14/04/2023,3072009,454.54,REDACT,
27,27,Family Support SGO - D&A Central & West Lancs (Preston CSR WL),Allowances - RO's/SGO's,15033,12/04/2023,3069700,554.78,REDACT,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,14/04/2023,3072011,272.73,REDACT,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,25/04/2023,3079928,272.73,REDACT,
27,27,Assistance to Families - D&A Central & West Lancs (Preston CSR WL),Direct Payments-Personal Care,15030,04/04/2023,3061407,217.41,Redact,
27,27,Family Support SGO - D&A Central & West Lancs (Preston CSR WL),Allowances - RO's/SGO's,15033,12/04/2023,3069719,1931.78,REDACT,
27,27,Assistance to Families - D&A Central & West Lancs (Preston CSR WL),Direct Payments-Personal Care,15029,04/04/2023,3061449,396.45,Redact,
27,27,Family Support SGO - D&A East (BPR HRV),Allowances - RO's/SGO's,15033,12/04/2023,3069749,1714.29,REDACT,
27,27,Assistance to Families - D&A Fylde & Bay (F&W Lancaster),Direct Payments-Personal Care,15029,04/04/2023,3061531,381.18,Redact,
27,27,Staying Put - Children in our Care D1 Lancaster & F&W,Staying Put Allowance,15042,06/04/2023,3067533,788.9,REDACT,
27,27,Staying Put - Children in our Care D1 Lancaster & F&W,Staying Put Allowance,15042,24/04/2023,3077882,788.9,REDACT,
27,27,Staying Put - Children in Our Care D3 Chorley & SR,Staying Put Allowance,15042,06/04/2023,3067536,388.9,REDACT,
27,27,Staying Put - Children in Our Care D3 Chorley & SR,Staying Put Allowance,15042,24/04/2023,3077888,388.9,REDACT,
27,27,Staying Put - Leaving Care D2 Lancaster,Staying Put Allowance,15042,06/04/2023,3067538,388.9,REDACT,
27,27,Staying Put - Leaving Care D2 Lancaster,Staying Put Allowance,15042,24/04/2023,3077892,388.9,REDACT,
27,27,Family Support SGO - D&A Central & West Lancs (Preston CSR WL),Allowances - RO's/SGO's,15033,12/04/2023,3069759,677.86,REDACT,
27,27,Assistance to Families - Children in our Care D1 Lancaster & F&W,Families Assistance,15021,19/04/2023,3073415,2263.71,REDACT,
27,27,Family Support SGO - Children in Our Care D3 Chorley & SR,Allowances - RO's/SGO's,15033,12/04/2023,3069769,1315.89,REDACT,
27,27,Assistance to Families - Children in Our Care D3 Burnley,Families Assistance,15021,19/04/2023,3073416,315,Redact,
27,27,Family Support SGO - D&A Central & West Lancs (Preston CSR WL),Allowances - RO's/SGO's,15033,12/04/2023,3069786,424.97,REDACT,
27,27,Assistance to Families - D&A Central & West Lancs (Preston CSR WL),Direct Payments-Short Breaks Overnight,15028,04/04/2023,3061612,537.12,REDACT,
27,27,Assistance to Families - D&A Fylde & Bay (F&W Lancaster),Direct Payments-Personal Care,15029,04/04/2023,3061617,671.4,REDACT,
27,27,Staying Put - Children in Our Care D2 Preston,Staying Put Allowance,15042,06/04/2023,3067555,894,REDACT,
27,27,Staying Put - Children in Our Care D2 Preston,Staying Put Allowance,15042,24/04/2023,3077905,894,REDACT,
27,27,Family Support SGO - D&A Central & West Lancs (Preston CSR WL),Allowances - RO's/SGO's,15033,12/04/2023,3069795,696.64,REDACT,
27,27,Family Support SGO - D&A Fylde & Bay (F&W Lancaster),Allowances - RO's/SGO's,15033,12/04/2023,3069802,841.88,REDACT,
27,27,Community Social Work,Other Expenses,13547,19/04/2023,3073444,250,Redact,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,14/04/2023,3072020,545.45,REDACT,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,27/04/2023,3081801,545.45,REDACT,
27,27,Coroners Service - Lancashire,Medical Fees,13198,27/04/2023,3081802,319,Redact,
27,27,Coroners Service - Lancashire,Medical Fees,13198,27/04/2023,3081802,319,Redact,
27,27,Coroners Service - Lancashire,Medical Fees,13198,27/04/2023,3081802,319,Redact,
27,27,Coroners Service - Lancashire,Medical Fees,13198,27/04/2023,3081802,319,Redact,
27,27,Coroners Service - Lancashire,Medical Fees,13198,27/04/2023,3081802,319,Redact,
27,27,Coroners Service - Lancashire,Medical Fees,13198,27/04/2023,3081802,319,Redact,
27,27,Coroners Service - Lancashire,Professional Services,13199,27/04/2023,3081802,276.9,Redact,
27,27,Coroners Service - Lancashire,Professional Services,13199,27/04/2023,3081802,276.9,Redact,
27,27,Coroners Service - Lancashire,Professional Services,13199,27/04/2023,3081802,276.9,Redact,
27,27,Coroners Service - Lancashire,Professional Services,13199,27/04/2023,3081802,276.9,Redact,
27,27,Coroners Service - Lancashire,Professional Services,13199,27/04/2023,3081802,276.9,Redact,
27,27,Coroners Service - Lancashire,Professional Services,13199,27/04/2023,3081802,276.9,Redact,
27,27,Coroners Service - Lancashire,Professional Services,13199,27/04/2023,3081802,276.9,Redact,
27,27,Coroners Service - Lancashire,Professional Services,13199,27/04/2023,3081802,276.9,Redact,
27,27,Coroners Service - Lancashire,Professional Services,13199,27/04/2023,3081802,276.9,Redact,
27,27,Coroners Service - Lancashire,Medical Fees,13198,28/04/2023,3082446,319,Redact,
27,27,Coroners Service - Lancashire,Medical Fees,13198,28/04/2023,3082446,319,Redact,
27,27,Coroners Service - Lancashire,Medical Fees,13198,28/04/2023,3082446,319,Redact,
27,27,Coroners Service - Lancashire,Medical Fees,13198,28/04/2023,3082446,319,Redact,
27,27,Family Support SGO - D&A Central & West Lancs (Preston CSR WL),Allowances - RO's/SGO's,15033,12/04/2023,3069849,793.71,REDACT,
27,27,Family Support SGO - Children in Our Care D3 Chorley & SR,Allowances - RO's/SGO's,15033,12/04/2023,3069853,1614.3,REDACT,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,14/04/2023,3072021,272.73,REDACT,
11,11,CWD Agency Family Support-EAST,Private Contractors & Other Agencies - Other,14063,21/04/2023,3077205,913.34,APOLLO HOME HEALTHCARE LTD,
11,11,CWD Agency Family Support-EAST,Private Contractors & Other Agencies - Other,14063,25/04/2023,3078803,773.2,APOLLO HOME HEALTHCARE LTD,
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3073203,4441.67,ASMALL NURSERY,
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3073203,5552.08,ASMALL NURSERY,
11,11,CLA Work Placements,Trainer/Lecturer Fees,13200,17/04/2023,3072725,773.32,AUTO POINT,
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,12/04/2023,3069536,1924,B&S CHILDCARE SERVICES,
11,11,SCAYT+,Puchasing Default Code,13561,25/04/2023,3079900,314.99,BACK CARE SOLUTIONS LTD,
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3073224,444,BAE SYSTEMS WORKPLACE NURSERIES LTD,
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3073227,1776,BANK HALL KINDERGARTEN,
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3073227,1776,BANK HALL KINDERGARTEN,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,411.6,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,1358.28,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,617.4,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - SOUTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,864.36,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - SOUTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,617.4,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,617.4,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - SOUTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,617.4,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,987.84,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - SOUTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,617.4,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,308.7,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,493.92,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,864.36,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,617.4,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,473.34,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - SOUTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,740.88,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,617.4,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - SOUTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,864.36,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,1111.32,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,740.88,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,864.36,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,493.92,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,617.4,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - SOUTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,370.44,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - SOUTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,493.92,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - SOUTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,493.92,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - SOUTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,308.7,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - SOUTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,617.4,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,617.4,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - SOUTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,370.44,BARNARDO SERVICES LTD,
11,11,CWD Agency Family Support - SOUTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073233,370.44,BARNARDO SERVICES LTD,
11,11,CWD Lancashire Break Time,Private Contractors & Other Agencies - Other,14063,25/04/2023,3079903,8891.67,BARNARDO'S,
11,11,Supporting People - CSC,Private Contractors & Other Agencies - Other,14063,28/04/2023,3082598,56343.67,BARNARDO'S,
11,11,Policy Info & Commissioning Start Well,Private Contractors & Other Agencies - Other,14063,04/04/2023,3060993,18641.08,BARNARDO'S NORTH WEST,
11,11,Policy Info & Commissioning Start Well,Private Contractors & Other Agencies - Other,14063,19/04/2023,3073235,3327.35,BARNARDO'S NORTH WEST,
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3074294,444,TOTAL TOTS LTD,
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3074294,888,TOTAL TOTS LTD,
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3074295,348,TOTAL TOTS LTD ,
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3074295,1548,TOTAL TOTS LTD ,
11,11,Agency Residential - North,Private Contractors & Other Agencies - Other,14063,12/04/2023,3071275,5785.65,U5 LTD,
11,11,UK Resettlement Scheme (UKRS),CYP Direct Payments,15031,13/04/2023,3071862,622,ULTIMATE PROPERTY SOLUTIONS,
11,11,CWD Agency Residential - NORTH,Private Contractors & Other Agencies - Other,14063,06/04/2023,3068577,6000.71,UNDERLEY EDUCATIONAL SERVICES,
11,11,CWD Agency Residential - NORTH,Private Contractors & Other Agencies - Other,14063,06/04/2023,3068577,5420,UNDERLEY EDUCATIONAL SERVICES,
11,11,CWD Agency Residential - NORTH,Private Contractors & Other Agencies - Other,14063,06/04/2023,3068577,18271.68,UNDERLEY EDUCATIONAL SERVICES,
11,11,CWD Agency Residential - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3074317,5032.86,UNDERLEY EDUCATIONAL SERVICES,
11,11,CWD Agency Residential - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3074317,1548.57,UNDERLEY EDUCATIONAL SERVICES,
11,11,CWD Agency Residential - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3074317,967.86,UNDERLEY EDUCATIONAL SERVICES,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,04/04/2023,3066165,264,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,04/04/2023,3066165,396,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,04/04/2023,3066165,342,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,04/04/2023,3066165,264,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,04/04/2023,3066165,495,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,04/04/2023,3066165,288,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,05/04/2023,3067085,660,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,05/04/2023,3067085,276,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,05/04/2023,3067085,360,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,05/04/2023,3067085,354,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,05/04/2023,3067085,264,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,05/04/2023,3067085,504,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,05/04/2023,3067085,309,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,05/04/2023,3067085,484,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,12/04/2023,3071277,264,UNIQUE KIDZ & CO,
11,11,CWD Agency Family Support - NORTH,Private Contractors & Other Agencies - Other,14063,19/04/2023,3074321,484,UNIQUE KIDZ & CO,
11,11,CWD Lancashire Break Time,Private Contractors & Other Agencies - Other,14063,25/04/2023,3079980,2907.23,UNIQUE KIDZ & CO,
11,11,CWD Lancashire Break Time,Private Contractors & Other Agencies - Other,14063,26/04/2023,3080324,396.3,UNIQUE KIDZ & CO,
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3074326,444,UNIVERSITY OF CUMBRIA PRE-SCHOOL CENTRE (LANCASTER),
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3074326,444,UNIVERSITY OF CUMBRIA PRE-SCHOOL CENTRE (LANCASTER),
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3074326,1584,UNIVERSITY OF CUMBRIA PRE-SCHOOL CENTRE (LANCASTER),
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3074326,888,UNIVERSITY OF CUMBRIA PRE-SCHOOL CENTRE (LANCASTER),
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3074326,888,UNIVERSITY OF CUMBRIA PRE-SCHOOL CENTRE (LANCASTER),
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3074326,888,UNIVERSITY OF CUMBRIA PRE-SCHOOL CENTRE (LANCASTER),
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3074326,888,UNIVERSITY OF CUMBRIA PRE-SCHOOL CENTRE (LANCASTER),
11,11,Add'nl Inclusion Support (AIS),Professional Services,13199,19/04/2023,3074326,888,UNIVERSITY OF CUMBRIA PRE-SCHOOL CENTRE (LANCASTER),
11,11,Peri Service,Chg - Internal Training Recharge,61001,27/04/2023,3081956,725.74,VICTORIA CULL - LANCASHIRE MUSIC SERVICE,
11,11,Peri Service,Chg - Internal Training Recharge,61001,27/04/2023,3081957,655.2,VICTORIA GROVES - LANCASHIRE MUSIC SERVICE,
11,11,Agency Residential - East,Private Contractors & Other Agencies - Other,14063,19/04/2023,3074379,11284,WOODSIDE HOUSE CARE LTD,
11,11,Agency Residential - East,Private Contractors & Other Agencies - Other,14063,19/04/2023,3074379,11284,WOODSIDE HOUSE CARE LTD,
11,11,Agency Residential - East,Private Contractors & Other Agencies - Other,14063,19/04/2023,3074379,11284,WOODSIDE HOUSE CARE LTD,
11,11,Agency Residential - East,Private Contractors & Other Agencies - Other,14063,19/04/2023,3074379,10192,WOODSIDE HOUSE CARE LTD,
11,11,Lancaster Fostering LCC,Travelling Expenses Refunded,12103,06/04/2023,3067628,46.53,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,24/04/2023,3077961,682,REDACT,
11,11,Family Support RO - North,Allowances - RO's/SGO's,15033,12/04/2023,3069886,507.64,REDACT,
11,11,Virtual School & Alternative Provision,Clients Needs,13192,04/04/2023,3061919,362,REDACT,
11,11,Virtual School & Alternative Provision,Clients Needs,13192,04/04/2023,3061919,362,REDACT,
11,11,Chorley Fostering LCC,Allowances - Fostering General,15040,06/04/2023,3067629,1394,REDACT,
11,11,Chorley Fostering LCC,Allowances - Fostering General,15040,24/04/2023,3077963,1394,REDACT,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,12/04/2023,3069887,887.14,REDACT,
11,11,Preston Fostering LCC,Allowances - Fostering General,15040,06/04/2023,3067632,682,REDACT,
