BATCH ID,NAME VEND,INVOICE ID,Line,AMT LINE , DESCRIPTION, ISSUED DATE,AMT TOTAL,Department,PRO CLASS 1
800192612   ,CODE BLUE                     ,INV-1027              ,3,125.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192610   ,CODE BLUE                     ,INV-1028              ,1,775.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,775.00,Property Department,Works - Construction
800192627   ,CODE BLUE                     ,INV-1033              ,1,85.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,525.00,Property Department,Works - Construction
800192627   ,CODE BLUE                     ,INV-1033              ,2,170.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192627   ,CODE BLUE                     ,INV-1033              ,3,160.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192627   ,CODE BLUE                     ,INV-1033              ,4,110.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192624   ,CODE BLUE                     ,INV-1036              ,1,170.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,410.00,Property Department,Works - Construction
800192624   ,CODE BLUE                     ,INV-1036              ,2,160.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192624   ,CODE BLUE                     ,INV-1036              ,3,80.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192628   ,CODE BLUE                     ,INV-1037              ,1,240.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,490.00,Property Department,Works - Construction
800192628   ,CODE BLUE                     ,INV-1037              ,2,250.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192630   ,CODE BLUE                     ,INV-1040              ,1,450.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,"2,434.00",Property Department,Works - Construction
800192630   ,CODE BLUE                     ,INV-1040              ,2,450.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192630   ,CODE BLUE                     ,INV-1040              ,3,"1,420.00",REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192630   ,CODE BLUE                     ,INV-1040              ,4,114.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192631   ,CODE BLUE                     ,INV-1041              ,1,525.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,"3,030.00",Property Department,Works - Construction
800192631   ,CODE BLUE                     ,INV-1041              ,2,525.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192631   ,CODE BLUE                     ,INV-1041              ,3,"1,980.00",REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
040523 PROP ,ENERGY AUDITING AGENCY LTD    ,INV-10422             ,1,"1,007.00",ESTATES PROFESSIONAL SERV.REA           ,18/05/2023,"1,007.00",Property Department,Consultancy
800192626   ,CODE BLUE                     ,INV-1045              ,1,300.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,"1,097.59",Property Department,Works - Construction
800192626   ,CODE BLUE                     ,INV-1045              ,2,797.59,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192629   ,CODE BLUE                     ,INV-1046              ,1,"2,194.90",REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,"2,194.90",Property Department,Works - Construction
040523 PROP ,ENERGY AUDITING AGENCY LTD    ,INV-10468             ,1,"2,080.00",ESTATES PROFESSIONAL SERV.REA           ,18/05/2023,"2,080.00",Property Department,Consultancy
800192637   ,CODE BLUE                     ,INV-1047              ,1,180.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,430.00,Property Department,Works - Construction
800192637   ,CODE BLUE                     ,INV-1047              ,2,250.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192636   ,CODE BLUE                     ,INV-1050              ,1,955.04,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,955.04,Property Department,Works - Construction
800192633   ,CODE BLUE                     ,INV-1051              ,1,85.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,345.00,Property Department,Works - Construction
800192633   ,CODE BLUE                     ,INV-1051              ,2,160.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192633   ,CODE BLUE                     ,INV-1051              ,3,100.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192638   ,CODE BLUE                     ,INV-1052              ,1,"1,097.59",REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,"1,097.59",Property Department,Works - Construction
800192640   ,CODE BLUE                     ,INV-1056              ,1,"1,097.59",REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,"1,097.59",Property Department,Works - Construction
800192651   ,CODE BLUE                     ,INV-1063              ,1,180.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,430.00,Property Department,Works - Construction
800192651   ,CODE BLUE                     ,INV-1063              ,2,250.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192647   ,CODE BLUE                     ,INV-1065              ,1,120.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,370.00,Property Department,Works - Construction
800192647   ,CODE BLUE                     ,INV-1065              ,2,250.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192653   ,CODE BLUE                     ,INV-1066              ,1,"1,483.68",REACTIVE SOFT FM CONTRACT               ,22/05/2023,"1,483.68",Property Department,Facilities & Management Services
800192652   ,CODE BLUE                     ,INV-1067              ,1,"3,090.84",REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,"3,090.84",Property Department,Works - Construction
800192659   ,CODE BLUE                     ,INV-1069              ,1,913.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,913.00,Property Department,Works - Construction
800192660   ,CODE BLUE                     ,INV-1070              ,1,"2,790.84",REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,"2,790.84",Property Department,Works - Construction
800192662   ,CODE BLUE                     ,INV-1071              ,1,120.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,458.00,Property Department,Works - Construction
800192662   ,CODE BLUE                     ,INV-1071              ,2,250.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192662   ,CODE BLUE                     ,INV-1071              ,3,88.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192671   ,CODE BLUE                     ,INV-1075              ,1,"2,530.00",REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,"2,530.00",Property Department,Works - Construction
800192675   ,CODE BLUE                     ,INV-1079              ,1,412.50,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,412.50,Property Department,Works - Construction
800192680   ,CODE BLUE                     ,INV-1083              ,1,60.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,310.00,Property Department,Works - Construction
800192680   ,CODE BLUE                     ,INV-1083              ,2,250.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192682   ,CODE BLUE                     ,INV-1088              ,1,381.80,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,381.80,Property Department,Works - Construction
800192694   ,CODE BLUE                     ,INV-1089              ,1,"1,387.99",REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,"1,387.99",Property Department,Works - Construction
800192690   ,CODE BLUE                     ,INV-1090              ,1,250.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,375.00,Property Department,Works - Construction
800192690   ,CODE BLUE                     ,INV-1090              ,2,125.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192688   ,CODE BLUE                     ,INV-1092              ,1,60.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,310.00,Property Department,Works - Construction
800192688   ,CODE BLUE                     ,INV-1092              ,2,250.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
180523K     ,POSTURITE (UK) LTD            ,INV1092213            ,1,667.23,OFFICE FURNITURE                        ,30/05/2023,667.23,Health and Safety,Furniture & Soft Furnishings
800192689   ,CODE BLUE                     ,INV-1093              ,1,60.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,310.00,Property Department,Works - Construction
800192689   ,CODE BLUE                     ,INV-1093              ,2,250.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192691   ,CODE BLUE                     ,INV-1094              ,1,"2,614.00",REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,"2,614.00",Property Department,Works - Construction
800192693   ,CODE BLUE                     ,INV-1095              ,1,122.25,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,494.5,Property Department,Works - Construction
800192693   ,CODE BLUE                     ,INV-1095              ,2,122.25,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192693   ,CODE BLUE                     ,INV-1095              ,3,250.00,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,,Property Department,Works - Construction
800192701   ,CODE BLUE                     ,INV-1101              ,1,381.80,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,381.80,Property Department,Works - Construction
800192709   ,CODE BLUE                     ,INV-1108              ,1,955.04,REACTIVE APPLIANCE BAY DOORS            ,22/05/2023,955.04,Property Department,Works - Construction
800192715   ,CODE BLUE                     ,INV-1116              ,1,"1,097.59",REACTIVE APPLIANCE BAY DOORS            ,30/05/2023,"1,097.59",Property Department,Works - Construction
800192714   ,CODE BLUE                     ,INV-1117              ,1,127.50,REACTIVE APPLIANCE BAY DOORS            ,30/05/2023,287.50,Property Department,Works - Construction
800192714   ,CODE BLUE                     ,INV-1117              ,2,160.00,REACTIVE APPLIANCE BAY DOORS            ,30/05/2023,,Property Department,Works - Construction
800192721   ,CODE BLUE                     ,INV-1120              ,1,"2,400.00",REACTIVE APPLIANCE BAY DOORS            ,30/05/2023,"2,400.00",Property Department,Works - Construction
800192723   ,CODE BLUE                     ,INV-1121              ,1,127.50,REACTIVE APPLIANCE BAY DOORS            ,30/05/2023,377.50,Property Department,Works - Construction
800192723   ,CODE BLUE                     ,INV-1121              ,2,250.00,REACTIVE APPLIANCE BAY DOORS            ,30/05/2023,,Property Department,Works - Construction
800192719   ,CODE BLUE                     ,INV-1122              ,1,60.00,REACTIVE APPLIANCE BAY DOORS            ,30/05/2023,310.00,Property Department,Works - Construction
